file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testCommentEndCoverage/0",2.0,0.0,0.0,2.0,114
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testEndTagOpen/0",0.0,0.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testMalformedSelfClosingTag/0",2.0,0.0,0.0,2.0,244
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testOpeningAngleBracketInTagName/0",2.0,0.0,0.0,2.0,254
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testOpeningAngleBracketInsteadOfAttribute/0",2.0,0.0,0.0,2.0,234
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testPublicAndSystemIdentifiersWithWhitespace/0",0.0,2.0,1.0,0.0,182
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testPublicIdentifiersWithWhitespace/0",0.0,2.0,1.0,0.0,140
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testRCDATAEndTagName/0",0.0,1.0,1.0,0.0,104
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testRcdataLessthanSign/0",0.0,0.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testSystemIdentifiersWithWhitespace/0",0.0,2.0,1.0,0.0,161
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testUnconsumeAfterBufferUp/0",1.0,0.0,0.0,1.0,222
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"testUnconsumeAtBufferBoundary/0",4.0,0.0,0.0,3.0,209
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,"TokeniserStateTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$58,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",2.0,6.0,0.75,1.0,1338
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\UncheckedIOException.java,org.jsoup.UncheckedIOException,"ioException/0",1.0,0.0,0.0,1.0,14
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\UncheckedIOException.java,org.jsoup.UncheckedIOException,"UncheckedIOException/1[java.io.IOException]",0.0,0.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\UncheckedIOException.java,org.jsoup.UncheckedIOException,"UncheckedIOException/1[java.lang.String]",0.0,0.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset,"entrySet/0",0.0,0.0,-1.0,0.0,461
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset,"put/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,466
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset,"Dataset/1[org.jsoup.nodes.Attributes]",0.0,1.0,1.0,0.0,456
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$5,"head/2[org.jsoup.nodes.Node, int]",1.0,0.0,0.0,1.0,105
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$5,"tail/2[org.jsoup.nodes.Node, int]",2.0,0.0,0.0,1.0,111
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$1,"initialValue/0",0.0,0.0,-1.0,0.0,308
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"absUrl/1[java.lang.String]",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"attr/1[java.lang.String]",0.0,2.0,1.0,0.0,40
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"attr/2[java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0,49
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"attributes/0",0.0,1.0,1.0,0.0,16
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"baseUri/0",0.0,0.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"childNodeSize/0",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"coreValue/0",0.0,0.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"coreValue/1[java.lang.String]",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"doClone/1[org.jsoup.nodes.Node]",0.0,1.0,1.0,0.0,103
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"doSetBaseUri/1[java.lang.String]",0.0,0.0,-1.0,0.0,83
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"empty/0",0.0,0.0,-1.0,0.0,93
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"ensureAttributes/0",0.0,2.0,1.0,0.0,21
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"ensureChildNodes/0",0.0,1.0,1.0,0.0,98
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"hasAttr/1[java.lang.String]",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"hasAttributes/0",0.0,1.0,1.0,0.0,11
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"removeAttr/1[java.lang.String]",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,"LeafNode/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Method,"hasBody/0",0.0,1.0,1.0,0.0,58
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Method,"Method/1[boolean]",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByCode,"compare/2[org.jsoup.nodes.BuildEntities$CharacterRef, org.jsoup.nodes.BuildEntities$CharacterRef]",8.0,0.0,0.0,2.0,115
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByCode,"ByCode/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"clone/0",0.0,0.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"createFromEncoded/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"getWholeData/0",0.0,0.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"nodeName/0",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"outerHtmlHead/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",0.0,1.0,1.0,0.0,41
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"outerHtmlTail/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"setWholeData/1[java.lang.String]",0.0,0.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"toString/0",0.0,0.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,"DataNode/1[java.lang.String]",0.0,1.0,1.0,0.0,15
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"contentType/0",0.0,0.0,-1.0,0.0,831
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"contentType/1[java.lang.String]",0.0,0.0,-1.0,0.0,825
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"hasInputStream/0",0.0,0.0,-1.0,0.0,816
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"inputStream/0",0.0,0.0,-1.0,0.0,810
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"inputStream/1[java.io.InputStream]",0.0,0.0,-1.0,0.0,804
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"key/0",0.0,0.0,-1.0,0.0,784
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"key/1[java.lang.String]",0.0,0.0,-1.0,0.0,778
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"value/0",0.0,0.0,-1.0,0.0,797
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,"value/1[java.lang.String]",0.0,0.0,-1.0,0.0,791
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,"codepointForName/1[java.lang.String]",1.0,2.0,0.6666667,1.0,57
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,"nameForCodepoint/1[int]",2.0,4.0,0.6666667,2.0,62
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,"size/0",1.0,0.0,0.0,1.0,73
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,"EscapeMode/2[java.lang.String, int]",0.0,0.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeAttribute/1[java.lang.String]",0.0,1.0,1.0,0.0,69
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeAttributes/1[org.jsoup.nodes.Attributes]",0.0,1.0,1.0,0.0,76
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"normalizeTag/1[java.lang.String]",0.0,1.0,1.0,0.0,59
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"preserveAttributeCase/0",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"preserveTagCase/0",0.0,1.0,1.0,0.0,31
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"ParseSettings/2[boolean, boolean]",0.0,2.0,1.0,0.0,47
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,"ParseSettings/1[org.jsoup.parser.ParseSettings]",0.0,2.0,1.0,0.0,52
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,(initializer 1),0.0,2.0,1.0,0.0,20
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"add/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",1.0,1.0,0.5,1.0,93
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"toString/0",0.0,1.0,1.0,0.0,103
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"Or/0",0.0,0.0,-1.0,0.0,83
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"Or/1[java.util.Collection]",0.0,1.0,1.0,0.0,72
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,"Or/1[org.jsoup.select.Evaluator[]]",0.0,0.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"toString/0",0.0,1.0,1.0,0.0,117
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"PreviousSibling/1[org.jsoup.select.Evaluator]",0.0,1.0,1.0,0.0,97
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,"ensureSearchArraysAreSorted/0",1.0,0.0,0.0,1.0,18
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,"nonnull/0",1.0,0.0,0.0,1.0,25
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,"nonnullAssertions/0",6.0,0.0,0.0,6.0,33
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,"HtmlTreeBuilderTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"hasNext/0",0.0,1.0,1.0,0.0,493
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"next/0",2.0,0.0,0.0,1.0,501
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"remove/0",1.0,0.0,0.0,1.0,505
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"DatasetIterator/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$21,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,2.0,1.0,0.0,1522
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$12,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,2.0,1.0,0.0,202
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$24,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,7.0,1.0,0.0,391
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TagName,"valueOf/1[java.lang.String]",0.0,0.0,-1.0,0.0,587
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TagName,"TagName/1[java.lang.String]",0.0,0.0,-1.0,0.0,583
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$AttributeValue,"valueOf/1[java.lang.String]",0.0,0.0,-1.0,0.0,607
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$AttributeValue,"AttributeValue/1[java.lang.String]",0.0,0.0,-1.0,0.0,603
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0,693
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"toString/0",0.0,1.0,1.0,0.0,698
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"ContainsData/1[java.lang.String]",0.0,1.0,1.0,0.0,688
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$38,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",1.0,5.0,0.8333333,1.0,747
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator,"StructuralEvaluator/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\MultiLocaleExtension.java,org.jsoup.MultiLocaleExtension,"afterEach/1[org.junit.jupiter.api.extension.ExtensionContext]",1.0,1.0,0.5,1.0,19
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\MultiLocaleExtension.java,org.jsoup.MultiLocaleExtension,"provideArguments/1[org.junit.jupiter.api.extension.ExtensionContext]",1.0,0.0,0.0,1.0,24
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\MultiLocaleExtension.java,org.jsoup.MultiLocaleExtension,"MultiLocaleExtension/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$11,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",1.0,3.0,0.75,1.0,185
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$8,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,5.0,1.0,0.0,99
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$59,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",2.0,7.0,0.7777778,1.0,1366
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"append/1[char]",0.0,0.0,-1.0,0.0,299
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"append/1[java.lang.String]",0.0,1.0,1.0,0.0,289
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"ensureData/0",0.0,3.0,1.0,0.0,305
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"getData/0",0.0,2.0,1.0,0.0,285
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"reset/0",0.0,3.0,1.0,0.0,274
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"toString/0",0.0,1.0,1.0,0.0,314
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,"Comment/0",1.0,1.0,0.5,1.0,281
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$67,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,1.0,1.0,0.0,1619
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,"iterator/0",0.0,0.0,-1.0,0.0,476
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,"size/0",0.0,0.0,-1.0,0.0,481
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,"EntrySet/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,604
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,"toString/0",0.0,0.0,-1.0,0.0,609
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,"IsOnlyChild/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$6,"anythingElse/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0,252
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$6,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",3.0,4.0,0.5714286,2.0,208
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,406
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"toString/0",0.0,0.0,-1.0,0.0,412
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"IsLastChild/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEvaluator,"IndexEvaluator/1[int]",0.0,1.0,1.0,0.0,656
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,"filter/2[org.jsoup.select.NodeFilter, org.jsoup.nodes.Node]",12.0,0.0,0.0,1.0,68
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,"filter/2[org.jsoup.select.NodeFilter, org.jsoup.select.Elements]",1.0,0.0,0.0,1.0,121
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,"traverse/2[org.jsoup.select.NodeVisitor, org.jsoup.nodes.Node]",0.0,0.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,"traverse/2[org.jsoup.select.NodeVisitor, org.jsoup.select.Elements]",0.0,0.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,"NodeTraversor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$1,"head/2[org.jsoup.nodes.Node, int]",1.0,0.0,0.0,1.0,22
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$1,"tail/2[org.jsoup.nodes.Node, int]",1.0,0.0,0.0,1.0,28
