file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"close/0[]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"closeConnAfterWrite/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"closeHandler/1[io.vertx.core.Handler]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"closed/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"completeHandshake/0[]",1.0,5.0,0.8333333,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"cookies/0[]",3.0,3.0,0.6,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"doSendFile/4[java.lang.String, long, long, io.vertx.core.Handler]",7.0,12.0,0.6315789,4.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"drainHandler/1[io.vertx.core.Handler]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/1[io.vertx.core.buffer.Buffer]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/2[io.vertx.core.buffer.Buffer, io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/2[io.vertx.core.buffer.Buffer, io.vertx.core.impl.future.PromiseInternal]",1.0,18.0,0.94736844,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/2[java.lang.String, io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"end/3[java.lang.String, java.lang.String, io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"endHandler/1[io.vertx.core.Handler]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"ended/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"exceptionHandler/1[io.vertx.core.Handler]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"getStatusCode/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"getStatusMessage/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"handleClosed/0[]",1.0,8.0,0.8888889,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"handleException/1[java.lang.Throwable]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"handleWritabilityChanged/1[boolean]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"headWritten/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"headers/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"headersEndHandler/1[io.vertx.core.Handler]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"isChunked/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"netSocket/0[]",1.0,11.0,0.9166667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"prepareHeaders/1[long]",15.0,10.0,0.4,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"push/4[io.vertx.core.http.HttpMethod, java.lang.String, java.lang.String, io.vertx.core.MultiMap]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putHeader/2[java.lang.CharSequence, java.lang.CharSequence]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putHeader/2[java.lang.CharSequence, java.lang.Iterable]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putHeader/2[java.lang.String, java.lang.Iterable]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putHeader/2[java.lang.String, java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putTrailer/2[java.lang.CharSequence, java.lang.CharSequence]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putTrailer/2[java.lang.CharSequence, java.lang.Iterable]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putTrailer/2[java.lang.String, java.lang.Iterable]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"putTrailer/2[java.lang.String, java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"removeCookie/2[java.lang.String, boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"reportResponseBegin/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"reset/1[long]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"sendFile/3[java.lang.String, long, long]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"sendFile/4[java.lang.String, long, long, io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"setChunked/1[boolean]",3.0,2.0,0.4,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"setCookies/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"setStatusCode/1[int]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"setStatusMessage/1[java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"setWriteQueueMaxSize/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"statusCode/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"streamId/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"trailers/0[]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/2[io.netty.buffer.ByteBuf, io.vertx.core.impl.future.PromiseInternal]",3.0,10.0,0.7692308,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/1[io.vertx.core.buffer.Buffer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/2[io.vertx.core.buffer.Buffer, io.vertx.core.Handler]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/2[java.lang.String, io.vertx.core.Handler]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"write/3[java.lang.String, java.lang.String, io.vertx.core.Handler]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"writeContinue/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"writeCustomFrame/3[int, int, io.vertx.core.buffer.Buffer]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,"writeQueueFull/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$15,"perform/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\NettyFileUploadDataFactory.java,io.vertx.core.http.impl.NettyFileUploadDataFactory,"createFileUpload/7[io.netty.handler.codec.http.HttpRequest, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.nio.charset.Charset, long]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"configureEngine/2[javax.net.ssl.SSLEngine, java.lang.String]",16.0,6.0,0.27272728,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createContext/4[io.vertx.core.impl.VertxInternal, boolean, javax.net.ssl.X509KeyManager, javax.net.ssl.TrustManagerFactory]",10.0,8.0,0.47058824,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createEngine/1[SslContext]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createEngine/1[io.vertx.core.impl.VertxInternal]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createEngine/4[io.vertx.core.impl.VertxInternal, io.vertx.core.net.SocketAddress, java.lang.String, boolean]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createEngine/3[io.vertx.core.impl.VertxInternal, java.lang.String, int]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createEngine/4[io.vertx.core.impl.VertxInternal, java.lang.String, int, boolean]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createTrustAllTrustManager/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"createUntrustRevokedCertTrustManager/2[javax.net.ssl.TrustManager[], java.util.ArrayList]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getApplicationProtocols/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getClientAuth/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getContext/1[io.vertx.core.impl.VertxInternal]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getContext/2[io.vertx.core.impl.VertxInternal, java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getContext/3[io.vertx.core.impl.VertxInternal, java.lang.String, boolean]",1.0,7.0,0.875,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getKeyMgrFactory/1[io.vertx.core.impl.VertxInternal]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getSslHandshakeTimeout/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getSslHandshakeTimeoutUnit/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"getTrustMgrFactory/2[io.vertx.core.impl.VertxInternal, java.lang.String]",7.0,4.0,0.36363637,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"isSNI/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"isSSL/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"isUseAlpn/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"resolveEngineOptions/1[io.vertx.core.net.TCPSSLOptions]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"serverNameMapper/1[io.vertx.core.impl.VertxInternal]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"setApplicationProtocols/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"setUseAlpn/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper,"validate/1[io.vertx.core.impl.VertxInternal]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\buffer\impl\VertxByteBufAllocator.java,io.vertx.core.buffer.impl.VertxByteBufAllocator$2,"newHeapBuffer/2[int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"_reset/1[java.lang.Throwable]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"chunkHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"closeHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"connection/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"continueHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"doFetch/1[long]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"doPause/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"doSetWriteQueueMaxSize/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"drainHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"endHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"exceptionHandler/1[io.vertx.core.Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,"getContext/0[]",0.0,1.0,1.0,0.0
