file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\review\CustomerReviewDescription.java,com.salesmanager.core.model.customer.review.CustomerReviewDescription,class,39,9,12,3,9,4,2,0,2,4,0.75,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,16,1,0,0,0,0,9,1,2,0,2,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\PageBuilderUtils.java,com.salesmanager.shop.utils.PageBuilderUtils,class,7,1,2,1,1,2,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,1,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\price\ProductPriceServiceImpl.java,com.salesmanager.core.business.services.catalog.product.price.ProductPriceServiceImpl,class,17,8,9,1,8,7,2,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,0,1,1,2,0,1,2,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableCustomerReviewPopulator.java,com.salesmanager.shop.populator.customer.ReadableCustomerReviewPopulator,class,17,9,10,1,9,10,2,0,29,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,2,1,3,1,0,1,1,6,0,3,5,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\marketplace\facade\MarketPlaceFacadeImpl.java,com.salesmanager.shop.store.controller.marketplace.facade.MarketPlaceFacadeImpl,class,25,17,18,1,17,7,1,0,9,10,0.8,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,34,5,0,0,2,0,1,0,4,0,6,1,0,0,1,34,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\order\total\OrderTotalPostProcessorModule.java,com.salesmanager.core.modules.order.total.OrderTotalPostProcessorModule,interface,19,7,7,0,7,1,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentEntity.java,com.salesmanager.shop.model.content.ContentEntity,class,6,1,4,3,1,9,2,2,1,28,0.8,0.11111111,0.11111111,9,1,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,0,34,5,0,0,0,0,0,1,6,0,5,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\ReadableSelectedProductVariant.java,com.salesmanager.shop.model.catalog.product.attribute.ReadableSelectedProductVariant,class,12,1,1,0,1,2,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,3,0,2,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shoppingcart\ShoppingCartCalculationService.java,com.salesmanager.core.business.services.shoppingcart.ShoppingCartCalculationService,interface,21,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\zone\ZoneDescription.java,com.salesmanager.core.model.reference.zone.ZoneDescription,class,25,11,13,2,11,4,2,0,3,0,0.625,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,17,1,0,0,0,0,9,1,2,0,2,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\category\ShoppingCategoryController.java,com.salesmanager.shop.store.controller.category.ShoppingCategoryController,class,65,37,38,1,37,70,1,0,95,26,0.775,0.2,0.2,12,0,6,6,0,0,6,0,0,0,10,1,0,10,0,0,1,0,6,343,21,9,30,3,0,45,12,92,11,81,4,1,0,0,172,1,9
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\review\ProductReview.java,com.salesmanager.core.model.catalog.product.review.ProductReview,class,44,22,28,6,22,19,2,0,0,153,0.9052631,0.05263158,0.05263158,19,0,19,0,0,0,19,0,0,0,10,1,0,10,0,0,1,0,0,68,9,0,0,0,0,17,1,12,0,10,0,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,class,36,18,32,14,18,21,2,0,1,190,0.920635,0.04761905,0.04761905,21,0,21,0,0,0,21,0,0,0,12,2,1,11,0,0,2,0,0,76,10,0,0,0,0,19,3,17,0,12,0,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderSummaryType.java,com.salesmanager.core.model.order.OrderSummaryType,enum,3,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\controller\ReferenceController.java,com.salesmanager.shop.controller.ReferenceController,class,42,21,22,1,21,26,1,0,33,0,0.5333333,1.0,1.0,5,0,5,0,0,0,5,0,0,0,6,1,0,6,0,0,1,0,3,132,9,3,11,5,0,23,5,38,3,34,3,0,0,0,70,1,6
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductTypeMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductTypeMapper,class,13,7,9,2,7,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,1,0,1,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\ServiceRequestCriteriaBuilderUtils.java,com.salesmanager.shop.utils.ServiceRequestCriteriaBuilderUtils,class,18,7,8,1,7,11,1,0,23,3,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,58,3,0,4,3,0,14,0,15,2,15,2,0,0,1,60,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\CategoryUtils.java,com.salesmanager.shop.utils.CategoryUtils,class,10,5,5,0,5,2,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,3,0,4,0,0,0,1,11,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\transaction\ReadablePayment.java,com.salesmanager.shop.model.order.transaction.ReadablePayment,class,6,3,4,1,3,4,2,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ReadableShoppingCartAttributeOptionValue.java,com.salesmanager.shop.model.shoppingcart.ReadableShoppingCartAttributeOptionValue,class,5,1,2,1,1,2,4,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\ReadableMerchantStore.java,com.salesmanager.shop.model.store.ReadableMerchantStore,class,12,7,18,11,7,12,2,0,0,54,0.85714287,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,7,1,0,7,0,0,1,0,0,45,6,0,0,0,0,0,1,7,0,7,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\CreditCardType.java,com.salesmanager.core.model.payments.CreditCardType,enum,3,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\shipping\ShippingMethodDecisionTest.java,com.salesmanager.test.shipping.ShippingMethodDecisionTest,class,23,11,11,0,11,2,2,0,19,0,0.0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,41,0,0,1,0,0,12,4,11,1,12,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\CategoryRepositoryCustom.java,com.salesmanager.core.business.repositories.catalog.category.CategoryRepositoryCustom,interface,8,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\ProductPrice.java,com.salesmanager.shop.admin.model.catalog.ProductPrice,class,10,5,7,2,5,16,1,0,0,96,0.859375,0.1,0.1,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,10,0,8,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\Category.java,com.salesmanager.shop.admin.model.catalog.Category,class,14,3,10,7,3,4,1,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,4,0,3,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\ShoppingCartFacadeImpl.java,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacadeImpl,class,63,37,38,1,37,161,1,0,119,0,0.6911765,0.65217394,0.7509881,34,0,23,11,0,0,23,0,0,0,8,1,0,7,0,1,1,0,8,666,42,16,61,3,1,83,13,111,31,105,6,0,0,5,165,1,15
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ConfigurationTag.java,com.salesmanager.shop.tags.ConfigurationTag,class,16,8,9,1,8,6,2,0,11,4,0.75,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,4,2,0,4,0,0,2,0,0,30,3,0,1,1,0,3,1,6,1,7,2,0,0,0,53,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\Mapper.java,com.salesmanager.shop.mapper.Mapper,interface,6,4,28,24,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\ContactForm.java,com.salesmanager.shop.model.shop.ContactForm,class,6,2,4,2,2,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\Breadcrumb.java,com.salesmanager.shop.model.shop.Breadcrumb,class,10,3,6,3,3,8,1,0,0,20,0.8,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,1,0,0,31,4,0,0,0,0,0,1,7,0,5,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\LanguageUtils.java,com.salesmanager.shop.utils.LanguageUtils,class,23,10,12,2,10,22,1,0,21,0,0.44444445,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,1,1,1,2,0,0,96,3,0,11,4,0,3,0,23,1,11,5,0,0,0,53,1,1
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\review\ProductReviewServiceImpl.java,com.salesmanager.core.business.services.catalog.product.review.ProductReviewServiceImpl,class,18,12,13,1,12,11,2,0,24,6,0.6111111,0.53571427,0.53571427,9,0,8,1,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,52,5,0,2,0,0,4,3,10,2,7,1,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\SESEmailSenderImpl.java,com.salesmanager.core.business.modules.email.SESEmailSenderImpl,class,28,17,18,1,17,4,1,0,29,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,2,0,3,0,1,2,0,0,27,1,0,0,1,0,13,0,7,1,9,1,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,interface,35,0,0,0,0,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,9,9,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,12,0,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\type\PageableProductTypeRepository.java,com.salesmanager.core.business.repositories.catalog.product.type.PageableProductTypeRepository,interface,10,5,6,1,5,1,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\db\DbConfig.java,com.salesmanager.core.business.configuration.db.DbConfig,class,10,4,4,0,4,1,1,0,3,0,0.0,,,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,2,0,1,0,2,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductImageRemove.java,com.salesmanager.core.business.modules.cms.product.ProductImageRemove,interface,9,3,7,4,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\ProductService.java,com.salesmanager.core.business.services.catalog.product.ProductService,interface,19,9,19,10,9,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\StaticContentFileManager.java,com.salesmanager.core.business.modules.cms.content.StaticContentFileManager,class,10,1,4,3,1,0,1,1,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1025,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\SizeReferences.java,com.salesmanager.shop.model.references.SizeReferences,class,5,2,2,0,2,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\reference\Size.java,com.salesmanager.shop.admin.model.reference.Size,class,5,0,1,1,0,5,1,0,0,0,0.59999996,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,21,2,0,0,0,0,0,1,5,0,3,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerAttribute.java,com.salesmanager.shop.model.customer.attribute.CustomerAttribute,class,9,1,2,1,1,0,2,1,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\security\GroupEntity.java,com.salesmanager.shop.model.security.GroupEntity,class,5,0,4,4,0,4,1,2,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\file\DigitalProduct.java,com.salesmanager.core.model.catalog.product.file.DigitalProduct,class,27,11,14,3,11,6,2,0,0,9,0.75000006,0.2,0.2,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,12,1,4,0,4,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableCustomerDeliveryAddressPopulator.java,com.salesmanager.shop.populator.customer.ReadableCustomerDeliveryAddressPopulator,class,25,10,10,0,10,22,2,0,35,3,0.5,0.4,0.6666667,6,0,5,0,1,0,6,0,0,0,2,0,0,2,0,0,0,0,0,82,4,0,7,2,0,2,0,6,0,6,3,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\OrderProcessor.java,com.salesmanager.core.business.modules.order.OrderProcessor,interface,7,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\address\AddressLocation.java,com.salesmanager.shop.model.customer.address.AddressLocation,class,5,0,3,3,0,4,1,1,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\ProductNextGenTest.java,com.salesmanager.test.catalog.ProductNextGenTest,class,40,29,30,1,29,4,2,0,97,0,0.45833334,,,4,0,1,3,0,0,1,0,0,0,6,1,0,6,0,0,1,0,2,171,1,0,0,0,0,25,13,40,0,37,0,0,0,1,86,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\MerchantConfigEntity.java,com.salesmanager.shop.model.store.MerchantConfigEntity,class,6,2,4,2,2,8,2,0,0,20,0.8,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,1,0,0,31,4,0,0,0,0,0,1,5,0,5,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\DimensionUnitOfMeasure.java,com.salesmanager.shop.model.references.DimensionUnitOfMeasure,enum,3,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductImageApi.java,com.salesmanager.shop.store.api.v1.product.ProductImageApi,class,36,23,24,1,23,15,1,0,23,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,0,66,0,2,3,3,0,19,2,9,2,9,4,0,0,0,64,1,2
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\search\SearchFacet.java,com.salesmanager.core.model.search.SearchFacet,class,3,0,1,1,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\BreadcrumbsUtils.java,com.salesmanager.shop.utils.BreadcrumbsUtils,class,25,17,19,2,17,15,1,0,38,8,0.6,1.0,1.0,5,0,2,3,0,0,2,0,0,0,3,0,0,3,0,0,0,0,6,99,6,6,0,0,0,7,2,22,2,27,2,0,0,1,48,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\PersistableProductOption.java,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductOption,class,6,2,3,1,2,2,4,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxBasisCalculation.java,com.salesmanager.core.model.tax.TaxBasisCalculation,enum,3,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\CaptchaRequestUtils.java,com.salesmanager.shop.utils.CaptchaRequestUtils,class,37,14,15,1,14,4,1,0,15,0,0.0,,,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,1,0,1,43,1,0,1,1,0,8,0,17,2,17,2,1,0,0,77,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\type\ProductTypeService.java,com.salesmanager.core.business.services.catalog.product.type.ProductTypeService,interface,13,5,14,9,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\SearchProductRequest.java,com.salesmanager.shop.model.catalog.SearchProductRequest,class,12,1,5,4,1,6,1,0,0,9,0.8333333,0.2,0.2,6,0,6,0,0,0,6,0,0,0,6,3,0,6,0,0,3,0,0,26,3,0,0,0,0,0,3,8,0,6,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\PricingServiceImpl.java,com.salesmanager.core.business.services.catalog.product.PricingServiceImpl,class,28,13,14,1,13,13,1,0,12,0,0.33333334,0.7777778,0.7777778,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,1,0,0,58,9,0,0,4,0,7,0,4,4,5,1,0,0,0,55,1,4
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\RebatesOrderTotalVariation.java,com.salesmanager.core.model.order.RebatesOrderTotalVariation,class,10,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\PageableCategoryRepositoryCustom.java,com.salesmanager.core.business.repositories.catalog.category.PageableCategoryRepositoryCustom,interface,9,3,4,1,3,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\customers\CustomerController.java,com.salesmanager.shop.admin.controller.customers.CustomerController,class,67,50,52,2,50,80,1,0,122,6,0.8194445,0.71428573,0.71428573,9,0,7,2,0,0,7,0,0,0,16,2,0,16,0,0,2,0,6,449,19,10,25,4,0,103,8,123,1,122,6,0,0,0,159,1,6
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\tax\PersistableTaxClassMapper.java,com.salesmanager.shop.mapper.tax.PersistableTaxClassMapper,class,13,7,8,1,7,4,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,1,0,0,5,1,1,0,1,1,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FolderPut.java,com.salesmanager.core.business.modules.cms.content.FolderPut,interface,11,0,3,3,0,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\payments\PaymentService.java,com.salesmanager.core.business.services.payments.PaymentService,interface,20,11,14,3,11,15,1,0,0,105,0.0,0.0,0.0,15,0,1,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\RemoteUser.java,com.salesmanager.core.model.customer.connection.RemoteUser,interface,6,0,1,1,0,22,1,0,0,231,0.0,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
