file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FreeStyleProject.java,hudson.model.FreeStyleProject,class,40,10,28,18,10,4,9,0,3,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,44,2,0,0,0,0,0,0,0,0,1,0,0,1,0,42,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\BuildButtonColumn.java,hudson.views.BuildButtonColumn$DescriptorImpl,innerclass,44,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,1,0,0,0,0,0,24,9,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol$ServerSide,innerclass,255,5,5,0,5,17,2,0,10,55,0.0,0.0,0.0,11,0,3,0,7,1,11,6,4,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,1,0,0,0,33,1032,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Computer.java,hudson.model.Computer$DisplayExecutor$InternalComputerListener,innerclass,1757,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FullDuplexHttpChannel.java,hudson.model.FullDuplexHttpChannel$Anonymous59,anonymous,59,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,2,0,0,1,0,1,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xml\RestrictiveEntityResolver.java,jenkins.util.xml.RestrictiveEntityResolver,class,16,6,7,1,6,2,1,0,0,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9,0,0,0,0,0,3,0,1,1,1,0,0,0,0,38,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\install\InstallStateTest.java,jenkins.install.InstallStateTest,class,46,9,10,1,9,7,1,0,9,15,1.0,0.0,0.0,6,2,4,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,5,34,2,1,0,0,0,16,0,10,4,10,1,0,0,0,71,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\slaves\PingFailureAnalyzer.java,jenkins.slaves.PingFailureAnalyzer,class,19,5,6,1,5,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$KeepLogBuildBadge,innerclass,2580,3,3,0,3,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\JenkinsHttpSessionListener.java,jenkins.JenkinsHttpSessionListener,class,40,4,5,1,4,6,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,23,0,2,0,2,0,2,0,1,0,1,2,0,0,0,27,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewTest.java,hudson.model.ViewTest$PropertyImpl$DescriptorImpl,innerclass,530,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Functions.java,hudson.Functions,class,188,86,119,33,86,418,3,0,300,13693,0.9932228,0.0,0.0,166,152,162,4,0,0,162,0,0,0,8,8,2,6,0,0,4,0,108,1205,227,36,116,5,15,159,84,189,59,161,6,0,5,6,935,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile$Readable,innerclass,1141,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\security\csrf\DefaultCrumbIssuerSEC626Test.java,hudson.security.csrf.DefaultCrumbIssuerSEC626Test,class,28,9,10,1,9,7,1,0,23,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,48,0,1,0,1,0,18,0,9,0,6,2,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$MenuItem,innerclass,242,6,6,0,6,11,1,0,13,22,0.8730158,0.19444445,0.41666666,9,0,9,0,0,0,9,0,0,0,7,0,7,0,0,0,0,0,0,46,7,0,0,1,0,4,0,6,4,7,1,0,0,0,97,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\WinIOException.java,hudson.util.jna.WinIOException,class,13,1,2,1,1,6,4,0,4,13,0.6666667,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,21,2,0,0,0,0,2,0,1,1,1,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor$DescriptorImpl,innerclass,92,10,10,0,10,4,4,0,1,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,0,1,0,0,0,0,0,0,34,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\io\PathRemover.java,jenkins.util.io.PathRemover$RetryStrategy,interface,113,3,3,0,3,3,1,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,3,1,1,0,1,1,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$ReadToTar,innerclass,2730,6,6,0,6,2,3,0,3,0,0.125,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,1,0,4,0,0,4,0,0,17,1,0,0,1,0,0,1,5,1,5,1,0,0,0,30,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint$Anonymous1175,anonymous,1175,1,1,0,1,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,1,0,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl,innerclass,285,9,9,0,9,19,2,0,18,116,0.7058824,0.05,0.05,17,0,15,1,0,1,16,0,0,0,1,0,0,1,0,0,1,0,0,94,12,1,1,0,0,1,0,5,0,4,2,0,1,0,52,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$Mgr$Factory$DescriptorImpl,innerclass,237,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest,class,50,8,8,0,8,2,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,34,0,0,0,0,0,2,4,5,0,5,0,2,0,0,38,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\AgentProtocolTest.java,jenkins.AgentProtocolTest,class,45,8,9,1,8,13,1,0,11,10,0.8,0.0,0.0,5,1,2,3,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,33,0,1,1,0,1,12,0,4,1,4,2,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\InitMilestone.java,hudson.init.InitMilestone,enum,55,3,8,5,3,4,1,0,4,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,24,2,1,0,0,0,10,3,4,2,4,1,0,0,0,158,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\widgets\BuildHistoryWidget.java,hudson.widgets.BuildHistoryWidget,class,43,7,8,1,7,6,3,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,3,1,1,0,0,0,0,3,0,2,2,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\SecurityRealm.java,hudson.security.SecurityRealm,class,140,48,60,12,48,63,4,6,79,421,0.95,0.015873017,0.015873017,30,2,24,2,4,0,28,1,3,1,8,6,4,4,0,0,6,0,10,316,26,1,12,8,0,37,3,35,3,30,3,0,2,1,490,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,class,61,7,16,9,7,7,3,7,13,10,0.84000003,0.0,0.0,5,3,4,1,0,0,4,1,0,0,5,4,0,1,4,0,5,0,5,42,2,1,1,0,0,1,4,7,4,7,1,0,1,0,125,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FingerprintMap.java,hudson.model.FingerprintMap,class,47,9,10,1,9,8,2,0,9,21,0.0,0.0,0.0,7,0,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1,34,8,0,1,0,0,0,1,1,0,0,1,0,1,0,66,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java,hudson.node_monitors.ResponseTimeMonitor$Anonymous48,anonymous,48,11,11,0,11,9,1,0,16,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,4,1,2,0,0,0,1,5,0,4,2,0,0,0,38,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\ConnectionActivityMonitor.java,hudson.slaves.ConnectionActivityMonitor$PingCommand,innerclass,107,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,14,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java,jenkins.security.apitoken.ApiTokenStats,class,51,11,15,4,11,41,1,0,39,103,0.7763158,0.10606061,0.10606061,19,4,8,7,1,3,12,0,0,6,4,1,0,3,0,1,1,0,6,195,20,0,11,2,0,4,2,29,2,25,3,0,1,5,122,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest$C4,innerclass,162,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\UpdateNodeCommandTest.java,hudson.cli.UpdateNodeCommandTest,class,48,11,12,1,11,6,1,0,20,0,0.16666667,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,1,1,0,0,1,0,0,50,0,0,0,0,0,23,6,12,0,11,0,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,class,44,18,24,6,18,27,2,0,35,97,0.88888884,0.010989011,0.010989011,15,0,6,1,6,2,14,3,0,0,3,2,1,2,0,0,2,0,4,139,5,2,4,3,0,11,1,11,3,9,4,2,0,0,124,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ZipExtractionInstaller.java,hudson.tools.ZipExtractionInstaller$DescriptorImpl,innerclass,94,7,7,0,7,6,3,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,24,5,0,1,1,1,1,0,1,0,1,3,0,0,0,22,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$WriterImpl,innerclass,407,5,5,0,5,10,2,0,9,6,0.33333334,0.41666666,0.41666666,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,48,2,0,1,0,0,0,2,4,0,3,1,0,1,0,35,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaplerRoutableActionTest.java,jenkins.security.stapler.StaplerRoutableActionTest$TestNewRulesNonroutableAction,innerclass,69,5,5,0,5,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Items.java,hudson.model.Items$Anonymous87,anonymous,87,3,3,0,3,3,1,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,2,0,1,1,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithEnvOverride$DescriptorImpl,innerclass,96,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTreeRemoting.java,hudson.util.ProcessTreeRemoting$IOSProcess,interface,25,6,6,0,6,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\layout\StopButtonTest.java,lib.layout.StopButtonTest,class,48,9,10,1,9,6,1,0,22,0,0.5555556,NaN,NaN,6,0,1,5,0,0,1,0,0,0,3,2,1,2,0,0,2,0,0,72,1,0,0,0,0,22,2,24,0,12,0,0,1,0,45,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\TimeUnit2.java,hudson.util.TimeUnit2$Anonymous124,anonymous,124,1,1,0,1,10,1,0,3,45,0.0,0.0,0.0,10,0,9,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,4,32,10,0,0,0,6,0,1,0,16,0,0,0,0,0,24,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\tasks\filters\EnvVarsFilterableBuilder.java,jenkins.tasks.filters.EnvVarsFilterableBuilder,interface,39,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\MarkFindingOutputStream.java,jenkins.util.MarkFindingOutputStream,class,15,2,5,3,2,18,2,2,9,0,0.625,0.6666667,0.6666667,8,1,5,2,1,0,6,1,0,1,4,2,1,3,0,0,3,0,1,76,1,1,4,0,1,1,14,15,7,8,4,0,0,0,59,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\AuthenticationException.java,org.acegisecurity.AuthenticationException$Anonymous100,anonymous,100,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewDescriptorTest.java,hudson.model.ViewDescriptorTest$CustomInvisibleProperty,innerclass,147,6,6,0,6,4,4,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,28,2,0,0,0,0,1,0,2,0,1,0,0,2,0,17,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateSite.java,hudson.model.UpdateSite$Anonymous195,anonymous,195,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleLogFilterTest.java,hudson.console.ConsoleLogFilterTest$Impl$Anonymous43,anonymous,43,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,2,1,0,1,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$B1,innerclass,146,7,7,0,7,2,3,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,1,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest,class,59,23,23,0,23,7,11,0,29,0,0.68,0.6,0.6,5,0,5,0,0,0,5,0,0,0,5,4,5,0,0,0,4,0,2,166,0,1,0,1,2,36,6,17,1,16,1,1,9,1,73,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\OfflineNodeCommandTest.java,hudson.cli.OfflineNodeCommandTest,class,54,12,12,0,12,21,1,0,32,0,0.071428575,1.0,1.0,21,0,21,0,0,0,21,0,0,0,2,0,1,1,0,0,1,0,2,322,0,0,0,0,32,132,10,54,4,54,0,0,0,0,76,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$RequiresWorkspaceSCM,innerclass,848,10,10,0,10,7,2,0,0,9,0.5,0.2,0.2,6,0,5,0,1,0,6,0,0,0,1,0,1,0,0,0,0,0,0,25,5,0,0,0,0,0,0,2,0,1,1,1,0,0,35,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\ScheduleResult.java,hudson.model.queue.ScheduleResult$Created,innerclass,59,3,3,0,3,4,2,0,0,0,0.25,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,10,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ProjectNamingStrategy.java,jenkins.model.ProjectNamingStrategy$DefaultProjectNamingStrategy,innerclass,91,3,3,0,3,3,4,0,0,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,18,1,0,0,0,0,0,1,1,0,1,0,0,1,0,45,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\LastStableColumn.java,hudson.views.LastStableColumn$DescriptorImpl,innerclass,36,3,3,0,3,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,1,0,0,0,0,0,29,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$XFace,interface,166,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\HtmlEscapeTest.java,hudson.HtmlEscapeTest,class,11,2,2,0,2,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,8,0,1,0,1,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java,jenkins.util.xstream.XStreamDOMTest$DomInMap,innerclass,135,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,hudson.model.EnvironmentContributingActionTest$OverrideRun,innerclass,15,5,5,0,5,2,2,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,16,8,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,hudson.model.Job$FeedItem,innerclass,1079,2,2,0,2,2,1,0,1,0,0.25,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxSEC1498Test.java,lib.form.ExpandableTextboxSEC1498Test$XssProperty$DescriptorImpl,innerclass,55,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\layout\RenderOnDemandTest.java,lib.layout.RenderOnDemandTest,class,37,4,4,0,4,2,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,12,0,5,0,4,0,0,0,0,45,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$Anonymous250,anonymous,250,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\jenkins\ui\icon\IconType.java,org.jenkins.ui.icon.IconType,enum,34,1,2,1,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,3,0,1,2,1,1,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$Exists,innerclass,1689,3,3,0,3,1,3,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,18,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java,hudson.tools.ToolLocationNodeProperty$ToolLocation,innerclass,141,2,2,0,2,7,1,0,6,0,0.45833334,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,0,32,4,0,1,0,0,2,2,8,2,4,1,0,0,0,13,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,hudson.model.EnvironmentContributingActionTest$OverrideBoth,innerclass,42,6,6,0,6,4,2,0,0,2,0.5,0.33333334,0.33333334,4,0,2,0,0,2,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,1,0,4,0,2,0,0,0,0,19,8,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$Anonymous2549,anonymous,2549,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ZipExtractionInstaller.java,hudson.tools.ZipExtractionInstaller$ChmodRecAPlusX,innerclass,127,3,3,0,3,6,2,0,5,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,20,1,1,1,0,0,0,1,2,0,2,3,0,0,0,39,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\LauncherTest.java,hudson.LauncherTest$RemotableBuildListener,innerclass,194,4,4,0,4,6,1,0,3,0,0.5625,1.0,1.0,4,0,1,2,0,1,2,0,0,0,4,1,0,4,0,0,3,0,1,37,2,0,1,1,0,3,1,6,1,6,2,1,0,0,45,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\model\lazy\AbstractLazyLoadRunMapTest.java,jenkins.model.lazy.AbstractLazyLoadRunMapTest$Anonymous74,anonymous,74,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$FullNameChangingProject,innerclass,182,8,8,0,8,6,3,0,4,8,0.6,0.1,0.1,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,28,4,0,1,0,0,0,0,1,0,1,1,0,1,0,17,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\security\SecurityRealmTest.java,hudson.security.SecurityRealmTest$OldSecurityRealm,innerclass,163,7,7,0,7,4,3,0,2,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,2,0,0,1,1,0,0,1,0,14,25,0
