file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam3/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_very_nestable/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetHiAfterFilter/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_nestable/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSessionReset/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testRuntimeExceptionForAllRoutesFinally/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testStaticFile/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testHiHead/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParamWithMaj/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSplatWithEncodedSlash/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetBinaryHi/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,template_view_should_be_rendered_with_given_model_view_object/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,filters_should_be_accept_type_aware/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,setup/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,setup/0,NOT_FOUND_BRO,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,setup/0,tmpExternalFile,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam2/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,assertEchoRoute/1[java.lang.String],testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testXForwardedFor/0,testUtil,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testInheritanceExceptionMapper/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerClassWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerClassWrapper,WebSocketHandlerClassWrapper/1[java.lang.Class<?>],handlerClass,5
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerClassWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerClassWrapper,getHandler/0,handlerClass,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,NOT_FOUND_STATUS_CODE,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue/0,service,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenBodyContent_thenThrowHaltException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenOutParameters_thenThrowHaltException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenOnlyMaxThreads/0,service,4
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_thenReturnNewSslStores/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,IP_ADDRESS,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,IP_ADDRESS,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue_Default/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedFalse/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testEmbeddedServerIdentifier_defaultAndSet/0,service,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,test/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,NOT_FOUND_STATUS_CODE,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,service,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,IP_ADDRESS,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters/0,service,4
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,IP_ADDRESS,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,thrown,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedFalse/0,service,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,FO_SHIZZY,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,CONTENT_OF_EXTERNAL_FILE,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,tmpExternalFile,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,setup/0,EXTERNAL_FILE_NAME_HTML,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,doGet/1[java.lang.String],testUtil,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,tearDown/0,tmpExternalFile,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\DisableMimeGuessingTest.java,spark.staticfiles.DisableMimeGuessingTest,tearDown/0,LOGGER,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,message/1[java.lang.String],session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,connected/1[spark.examples.websocket.Session],session,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,"closed/2[int,java.lang.String]",session,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,getHandler/0,handler,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerInstanceWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper,WebSocketHandlerInstanceWrapper/1[java.lang.Object],handler,5
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\books\Books.java,spark.examples.books.Books,main/1[java.lang.String[]],books,5
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,parseKeyShouldParseSubkeys/0,queryMap,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\QueryParamsMapTest.java,spark.QueryParamsMapTest,parseKeyShouldParseRootKey/0,queryMap,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getServletInstance/0,servletInstance,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,clear/0,exceptionMap,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,"map/2[java.lang.Class<? extends java.lang.Exception>,spark.ExceptionHandlerImpl]",exceptionMap,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,getHandler/1[java.lang.Class<? extends java.lang.Exception>],exceptionMap,6
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionMapper.java,spark.ExceptionMapper,ExceptionMapper/0,exceptionMap,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/4[spark.route.HttpMethod,java.lang.String,java.lang.String,java.lang.Object]",routes,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/4[spark.route.HttpMethod,java.lang.String,java.lang.String,java.lang.Object]",LOG,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,clear/0,routes,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,getAcceptedMimeTypes/1[java.util.List<spark.route.RouteEntry>],routes,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/3[java.lang.String,java.lang.String,java.lang.Object]",LOG,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"add/3[java.lang.String,java.lang.String,java.lang.Object]",SINGLE_QUOTE,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"removeRoute/2[spark.route.HttpMethod,java.lang.String]",routes,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"removeRoute/2[spark.route.HttpMethod,java.lang.String]",LOG,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,Routes/0,routes,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,"findTargetsForRequestedRoute/2[spark.route.HttpMethod,java.lang.String]",routes,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\route\Routes.java,spark.route.Routes,findAll/0,routes,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testHELLO/0,HELLO,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testHELLO/0,http,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testHELLO/0,HELLO_WORLD,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testMAXIME/0,$11AB,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testMAXIME/0,http,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testMAXIME/0,MAXIME,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,PORAKATIKAOKAO,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,HELLO,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,GALLUS_SCANDALUM,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,$11AB,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,http,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,HELLO_WORLD,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,XIDXUS,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,SPECIAL,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,MAXIME,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testSPECIAL/0,http,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testSPECIAL/0,XIDXUS,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testSPECIAL/0,SPECIAL,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testPORAKATIKAOKAO/0,PORAKATIKAOKAO,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testPORAKATIKAOKAO/0,GALLUS_SCANDALUM,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testPORAKATIKAOKAO/0,http,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"applyRelativePath/2[java.lang.String,java.lang.String]",FOLDER_SEPARATOR,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,cleanPath/1[java.lang.String],FOLDER_SEPARATOR,5
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,cleanPath/1[java.lang.String],CURRENT_PATH,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,cleanPath/1[java.lang.String],WINDOWS_FOLDER_SEPARATOR,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,cleanPath/1[java.lang.String],TOP_PATH,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,getFilename/1[java.lang.String],FOLDER_SEPARATOR,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,getMessage/0,message,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,MyMessage/1[java.lang.String],message,3
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,setMessage/1[java.lang.String],message,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"post/3[java.lang.String,java.lang.String,spark.Redirect.Status]",http,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,Redirect/1[spark.Routable],http,3
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"put/3[java.lang.String,java.lang.String,spark.Redirect.Status]",http,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,create/1[spark.Routable],http,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"get/3[java.lang.String,java.lang.String,spark.Redirect.Status]",http,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,"delete/3[java.lang.String,java.lang.String,spark.Redirect.Status]",http,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenSet/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenSet/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testLastAccessedTime/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testLastAccessedTime/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsRetrieved/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsRetrieved/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testInvalidate/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testInvalidate/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,setup/0,httpSession,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,setup/0,request,2
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,setup/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession_whenRequestIsNull_thenThrowException/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testId/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testId/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testIsNew/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testIsNew/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRemoveAttribute/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRemoveAttribute/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttributes/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttributes/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRaw/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testRaw/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testSession_whenHttpSessionIsNull_thenThrowException/0,request,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenRetrieved/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testMaxInactiveInterval_whenRetrieved/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testCreationTime/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testCreationTime/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsSet/0,httpSession,1
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\SessionTest.java,spark.SessionTest,testAttribute_whenAttributeIsSet/0,session,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,registerCommonClasses/1[java.lang.Class<?>[]],commonClassCache,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,"forName/2[java.lang.String,java.lang.ClassLoader]",commonClassCache,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,"forName/2[java.lang.String,java.lang.ClassLoader]",INTERNAL_ARRAY_PREFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,"forName/2[java.lang.String,java.lang.ClassLoader]",ARRAY_SUFFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,"forName/2[java.lang.String,java.lang.ClassLoader]",NON_PRIMITIVE_ARRAY_PREFIX,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,resolvePrimitiveClassName/1[java.lang.String],primitiveTypeNameMap,1
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResourceHandler.java,spark.resource.ClassPathResourceHandler,getResource/1[java.lang.String],baseResource,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResourceHandler.java,spark.resource.ClassPathResourceHandler,getResource/1[java.lang.String],LOG,2
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\ClassPathResourceHandler.java,spark.resource.ClassPathResourceHandler,getResource/1[java.lang.String],welcomeFile,2
