file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\RouteEntry.java,spark.route.RouteEntry,"RouteEntry/1[spark.route.RouteEntry]",0.0,8.0,1.0,0.0,38
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testConstructor/0",1.0,3.0,0.75,1.0,17
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0",3.0,3.0,0.5,1.0,42
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0",3.0,3.0,0.5,1.0,35
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0",2.0,5.0,0.71428573,1.0,28
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testRender_whenElementParameterIsNull_thenReturnNull/0",0.0,2.0,1.0,0.0,58
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"testRender_whenElementParameterValid_thenReturnValidObject/0",0.0,2.0,1.0,0.0,49
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RouteImplTest.java,spark.RouteImplTest,"RouteImplTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal$DirectoryTraversalDetection,"DirectoryTraversalDetection/1[java.lang.String]",0.0,0.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl$1,"handle/2[spark.Request, spark.Response]",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl$1,"render/1[spark.ModelAndView]",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\InputStreamResource.java,spark.resource.InputStreamResource,"getInputStream/0",0.0,0.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\hello\HelloWorld.java,spark.examples.hello.HelloWorld,"main/1[java.lang.String[]]",1.0,0.0,0.0,1.0,23
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\hello\HelloWorld.java,spark.examples.hello.HelloWorld,"HelloWorld/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"bestMatch/2[java.util.Collection, java.lang.String]",4.0,1.0,0.2,2.0,173
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"fitnessAndQualityParsed/2[java.lang.String, java.util.Collection]",3.0,0.0,0.0,1.0,138
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"isBlank/1[java.lang.String]",0.0,0.0,-1.0,0.0,191
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"parseMediaRange/1[java.lang.String]",1.0,0.0,0.0,1.0,90
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"parseMimeType/1[java.lang.String]",7.0,0.0,0.0,2.0,47
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"toFloat/2[java.lang.String, float]",0.0,0.0,-1.0,0.0,195
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\MimeParse.java,spark.utils.MimeParse,"MimeParse/0",0.0,0.0,-1.0,0.0,206
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"certAlias/0",0.0,1.0,1.0,0.0,107
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"create/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"create/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,0.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"create/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"create/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"keystoreFile/0",0.0,1.0,1.0,0.0,93
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"keystorePassword/0",0.0,1.0,1.0,0.0,100
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"needsClientCert/0",0.0,1.0,1.0,0.0,128
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"trustStoreFile/0",0.0,1.0,1.0,0.0,114
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"trustStorePassword/0",0.0,1.0,1.0,0.0,121
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ssl\SslStores.java,spark.ssl.SslStores,"SslStores/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,6.0,1.0,0.0,76
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"contentLength/0",2.0,1.0,0.33333334,2.0,122
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"customizeConnection/1[java.net.HttpURLConnection]",1.0,0.0,0.0,1.0,175
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"customizeConnection/1[java.net.URLConnection]",0.0,0.0,-1.0,0.0,160
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"exists/0",6.0,1.0,0.14285715,4.0,66
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"getFile/0",3.0,0.0,0.0,3.0,44
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"getFileForLastModifiedCheck/0",2.0,1.0,0.33333334,2.0,54
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"isReadable/0",1.0,1.0,0.5,1.0,106
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"lastModified/0",2.0,0.0,0.0,2.0,136
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"AbstractFileResolvingResource/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"contentLength/0",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"createRelative/1[java.lang.String]",0.0,0.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"exists/0",0.0,0.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"getDescription/0",0.0,0.0,-1.0,0.0,134
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"getFile/0",0.0,0.0,-1.0,0.0,94
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"getFilename/0",0.0,0.0,-1.0,0.0,125
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"getURI/0",0.0,0.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"getURL/0",0.0,0.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"isOpen/0",0.0,0.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"isReadable/0",0.0,0.0,-1.0,0.0,63
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\Resource.java,spark.resource.Resource,"lastModified/0",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\SerializerChain.java,spark.serialization.SerializerChain,"process/2[java.io.OutputStream, java.lang.Object]",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\SerializerChain.java,spark.serialization.SerializerChain,"SerializerChain/0",2.0,1.0,0.33333334,1.0,32
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest$1,"render/1[spark.ModelAndView]",2.0,0.0,0.0,1.0,114
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[java.lang.String, spark.FilterImpl]",0.0,0.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[spark.route.HttpMethod, spark.FilterImpl]",0.0,0.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[java.lang.String, spark.RouteImpl]",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[spark.route.HttpMethod, spark.RouteImpl]",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/3[java.lang.String, java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0,304
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0,160
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/1[spark.Filter]",2.0,0.0,0.0,2.0,282
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"afterAfter/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0,322
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"afterAfter/1[spark.Filter]",2.0,0.0,0.0,2.0,313
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/3[java.lang.String, java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0,293
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0,150
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/1[spark.Filter]",2.0,0.0,0.0,2.0,273
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,252
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,713
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,535
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,130
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,701
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,523
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/3[java.lang.String, java.lang.String, spark.Route]",0.0,2.0,1.0,0.0,806
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/2[java.lang.String, spark.Route]",0.0,2.0,1.0,0.0,820
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"defaultResponseTransformer/1[spark.ResponseTransformer]",0.0,1.0,1.0,0.0,832
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,219
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,664
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,431
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,100
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,652
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,419
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,175
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,595
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,353
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,60
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,583
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,341
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,230
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,690
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,483
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,110
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,678
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,471
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,263
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,765
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,561
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,140
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,753
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,549
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,208
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,791
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,457
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,90
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,779
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,445
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,186
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,618
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,379
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,606
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,367
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,197
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,641
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,405
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,80
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,629
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,393
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,241
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,739
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,509
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0,120
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0,727
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0,497
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"Routable/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"create/0",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"get/0",0.0,1.0,1.0,0.0,51
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"isSet/0",0.0,1.0,1.0,0.0,47
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"notSet/0",0.0,1.0,1.0,0.0,43
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"serializeTo/3[javax.servlet.http.HttpServletResponse, spark.serialization.SerializerChain, javax.servlet.http.HttpServletRequest]",2.0,1.0,0.33333334,1.0,59
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"set/1[java.lang.Object]",0.0,1.0,1.0,0.0,55
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"Body/0",0.0,0.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal,"isPathWithinFolder/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal,"protectAgainstForExternal/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal,"protectAgainstInClassPath/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal,"unixifyPath/1[java.lang.String]",1.0,0.0,0.0,1.0,26
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\DirectoryTraversal.java,spark.staticfiles.DirectoryTraversal,"DirectoryTraversal/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Wrapper.java,spark.utils.Wrapper,"delegate/0",0.0,0.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\InputStreamSerializer.java,spark.serialization.InputStreamSerializer,"canProcess/1[java.lang.Object]",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\InputStreamSerializer.java,spark.serialization.InputStreamSerializer,"process/2[java.io.OutputStream, java.lang.Object]",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\InputStreamSerializer.java,spark.serialization.InputStreamSerializer,"InputStreamSerializer/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExampleAttributes.java,spark.examples.filter.FilterExampleAttributes,"asXml/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExampleAttributes.java,spark.examples.filter.FilterExampleAttributes,"main/1[java.lang.String[]]",1.0,0.0,0.0,1.0,34
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExampleAttributes.java,spark.examples.filter.FilterExampleAttributes,"FilterExampleAttributes/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"exists/0",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"getDescription/0",1.0,0.0,0.0,1.0,61
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"getFilename/0",1.0,1.0,0.5,1.0,99
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"getInputStream/0",0.0,1.0,1.0,0.0,66
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"getPath/0",1.0,0.0,0.0,1.0,86
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"getURL/0",0.0,0.0,-1.0,0.0,77
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"isDirectory/0",0.0,0.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,"ExternalResource/1[java.lang.String]",0.0,1.0,1.0,0.0,39
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"extractJarFileURL/1[java.net.URL]",1.0,2.0,0.6666667,1.0,295
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/1[java.lang.String]",2.0,3.0,0.6,2.0,163
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/1[java.net.URI]",0.0,1.0,1.0,0.0,235
