file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\SSLServerSocketFactoryTest.java,fi.iki.elonen.SSLServerSocketFactoryTest,"SSLServerSocketFactoryTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"contentLength/0",3.0,0.0,0.0,2.0,65
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"getCharacterEncoding/0",0.0,0.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"getContentLength/0",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"getContentType/0",3.0,0.0,0.0,2.0,83
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"getInputStream/0",1.0,0.0,0.0,1.0,93
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,"NanoHttpdContext/1[fi.iki.elonen.NanoHTTPD$IHTTPSession]",0.0,1.0,1.0,0.0,60
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"createSession/3[fi.iki.elonen.TempFileManager, java.io.InputStream, java.io.OutputStream]",0.0,0.0,-1.0,0.0,109
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"createSession/4[fi.iki.elonen.TempFileManager, java.io.InputStream, java.io.OutputStream, java.net.InetAddress]",0.0,0.0,-1.0,0.0,113
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"serve/1[fi.iki.elonen.IHTTPSession]",22.0,15.0,0.42857143,9.0,120
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"TestServer/0",0.0,1.0,1.0,0.0,104
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,"getItemIterator/1[fi.iki.elonen.NanoHTTPD$IHTTPSession]",2.0,0.0,0.0,1.0,114
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,"isMultipartContent/1[fi.iki.elonen.NanoHTTPD$IHTTPSession]",2.0,0.0,0.0,2.0,98
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,"parseParameterMap/1[fi.iki.elonen.NanoHTTPD$IHTTPSession]",0.0,0.0,-1.0,0.0,110
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,"parseRequest/1[fi.iki.elonen.NanoHTTPD$IHTTPSession]",0.0,0.0,-1.0,0.0,106
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,"NanoFileUpload/1[org.apache.commons.fileupload.FileItemFactory]",0.0,0.0,-1.0,0.0,102
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"executeUpload/3[org.apache.http.impl.client.CloseableHttpClient, java.lang.String, org.apache.http.client.methods.HttpPost]",8.0,0.0,0.0,6.0,209
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"setUp/0",0.0,1.0,1.0,0.0,225
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"tearDown/0",0.0,0.0,-1.0,0.0,242
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"testNormalRequest/0",3.0,0.0,0.0,2.0,168
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"testPostWithMultipartFormUpload1/0",4.0,0.0,0.0,3.0,177
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"testPostWithMultipartFormUpload2/0",4.0,0.0,0.0,3.0,188
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"testPostWithMultipartFormUpload3/0",4.0,0.0,0.0,3.0,199
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"TestNanoFileUpLoad/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,"getIndexFilesForMimeType/1[java.lang.String]",0.0,0.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,"getMimeTypes/0",0.0,0.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,"getWebServerPlugin/1[java.lang.String]",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,"MarkdownWebServerPluginInfo/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"canServeUri/2[java.lang.String, java.io.File]",0.0,0.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"initialize/1[java.util.Map]",0.0,0.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"readSource/1[java.io.File]",2.0,0.0,0.0,1.0,76
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"serveFile/5[java.lang.String, java.util.Map, fi.iki.elonen.NanoHTTPD$IHTTPSession, java.io.File, java.lang.String]",6.0,0.0,0.0,5.0,110
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"MarkdownWebServerPlugin/0",0.0,1.0,1.0,0.0,62
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"addRoute/4[java.lang.String, int, java.lang.Class, java.lang.Object[]]",0.0,1.0,1.0,0.0,492
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"getPrioritizedRoutes/0",0.0,1.0,1.0,0.0,515
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"newMappingCollection/0",0.0,0.0,-1.0,0.0,524
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"removeRoute/1[java.lang.String]",1.0,0.0,0.0,1.0,502
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"setNotImplemented/1[java.lang.Class]",0.0,1.0,1.0,0.0,520
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$BaseRoutePrioritizer,"BaseRoutePrioritizer/0",1.0,2.0,0.6666667,1.0,486
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD$UriResource, java.util.Map, fi.iki.elonen.router.IHTTPSession]",1.0,2.0,0.6666667,1.0,126
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultHandler,"getData/0",0.0,0.0,-1.0,0.0,131
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultHandler,"getStatus/0",0.0,0.0,-1.0,0.0,124
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultHandler,"getText/0",0.0,0.0,-1.0,0.0,122
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$DefaultHandler,"DefaultHandler/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"addRoute/4[java.lang.String, int, java.lang.Class, java.lang.Object[]]",0.0,0.0,-1.0,0.0,599
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"process/1[fi.iki.elonen.router.IHTTPSession]",2.0,1.0,0.33333334,2.0,585
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"removeRoute/1[java.lang.String]",0.0,0.0,-1.0,0.0,603
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"setNotFoundHandler/1[java.lang.Class]",0.0,1.0,1.0,0.0,607
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"setNotImplemented/1[java.lang.Class]",1.0,0.0,0.0,1.0,611
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"setRoutePrioritizer/1[fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer]",0.0,1.0,1.0,0.0,615
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriRouter,"UriRouter/0",0.0,1.0,1.0,0.0,571
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"checkIniParameter1/0",3.0,0.0,0.0,3.0,244
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"checkIniParameter2/0",2.0,0.0,0.0,1.0,250
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doDeletedRoute/0",1.0,0.0,0.0,1.0,188
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doEncodedRequest/0",4.0,0.0,0.0,3.0,156
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doExceptionRequest/0",1.0,0.0,0.0,1.0,176
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doGeneralParams/0",1.0,0.0,0.0,1.0,256
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doIndexHandler/0",1.0,0.0,0.0,1.0,269
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doMissingHandler/0",1.0,0.0,0.0,1.0,281
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doNonRouterRequest/0",1.0,0.0,0.0,1.0,164
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doOtherMethod/0",1.0,0.0,0.0,1.0,300
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doSomeBasicMethodTest/0",4.0,0.0,0.0,1.0,119
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doStreamOfData/0",1.0,0.0,0.0,1.0,212
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"doUriSelection1/0",1.0,0.0,0.0,1.0,200
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"illegalMethod1/0",2.0,0.0,0.0,2.0,224
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"illegalMethod2/0",2.0,0.0,0.0,2.0,229
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"illegalMethod3/0",2.0,0.0,0.0,2.0,234
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"illegalMethod4/0",2.0,0.0,0.0,2.0,239
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,97
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"normalize/0",0.0,0.0,-1.0,0.0,312
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"readContents/1[java.io.InputStream]",0.0,0.0,-1.0,0.0,324
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"readContents/1[org.apache.http.HttpEntity]",1.0,0.0,0.0,1.0,319
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"setUp/0",1.0,3.0,0.75,1.0,81
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"staticFiles/0",13.0,0.0,0.0,5.0,342
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"tearDown/0",1.0,0.0,0.0,1.0,389
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testBaseRoutePrioritizerAddNullRoute/0",1.0,0.0,0.0,1.0,438
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testError404UriHandlerGetMimeType/0",1.0,0.0,0.0,1.0,412
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testError404UriHandlerGetStatus/0",2.0,0.0,0.0,2.0,406
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testGeneralHandlerGetStatus/0",2.0,0.0,0.0,2.0,396
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testHandlerSetters/0",11.0,0.0,0.0,5.0,559
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testIndexHandlerGetMimeType/0",1.0,0.0,0.0,1.0,428
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testIndexHandlerGetStatus/0",2.0,0.0,0.0,2.0,423
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testInsertionOrderRoutePrioritizer/0",9.0,0.0,0.0,8.0,445
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testNotImplementedHandlerGetMimeType/0",1.0,0.0,0.0,1.0,433
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testNotImplementedHandlerGetStatus/0",2.0,0.0,0.0,2.0,417
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testProvidedPriorityRoutePrioritizer/0",9.0,0.0,0.0,8.0,494
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testProvidedPriorityRoutePrioritizerNullHandler/0",2.0,0.0,0.0,1.0,486
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testProvidedPriorityRoutePrioritizerNullUri/0",2.0,0.0,0.0,1.0,478
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testRoutePrioritizerRemoveRouteNoRouteMatches/0",2.0,0.0,0.0,2.0,550
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testStaticPageHandlerGetStatus/0",2.0,0.0,0.0,2.0,401
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testUriResourceComparator/0",4.0,0.0,0.0,1.0,526
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"testUriResourceMatch/0",0.0,0.0,-1.0,0.0,543
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"uriToString/0",1.0,0.0,0.0,1.0,293
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets,"TestNanolets/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets$TestRouter,"setNotFoundHandler/1[java.lang.Class]",0.0,1.0,1.0,0.0,587
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets$TestRouter,"setNotImplemented/1[java.lang.Class]",0.0,1.0,1.0,0.0,592
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\TestNanolets.java,fi.iki.elonen.router.TestNanolets$TestRouter,"TestRouter/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$Error404UriHandler,"getMimeType/0",0.0,0.0,-1.0,0.0,257
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$Error404UriHandler,"getStatus/0",1.0,0.0,0.0,1.0,262
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$Error404UriHandler,"getText/0",0.0,0.0,-1.0,0.0,252
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$Error404UriHandler,"Error404UriHandler/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"addMappings/0",8.0,0.0,0.0,5.0,641
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"addRoute/3[java.lang.String, java.lang.Class, java.lang.Object[]]",0.0,0.0,-1.0,0.0,648
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"normalizeUri/1[java.lang.String]",0.0,0.0,-1.0,0.0,305
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"removeRoute/1[java.lang.String]",0.0,0.0,-1.0,0.0,660
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"serve/1[fi.iki.elonen.router.IHTTPSession]",0.0,0.0,-1.0,0.0,669
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"setNotFoundHandler/1[java.lang.Class]",1.0,0.0,0.0,1.0,656
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"setNotImplementedHandler/1[java.lang.Class]",1.0,0.0,0.0,1.0,652
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"setRoutePrioritizer/1[fi.iki.elonen.router.RouterNanoHTTPD$IRoutePrioritizer]",1.0,0.0,0.0,1.0,664
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"RouterNanoHTTPD/1[int]",0.0,1.0,1.0,0.0,623
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD,"RouterNanoHTTPD/2[java.lang.String, int]",0.0,1.0,1.0,0.0,628
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"fileToInputStream/1[java.io.File]",0.0,0.0,-1.0,0.0,242
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"get/3[fi.iki.elonen.router.RouterNanoHTTPD$UriResource, java.util.Map, fi.iki.elonen.router.IHTTPSession]",9.0,2.0,0.2,6.0,212
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"getMimeType/0",0.0,0.0,-1.0,0.0,203
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"getPathArray/1[java.lang.String]",0.0,0.0,-1.0,0.0,184
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$StaticPageHandler,"getStatus/0",1.0,0.0,0.0,1.0,208
