file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKSegmenter.java,org.wltea.analyzer.core.IKSegmenter,"IKSegmenter/2[java.io.Reader,org.wltea.analyzer.cfg.Configuration]",0.0,2.0,1.0,0.0,54,"IKSegmenter/2[java.io.Reader,org.wltea.analyzer.cfg.Configuration]",1,1,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,isArabicNumber/1[char],0.0,0.0,-1.0,0.0,17,isArabicNumber/1[char],0,0,3,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,isCJKCharacter/1[char],10.0,0.0,0.0,1.0,21,isCJKCharacter/1[char],0,0,11,9,2,1,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,isEnglishLetter/1[char],0.0,0.0,-1.0,0.0,12,isEnglishLetter/1[char],0,0,5,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,isSpaceLetter/1[char],0.0,0.0,-1.0,0.0,6,isSpaceLetter/1[char],0,0,7,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\CharacterHelper.java,org.wltea.analyzer.help.CharacterHelper,regularize/1[char],0.0,0.0,-1.0,0.0,46,regularize/1[char],0,0,6,12,1,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\ISegmenter.java,org.wltea.analyzer.core.ISegmenter,analyze/1[org.wltea.analyzer.core.AnalyzeContext],0.0,0.0,-1.0,0.0,38,analyze/1[org.wltea.analyzer.core.AnalyzeContext],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\ISegmenter.java,org.wltea.analyzer.core.ISegmenter,reset/0,0.0,0.0,-1.0,0.0,44,reset/0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary$178,"visitFile/2[java.nio.file.Path,java.nio.file.attribute.BasicFileAttributes]",1.0,0.0,0.0,1.0,180,"visitFile/2[java.nio.file.Path,java.nio.file.attribute.BasicFileAttributes]",0,0,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary$178,"visitFileFailed/2[java.nio.file.Path,java.io.IOException]",1.0,0.0,0.0,1.0,185,"visitFileFailed/2[java.nio.file.Path,java.io.IOException]",0,0,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\ESPluginLoggerFactory.java,org.wltea.analyzer.help.ESPluginLoggerFactory,getLogger/1[java.lang.String],1.0,1.0,0.5,1.0,12,getLogger/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\ESPluginLoggerFactory.java,org.wltea.analyzer.help.ESPluginLoggerFactory,"getLogger/2[java.lang.String,java.lang.Class]",2.0,1.0,0.33333334,2.0,20,"getLogger/2[java.lang.String,java.lang.Class]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\ESPluginLoggerFactory.java,org.wltea.analyzer.help.ESPluginLoggerFactory,"getLogger/2[java.lang.String,java.lang.String]",1.0,1.0,0.5,1.0,16,"getLogger/2[java.lang.String,java.lang.String]",3,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\ESPluginLoggerFactory.java,org.wltea.analyzer.help.ESPluginLoggerFactory,"getLogger/2[java.lang.String,org.apache.logging.log4j.Logger]",1.0,0.0,0.0,1.0,24,"getLogger/2[java.lang.String,org.wltea.analyzer.help.Logger]",0,1,3,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\help\ESPluginLoggerFactory.java,org.wltea.analyzer.help.ESPluginLoggerFactory,ESPluginLoggerFactory/0,0.0,0.0,-1.0,0.0,9,ESPluginLoggerFactory/0,0,0,1,2,0,0,0,0,0,0
