file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeType.java,org.redisson.api.NodeType,enum,18,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalEntrySet$Anonymous157,anonymous,157,3,3,0,3,3,1,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\LiveObjectSearch.java,org.redisson.liveobject.LiveObjectSearch,class,33,18,20,2,18,51,1,0,43,0,0.2,1.0,1.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,8,261,28,8,0,0,1,0,2,83,0,93,3,0,0,5,65,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPriorityDeque.java,org.redisson.RedissonPriorityDeque,class,34,12,15,3,12,46,3,0,24,946,0.97727275,0.0,0.0,44,0,43,0,1,0,44,0,0,0,1,1,0,1,0,0,1,0,1,173,28,0,2,0,0,25,7,3,1,3,1,1,0,2,77,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockExpirationRenewalTest.java,org.redisson.RedissonLockExpirationRenewalTest,class,14,9,10,1,9,6,1,0,22,7,0.6666667,0.4,0.6,6,2,5,1,0,0,5,0,0,0,3,2,1,2,0,0,2,0,8,51,2,0,0,2,0,1,3,9,2,8,2,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapTest.java,org.redisson.RedissonListMultimapTest$SimpleKey,innerclass,15,1,1,0,1,14,1,0,3,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,34,9,0,6,0,2,1,3,6,3,4,2,0,0,0,21,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRemoteService.java,org.redisson.RedissonRemoteService$Entry,innerclass,47,1,1,0,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRx.java,org.redisson.RedissonRx,class,31,134,136,2,134,95,1,0,22,0,0.74065936,0.82344323,0.93479854,91,0,89,0,2,0,91,0,0,0,5,0,0,0,5,0,5,0,74,349,88,0,1,0,0,6,0,62,1,54,1,0,0,0,127,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBoundedBlockingQueue.java,org.redisson.RedissonBoundedBlockingQueue,class,37,16,18,2,16,49,2,0,52,360,0.475,0.2852853,0.2852853,40,0,35,3,2,0,37,0,0,0,1,0,0,1,0,0,1,0,10,198,42,0,5,0,0,50,5,23,6,28,2,1,0,3,104,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClusterDownException.java,org.redisson.client.RedisClusterDownException,class,18,1,2,1,1,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\CommandReactiveBatchService.java,org.redisson.reactive.CommandReactiveBatchService,class,32,16,18,2,16,5,3,0,6,0,0.2,0.6,0.6,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,34,3,0,0,0,0,0,0,2,0,2,0,1,0,0,25,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseLock.java,org.redisson.RedissonBaseLock,class,47,24,29,5,24,34,2,2,46,183,0.87662345,0.06315789,0.15263158,22,0,11,2,9,0,20,1,0,0,7,3,0,3,1,3,6,0,5,210,22,0,9,0,0,10,3,24,5,28,2,1,1,2,115,1025,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$Anonymous361,anonymous,361,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,3,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonListMultimapReactive.java,org.redisson.reactive.RedissonListMultimapReactive,class,24,10,11,1,10,3,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,16,1,0,0,0,1,0,0,5,0,3,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$Anonymous350,anonymous,350,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,1,3,1,3,1,1,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$JsonConfigApplication,innerclass,109,9,9,0,9,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1833,anonymous,1833,3,4,0,4,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,14,1,1,1,0,0,0,1,2,0,2,2,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,org.redisson.spring.data.connection.RedissonSubscribeTest$Anonymous18,anonymous,18,1,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher,class,34,8,12,4,8,6,1,0,9,4,0.75,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,56,1,0,1,0,0,0,0,3,2,3,1,1,1,0,30,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSetReactive.java,org.redisson.api.RScoredSortedSetReactive,interface,30,7,11,4,7,86,1,0,0,3655,0.0,0.0,0.0,86,0,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest$Anonymous103,anonymous,103,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,2,0,1,2,1,0,1,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorServiceAsync.java,org.redisson.api.RExecutorServiceAsync,interface,22,4,6,2,4,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribeService.java,org.redisson.pubsub.PublishSubscribeService$Anonymous150,anonymous,150,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,1,0,0,0,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$Anonymous49,anonymous,49,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\LECondition.java,org.redisson.liveobject.condition.LECondition,class,20,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPriorityQueue.java,org.redisson.RedissonPriorityQueue,class,35,15,21,6,15,71,2,0,70,669,0.8717949,0.042016808,0.075630255,39,1,33,4,2,0,35,0,1,0,4,0,0,2,0,2,0,0,9,323,42,6,10,4,3,33,23,56,16,50,4,0,1,5,139,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLexSortedSetReactiveTest.java,org.redisson.RedissonLexSortedSetReactiveTest,class,10,4,4,0,4,8,2,0,21,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,76,103,0,0,0,0,0,117,9,9,0,9,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanReplayConvertor,class,18,1,2,1,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,1,1,0,0,0,1,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest$SimpleValue,innerclass,75,1,1,0,1,14,1,0,3,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,34,9,0,6,0,2,1,3,6,3,4,2,0,0,0,21,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-7\src\main\java\org\redisson\tomcat\RedissonSession.java,org.redisson.tomcat.RedissonSession,class,34,28,33,4,29,109,1,0,62,0,0.83184534,0.0,0.0,28,0,22,3,3,0,25,0,0,0,24,11,1,23,0,0,18,0,0,411,19,3,54,3,0,13,14,62,5,46,4,0,0,0,131,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-8\src\main\java\org\redisson\tomcat\SessionDestroyedMessage.java,org.redisson.tomcat.SessionDestroyedMessage,class,18,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDoubleAdder.java,org.redisson.api.RDoubleAdder,interface,20,3,4,1,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-16\src\main\java\org\redisson\spring\data\connection\RedissonSubscription.java,org.redisson.spring.data.connection.RedissonSubscription$Anonymous86,anonymous,86,4,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,3,0,0,2,0,2,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$MyObject,innerclass,1576,3,3,0,3,6,1,0,0,11,0.72222227,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,2,0,3,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\WeightedRoundRobinBalancer.java,org.redisson.connection.balancer.WeightedRoundRobinBalancer,class,30,6,7,1,6,10,1,0,29,1,0.44444445,1.0,1.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,65,2,3,0,0,0,2,3,13,1,14,3,0,1,4,61,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,org.redisson.spring.data.connection.RedissonSubscribeTest$Anonymous35,anonymous,35,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\LFUCacheMapTest.java,org.redisson.misc.LFUCacheMapTest,class,12,3,3,0,3,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,49,0,0,0,0,0,0,71,4,0,4,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDouble.java,org.redisson.api.RAtomicDouble,interface,18,2,3,1,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-16\src\main\java\org\redisson\spring\data\connection\RedissonSubscription.java,org.redisson.spring.data.connection.RedissonSubscription$Anonymous56,anonymous,56,4,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,2,0,0,2,0,2,1,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1671,anonymous,1671,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveEntry.java,org.redisson.connection.MasterSlaveEntry,class,45,30,60,30,30,102,1,1,109,143,0.81276596,0.42179486,0.76666665,47,0,40,7,0,0,40,0,0,0,10,0,0,0,0,10,7,0,2,390,59,6,24,0,0,10,10,51,3,66,3,0,0,11,125,1,6
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$Anonymous373,anonymous,373,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,3,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$Anonymous92,anonymous,92,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterSetCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterSetCommands,class,21,2,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonNaturalIdRegion.java,org.redisson.hibernate.region.RedissonNaturalIdRegion,class,35,15,21,5,16,7,2,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,27,5,0,4,0,0,1,0,2,1,2,1,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\TasksRunnerService.java,org.redisson.executor.TasksRunnerService$Anonymous233,anonymous,233,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\codec\MarshallingCodecTest.java,org.redisson.codec.MarshallingCodecTest$NonSerializable,innerclass,18,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\executor\IncrementRunnableTask.java,org.redisson.executor.IncrementRunnableTask,class,8,2,4,2,2,3,1,0,2,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,2,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\main\java\org\redisson\spring\data\connection\RedissonSubscription.java,org.redisson.spring.data.connection.RedissonSubscription$Anonymous56,anonymous,56,3,5,0,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,2,0,0,2,0,2,1,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest$Anonymous123,anonymous,123,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,2,1,2,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\NoneCacheMapTest.java,org.redisson.misc.NoneCacheMapTest,class,14,3,3,0,3,3,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,0,0,43,3,0,3,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-8\src\main\java\org\redisson\tomcat\UsageValve.java,org.redisson.tomcat.UsageValve,class,27,7,11,2,9,12,1,0,15,4,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,48,2,0,8,1,0,1,1,6,1,6,5,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalBucketTest.java,org.redisson.transaction.RedissonTransactionalBucketTest,class,14,4,4,0,4,8,2,0,23,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,94,0,0,0,1,0,49,11,21,0,21,1,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterServerCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterServerCommands,class,34,10,15,1,14,17,1,0,10,130,0.882353,0.0,0.0,17,0,16,0,0,1,17,0,0,0,3,3,0,3,0,0,3,0,0,61,17,0,0,0,0,2,0,5,0,6,1,0,0,2,65,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\ErrorsCodec.java,org.redisson.ErrorsCodec$Anonymous31,anonymous,31,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\region\RedissonEntityRegion.java,org.redisson.hibernate.region.RedissonEntityRegion,class,35,12,21,5,16,7,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,27,5,0,4,0,0,1,0,2,1,2,1,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetMultimapCacheRx.java,org.redisson.rx.RedissonSetMultimapCacheRx,class,23,9,11,2,9,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,14,1,0,0,0,0,0,0,4,0,4,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$ClassWithoutIdSetterGetter,innerclass,2030,3,3,0,3,3,1,0,0,1,0.6666667,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,2,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterHashCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterHashCommands,class,21,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-21\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterStringCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterStringCommands,class,21,2,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest,class,27,21,22,1,21,7,2,0,22,8,0.6,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0,1,148,2,0,0,0,0,56,47,10,1,9,1,0,6,0,60,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,org.redisson.spring.data.connection.RedissonSubscribeTest$Anonymous54,anonymous,54,2,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$Anonymous78,anonymous,78,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,2,0,2,1,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeListener.java,org.redisson.api.NodeListener,interface,20,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1460,anonymous,1460,9,9,0,9,5,1,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,23,1,0,2,0,0,3,0,4,0,4,1,0,0,0,28,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\RedissonSentinelConnection.java,org.redisson.spring.data.connection.RedissonSentinelConnection,class,32,7,12,2,10,10,1,0,13,0,0.11111111,0.0,0.0,9,1,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,36,4,1,0,0,0,0,0,4,0,4,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveScriptingCommands.java,org.redisson.spring.data.connection.RedissonReactiveScriptingCommands$Anonymous64,anonymous,64,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveScriptingCommands.java,org.redisson.spring.data.connection.RedissonReactiveScriptingCommands$Anonymous82,anonymous,82,3,3,0,3,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,14,1,1,1,0,0,0,1,2,0,2,2,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest$Anonymous1397,anonymous,1397,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
