file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"geodist/4[java.lang.String,java.lang.String,java.lang.String,redis.clients.jedis.GeoUnit]",False,1941,5,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xpending/3[byte[],byte[],redis.clients.jedis.params.XPendingParams]",False,2314,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hincrByFloat/3[byte[],byte[],double]",False,1852,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hsetnx/3[java.lang.String,java.lang.String,java.lang.String]",False,396,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"psetex/3[byte[],long,byte[]]",False,1840,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xgroupCreate/4[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID,boolean]",False,2232,5,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zcount/3[java.lang.String,double,double]",False,1076,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrevrange/3[java.lang.String,long,long]",False,1426,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lpos/2[byte[],byte[]]",False,548,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xpending/6[byte[],byte[],byte[],byte[],int,byte[]]",False,2300,6,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"pexpireAt/2[byte[],long]",False,1764,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xrevrange/4[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID,int]",False,2207,6,4,1,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,zcard/1[byte[]],False,1070,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,get/1[java.lang.String],False,170,4,26,23,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,echo/1[byte[]],False,128,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,pttl/1[byte[]],False,1776,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,touch/1[java.lang.String],False,964,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"smismember/2[java.lang.String,java.lang.String[]]",False,826,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,persist/1[byte[]],False,670,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusReadonly/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",False,1979,7,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xpending/6[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID,int,java.lang.String]",False,2293,6,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,spop/1[java.lang.String],False,880,4,7,4,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"srandmember/2[java.lang.String,int]",False,910,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,hrandfield/1[java.lang.String],False,438,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,getDel/1[java.lang.String],False,182,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"restoreReplace/3[java.lang.String,long,byte[]]",False,1794,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hdel/2[byte[],byte[][]]",False,270,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"getEx/2[byte[],redis.clients.jedis.params.GetExParams]",False,200,6,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,pttl/1[java.lang.String],False,1770,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"geodist/3[byte[],byte[],byte[]]",False,1922,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"linsert/4[byte[],redis.clients.jedis.ListPosition,byte[],byte[]]",False,499,6,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zscore/2[java.lang.String,java.lang.String]",False,1500,4,5,2,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hdel/2[java.lang.String,java.lang.String[]]",False,264,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lrange/3[byte[],long,long]",False,610,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lset/3[byte[],long,byte[]]",False,634,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hexists/2[byte[],byte[]]",False,282,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"geodist/3[java.lang.String,java.lang.String,java.lang.String]",False,1935,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusReadonly/5[java.lang.String,double,double,double,redis.clients.jedis.GeoUnit]",False,2008,6,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xgroupDelConsumer/3[java.lang.String,java.lang.String,java.lang.String]",False,2269,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"setex/3[byte[],long,byte[]]",False,790,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrangeByScore/3[java.lang.String,double,double]",False,1138,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"setrange/3[byte[],long,byte[]]",False,814,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,objectEncoding/1[java.lang.String],False,1710,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"linsert/4[java.lang.String,redis.clients.jedis.ListPosition,java.lang.String,java.lang.String]",False,492,5,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hget/2[java.lang.String,java.lang.String]",False,288,4,7,4,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xrevrange/3[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID]",False,2195,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zremrangeByRank/3[byte[],long,long]",False,1396,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zadd/2[byte[],java.util.Map<byte[],java.lang.Double>]",False,1039,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,blpop/1[byte[]],False,58,5,3,0,3,1,3,6,1,1,1,3,1,1,0,0,0,0,0,2,2,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,type/1[byte[]],False,994,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrevrangeWithScores/3[java.lang.String,long,long]",False,1438,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zincrby/3[byte[],double,byte[]]",False,1113,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadius/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",False,1972,7,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusByMemberReadonly/5[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",False,2079,7,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"pexpire/2[byte[],long]",False,1752,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,ttl/1[java.lang.String],False,976,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,hgetAll/1[java.lang.String],False,300,4,6,3,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusReadonly/6[java.lang.String,double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",False,2022,7,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,hkeys/1[java.lang.String],False,324,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zcount/3[java.lang.String,java.lang.String,java.lang.String]",False,1082,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hmget/2[java.lang.String,java.lang.String[]]",False,348,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,zrandmember/1[byte[]],False,1452,5,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hexists/2[java.lang.String,java.lang.String]",False,276,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"srem/2[byte[],byte[][]]",False,934,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrangeByScoreWithScores/5[java.lang.String,double,double,int,int]",False,1218,5,3,0,3,1,3,4,1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusReadonly/6[byte[],double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",False,1993,8,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"restore/3[byte[],long,byte[]]",False,1788,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xpending/3[java.lang.String,java.lang.String,redis.clients.jedis.params.XPendingParams]",False,2320,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,bitcount/1[java.lang.String],False,1648,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xpending/2[byte[],byte[]]",False,2287,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xadd/3[java.lang.String,java.util.Map<java.lang.String,java.lang.String>,redis.clients.jedis.params.XAddParams]",False,2152,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,objectIdletime/1[java.lang.String],False,1722,4,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xgroupSetID/3[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID]",False,2245,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrandmemberWithScores/2[byte[],long]",False,1464,6,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xclaim/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.params.XClaimParams,redis.clients.jedis.StreamEntryID[]]",False,2376,7,3,0,3,1,3,4,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lset/3[java.lang.String,long,java.lang.String]",False,628,4,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"hincrBy/3[java.lang.String,java.lang.String,long]",False,312,4,4,1,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xrange/4[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID,int]",False,2182,6,5,2,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xgroupCreate/4[byte[],byte[],byte[],boolean]",False,2239,5,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zcount/3[byte[],byte[],byte[]]",False,1094,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrangeWithScores/3[java.lang.String,long,long]",False,1354,5,5,2,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"xclaim/8[byte[],byte[],byte[],long,long,int,boolean,byte[][]]",False,2369,5,3,0,3,1,3,4,1,0,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zrangeByScoreWithScores/3[byte[],byte[],byte[]]",False,1211,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lindex/2[byte[],long]",False,486,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"lpos/3[byte[],byte[],redis.clients.jedis.params.LPosParams]",False,560,6,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zpopmin/2[java.lang.String,int]",False,1566,5,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"zcount/3[byte[],double,double]",False,1088,5,3,0,3,1,3,4,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"expire/2[java.lang.String,long]",False,146,4,3,0,3,1,3,4,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,"georadiusByMember/4[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit]",False,2058,6,3,0,3,1,3,4,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,False
