file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryMap/0,0.0,1.0,1.0,0.0,417,queryMap/0,2,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryMap/1[java.lang.String],1.0,0.0,0.0,1.0,427,queryMap/1[java.lang.String],2,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParamOrDefault/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,318,"queryParamOrDefault/2[java.lang.String,java.lang.String]",2,1,2,4,1,1,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryParams/0,1.0,0.0,0.0,1.0,347,queryParams/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryParams/1[java.lang.String],1.0,0.0,0.0,1.0,293,queryParams/1[java.lang.String],9,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryParamsSafe/1[java.lang.String],1.0,0.0,0.0,1.0,306,queryParamsSafe/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryParamsValues/1[java.lang.String],1.0,0.0,0.0,1.0,330,queryParamsValues/1[java.lang.String],3,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,queryString/0,1.0,0.0,0.0,1.0,368,queryString/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,raw/0,0.0,1.0,1.0,0.0,410,raw/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,readBodyAsBytes/0,1.0,1.0,0.5,1.0,271,readBodyAsBytes/0,1,1,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,requestMethod/0,1.0,0.0,0.0,1.0,168,requestMethod/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,scheme/0,1.0,0.0,0.0,1.0,175,scheme/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,servletPath/0,1.0,0.0,0.0,1.0,220,servletPath/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,session/0,1.0,4.0,0.8,1.0,443,session/0,6,2,3,7,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,session/1[boolean],1.0,5.0,0.8333333,1.0,460,session/1[boolean],6,2,4,13,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,splat/0,0.0,0.0,-1.0,0.0,161,splat/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,uri/0,1.0,0.0,0.0,1.0,508,uri/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,url/0,1.0,0.0,0.0,1.0,234,url/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,userAgent/0,1.0,1.0,0.5,1.0,189,userAgent/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,validSession/1[boolean],0.0,1.0,1.0,0.0,578,validSession/1[boolean],3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,Request/0,0.0,0.0,-1.0,0.0,92,Request/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,Request/1[javax.servlet.http.HttpServletRequest],0.0,3.0,1.0,0.0,113,Request/1[spark.HttpServletRequest],1,0,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"Request/2[spark.routematch.RouteMatch,javax.servlet.http.HttpServletRequest]",1.0,2.0,0.6666667,1.0,102,"Request/2[spark.routematch.RouteMatch,spark.HttpServletRequest]",5,2,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,setup/0,0.0,2.0,1.0,0.0,16,setup/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testConstructor/0,2.0,4.0,0.6666667,1.0,22,testConstructor/0,0,3,1,9,0,1,0,0,1,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,3.0,3.0,0.5,2.0,47,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,0,3,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,3.0,3.0,0.5,2.0,40,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully/0,0,3,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,2.0,5.0,0.71428573,1.0,33,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully/0,0,3,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\HttpMethodTest.java,spark.route.HttpMethodTest,testNotSupportedHttpMethod/0,2.0,0.0,0.0,1.0,36,testNotSupportedHttpMethod/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\HttpMethodTest.java,spark.route.HttpMethodTest,testSupportedHttpMethod/0,2.0,0.0,0.0,1.0,28,testSupportedHttpMethod/0,0,1,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,afterFilterIsSet/1[spark.BooksIntegrationTest.UrlResponse],2.0,0.0,0.0,2.0,187,afterFilterIsSet/1[spark.BooksIntegrationTest.UrlResponse],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,beforeFilterIsSet/1[spark.BooksIntegrationTest.UrlResponse],2.0,0.0,0.0,2.0,191,beforeFilterIsSet/1[spark.BooksIntegrationTest.UrlResponse],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canCreateBook/0,3.0,0.0,0.0,1.0,62,canCreateBook/0,0,1,2,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canDeleteBook/0,3.0,3.0,0.5,1.0,131,canDeleteBook/0,0,2,1,10,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canGetBook/0,3.0,4.0,0.5714286,1.0,86,canGetBook/0,0,4,1,12,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canGetUpdatedBook/0,3.0,4.0,0.5714286,1.0,116,canGetUpdatedBook/0,0,3,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canListBooks/0,1.0,2.0,0.6666667,1.0,72,canListBooks/0,0,2,2,10,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,canUpdateBook/0,3.0,2.0,0.4,1.0,102,canUpdateBook/0,0,2,1,10,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,clearBooks/0,0.0,0.0,-1.0,0.0,42,clearBooks/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,createBookViaPOST/0,0.0,2.0,1.0,0.0,179,createBookViaPOST/0,6,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,"doMethod/3[java.lang.String,java.lang.String,java.lang.String]",0.0,1.0,1.0,0.0,149,"doMethod/3[java.lang.String,java.lang.String,java.lang.String]",6,2,2,10,1,1,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,"getResponse/3[java.lang.String,java.lang.String,spark.BooksIntegrationTest.UrlResponse]",7.0,1.0,0.125,3.0,161,"getResponse/3[java.lang.String,java.lang.String,spark.BooksIntegrationTest.UrlResponse]",2,1,1,10,0,3,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,setup/0,0.0,0.0,-1.0,0.0,47,setup/0,0,5,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,tearDown/0,0.0,0.0,-1.0,0.0,37,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,updateBook/0,0.0,2.0,1.0,0.0,183,updateBook/0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest,wontFindBook/0,1.0,2.0,0.6666667,1.0,145,wontFindBook/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,clear/0,0.0,4.0,1.0,0.0,116,clear/0,1,0,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,configure/1[java.lang.String],0.0,4.0,1.0,0.0,140,configure/1[java.lang.String],1,2,3,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,configureExternal/1[java.lang.String],1.0,4.0,0.8,1.0,160,configureExternal/1[java.lang.String],1,4,5,21,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"consume/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",5.0,0.0,0.0,3.0,67,"consume/2[spark.staticfiles.HttpServletRequest,spark.staticfiles.HttpServletResponse]",2,1,3,14,2,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"consumeWithFileResourceHandlers/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",4.0,2.0,0.33333334,4.0,85,"consumeWithFileResourceHandlers/2[spark.staticfiles.HttpServletRequest,spark.staticfiles.HttpServletResponse]",1,7,6,18,2,3,2,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,create/0,0.0,0.0,-1.0,0.0,184,create/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,isExternalStaticResourcesSet/0,0.0,1.0,1.0,0.0,131,isExternalStaticResourcesSet/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,isStaticResourcesSet/0,0.0,1.0,1.0,0.0,127,isStaticResourcesSet/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,"putCustomHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,197,"putCustomHeader/2[java.lang.String,java.lang.String]",1,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,putCustomHeaders/1[java.util.Map],0.0,0.0,-1.0,0.0,193,putCustomHeaders/1[java.util.Map],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesConfiguration.java,spark.staticfiles.StaticFilesConfiguration,setExpireTimeSeconds/1[long],0.0,0.0,-1.0,0.0,188,setExpireTimeSeconds/1[long],1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,awaitStopBlocksUntilExtinguished/0,6.0,0.0,0.0,3.0,267,awaitStopBlocksUntilExtinguished/0,0,3,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,stopExtinguishesServer/0,6.0,0.0,0.0,3.0,247,stopExtinguishesServer/0,0,2,3,18,0,3,0,1,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,test/0,0.0,1.0,1.0,0.0,33,test/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,126,testGetPort_whenInitializedFalse_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue/0,2.0,2.0,0.5,1.0,135,testGetPort_whenInitializedTrue/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testGetPort_whenInitializedTrue_Default/0,2.0,1.0,0.33333334,2.0,146,testGetPort_whenInitializedTrue_Default/0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenBodyContent_thenThrowHaltException/0,1.0,0.0,0.0,1.0,48,testHalt_whenBodyContent_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenOutParameters_thenThrowHaltException/0,1.0,0.0,0.0,1.0,38,testHalt_whenOutParameters_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,1.0,1.0,0.5,1.0,53,testHalt_whenStatusCodeAndBodyContent_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testHalt_whenStatusCode_thenThrowHaltException/0,1.0,1.0,0.5,1.0,43,testHalt_whenStatusCode_thenThrowHaltException/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedFalse/0,1.0,3.0,0.75,1.0,58,testIpAddress_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,2.0,0.5,2.0,66,testIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedFalse/0,1.0,1.0,0.5,1.0,92,testPort_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,100,testPort_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_thenReturnNewSslStores/0,1.0,1.0,0.5,1.0,187,testSecure_thenReturnNewSslStores/0,0,5,1,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,1.0,0.0,0.0,1.0,207,testSecure_whenInitializedFalse_thenThrowIllegalArgumentException/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,198,testSecure_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedFalse/0,1.0,3.0,0.75,1.0,75,testSetIpAddress_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,2.0,0.5,2.0,83,testSetIpAddress_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedFalse/0,1.0,1.0,0.5,1.0,109,testSetPort_whenInitializedFalse/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,117,testSetPort_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters/0,3.0,3.0,0.5,1.0,167,testThreadPool_whenMaxMinAndTimeoutParameters/0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,178,testThreadPool_whenMaxMinAndTimeoutParameters_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testThreadPool_whenOnlyMaxThreads/0,3.0,3.0,0.5,1.0,156,testThreadPool_whenOnlyMaxThreads/0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,2.0,1.0,0.33333334,2.0,215,testWebSocketIdleTimeoutMillis_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,1.0,0.0,0.0,1.0,240,testWebSocket_whenHandlerNull_thenThrowNullPointerException/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,3.0,1.0,0.25,3.0,224,testWebSocket_whenInitializedTrue_thenThrowIllegalStateException/0,0,1,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest,testWebSocket_whenPathNull_thenThrowNullPointerException/0,1.0,0.0,0.0,1.0,233,testWebSocket_whenPathNull_thenThrowNullPointerException/0,0,2,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,"decodeISO88591Path/3[java.lang.String,int,int]",0.0,0.0,-1.0,0.0,99,"decodeISO88591Path/3[java.lang.String,int,int]",1,2,14,53,3,5,3,2,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,path/1[java.lang.String],0.0,0.0,-1.0,0.0,25,path/1[java.lang.String],1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\UrlDecode.java,spark.utils.urldecoding.UrlDecode,"path/3[java.lang.String,int,int]",0.0,0.0,-1.0,0.0,32,"path/3[java.lang.String,int,int]",1,8,15,58,4,5,3,2,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Filter.java,spark.Filter,"handle/2[spark.Request,spark.Response]",0.0,0.0,-1.0,0.0,16,"handle/2[spark.Request,spark.Response]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,clearRoutes/0,0.0,0.0,-1.0,0.0,65,clearRoutes/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,"findTargetForRequestedRoute/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,47,"findTargetForRequestedRoute/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",0,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,"findTargetsForRequestedRoute/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,58,"findTargetsForRequestedRoute/3[spark.route.HttpMethod,java.lang.String,java.lang.String]",0,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,"parseValidateAddRoute/3[java.lang.String,java.lang.String,java.lang.Object]",0.0,0.0,-1.0,0.0,36,"parseValidateAddRoute/3[java.lang.String,java.lang.String,java.lang.Object]",0,1,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,removeRoute/1[java.lang.String],0.0,0.0,-1.0,0.0,84,removeRoute/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\SimpleRouteMatcher.java,spark.route.SimpleRouteMatcher,"removeRoute/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,75,"removeRoute/2[java.lang.String,java.lang.String]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,"hasLength/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,91,"hasLength/2[java.lang.String,java.lang.String]",0,1,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,"isTrue/2[boolean,java.lang.String]",0.0,0.0,-1.0,0.0,51,"isTrue/2[boolean,java.lang.String]",1,0,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,"notEmpty/2[java.lang.Object[],java.lang.String]",0.0,0.0,-1.0,0.0,106,"notEmpty/2[java.lang.Object[],java.lang.String]",0,1,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,notNull/1[java.lang.Object],0.0,0.0,-1.0,0.0,78,notNull/1[java.lang.Object],2,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,"notNull/2[java.lang.Object,java.lang.String]",0.0,0.0,-1.0,0.0,65,"notNull/2[java.lang.Object,java.lang.String]",12,0,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\Assert.java,spark.utils.Assert,"state/2[boolean,java.lang.String]",0.0,0.0,-1.0,0.0,122,"state/2[boolean,java.lang.String]",1,0,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GzipTest.java,spark.GzipTest,checkGzipCompression/0,2.0,0.0,0.0,1.0,50,checkGzipCompression/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GzipTest.java,spark.GzipTest,setup/0,0.0,0.0,-1.0,0.0,38,setup/0,0,3,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GzipTest.java,spark.GzipTest,tearDown/0,0.0,0.0,-1.0,0.0,45,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GzipTest.java,spark.GzipTest,testGet/0,2.0,0.0,0.0,2.0,65,testGet/0,1,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GzipTest.java,spark.GzipTest,testStaticFileCssStyleCss/0,1.0,0.0,0.0,1.0,56,testStaticFileCssStyleCss/0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,setup/0,5.0,7.0,0.5833333,3.0,66,setup/0,0,9,1,21,0,8,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,tearDown/0,0.0,2.0,1.0,0.0,57,tearDown/0,0,1,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,testExceptionMapping404/0,2.0,1.0,0.33333334,1.0,175,testExceptionMapping404/0,0,1,1,5,0,1,0,0,0,0
