file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder$Builder,"assureDeletion/0",0.0,1.0,1.0,0.0,121
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder$Builder,"build/0",0.0,0.0,-1.0,0.0,129
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder$Builder,"parentFolder/1[java.io.File]",0.0,1.0,1.0,0.0,109
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder$Builder,"Builder/0",0.0,0.0,-1.0,0.0,100
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$IncludedTest,"test/0",1.0,0.0,0.0,1.0,498
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$IncludedTest,"IncludedTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"get/1[java.lang.Object]",1.0,0.0,0.0,1.0,92
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getAnnotation/1[java.lang.Class]",1.0,0.0,0.0,1.0,49
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getAnnotations/0",1.0,0.0,0.0,1.0,45
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getDeclaringClass/0",1.0,0.0,0.0,1.0,85
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getField/0",0.0,1.0,1.0,0.0,71
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getModifiers/0",1.0,0.0,0.0,1.0,64
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getName/0",1.0,1.0,0.5,1.0,41
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"getType/0",1.0,0.0,0.0,1.0,80
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"isBridgeMethod/0",0.0,0.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"isShadowedBy/1[org.junit.runners.model.FrameworkField]",0.0,2.0,1.0,0.0,54
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"toString/0",0.0,0.0,-1.0,0.0,97
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkField.java,org.junit.runners.model.FrameworkField,"FrameworkField/1[java.lang.reflect.Field]",1.0,1.0,0.5,1.0,23
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\builders\IgnoredClassRunner.java,org.junit.internal.builders.IgnoredClassRunner,"getDescription/0",0.0,1.0,1.0,0.0,20
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\builders\IgnoredClassRunner.java,org.junit.internal.builders.IgnoredClassRunner,"run/1[org.junit.runner.notification.RunNotifier]",0.0,1.0,1.0,0.0,15
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\builders\IgnoredClassRunner.java,org.junit.internal.builders.IgnoredClassRunner,"IgnoredClassRunner/1[java.lang.Class]",0.0,1.0,1.0,0.0,10
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"annotatedFieldValues/0",4.0,0.0,0.0,4.0,110
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"annotatedMethodValues/0",4.0,0.0,0.0,4.0,167
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"complainIfMultipleConstructors/0",2.0,0.0,0.0,2.0,34
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"dontMarkNonInnerClassAsInnerClass/0",1.0,0.0,0.0,1.0,84
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"dontMarkStaticInnerClassAsNonStatic/0",1.0,0.0,0.0,1.0,73
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"extractNames/1[java.util.List]",1.0,0.0,0.0,1.0,158
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"fieldsOnSubclassesShadowSuperclasses/0",3.0,0.0,0.0,3.0,49
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"getAnnotatedMethodsDoesNotReturnMethodWithoutAnnotation/0",2.0,0.0,0.0,2.0,151
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"hasHashCodeWithoutJavaClass/0",0.0,0.0,-1.0,0.0,220
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"hasSameHashCodeAsTestClassThatWrapsSameJavaClass/0",2.0,0.0,0.0,1.0,211
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"identifiesNonPublicModifier/0",1.0,0.0,0.0,1.0,241
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"identifiesPublicModifier/0",1.0,0.0,0.0,1.0,231
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"identifyNonStaticInnerClass/0",1.0,0.0,0.0,1.0,60
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"isEqualToTestClassThatWrapsNoJavaClassToo/0",0.0,0.0,-1.0,0.0,184
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"isEqualToTestClassThatWrapsSameJavaClass/0",2.0,0.0,0.0,1.0,176
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"isNotEqualToNull/0",1.0,0.0,0.0,1.0,199
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"isNotEqualToTestClassThatWrapsADifferentJavaClass/0",2.0,0.0,0.0,2.0,191
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"missingAnnotationIsNotAvailable/0",3.0,0.0,0.0,3.0,258
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"presentAnnotationIsAvailable/0",4.0,0.0,0.0,4.0,251
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"providesAnnotatedFieldsSortedByName/0",3.0,0.0,0.0,3.0,101
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"providesAnnotatedMethodsSortedByName/0",2.0,0.0,0.0,2.0,142
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest,"TestClassTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"assertAnnotationFiltering/1[org.junit.internal.runners.JUnit38ClassRunner]",7.0,0.0,0.0,3.0,123
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"canUnadaptAnAdapter/0",5.0,0.0,0.0,4.0,47
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"filterNoTestsRemain/0",2.0,0.0,0.0,2.0,151
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"getDescriptionWithAnnotation/0",1.0,0.0,0.0,1.0,112
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"getDescriptionWithAnnotationInSuper/0",1.0,0.0,0.0,1.0,118
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"invalidTestMethodReportedCorrectly/0",7.0,0.0,0.0,5.0,87
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"plansDecoratorCorrectly/0",1.0,0.0,0.0,1.0,34
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"testListener/0",3.0,3.0,0.5,2.0,62
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest,"JUnit38ClassRunnerTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesRunner$1,"apply/2[org.junit.runners.model.Statement, org.junit.runner.Description]",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$ClassRuleCollector,"accept/2[org.junit.runners.model.FrameworkMember, org.junit.rules.TestRule]",3.0,0.0,0.0,3.0,567
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$ClassRuleCollector,"getOrderedRules/0",2.0,2.0,0.5,2.0,573
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$ClassRuleCollector,"ClassRuleCollector/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\ResultTest.java,junit.tests.runner.ResultTest$AssumptionFailedTest,"assumptionFailed/0",0.0,0.0,-1.0,0.0,103
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\ResultTest.java,junit.tests.runner.ResultTest$AssumptionFailedTest,"AssumptionFailedTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java,org.junit.internal.builders.AnnotatedBuilderTest$OuterClass$InnerClassWithOwnRunWith$MostInnerClass,"test/0",0.0,0.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java,org.junit.internal.builders.AnnotatedBuilderTest$OuterClass$InnerClassWithOwnRunWith$MostInnerClass,"MostInnerClass/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodSonOfWrongTypedField,"MethodSonOfWrongTypedField/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod,"failingDataPoint/0",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod,"theory/1[int]",0.0,0.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod,"HasFailingSingleDataPointMethod/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime,"addToEmptyList/1[java.lang.String]",0.0,0.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime,"NewObjectEachTime/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"classRuleOrdering/0",2.0,0.0,0.0,2.0,279
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"classRuleOrderingDefault/0",2.0,0.0,0.0,2.0,310
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"classRulesModifiableList/0",2.0,0.0,0.0,2.0,360
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"classRulesModifiableListEmpty/0",2.0,0.0,0.0,2.0,339
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"customRuleIsAppliedOnce/0",3.0,0.0,0.0,2.0,105
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"methodCustomRuleIsAppliedOnce/0",3.0,0.0,0.0,2.0,214
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"methodRuleIsAppliedOnce/0",3.0,0.0,0.0,2.0,175
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"methodRuleIsIntroducedAndEvaluatedOnSubclass/0",3.0,0.0,0.0,2.0,187
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"ruleIsAppliedOnce/0",3.0,0.0,0.0,2.0,56
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"ruleIsIntroducedAndEvaluatedOnSubclass/0",3.0,0.0,0.0,2.0,68
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"testCallMethodOnlyOnceRule/0",2.0,0.0,0.0,1.0,248
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"usesFieldAndMethodRule/0",1.0,0.0,0.0,1.0,149
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest,"ClassRulesTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$CategoriesTest,"a/0",1.0,0.0,0.0,1.0,51
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$CategoriesTest,"anything/0",0.0,0.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$CategoriesTest,"b/0",1.0,0.0,0.0,1.0,55
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$CategoriesTest,"c/0",1.0,0.0,0.0,1.0,59
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$CategoriesTest,"CategoriesTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Verifier.java,org.junit.rules.Verifier,"apply/2[org.junit.runners.model.Statement, org.junit.runner.Description]",0.0,0.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Verifier.java,org.junit.rules.Verifier,"verify/0",0.0,0.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Verifier.java,org.junit.rules.Verifier,"Verifier/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"afterClassShouldNotRunWhenAllTestsAreIgnored/0",1.0,0.0,0.0,1.0,84
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"analyseResult/2[org.junit.runner.Result, java.lang.String]",2.0,0.0,0.0,2.0,151
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"analyzeFailure/2[org.junit.runner.notification.Failure, java.lang.String]",1.0,0.0,0.0,1.0,158
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"beforeClassShouldNotRunWhenAllTestsAreFiltered/0",3.0,0.0,0.0,3.0,113
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"beforeClassShouldNotRunWhenAllTestsAreIgnored/0",1.0,0.0,0.0,1.0,45
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"beforeClassShouldNotRunWhenWholeClassIsIgnored/0",1.0,0.0,0.0,1.0,64
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"classRuleShouldNotBeAppliedWhenAllTestsAreIgnored/0",1.0,0.0,0.0,1.0,140
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"runClassAndVerifyNoFailures/2[java.lang.Class, java.lang.String]",0.0,0.0,-1.0,0.0,145
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest,"ClassLevelMethodsWithIgnoredTestsTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest$ExampleSuite,"ExampleSuite/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\ListenerTest.java,org.junit.tests.listening.ListenerTest$1,"testRunStarted/1[org.junit.runner.Description]",1.0,0.0,0.0,1.0,25
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor,"yesIndeed/1[java.lang.String]",0.0,0.0,-1.0,0.0,139
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor,"DifferentTypesInConstructor/1[int]",0.0,0.0,-1.0,0.0,135
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrderingDefault,"a/0",1.0,0.0,0.0,1.0,289
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrderingDefault,"b/0",1.0,0.0,0.0,1.0,294
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrderingDefault,"bar/0",0.0,0.0,-1.0,0.0,304
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrderingDefault,"foo/0",0.0,0.0,-1.0,0.0,299
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrderingDefault,"ClassRuleOrderingDefault/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector$2,"describeTo/1[org.hamcrest.Description]",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector$2,"matchesSafely/1[org.junit.rules.EventCollector]",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMultipleMethodsReturningMethodRule,"doNothing/0",0.0,0.0,-1.0,0.0,359
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMultipleMethodsReturningMethodRule,"methodRule1/0",0.0,0.0,-1.0,0.0,349
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMultipleMethodsReturningMethodRule,"methodRule2/0",0.0,0.0,-1.0,0.0,354
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMultipleMethodsReturningMethodRule,"HasMultipleMethodsReturningMethodRule/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest,"noTheoryAnnotationMeansAssumeShouldIgnore/0",0.0,0.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest,"theoryMeansOnlyAssumeShouldFail/0",2.0,0.0,0.0,2.0,23
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest,"AssumingInTheoriesTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass$1,"accept/2[org.junit.runners.model.FrameworkMember, T]",0.0,0.0,-1.0,0.0,231
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable$Enclosing$B,"a/0",1.0,0.0,0.0,1.0,116
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable$Enclosing$B,"b/0",1.0,0.0,0.0,1.0,121
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable$Enclosing$B,"c/0",1.0,0.0,0.0,1.0,126
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable$Enclosing$B,"B/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"createTestResult/0",0.0,0.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"doRun/1[junit.framework.Test]",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"doRun/2[junit.framework.Test, boolean]",0.0,1.0,1.0,0.0,112
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"main/1[java.lang.String[]]",1.0,3.0,0.75,1.0,134
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"pause/1[boolean]",0.0,0.0,-1.0,0.0,125
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"run/1[java.lang.Class]",0.0,0.0,-1.0,0.0,61
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"run/1[junit.framework.Test]",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"runAndWait/1[junit.framework.Test]",0.0,0.0,-1.0,0.0,84
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"runFailed/1[java.lang.String]",0.0,1.0,1.0,0.0,196
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\textui\TestRunner.java,junit.textui.TestRunner,"runSingleMethod/3[java.lang.String, java.lang.String, boolean]",1.0,0.0,0.0,1.0,189
