file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"raw/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"requestMethod/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"scheme/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"servletPath/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"session/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"session/1[boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"setDelegate/1[spark.Request]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"splat/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"uri/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"url/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"userAgent/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"destroy/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"doFilter/3[javax.servlet.ServletRequest, javax.servlet.ServletResponse, javax.servlet.FilterChain]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"getApplication/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"getApplication/1[javax.servlet.FilterConfig]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"getApplications/1[javax.servlet.FilterConfig]",4.0,2.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,"init/1[javax.servlet.FilterConfig]",4.0,5.0,0.5555556,4.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"addHeaders/2[java.util.Map, org.apache.http.HttpRequest]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/5[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/6[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.util.Map]",11.0,1.0,0.09090909,4.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethodSecure/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethodSecure/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"get/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getHttpRequest/6[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.util.Map]",8.0,1.0,0.11111111,5.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getKeyStoreLocation/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getKeystorePassword/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getPort/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getSslFactory/0[]",7.0,2.0,0.22222222,3.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getTrustStoreLocation/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getTrustStorePassword/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"httpClientBuilder/0[]",3.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"setFollowRedirectStrategy/1[java.lang.Integer[]]",4.0,1.0,0.25,3.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"sleep/1[long]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,"length/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,"reset/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8StringBuilder.java,spark.utils.urldecoding.Utf8StringBuilder,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\sugar\SugarExample.java,spark.examples.sugar.SugarExample,"main/1[java.lang.String[]]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\serialization\SerializerChain.java,spark.serialization.SerializerChain,"process/2[java.io.OutputStream, java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,"getMessage/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\transformer\MyMessage.java,spark.examples.transformer.MyMessage,"setMessage/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"doGet/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"setup/0[]",6.0,9.0,0.6,4.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"tearDown/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"testDirectoryTraversalProtectionExternal/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"testExternalStaticFile/0[]",3.0,1.0,0.25,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTestExternal.java,spark.staticfiles.StaticFilesTestExternal,"testGet/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"activeThreadCount/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/3[java.lang.String, java.lang.String, spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String, spark.Filter]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/2[java.lang.String, spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"after/1[spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"afterAfter/2[java.lang.String, spark.Filter]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"afterAfter/1[spark.Filter]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"awaitInitialization/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"awaitStop/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/3[java.lang.String, java.lang.String, spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String, spark.Filter]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/2[java.lang.String, spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"before/1[spark.Filter[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"connect/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"defaultResponseTransformer/1[spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"delete/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"exception/2[java.lang.Class, spark.ExceptionHandler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"externalStaticFileLocation/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String, java.lang.String, spark.Route]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/2[java.lang.String, spark.Route]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"get/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"getInstance/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/2[int, java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"halt/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"head/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"init/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"initExceptionHandler/1[java.util.function.Consumer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"internalServerError/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"internalServerError/1[spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"ipAddress/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"modelAndView/2[java.lang.Object, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"notFound/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"notFound/1[spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"options/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"patch/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"path/2[java.lang.String, spark.RouteGroup]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"port/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"port/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"post/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"put/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"secure/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setIpAddress/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setPort/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"setSecure/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"staticFileLocation/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"stop/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"threadPool/3[int, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String, spark.Route, spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"trace/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String, java.lang.Class]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocket/2[java.lang.String, java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,"webSocketIdleTimeoutMillis/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,"testGetInstance_whenDefaultInstanceIsNotNull/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,"testGetInstance_whenDefaultInstanceIsNull/0[]",5.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServer.java,spark.embeddedserver.jetty.JettyServer,"create/3[int, int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServer.java,spark.embeddedserver.jetty.JettyServer,"create/1[org.eclipse.jetty.util.thread.ThreadPool]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,"createWebSocket/2[org.eclipse.jetty.websocket.servlet.ServletUpgradeRequest, org.eclipse.jetty.websocket.servlet.ServletUpgradeResponse]",0.0,1.0,1.0,0.0
