file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"carsToCarDtoMap/1[java.util.Map]",1.0,0.0,0.0,1.0,50
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"carsToCarDtos/1[java.util.List]",1.0,0.0,0.0,1.0,47
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"driverAndCarToDto/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver, org.mapstruct.ap.test.nullvaluemapping.source.Car]",1.0,0.0,0.0,1.0,53
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"driverAndCarToDtoReturningNull/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver, org.mapstruct.ap.test.nullvaluemapping.source.Car]",0.0,0.0,-1.0,0.0,55
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,"getElement/0",0.0,1.0,1.0,0.0,37
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,"getModifiers/0",1.0,0.0,0.0,1.0,32
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,"getSimpleName/0",1.0,0.0,0.0,1.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,"AbstractAccessor/1[T]",0.0,1.0,1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent,"builder/0",0.0,0.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent,"getChild/0",0.0,1.0,1.0,0.0,34
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent,"getCount/0",0.0,1.0,1.0,0.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent,"getNonGenericChild/0",0.0,1.0,1.0,0.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent,"ImmutableParent/1[org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableParent$Builder]",3.0,3.0,0.5,1.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_306\Issue306Test.java,org.mapstruct.ap.test.bugs._306.Issue306Test,"shouldForgeNewIterableMappingMethod/0",3.0,0.0,0.0,3.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_306\Issue306Test.java,org.mapstruct.ap.test.bugs._306.Issue306Test,"Issue306Test/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\attributereference\DummySource.java,org.mapstruct.ap.test.erroneous.attributereference.DummySource,"DummySource/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_516\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._516.SourceTargetMapper,"map/1[org.mapstruct.ap.test.bugs._516.Source]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"getChild/0",0.0,1.0,1.0,0.0,23
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"getCount/0",0.0,1.0,1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"getNonGenericChild/0",0.0,1.0,1.0,0.0,32
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"setChild/1[org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableChild]",0.0,1.0,1.0,0.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"setCount/1[int]",0.0,1.0,1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"setNonGenericChild/1[org.mapstruct.ap.test.builder.abstractGenericTarget.Child]",0.0,1.0,1.0,0.0,36
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\MutableParent.java,org.mapstruct.ap.test.builder.abstractGenericTarget.MutableParent,"MutableParent/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\simple\SimpleBuilderMapper.java,org.mapstruct.ap.test.builder.simple.SimpleBuilderMapper,"toImmutable/1[org.mapstruct.ap.test.builder.simple.SimpleMutablePerson]",0.0,0.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2021\Issue2021Mapper.java,org.mapstruct.ap.test.bugs._2021.Issue2021Mapper$Decorator,"Decorator/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterMapper.java,org.mapstruct.ap.test.nestedsource.parameter.LetterMapper,"deNormalizeFont/1[org.mapstruct.ap.test.nestedsource.parameter.LetterEntity]",0.0,0.0,-1.0,0.0,40
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterMapper.java,org.mapstruct.ap.test.nestedsource.parameter.LetterMapper,"deNormalizeLetter/1[org.mapstruct.ap.test.nestedsource.parameter.LetterEntity]",0.0,0.0,-1.0,0.0,34
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterMapper.java,org.mapstruct.ap.test.nestedsource.parameter.LetterMapper,"normalize/1[org.mapstruct.ap.test.nestedsource.parameter.LetterDto]",0.0,0.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2121\Issue2121Mapper.java,org.mapstruct.ap.test.bugs._2121.Issue2121Mapper,"map/1[org.mapstruct.ap.test.bugs._2121.Issue2121Mapper$Source]",0.0,0.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\defaultimplementation\Source.java,org.mapstruct.ap.test.java8stream.defaultimplementation.Source,"getFooStream/0",0.0,1.0,1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\defaultimplementation\Source.java,org.mapstruct.ap.test.java8stream.defaultimplementation.Source,"setFooStream/1[java.util.stream.Stream]",0.0,1.0,1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\defaultimplementation\Source.java,org.mapstruct.ap.test.java8stream.defaultimplementation.Source,"Source/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToCalendar.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToCalendar,"getImportTypes/0",0.0,1.0,1.0,0.0,44
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToCalendar.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToCalendar,"getParameter/0",0.0,1.0,1.0,0.0,34
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToCalendar.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToCalendar,"getReturnType/0",0.0,1.0,1.0,0.0,39
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToCalendar.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToCalendar,"XmlGregorianCalendarToCalendar/1[org.mapstruct.ap.internal.model.common.TypeFactory]",5.0,4.0,0.44444445,4.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1482\ValueWrapper.java,org.mapstruct.ap.test.bugs._1482.ValueWrapper,"getValue/0",0.0,0.0,-1.0,0.0,9
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\RoofType.java,org.mapstruct.ap.test.nestedbeans.unmappable.RoofType,"RoofType/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\inherit\HammerEntity.java,org.mapstruct.ap.test.ignore.inherit.HammerEntity,"getSize/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\inherit\HammerEntity.java,org.mapstruct.ap.test.ignore.inherit.HammerEntity,"setSize/1[java.lang.Integer]",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\inherit\HammerEntity.java,org.mapstruct.ap.test.ignore.inherit.HammerEntity,"HammerEntity/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_846\Mapper846.java,org.mapstruct.ap.test.bugs._846.Mapper846$B,"getName/0",0.0,1.0,1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_846\Mapper846.java,org.mapstruct.ap.test.bugs._846.Mapper846$B,"setName/1[java.lang.String]",0.0,1.0,1.0,0.0,35
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_846\Mapper846.java,org.mapstruct.ap.test.bugs._846.Mapper846$B,"B/0",0.0,0.0,-1.0,0.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\Colour.java,org.mapstruct.ap.test.collection.Colour,"Colour/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\objectfactory\ContextObjectFactory.java,org.mapstruct.ap.test.context.objectfactory.ContextObjectFactory,"create/0",0.0,0.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\objectfactory\ContextObjectFactory.java,org.mapstruct.ap.test.context.objectfactory.ContextObjectFactory,"ContextObjectFactory/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._1164.SourceTargetMapper,"map/1[java.util.Map]",0.0,0.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._1164.SourceTargetMapper,"map/1[org.mapstruct.ap.test.bugs._1164.GenericHolder]",0.0,0.0,-1.0,0.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._1164.SourceTargetMapper,"map/1[org.mapstruct.ap.test.bugs._1164.Source]",0.0,0.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._1164.SourceTargetMapper,"mapLists/1[java.util.List]",0.0,0.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._1164.SourceTargetMapper,"SourceTargetMapper/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\ErroneousMapperAutoInheritance.java,org.mapstruct.ap.test.inheritfromconfig.ErroneousMapperAutoInheritance,"toCarEntity/1[org.mapstruct.ap.test.inheritfromconfig.CarDto]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1345\Issue1345Test.java,org.mapstruct.ap.test.bugs._1345.Issue1345Test,"shouldCompile/0",0.0,0.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1345\Issue1345Test.java,org.mapstruct.ap.test.bugs._1345.Issue1345Test,"Issue1345Test/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\forged\ErroneousNonMappableStreamSource.java,org.mapstruct.ap.test.java8stream.forged.ErroneousNonMappableStreamSource,"getNonMappableStream/0",0.0,1.0,1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\forged\ErroneousNonMappableStreamSource.java,org.mapstruct.ap.test.java8stream.forged.ErroneousNonMappableStreamSource,"setNonMappableStream/1[java.util.stream.Stream]",0.0,1.0,1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\forged\ErroneousNonMappableStreamSource.java,org.mapstruct.ap.test.java8stream.forged.ErroneousNonMappableStreamSource,"ErroneousNonMappableStreamSource/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"getMake/0",0.0,1.0,1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"getNumberOfSeats/0",0.0,1.0,1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"setMake/1[java.lang.String]",0.0,1.0,1.0,0.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"setNumberOfSeats/1[int]",0.0,1.0,1.0,0.0,34
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"Car/0",0.0,0.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Car.java,org.mapstruct.ap.test.nullvaluemapping.source.Car,"Car/2[java.lang.String, int]",0.0,2.0,1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\StringProperty.java,org.mapstruct.ap.test.builtin.bean.StringProperty,"getProp/0",0.0,1.0,1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\StringProperty.java,org.mapstruct.ap.test.builtin.bean.StringProperty,"setProp/1[java.lang.String]",0.0,1.0,1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\StringProperty.java,org.mapstruct.ap.test.builtin.bean.StringProperty,"StringProperty/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_581\_target\Car.java,org.mapstruct.ap.test.bugs._581._target.Car,"getFoo/0",0.0,1.0,1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_581\_target\Car.java,org.mapstruct.ap.test.bugs._581._target.Car,"setFoo/1[java.lang.String]",0.0,1.0,1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_581\_target\Car.java,org.mapstruct.ap.test.bugs._581._target.Car,"Car/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JodaLocalDateToStringConversion.java,org.mapstruct.ap.internal.conversion.JodaLocalDateToStringConversion,"formatStyle/0",0.0,0.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JodaLocalDateToStringConversion.java,org.mapstruct.ap.internal.conversion.JodaLocalDateToStringConversion,"parseMethod/0",0.0,0.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JodaLocalDateToStringConversion.java,org.mapstruct.ap.internal.conversion.JodaLocalDateToStringConversion,"JodaLocalDateToStringConversion/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getByteArray/0",0.0,1.0,1.0,0.0,83
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getByteValue/0",0.0,1.0,1.0,0.0,75
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getCharValue/0",0.0,1.0,1.0,0.0,67
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getDoubleValue/0",0.0,1.0,1.0,0.0,43
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getFloatValue/0",0.0,1.0,1.0,0.0,51
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getIntValue/0",0.0,1.0,1.0,0.0,35
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getLongValue/0",0.0,1.0,1.0,0.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getShortValue/0",0.0,1.0,1.0,0.0,59
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"getStringValue/0",0.0,1.0,1.0,0.0,91
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"isBooleanValue/0",0.0,1.0,1.0,0.0,103
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setBooleanValue/1[boolean]",0.0,1.0,1.0,0.0,99
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setByteArray/1[byte[]]",0.0,1.0,1.0,0.0,87
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setByteValue/1[byte]",0.0,1.0,1.0,0.0,79
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setCharValue/1[char]",0.0,1.0,1.0,0.0,71
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setDoubleValue/1[double]",0.0,1.0,1.0,0.0,47
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setFloatValue/1[float]",0.0,1.0,1.0,0.0,55
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setIntValue/1[int]",0.0,1.0,1.0,0.0,39
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setLongValue/1[long]",0.0,1.0,1.0,0.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setShortValue/1[short]",0.0,1.0,1.0,0.0,63
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"setStringValue/1[java.lang.String]",0.0,1.0,1.0,0.0,95
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,"SourceProps/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\base\TargetElement.java,org.mapstruct.ap.test.java8stream.base.TargetElement,"getSource/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\base\TargetElement.java,org.mapstruct.ap.test.java8stream.base.TargetElement,"setSource/1[java.lang.String]",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\base\TargetElement.java,org.mapstruct.ap.test.java8stream.base.TargetElement,"TargetElement/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\NodeMapperWithContext.java,org.mapstruct.ap.test.context.NodeMapperWithContext,"attributeToAttributeDto/3[org.mapstruct.ap.test.context.Node$Attribute, org.mapstruct.ap.test.context.CycleContext, org.mapstruct.ap.test.context.FactoryContext]",0.0,0.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\NodeMapperWithContext.java,org.mapstruct.ap.test.context.NodeMapperWithContext,"attributeToAttributeDto/4[org.mapstruct.ap.test.context.Node$Attribute, org.mapstruct.ap.test.context.NodeDto$AttributeDto, org.mapstruct.ap.test.context.CycleContext, org.mapstruct.ap.test.context.FactoryContext]",0.0,0.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\NodeMapperWithContext.java,org.mapstruct.ap.test.context.NodeMapperWithContext,"nodeToNodeDto/3[org.mapstruct.ap.test.context.FactoryContext, org.mapstruct.ap.test.context.Node, org.mapstruct.ap.test.context.CycleContext]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\NodeMapperWithContext.java,org.mapstruct.ap.test.context.NodeMapperWithContext,"nodeToNodeDto/4[org.mapstruct.ap.test.context.FactoryContext, org.mapstruct.ap.test.context.Node, org.mapstruct.ap.test.context.NodeDto, org.mapstruct.ap.test.context.CycleContext]",0.0,0.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\AutomappingNodeMapperWithContext.java,org.mapstruct.ap.test.context.AutomappingNodeMapperWithContext,"nodeToNodeDto/3[org.mapstruct.ap.test.context.Node, org.mapstruct.ap.test.context.CycleContext, org.mapstruct.ap.test.context.FactoryContext]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\AutomappingNodeMapperWithContext.java,org.mapstruct.ap.test.context.AutomappingNodeMapperWithContext,"nodeToNodeDto/4[org.mapstruct.ap.test.context.Node, org.mapstruct.ap.test.context.NodeDto, org.mapstruct.ap.test.context.CycleContext, org.mapstruct.ap.test.context.FactoryContext]",0.0,0.0,-1.0,0.0,24
