file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getBarMap/0,0.0,1.0,1.0,0.0,29.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getBarMap2/0,0.0,1.0,1.0,0.0,45.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getFooSet/0,0.0,1.0,1.0,0.0,21.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getFooSet2/0,0.0,1.0,1.0,0.0,37.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getPublicBarMap/0,0.0,1.0,1.0,0.0,61.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Target.java,org.mapstruct.ap.test.collection.forged.Target,getPublicFooSet/0,0.0,1.0,1.0,0.0,53.0,3,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\nestedtarget\ChartEntryToArtist.java,org.mapstruct.ap.test.constructor.nestedtarget.ChartEntryToArtist,map/1[org.mapstruct.ap.test.constructor.nestedsource._target.ChartEntry],0.0,0.0,-1.0,0.0,37.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\nestedtarget\ChartEntryToArtist.java,org.mapstruct.ap.test.constructor.nestedtarget.ChartEntryToArtist,map/1[org.mapstruct.ap.test.constructor.nestedsource.source.Chart],0.0,0.0,-1.0,0.0,40.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\nestedtarget\ChartEntryToArtist.java,org.mapstruct.ap.test.constructor.nestedtarget.ChartEntryToArtist,mapPosition/1[java.lang.Integer],0.0,0.0,-1.0,0.0,42.0,0,0,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedmethodcall\OrderTypeToOrderDtoMapper.java,org.mapstruct.ap.test.nestedmethodcall.OrderTypeToOrderDtoMapper,detailsToDto/1[org.mapstruct.ap.test.nestedmethodcall.OrderDetailsType],0.0,0.0,-1.0,0.0,27.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedmethodcall\OrderTypeToOrderDtoMapper.java,org.mapstruct.ap.test.nestedmethodcall.OrderTypeToOrderDtoMapper,sourceToTarget/1[org.mapstruct.ap.test.nestedmethodcall.OrderType],0.0,0.0,-1.0,0.0,25.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1247\DtoOut.java,org.mapstruct.ap.test.bugs._1247.DtoOut,getData/0,0.0,1.0,1.0,0.0,16.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1247\DtoOut.java,org.mapstruct.ap.test.bugs._1247.DtoOut,getInternal/0,0.0,1.0,1.0,0.0,24.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1247\DtoOut.java,org.mapstruct.ap.test.bugs._1247.DtoOut,setData/1[java.lang.String],0.0,1.0,1.0,0.0,20.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1247\DtoOut.java,org.mapstruct.ap.test.bugs._1247.DtoOut,setInternal/1[org.mapstruct.ap.test.bugs._1247.InternalDto],0.0,1.0,1.0,0.0,28.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\Commit.java,org.mapstruct.ap.test.bugs._843.Commit,getAuthoredDate/0,0.0,2.0,1.0,0.0,20.0,0,0,1,4,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\Commit.java,org.mapstruct.ap.test.bugs._843.Commit,getCallCounter/0,0.0,1.0,1.0,0.0,29.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\Commit.java,org.mapstruct.ap.test.bugs._843.Commit,setAuthoredDate/1[java.util.Date],0.0,1.0,1.0,0.0,25.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1435\Issue1435Test.java,org.mapstruct.ap.test.bugs._1435.Issue1435Test,mustNotSetListToNull/0,0.0,0.0,-1.0,0.0,26.0,0,3,1,5,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1005\Issue1005ErroneousAbstractReturnTypeMapper.java,org.mapstruct.ap.test.bugs._1005.Issue1005ErroneousAbstractReturnTypeMapper,map/1[org.mapstruct.ap.test.bugs._1005.OrderDto],0.0,0.0,-1.0,0.0,16.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Source.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Source,getProp/0,0.0,1.0,1.0,0.0,15.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Source.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Source,setProp/1[org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Foo],0.0,1.0,1.0,0.0,19.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\JodaTimeConstants.java,org.mapstruct.ap.internal.util.JodaTimeConstants,JodaTimeConstants/0,0.0,0.0,-1.0,0.0,15.0,0,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_892\Issue892Mapper.java,org.mapstruct.ap.test.bugs._892.Issue892Mapper.Source,getType/0,0.0,1.0,1.0,0.0,21.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_892\Issue892Mapper.java,org.mapstruct.ap.test.bugs._892.Issue892Mapper.Source,setType/1[int],0.0,1.0,1.0,0.0,25.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getBody/0,0.0,1.0,1.0,0.0,35.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getFont/0,0.0,1.0,1.0,0.0,19.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getHeading/0,0.0,1.0,1.0,0.0,27.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getSignature/0,0.0,1.0,1.0,0.0,43.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setBody/1[java.lang.String],0.0,1.0,1.0,0.0,39.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setFont/1[org.mapstruct.ap.test.nestedsource.parameter.FontDto],0.0,1.0,1.0,0.0,23.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setHeading/1[java.lang.String],0.0,1.0,1.0,0.0,31.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setSignature/1[java.lang.String],0.0,1.0,1.0,0.0,47.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\DatatypeFactoryTest.java,org.mapstruct.ap.test.builtin.DatatypeFactoryTest,createCalendar/1[java.lang.String],1.0,0.0,0.0,1.0,79.0,1,0,1,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\DatatypeFactoryTest.java,org.mapstruct.ap.test.builtin.DatatypeFactoryTest,createDate/1[java.lang.String],0.0,0.0,-1.0,0.0,74.0,1,0,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\DatatypeFactoryTest.java,org.mapstruct.ap.test.builtin.DatatypeFactoryTest,setUp/0,3.0,1.0,0.25,1.0,43.0,0,0,1,4,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\DatatypeFactoryTest.java,org.mapstruct.ap.test.builtin.DatatypeFactoryTest,tearDown/0,1.0,1.0,0.5,1.0,49.0,0,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\DatatypeFactoryTest.java,org.mapstruct.ap.test.builtin.DatatypeFactoryTest,testNoConflictsWithOwnDatatypeFactory/0,6.0,0.0,0.0,3.0,54.0,0,9,1,14,0,4,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2233\ProgramAggregate.java,org.mapstruct.ap.test.bugs._2233.ProgramAggregate,getPrograms/0,0.0,1.0,1.0,0.0,22.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\ReferencedCustomMapper.java,org.mapstruct.ap.test.references.ReferencedCustomMapper,incrementingIntToLong/1[int],0.0,0.0,-1.0,0.0,17.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Address.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address,getAddressLine/0,0.0,1.0,1.0,0.0,17.0,1,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Address.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address,getTown/0,0.0,1.0,1.0,0.0,25.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Address.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address,setAddressLine/1[java.lang.String],0.0,1.0,1.0,0.0,21.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Address.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address,setTown/1[java.lang.String],0.0,1.0,1.0,0.0,29.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Foo.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Foo,getProp/0,0.0,1.0,1.0,0.0,14.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Foo.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Foo,setProp/1[java.lang.String],0.0,1.0,1.0,0.0,18.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\ReportingPolicyGem.java,org.mapstruct.ap.internal.gem.ReportingPolicyGem,failsBuild/0,0.0,1.0,1.0,0.0,40.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\ReportingPolicyGem.java,org.mapstruct.ap.internal.gem.ReportingPolicyGem,getDiagnosticKind/0,0.0,1.0,1.0,0.0,32.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\ReportingPolicyGem.java,org.mapstruct.ap.internal.gem.ReportingPolicyGem,requiresReport/0,0.0,1.0,1.0,0.0,36.0,2,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\objectfactory\ContextWithObjectFactoryTest.java,org.mapstruct.ap.test.context.objectfactory.ContextWithObjectFactoryTest,testFactoryCalled/0,1.0,0.0,0.0,1.0,30.0,0,5,1,7,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,getInvocations/0,0.0,1.0,1.0,0.0,241.0,8,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,noArgsAfterMapping/0,0.0,0.0,-1.0,0.0,144.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,noArgsBeforeMapping/0,0.0,0.0,-1.0,0.0,30.0,0,1,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,reset/0,0.0,0.0,-1.0,0.0,245.0,1,0,1,3,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,sourceToTarget/1[org.mapstruct.ap.test.callbacks.Source],0.0,0.0,-1.0,0.0,22.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,sourceToTargetQualified/1[org.mapstruct.ap.test.callbacks.Source],0.0,0.0,-1.0,0.0,25.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceAfterMapping/1[org.mapstruct.ap.test.callbacks.Source],0.0,0.0,-1.0,0.0,149.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceAfterMapping/1[org.mapstruct.ap.test.callbacks.SourceEnum],0.0,0.0,-1.0,0.0,154.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceAsObjectAfterMapping/1[java.lang.Object],0.0,0.0,-1.0,0.0,169.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceAsObjectBeforeMapping/1[java.lang.Object],0.0,0.0,-1.0,0.0,73.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceBeforeMapping/1[org.mapstruct.ap.test.callbacks.Source],0.0,0.0,-1.0,0.0,35.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceBeforeMapping/1[org.mapstruct.ap.test.callbacks.SourceEnum],0.0,0.0,-1.0,0.0,46.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withSourceBeforeMappingQualified/1[org.mapstruct.ap.test.callbacks.Source],0.0,0.0,-1.0,0.0,41.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetAfterMapping/1[org.mapstruct.ap.test.callbacks.Target],0.0,0.0,-1.0,0.0,194.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetAfterMapping/1[org.mapstruct.ap.test.callbacks.TargetEnum],0.0,0.0,-1.0,0.0,199.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetAfterMappingQualified/1[org.mapstruct.ap.test.callbacks.Target],0.0,0.0,-1.0,0.0,205.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetAsObjectAfterMapping/1[java.lang.Object],0.0,0.0,-1.0,0.0,232.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetAsObjectBeforeMapping/1[java.lang.Object],0.0,0.0,-1.0,0.0,139.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetBeforeMapping/1[org.mapstruct.ap.test.callbacks.Target],0.0,0.0,-1.0,0.0,119.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\BaseMapper.java,org.mapstruct.ap.test.callbacks.BaseMapper,withTargetBeforeMapping/1[org.mapstruct.ap.test.callbacks.TargetEnum],0.0,0.0,-1.0,0.0,124.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\destination\DestinationClassNameWithJsr330Mapper.java,org.mapstruct.ap.test.destination.DestinationClassNameWithJsr330Mapper,intToString/1[java.lang.Integer],0.0,0.0,-1.0,0.0,15.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,builderMappingDefined/0,3.0,0.0,0.0,2.0,83.0,0,4,1,6,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,builderMappingMapperConfigDefined/0,4.0,0.0,0.0,3.0,96.0,0,4,1,6,0,2,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,defaultBuildMethod/0,4.0,0.0,0.0,2.0,132.0,0,5,1,7,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,moreThanOneBuildMethod/0,6.0,0.0,0.0,3.0,57.0,0,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,moreThanOneBuildMethodDefinedOnMapper/0,4.0,0.0,0.0,3.0,76.0,0,0,1,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\MultipleBuilderMapperTest.java,org.mapstruct.ap.test.builder.multiple.MultipleBuilderMapperTest,tooManyBuilderCreationMethods/0,7.0,0.0,0.0,4.0,119.0,0,5,1,7,0,1,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getByteArray/0,0.0,1.0,1.0,0.0,83.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getByteValue/0,0.0,1.0,1.0,0.0,75.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getCharValue/0,0.0,1.0,1.0,0.0,67.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getDoubleValue/0,0.0,1.0,1.0,0.0,43.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getFloatValue/0,0.0,1.0,1.0,0.0,51.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getIntValue/0,0.0,1.0,1.0,0.0,35.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getLongValue/0,0.0,1.0,1.0,0.0,27.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getShortValue/0,0.0,1.0,1.0,0.0,59.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,getStringValue/0,0.0,1.0,1.0,0.0,91.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,isBooleanValue/0,0.0,1.0,1.0,0.0,103.0,0,0,1,3,1,0,0,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,setBooleanValue/1[boolean],0.0,1.0,1.0,0.0,99.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,setByteArray/1[byte[]],0.0,1.0,1.0,0.0,87.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,setByteValue/1[byte],0.0,1.0,1.0,0.0,79.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,setCharValue/1[char],0.0,1.0,1.0,0.0,71.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedproperties\simple\source\SourceProps.java,org.mapstruct.ap.test.nestedproperties.simple.source.SourceProps,setDoubleValue/1[double],0.0,1.0,1.0,0.0,47.0,1,0,1,3,0,0,1,0,0,0
