file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\ArrayBasedUnicodeEscaperTest.java,com.google.common.escape.ArrayBasedUnicodeEscaperTest.3,escapeUnsafe/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\ArrayBasedUnicodeEscaperTest.java,com.google.common.escape.ArrayBasedUnicodeEscaperTest.2,escapeUnsafe/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\ArrayBasedUnicodeEscaperTest.java,com.google.common.escape.ArrayBasedUnicodeEscaperTest.1,escapeUnsafe/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\EscapersTest.java,com.google.common.escape.EscapersTest.2,escape/1[int],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\EscapersTest.java,com.google.common.escape.EscapersTest.1,escape/1[char],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\UnicodeEscaperTest.java,com.google.common.escape.UnicodeEscaperTest.1,escape/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\UnicodeEscaperTest.java,com.google.common.escape.UnicodeEscaperTest.3,escape/1[int],0.0,0.0,-1.0,0.0,0,1,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\escape\UnicodeEscaperTest.java,com.google.common.escape.UnicodeEscaperTest.2,escape/1[int],0.0,0.0,-1.0,0.0,0,1,7,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\AsyncEventBusTest.java,com.google.common.eventbus.AsyncEventBusTest.FakeExecutor,execute/1[java.lang.Runnable],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\DispatcherTest.java,com.google.common.eventbus.DispatcherTest.IntegerSubscriber,handleInteger/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\DispatcherTest.java,com.google.common.eventbus.DispatcherTest.StringSubscriber,handleString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.1,eat/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.6,call/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.GhostCatcher,ohNoesIHaveDied/1[com.google.common.eventbus.DeadEvent],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.5,throwExceptionOn/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.1SubscribesToPrimitive,toInt/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,com.google.common.eventbus.EventBusTest.3,throwExceptionOn/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\PackageSanityTests.java,com.google.common.eventbus.PackageSanityTests.DummySubscriber,handle/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\ReentrantEventsTest.java,com.google.common.eventbus.ReentrantEventsTest.EventProcessor,listenForStrings/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\ReentrantEventsTest.java,com.google.common.eventbus.ReentrantEventsTest.ReentrantEventsHater,listenForDoubles/1[java.lang.Double],0.0,1.0,1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\ReentrantEventsTest.java,com.google.common.eventbus.ReentrantEventsTest.ReentrantEventsHater,listenForStrings/1[java.lang.String],1.0,2.0,0.6666667,1.0,0,0,1,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\ReentrantEventsTest.java,com.google.common.eventbus.ReentrantEventsTest.EventRecorder,listenForEverything/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\StringCatcher.java,com.google.common.eventbus.StringCatcher,hereHaveAString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\StringCatcher.java,com.google.common.eventbus.StringCatcher,methodWithoutAnnotation/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberRegistryTest.java,com.google.common.eventbus.SubscriberRegistryTest.IntegerSubscriber,handle/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberRegistryTest.java,com.google.common.eventbus.SubscriberRegistryTest.ObjectSubscriber,handle/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberRegistryTest.java,com.google.common.eventbus.SubscriberRegistryTest.StringSubscriber,handle/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,com.google.common.eventbus.SubscriberTest,errorThrowingMethod/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,com.google.common.eventbus.SubscriberTest,exceptionThrowingMethod/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,com.google.common.eventbus.SubscriberTest,getTestSubscriberMethod/1[java.lang.String],3.0,0.0,0.0,2.0,4,0,2,8,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,com.google.common.eventbus.SubscriberTest,recordingMethod/1[java.lang.Object],0.0,3.0,1.0,0.0,0,0,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,com.google.common.eventbus.SubscriberTest,threadSafeMethod/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SubClass,differentlyOverriddenAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SubClass,differentlyOverriddenNotAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SubClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SubClass,overriddenNotAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedAndAbstractInSuperclassTest.SuperClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedAndAbstractInSuperclassTest.SuperClass,overriddenInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AbstractNotAnnotatedInSuperclassTest.SubClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AbstractNotAnnotatedInSuperclassTest.SubClass,overriddenInSubclassNowhereAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.NeitherAbstractNorAnnotatedInSuperclassTest.SubClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.NeitherAbstractNorAnnotatedInSuperclassTest.SubClass,overriddenInSubclassNowhereAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,annotatedIn1/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,annotatedIn1And2/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,annotatedIn1And2AndClass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,annotatedIn2/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,declaredIn1AnnotatedIn2/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,declaredIn1AnnotatedInClass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,declaredIn2AnnotatedInClass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.DeepInterfaceTest.SubscriberClass,nowhereAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.NeitherAbstractNorAnnotatedInSuperclassTest.SuperClass,neitherOverriddenNorAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.NeitherAbstractNorAnnotatedInSuperclassTest.SuperClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.NeitherAbstractNorAnnotatedInSuperclassTest.SuperClass,overriddenInSubclassNowhereAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedAndAbstractInSuperclassTest.SubClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedAndAbstractInSuperclassTest.SubClass,overriddenInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.BaseSubscriberFinderTest.Subscriber,notASubscriber/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.BaseSubscriberFinderTest.Subscriber,subscriber/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AbstractNotAnnotatedInSuperclassTest.SuperClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AbstractNotAnnotatedInSuperclassTest.SuperClass,overriddenInSubclassNowhereAnnotated/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SuperClass,differentlyOverriddenAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SuperClass,differentlyOverriddenNotAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SuperClass,notOverriddenInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SuperClass,overriddenAndAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests.AnnotatedNotAbstractInSuperclassTest.SuperClass,overriddenNotAnnotatedInSubclass/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\OutsideEventBusTest.java,com.google.common.eventbus.outside.OutsideEventBusTest.1,accept/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\AbstractGraphTest.java,com.google.common.graph.AbstractGraphTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,26,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\AbstractNetworkTest.java,com.google.common.graph.AbstractNetworkTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,35,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,adjacentEdges/1[E],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,adjacentNodes/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,inEdges/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,incidentEdges/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,incidentNodes/1[E],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,outEdges/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,predecessors/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,com.google.common.graph.DefaultNetworkImplementationsTest.NetworkForTest,successors/1[N],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\GraphEquivalenceTest.java,com.google.common.graph.GraphEquivalenceTest,createGraph/1[com.google.common.graph.TestUtil.EdgeType],2.0,0.0,0.0,1.0,5,0,3,10,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\GraphEquivalenceTest.java,com.google.common.graph.GraphEquivalenceTest,oppositeType/1[com.google.common.graph.TestUtil.EdgeType],4.0,0.0,0.0,1.0,2,0,3,10,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\NetworkEquivalenceTest.java,com.google.common.graph.NetworkEquivalenceTest,createNetwork/1[com.google.common.graph.TestUtil.EdgeType],2.0,0.0,0.0,1.0,7,0,3,10,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\NetworkEquivalenceTest.java,com.google.common.graph.NetworkEquivalenceTest,oppositeType/1[com.google.common.graph.TestUtil.EdgeType],4.0,0.0,0.0,1.0,2,0,3,10,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardImmutableDirectedGraphTest.java,com.google.common.graph.StandardImmutableDirectedGraphTest,addNode/1[java.lang.Integer],1.0,0.0,0.0,1.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardImmutableDirectedNetworkTest.java,com.google.common.graph.StandardImmutableDirectedNetworkTest,addNode/1[java.lang.Integer],1.0,0.0,0.0,1.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardImmutableUndirectedGraphTest.java,com.google.common.graph.StandardImmutableUndirectedGraphTest,addNode/1[java.lang.Integer],1.0,0.0,0.0,1.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardMutableDirectedGraphTest.java,com.google.common.graph.StandardMutableDirectedGraphTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardMutableDirectedNetworkTest.java,com.google.common.graph.StandardMutableDirectedNetworkTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardMutableUndirectedGraphTest.java,com.google.common.graph.StandardMutableUndirectedGraphTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\StandardMutableUndirectedNetworkTest.java,com.google.common.graph.StandardMutableUndirectedNetworkTest,addNode/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TestUtil.java,com.google.common.graph.TestUtil,assertEdgeNotInGraphErrorMessage/1[java.lang.Throwable],0.0,2.0,1.0,0.0,5,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TestUtil.java,com.google.common.graph.TestUtil,assertNodeNotInGraphErrorMessage/1[java.lang.Throwable],0.0,2.0,1.0,0.0,17,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest.1,successors/1[java.lang.Character],1.0,0.0,0.0,1.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest.2,successors/1[N],0.0,0.0,-1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest.RequestSavingGraph,successors/1[java.lang.Character],0.0,0.0,-1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest,createDirectedGraph/1[java.lang.String[]],0.0,0.0,-1.0,0.0,12,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest,createUndirectedGraph/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\hash\AbstractByteHasherTest.java,com.google.common.hash.AbstractByteHasherTest.TestHasher,assertBytes/1[byte[]],0.0,0.0,-1.0,0.0,7,1,1,3,0,0,1,0,0,0
