file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper$Address,getCity/0,city,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Target.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Target,setProp/1[org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Bar],prop,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Target.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Target,getProp/0,prop,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,"DefaultOptions/2[org.mapstruct.ap.internal.model.source.MapperGem,org.mapstruct.ap.internal.option.Options]",options,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,"DefaultOptions/2[org.mapstruct.ap.internal.model.source.MapperGem,org.mapstruct.ap.internal.option.Options]",mapper,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,unmappedTargetPolicy/0,options,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,unmappedTargetPolicy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getNullValueMappingStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getCollectionMappingStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getMappingControl/1[javax.lang.model.util.Elements],mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,implementationPackage/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,implementationName/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getNullValuePropertyMappingStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,unmappedSourcePolicy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getInjectionStrategy/0,options,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getInjectionStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,typeConversionPolicy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getMappingInheritanceStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,componentModel/0,options,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,componentModel/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,isDisableSubMappingMethodsGeneration/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\DefaultOptions.java,org.mapstruct.ap.internal.model.source.DefaultOptions,getNullValueCheckStrategy/0,mapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,getAdderType/0,adderType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,getImportTypes/0,adderType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,getThrownTypes/0,thrownTypesToExclude,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,"AdderWrapper/4[org.mapstruct.ap.internal.model.common.Assignment,java.util.List<org.mapstruct.ap.internal.model.common.Type>,boolean,java.lang.String]",adderType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,"AdderWrapper/4[org.mapstruct.ap.internal.model.common.Assignment,java.util.List<org.mapstruct.ap.internal.model.common.Type>,boolean,java.lang.String]",thrownTypesToExclude,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\BigDecimalProperty.java,org.mapstruct.ap.test.builtin.bean.BigDecimalProperty,getProp/0,prop,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\BigDecimalProperty.java,org.mapstruct.ap.test.builtin.bean.BigDecimalProperty,setProp/1[java.math.BigDecimal],prop,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass$TargetInnerInnerClass,getValue/0,value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass$TargetInnerInnerClass,setValue/1[int],value,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\jodatime\bean\LocalDateTimeBean.java,org.mapstruct.ap.test.builtin.jodatime.bean.LocalDateTimeBean,setLocalDateTime/1[org.mapstruct.ap.test.builtin.jodatime.bean.LocalDateTime],localDateTime,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\jodatime\bean\LocalDateTimeBean.java,org.mapstruct.ap.test.builtin.jodatime.bean.LocalDateTimeBean,getLocalDateTime/0,localDateTime,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\erroneous\Source.java,org.mapstruct.ap.test.collection.erroneous.Source,getStrings/0,strings,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\erroneous\Source.java,org.mapstruct.ap.test.collection.erroneous.Source,setStrings/1[java.util.List<java.lang.String>],strings,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\selection\ExternalSelectionTest.java,org.mapstruct.ap.test.updatemethods.selection.ExternalSelectionTest,shouldSelectGeneratedHandWrittenExternalMapper/0,generatedSource,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\selection\ExternalSelectionTest.java,org.mapstruct.ap.test.updatemethods.selection.ExternalSelectionTest,shouldSelectGeneratedExternalMapper/0,generatedSource,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\selection\ExternalSelectionTest.java,org.mapstruct.ap.test.updatemethods.selection.ExternalSelectionTest,shouldSelectGeneratedExternalMapperWithImportForPropertyType/0,generatedSource,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\spi\GolfPlayerDto.java,org.mapstruct.ap.test.naming.spi.GolfPlayerDto,withName/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\spi\GolfPlayerDto.java,org.mapstruct.ap.test.naming.spi.GolfPlayerDto,handicap/0,handicap,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\spi\GolfPlayerDto.java,org.mapstruct.ap.test.naming.spi.GolfPlayerDto,withHandicap/1[double],handicap,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\spi\GolfPlayerDto.java,org.mapstruct.ap.test.naming.spi.GolfPlayerDto,name/0,name,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\sourcewithextendsbound\dto\SpaceshipDto.java,org.mapstruct.ap.test.imports.sourcewithextendsbound.dto.SpaceshipDto,setAstronauts/1[java.util.Collection<org.mapstruct.ap.test.imports.sourcewithextendsbound.dto.AstronautDto>],astronauts,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\sourcewithextendsbound\dto\SpaceshipDto.java,org.mapstruct.ap.test.imports.sourcewithextendsbound.dto.SpaceshipDto,getAstronauts/0,astronauts,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,setPropB/1[java.lang.String],propB,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,getPropB/0,propB,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,Bar7/1[java.lang.String],someTypeProp0,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,getSomeTypeProp0/0,someTypeProp0,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,getPropA/0,propA,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar7.java,org.mapstruct.ap.test.factories.assignment.Bar7,setPropA/1[java.lang.String],propA,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\constructor\Jsr330ConstructorMapperTest.java,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.Jsr330ConstructorMapperTest,springUp/0,context,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\constructor\Jsr330ConstructorMapperTest.java,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.Jsr330ConstructorMapperTest,springDown/0,context,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\constructor\Jsr330ConstructorMapperTest.java,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.Jsr330ConstructorMapperTest,shouldConvertToTarget/0,customerMapper,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\constructor\Jsr330ConstructorMapperTest.java,org.mapstruct.ap.test.injectionstrategy.jsr330.constructor.Jsr330ConstructorMapperTest,shouldHaveConstructorInjection/0,generatedSource,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1345\Issue1345Mapper.java,org.mapstruct.ap.test.bugs._1345.Issue1345Mapper$A,getReadOnlyProperty/0,readOnlyProperty,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,getImportTypes/0,importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,XmlGregorianCalendarToString/1[org.mapstruct.ap.internal.model.common.TypeFactory],importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,XmlGregorianCalendarToString/1[org.mapstruct.ap.internal.model.common.TypeFactory],parameter,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,XmlGregorianCalendarToString/1[org.mapstruct.ap.internal.model.common.TypeFactory],returnType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,getReturnType/0,returnType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToString.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToString,getParameter/0,parameter,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2233\Program.java,org.mapstruct.ap.test.bugs._2233.Program,getNumber/0,number,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2233\Program.java,org.mapstruct.ap.test.bugs._2233.Program,getName/0,name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2233\Program.java,org.mapstruct.ap.test.bugs._2233.Program,"Program/2[java.lang.String,java.lang.String]",number,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2233\Program.java,org.mapstruct.ap.test.bugs._2233.Program,"Program/2[java.lang.String,java.lang.String]",name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2177\Issue2177Mapper.java,org.mapstruct.ap.test.bugs._2177.Issue2177Mapper$Source,Source/1[java.lang.String],value,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2177\Issue2177Mapper.java,org.mapstruct.ap.test.bugs._2177.Issue2177Mapper$Source,getValue/0,value,1
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\targetTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\targettypegeneration\usage\Order.java,org.mapstruct.itest.targettypegeneration.usage.Order,setItem/1[java.lang.String],item,3
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\targetTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\targettypegeneration\usage\Order.java,org.mapstruct.itest.targettypegeneration.usage.Order,getItem/0,item,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,"Child/2[java.lang.String,java.util.List<org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper.Child>]",name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,"Child/2[java.lang.String,java.util.List<org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper.Child>]",child,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,getChild/0,child,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,setName/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,setChild/1[java.util.List<org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper.Child>],child,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,getName/0,name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1772\Target.java,org.mapstruct.ap.test.bugs._1772.Target,setNestedTarget/1[org.mapstruct.ap.test.bugs._1772.Target.NestedTarget],nestedTarget,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1772\Target.java,org.mapstruct.ap.test.bugs._1772.Target,getNestedTarget/0,nestedTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1130\Issue1130Mapper.java,org.mapstruct.ap.test.bugs._1130.Issue1130Mapper$BDto,BDto/1[java.lang.String],passedViaConstructor,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1130\Issue1130Mapper.java,org.mapstruct.ap.test.bugs._1130.Issue1130Mapper$BDto,getPassedViaConstructor/0,passedViaConstructor,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\Bar.java,org.mapstruct.ap.test.bugs._634.Bar,Bar/1[long],value,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\Bar.java,org.mapstruct.ap.test.bugs._634.Bar,getValue/0,value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\Bar.java,org.mapstruct.ap.test.bugs._634.Bar,setValue/1[long],value,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1797\CustomerDto.java,org.mapstruct.ap.test.bugs._1797.CustomerDto,getTypes/0,types,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1797\CustomerDto.java,org.mapstruct.ap.test.bugs._1797.CustomerDto,setTypes/1[java.util.EnumSet<org.mapstruct.ap.test.bugs._1797.CustomerDto.Type>],types,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass,getValue/0,value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass,setValue/1[int],value,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,"EnumTransformationStrategyInvoker/2[org.mapstruct.ap.internal.model.EnumTransformationStrategy,java.lang.String]",configuration,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,"EnumTransformationStrategyInvoker/2[org.mapstruct.ap.internal.model.EnumTransformationStrategy,java.lang.String]",transformationStrategy,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,transform/1[java.lang.String],configuration,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,transform/1[java.lang.String],transformationStrategy,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1881\VehicleDtoMapper.java,org.mapstruct.ap.test.bugs._1881.VehicleDtoMapper$VehiclePropertiesDto,getType/0,type,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1881\VehicleDtoMapper.java,org.mapstruct.ap.test.bugs._1881.VehicleDtoMapper$VehiclePropertiesDto,setSize/1[int],size,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1881\VehicleDtoMapper.java,org.mapstruct.ap.test.bugs._1881.VehicleDtoMapper$VehiclePropertiesDto,setType/1[java.lang.String],type,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1881\VehicleDtoMapper.java,org.mapstruct.ap.test.bugs._1881.VehicleDtoMapper$VehiclePropertiesDto,getSize/0,size,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\Target.java,org.mapstruct.ap.test.source.expressions.java.Target,getAnotherProp/0,anotherProp,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\Target.java,org.mapstruct.ap.test.source.expressions.java.Target,getTimeAndFormat/0,timeAndFormat,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\Target.java,org.mapstruct.ap.test.source.expressions.java.Target,setAnotherProp/1[java.lang.String],anotherProp,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\Target.java,org.mapstruct.ap.test.source.expressions.java.Target,setTimeAndFormat/1[org.mapstruct.ap.test.source.expressions.java.mapper.TimeAndFormat],timeAndFormat,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,MutableTarget/0,source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,setName/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,setAge/1[int],age,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,getName/0,name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,MutableTarget/1[org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget.Builder],name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,MutableTarget/1[org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget.Builder],source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,MutableTarget/1[org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget.Builder],age,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,getSource/0,source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget,getAge/0,age,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1320\Target.java,org.mapstruct.ap.test.bugs._1320.Target$Address,getCity/0,city,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1320\Target.java,org.mapstruct.ap.test.bugs._1320.Target$Address,setCity/1[org.mapstruct.ap.test.bugs._1320.Target.City],city,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,getDateAnnotationValue/0,dateAnnotationValue,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,getElement/0,element,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,getDate/0,date,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,getNumber/0,number,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,getMirror/0,mirror,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,"FormattingParameters/5[java.lang.String,java.lang.String,javax.lang.model.element.AnnotationMirror,javax.lang.model.element.AnnotationValue,javax.lang.model.element.Element]",date,3
