file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1596\ItemMapper.java,org.mapstruct.ap.test.bugs._1596.ItemMapper,class,15,5,7,2,5,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductMapper.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductMapper,interface,12,4,6,2,4,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Nouns.java,org.mapstruct.ap.internal.util.Nouns,class,18,1,1,0,1,6,1,0,2,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,42,3,2,2,0,0,84,0,4,0,4,2,0,1,0,108,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\mappingTarget\simple\MutableTarget.java,org.mapstruct.ap.test.builder.mappingTarget.simple.MutableTarget$Builder,innerclass,47,2,2,0,2,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,3,0,0,0,0,0,0,2,0,2,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\spring\constructor\CustomerSpringConstructorMapper.java,org.mapstruct.ap.test.injectionstrategy.spring.constructor.CustomerSpringConstructorMapper,interface,20,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\string2enum\StringToEnumMappingTest.java,org.mapstruct.ap.test.value.string2enum.StringToEnumMappingTest,class,23,10,10,0,10,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,12,1,0,1,0,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\strategy\src\main\java\org\mapstruct\itest\naming\CustomAccessorNamingStrategy.java,org.mapstruct.itest.naming.CustomAccessorNamingStrategy,class,21,2,2,0,2,9,2,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,1,0,0,3,4,4,0,4,0,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\Node.java,org.mapstruct.ap.test.context.Node,class,14,2,10,8,2,7,1,0,3,5,0.64285713,0.33333334,0.71428573,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,57,4,0,0,0,0,0,0,4,0,4,0,0,1,0,17,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritedmappingmethod\CarMapper.java,org.mapstruct.ap.test.inheritedmappingmethod.CarMapper,interface,15,5,7,2,5,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_892\Issue892Mapper.java,org.mapstruct.ap.test.bugs._892.Issue892Mapper,interface,15,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\runner\FilteringParentClassLoader.java,org.mapstruct.ap.testutil.runner.FilteringParentClassLoader,class,18,1,5,4,1,7,2,0,6,0,0.25,0.5,0.5,4,0,0,0,1,3,4,0,0,0,1,0,0,1,0,0,0,0,1,24,4,2,0,0,0,0,0,1,0,1,2,0,0,0,43,16,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2197\Issue2197Mapper.java,org.mapstruct.ap.test.bugs._2197.Issue2197Mapper,interface,15,4,7,3,4,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,1,0,1,0,0,2,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\jodatime\mapper\XmlGregorianCalendarToDateTime.java,org.mapstruct.ap.test.builtin.jodatime.mapper.XmlGregorianCalendarToDateTime,interface,19,5,7,2,5,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\ignore\Person.java,org.mapstruct.ap.test.source.ignore.Person,class,11,0,2,2,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1153\ErroneousIssue1153Mapper.java,org.mapstruct.ap.test.bugs._1153.ErroneousIssue1153Mapper$Source$NestedSource,innerclass,29,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\OrganizationTypeEntity.java,org.mapstruct.ap.test.updatemethods.OrganizationTypeEntity,class,12,0,8,8,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\Target.java,org.mapstruct.ap.test.callbacks.Target,class,11,1,7,6,1,10,1,0,3,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,36,8,0,6,0,2,2,3,5,3,4,1,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritedmappingmethod\InheritedMappingMethodTest.java,org.mapstruct.ap.test.inheritedmappingmethod.InheritedMappingMethodTest,class,26,13,13,0,13,4,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,6,8,0,8,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\spi\DefaultAccessorNamingStrategy.java,org.mapstruct.ap.spi.DefaultAccessorNamingStrategy$Anonymous217,anonymous,217,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Company.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Company,class,14,1,3,2,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\compilation\annotation\CompilationResult.java,org.mapstruct.ap.testutil.compilation.annotation.CompilationResult,enum,13,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\adder\source\SingleElementSource.java,org.mapstruct.ap.test.collection.adder.source.SingleElementSource,class,11,0,2,2,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarMapperWithExplicitInheritance.java,org.mapstruct.ap.test.inheritfromconfig.CarMapperWithExplicitInheritance,class,24,10,12,2,10,4,1,0,1,6,1.0,0.0,0.0,4,0,4,0,0,0,4,3,0,0,1,1,1,0,0,0,1,0,0,8,0,0,0,0,0,7,0,1,0,1,0,0,0,0,25,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\EnumConstantWrapper.java,org.mapstruct.ap.internal.model.assignment.EnumConstantWrapper,class,18,3,4,1,3,3,4,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,1,0,2,1,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1353\Source.java,org.mapstruct.ap.test.bugs._1353.Source,class,11,0,2,2,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2121\Issue2121Mapper.java,org.mapstruct.ap.test.bugs._2121.Issue2121Mapper$SourceEnum,enum,47,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_846\Mapper846.java,org.mapstruct.ap.test.bugs._846.Mapper846$MyMapper,interface,57,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\SourceTargetMapperAndBarFactory.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.SourceTargetMapperAndBarFactory,class,16,7,9,2,7,3,1,0,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,2,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\spi\CustomNamingStrategyTest.java,org.mapstruct.ap.test.naming.spi.CustomNamingStrategyTest,class,25,9,9,0,9,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,2,0,2,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\BaseDeepListMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.BaseDeepListMapper,class,8,10,14,4,10,5,1,3,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\presencecheck\spi\GoalKeeper.java,org.mapstruct.ap.test.source.presencecheck.spi.GoalKeeper,class,12,0,3,3,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,3,0,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeType.java,org.mapstruct.itest.simple.SomeType,class,12,2,6,4,2,12,2,0,3,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,39,8,0,6,0,2,0,3,6,2,4,2,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\processor\MapperServiceProcessor.java,org.mapstruct.ap.internal.processor.MapperServiceProcessor,class,29,7,8,1,7,12,1,0,19,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,2,1,0,4,1,8,2,7,1,0,0,0,68,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\referenced\Source.java,org.mapstruct.ap.test.accessibility.referenced.Source,class,12,1,11,10,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\java8time\bean\ZonedDateTimeProperty.java,org.mapstruct.ap.test.builtin.java8time.bean.ZonedDateTimeProperty,class,13,0,3,3,0,2,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\SourceTargetMapperDecorator.java,org.mapstruct.itest.jsr330.SourceTargetMapperDecorator,class,11,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,1,1,1,0,2,0,0,0,0,11,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1340\Issue1340Test.java,org.mapstruct.ap.test.bugs._1340.Issue1340Test,class,22,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\BaseDeepNestingMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.BaseDeepNestingMapper,class,8,10,14,4,10,5,1,3,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\strategy\NullValueCheckTest.java,org.mapstruct.ap.test.nullcheck.strategy.NullValueCheckTest,class,25,10,10,0,10,6,1,0,12,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1,0,6,0,6,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\jsr330\PersonMapper.java,org.mapstruct.ap.test.decorator.jsr330.PersonMapper,interface,18,8,10,2,8,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1339\Issue1339Mapper.java,org.mapstruct.ap.test.bugs._1339.Issue1339Mapper$Source,innerclass,23,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\resulttype\ErroneousResultTypeNoAccessibleConstructorMapper.java,org.mapstruct.ap.test.selection.resulttype.ErroneousResultTypeNoAccessibleConstructorMapper,interface,16,6,7,1,6,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\ConstructorVisibilityTest.java,org.mapstruct.ap.test.constructor.visibility.ConstructorVisibilityTest,class,27,13,13,0,13,3,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,7,6,6,0,6,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\Bar5Factory.java,org.mapstruct.ap.test.factories.assignment.Bar5Factory,class,13,4,6,2,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\HouseDto.java,org.mapstruct.ap.test.nestedbeans.HouseDto,class,8,2,12,10,2,19,1,0,5,0,0.45454547,0.6,0.8181818,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,55,10,0,10,0,1,4,4,10,6,5,1,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\defaultExpressions\java\ErroneousDefaultExpressionExpressionMapper.java,org.mapstruct.ap.test.source.defaultExpressions.java.ErroneousDefaultExpressionExpressionMapper,interface,19,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\SelectIterableMapping.java,org.mapstruct.ap.test.verbose.SelectIterableMapping$SourceElement,innerclass,24,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\spring\field\PersonMapperDecorator.java,org.mapstruct.ap.test.decorator.spring.field.PersonMapperDecorator,class,13,5,7,2,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,2,0,1,1,2,0,0,0,0,8,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping$Target,innerclass,30,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_603\SourceTargetMapperDecorator.java,org.mapstruct.ap.test.bugs._603.SourceTargetMapperDecorator,class,8,3,4,1,3,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\OrderStatusDto.java,org.mapstruct.itest.jaxb.OrderStatusDto,enum,11,1,4,3,1,5,1,0,2,0,0.0,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,16,2,1,0,0,0,3,0,1,0,1,2,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\lossy\VerySpecialNumber.java,org.mapstruct.ap.test.conversion.lossy.VerySpecialNumber,class,12,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\CycleContextLifecycleMethods.java,org.mapstruct.ap.test.context.CycleContextLifecycleMethods,class,16,6,9,3,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\UnmappableCompanyDto.java,org.mapstruct.ap.test.updatemethods.UnmappableCompanyDto,class,12,1,4,3,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\typemismatch\ErroneousMapper.java,org.mapstruct.ap.test.erroneous.typemismatch.ErroneousMapper,interface,12,4,5,1,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\dependency\GraphAnalyzerTest.java,org.mapstruct.ap.test.dependency.GraphAnalyzerTest,class,23,3,4,1,3,15,1,0,13,91,0.0,0.0,0.0,14,0,12,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,80,2,1,0,0,0,96,20,13,0,13,1,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\defaultExpressions\java\SourceTargetMapper.java,org.mapstruct.ap.test.source.defaultExpressions.java.SourceTargetMapper,interface,19,6,8,2,6,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,1,0,1,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\_target\MaterialDto.java,org.mapstruct.ap.test.nestedbeans.mixed._target.MaterialDto,class,12,1,4,3,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\template\NestedSource.java,org.mapstruct.ap.test.template.NestedSource,class,12,0,2,2,0,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,interface,27,11,13,2,11,6,1,0,1,15,1.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,10,0,1,0,1,0,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$Builder,innerclass,51,18,18,0,18,72,1,0,70,0,0.5125,0.3,0.6,16,0,5,11,0,0,5,0,0,0,5,0,0,5,0,0,0,0,2,239,22,9,9,0,3,6,0,65,1,54,3,0,0,0,92,9,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\externalbeanjar\mapper\src\test\java\org\mapstruct\itest\externalbeanjar\ConversionTest.java,org.mapstruct.itest.simple.ConversionTest,class,16,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,2,0,2,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\MappingConstantsGem.java,org.mapstruct.ap.internal.gem.MappingConstantsGem,class,13,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,11,0,0,0,0,0,7,0,7,0,7,0,0,0,0,25,17,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\erroneous\ErroneousCollectionNoElementMappingFoundDisabledAuto.java,org.mapstruct.ap.test.collection.erroneous.ErroneousCollectionNoElementMappingFoundDisabledAuto,interface,17,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateIterableMapping.java,org.mapstruct.ap.test.verbose.CreateIterableMapping,interface,14,4,6,2,4,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,1,0,1,0,0,2,0,12,1,0
