file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarEntity.java,org.mapstruct.ap.test.inheritfromconfig.CarEntity,setColor/1[java.lang.String],false,18,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarEntity.java,org.mapstruct.ap.test.inheritfromconfig.CarEntity,getColor/0,false,14,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfIssue1460Enum/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.Issue1460Enum],false,21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfDateTime/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.DateTime],false,27,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,map/1[org.mapstruct.ap.test.bugs._1460.Source],false,19,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfLocale/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.Locale],false,23,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfLocalDate/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.LocalDate],false,25,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getEntryVariableName/0,false,297,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getResultElementTypes/0,false,253,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getImportTypes/0,false,266,3,2,0,2,4,4,13,1,1,0,4,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getIterableCreation/0,false,304,2,2,0,2,2,2,6,1,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",true,227,4,1,1,0,1,0,5,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getSourceElementTypes/0,false,248,3,3,0,3,1,3,4,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getValueAssignment/0,false,261,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getValueVariableName/0,false,290,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getKeyAssignment/0,false,257,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getSourceParameter/0,false,238,2,5,2,3,4,3,8,1,0,0,3,0,0,1,0,0,0,2,0,0,1,2,0,0,0,11,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getKeyVariableName/0,false,283,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper$Client,setAddress/1[org.mapstruct.ap.test.bugs._1594.Issue1594Mapper.Address],false,34,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper$Client,getAddress/0,false,30,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,getFoo/0,false,16,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,getZip/0,false,48,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setBar/1[int],false,28,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,getBar/0,false,24,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,getBaz/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setBaz/1[java.lang.Long],false,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setZip/1[java.lang.String],false,52,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,getQax/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setFoo/1[java.lang.Long],false,20,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setQax/1[int],false,44,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\ErroneousMovieFactoryMapper.java,org.mapstruct.ap.test.selection.qualifier.ErroneousMovieFactoryMapper,toGerman/1[org.mapstruct.ap.test.selection.qualifier.bean.OriginalRelease],false,24,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,getTargetType/0,false,58,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,validateDateFormat/0,false,41,4,8,1,7,3,8,9,0,2,0,8,0,0,0,0,0,0,0,0,2,0,2,0,0,0,14,2,0,true
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,getMessager/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,getNumberFormat/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,getTypeFactory/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",true,26,5,3,0,3,1,3,10,0,0,5,3,1,1,0,0,0,0,0,0,7,0,0,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,getDateFormat/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2077\Issue2077ErroneousMapper.java,org.mapstruct.ap.test.bugs._2077.Issue2077ErroneousMapper,map/1[java.lang.String],false,19,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,fromRecord/1[org.mapstruct.itest.kotlin.data.CustomerDto],false,22,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,toRecord/1[org.mapstruct.itest.kotlin.data.CustomerEntity],false,25,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"roofToRoofDto/2[org.mapstruct.ap.test.nestedbeans.Roof,org.mapstruct.ap.test.nestedbeans.RoofDto]",false,133,3,2,1,1,3,6,12,1,0,2,6,1,1,0,2,0,0,0,0,0,0,1,0,0,0,9,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelListToWheelDtoList/1[java.util.List<org.mapstruct.ap.test.nestedbeans.Wheel>],false,73,3,2,1,1,3,3,10,2,1,1,3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,8,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,roofTypeToExternalRoofType/1[org.mapstruct.ap.test.nestedbeans.RoofType],false,113,2,1,1,0,5,0,20,2,1,1,0,0,0,0,1,0,0,1,0,3,1,1,0,0,0,11,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"carToCarDto/2[org.mapstruct.ap.test.nestedbeans.Car,org.mapstruct.ap.test.nestedbeans.CarDto]",false,86,4,2,1,1,6,9,25,1,2,2,9,1,2,0,5,0,0,0,0,2,0,2,0,0,0,11,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"userToUserDto/2[org.mapstruct.ap.test.nestedbeans.UserDto,org.mapstruct.ap.test.nestedbeans.User]",false,20,5,2,0,2,9,10,38,1,0,2,10,2,5,0,8,0,0,0,0,0,0,2,0,0,0,9,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"houseToHouseDto/2[org.mapstruct.ap.test.nestedbeans.House,org.mapstruct.ap.test.nestedbeans.HouseDto]",false,147,4,2,1,1,5,7,21,1,0,2,7,1,2,0,4,0,0,0,0,0,0,2,0,0,0,9,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelToWheelDto/1[org.mapstruct.ap.test.nestedbeans.Wheel],false,60,2,1,1,0,2,4,9,2,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,4,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\FishTankMapperWithDocument.java,org.mapstruct.ap.test.nestedbeans.mixed.FishTankMapperWithDocument,map/1[org.mapstruct.ap.test.nestedbeans.mixed.source.FishTank],false,33,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,ObjectFactory/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetailsType/0,false,26,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetails/1[org.mapstruct.ap.test.selection.jaxb.test2.OrderShippingDetailsType],false,31,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetailsTypeOrderShippedTo/1[java.lang.String],false,49,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetailsTypeOrderShippedFrom/1[java.lang.String],false,40,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,getArg1/0,false,21,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,setArg1/1[T1],false,25,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,setArg2/1[T2],false,33,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,getArg2/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,"TwoArgHolder/2[T1,T2]",true,16,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\BuilderNestedPropertyTest.java,org.mapstruct.ap.test.builder.nestedprop.expanding.BuilderNestedPropertyTest,testNestedImmutablePropertyMapper/0,false,28,5,6,0,6,1,9,9,0,2,0,9,0,0,0,0,0,0,3,2,2,0,0,0,0,0,13,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"unused/2[java.lang.String,java.lang.Class<T>]",false,25,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"sourceToTarget/2[org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Target,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Source]",false,23,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\unmapped\UnmappedConstructorTest.java,org.mapstruct.ap.test.constructor.unmapped.UnmappedConstructorTest,shouldGenerateCompilableCodeForUnmappedConstructorProperties/0,false,37,6,4,0,4,1,6,6,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,16,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\bignumbers\BigDecimalMapper.java,org.mapstruct.ap.test.conversion.bignumbers.BigDecimalMapper,targetToSource/1[org.mapstruct.ap.test.conversion.bignumbers.BigDecimalTarget],false,18,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\bignumbers\BigDecimalMapper.java,org.mapstruct.ap.test.conversion.bignumbers.BigDecimalMapper,sourceToTarget/1[org.mapstruct.ap.test.conversion.bignumbers.BigDecimalSource],false,16,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\propertymapping\ErroneousMapper1.java,org.mapstruct.ap.test.erroneous.propertymapping.ErroneousMapper1,map/1[org.mapstruct.ap.test.erroneous.propertymapping.Source],false,17,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,setLastName/1[java.lang.String],false,26,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,getFirstName/0,false,14,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,setFirstName/1[java.lang.String],false,18,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,getLastName/0,false,22,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2145\Issue2145Mapper.java,org.mapstruct.ap.test.bugs._2145.Issue2145Mapper$Target,setNested/1[org.mapstruct.ap.test.bugs._2145.JAXBElement<org.mapstruct.ap.test.bugs._2145.Issue2145Mapper.Nested>],false,38,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2145\Issue2145Mapper.java,org.mapstruct.ap.test.bugs._2145.Issue2145Mapper$Target,getNested/0,false,34,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping,map/1[org.mapstruct.ap.test.verbose.CreateBeanMapping.Source],false,16,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper,toClient/1[org.mapstruct.ap.test.bugs._1594.Issue1594Mapper.Dto],false,25,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,false
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\Source.java,org.mapstruct.ap.test.bugs._537.Source,Source/0,true,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
