file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$SnapDirContentCheckException,innerclass,646,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterException.java,org.apache.zookeeper.graph.FilterException,class,20,0,5,5,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,innerclass,503,5,5,0,5,9,2,0,10,0,0.22222222,1.0,1.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,0,35,3,0,0,0,0,0,0,3,0,3,2,0,0,0,32,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ServerIdTest.java,org.apache.zookeeper.server.ServerIdTest$TestType,innerclass,43,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnLogTest.java,org.apache.zookeeper.server.persistence.FileTxnLogTest,class,52,18,19,1,18,18,2,0,51,10,0.6984127,0.30555555,0.30555555,9,0,9,0,0,0,9,0,0,0,7,5,0,6,1,0,6,0,14,130,0,5,0,1,2,26,83,45,37,43,2,0,0,0,127,1,7
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,org.apache.zookeeper.server.quorum.LearnerHandlerTest$Anonymous1,anonymous,141,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,org.apache.zookeeper.server.quorum.LearnerHandlerTest$Anonymous2,anonymous,334,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherOrBitSet.java,org.apache.zookeeper.server.watch.WatcherOrBitSet,class,25,2,7,5,2,9,1,0,4,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,31,7,0,4,0,0,0,1,2,0,2,1,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigRecoveryTest.java,org.apache.zookeeper.server.quorum.ReconfigRecoveryTest,class,35,12,14,2,12,51,3,0,24,36,0.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,65,314,2,36,4,0,1,111,170,139,68,99,2,0,0,0,173,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerMXBean.java,org.apache.zookeeper.server.quorum.RemotePeerMXBean,interface,24,0,1,1,0,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterTest,class,27,5,6,1,5,5,2,0,7,0,0.0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,40,0,1,0,0,0,39,24,4,2,4,1,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback$StringCallback,interface,235,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogServer.java,org.apache.zookeeper.graph.LogServer,class,36,11,12,1,11,3,2,0,7,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,7,1,2,0,2,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\NoAssignmentException.java,org.apache.zookeeper.test.system.NoAssignmentException,class,21,0,1,1,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java,org.apache.zookeeper.server.SerializationPerfTest,class,30,8,10,2,8,12,3,0,12,45,0.9,0.0,0.0,10,2,8,1,0,1,9,0,0,0,1,1,0,0,1,0,1,0,13,57,2,1,1,0,3,6,34,13,7,10,1,0,1,0,55,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooDefs.java,org.apache.zookeeper.ZooDefs$Ids,interface,122,4,4,0,4,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,3,7,0,0,0,0,0,10,0,5,0,5,0,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest$CustomClientCnxn,innerclass,274,6,6,0,6,10,2,0,11,2,0.5,0.4,0.6,5,0,2,0,1,2,5,0,0,0,2,0,0,2,0,0,0,0,1,42,0,1,1,2,0,3,1,4,0,2,2,0,0,0,53,0,3
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\DigestAuthenticationProvider.java,org.apache.zookeeper.server.auth.DigestAuthenticationProvider,class,29,7,9,2,7,23,1,0,17,45,0.9,0.0,0.0,10,4,8,2,0,0,8,0,0,0,2,2,0,2,0,0,2,0,9,92,13,2,2,1,6,11,24,15,12,12,2,0,0,0,82,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,class,30,4,6,2,4,10,1,0,9,0,0.44444445,0.083333336,0.083333336,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,1,0,2,35,8,0,1,0,0,4,0,3,1,2,1,0,0,0,40,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\AuditHelper.java,org.apache.zookeeper.audit.AuditHelper,class,44,16,18,2,16,44,1,0,31,55,0.90909094,0.0,0.0,11,11,2,9,0,0,2,0,0,0,1,1,0,1,0,0,1,0,27,155,10,2,4,1,0,1,0,32,0,17,3,0,0,0,69,17,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZooKeeperTest.java,org.apache.zookeeper.ZooKeeperTest,class,58,19,20,1,19,54,2,0,61,820,0.9756098,0.0,0.0,41,1,37,4,0,0,37,0,0,0,1,1,0,1,0,0,1,0,18,504,2,5,0,8,2,252,58,146,13,136,1,1,0,0,254,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\IWatchManager.java,org.apache.zookeeper.server.watch.IWatchManager,interface,25,8,20,12,8,15,1,0,1,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,1,0,0,0,1,0,0,0,1,0,0,0,101,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Watcher.java,org.apache.zookeeper.Watcher$Event,interface,38,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,2,0,117,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\SimpleCounter.java,org.apache.zookeeper.server.metric.SimpleCounter,class,26,3,5,2,3,5,2,0,5,2,0.5,0.4,0.4,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,21,2,0,0,0,0,0,1,3,0,3,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZKTestCase.java,org.apache.zookeeper.ZKTestCase$WaitForCondition,interface,106,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounter,class,38,7,11,4,7,6,2,0,15,0,0.5,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,4,81,1,0,0,0,0,4,0,5,4,5,0,0,1,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\resources\SessionsResource.java,org.apache.zookeeper.server.jersey.resources.SessionsResource,class,50,21,22,1,21,11,1,0,21,0,0.5,1.0,1.0,5,1,4,1,0,0,4,0,0,0,2,1,0,2,0,0,0,0,9,48,2,1,0,2,0,15,0,7,1,5,1,0,0,0,51,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\OpResult.java,org.apache.zookeeper.OpResult$DeleteResult,innerclass,107,2,2,0,2,6,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2,0,1,0,0,1,0,1,1,0,0,0,22,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\StatResetCommand.java,org.apache.zookeeper.server.command.StatResetCommand,class,26,6,7,1,6,4,2,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,2,0,1,0,1,2,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest$MyFollower,innerclass,172,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$Anonymous1$Anonymous2,anonymous,245,0,0,0,0,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,2,0,0,0,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLENewEpochTest.java,org.apache.zookeeper.test.FLENewEpochTest$LEThread,innerclass,79,3,3,0,3,10,2,0,13,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,1,58,0,1,2,1,0,11,9,9,1,4,4,0,0,0,31,0,9
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\BlueThrottleTest.java,org.apache.zookeeper.server.BlueThrottleTest,class,35,12,13,1,12,28,4,0,30,15,0.65999997,0.14285715,0.21428572,10,0,8,2,0,0,8,0,0,0,5,2,0,5,0,0,2,0,5,194,1,9,1,2,0,23,92,33,2,27,2,0,2,0,93,1,7
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\JKSFileLoader.java,org.apache.zookeeper.common.JKSFileLoader,class,25,2,3,1,2,1,4,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\Endpoint.java,org.apache.zookeeper.server.jersey.cfg.Endpoint,class,21,3,7,4,3,10,1,0,4,17,0.7,0.31111112,0.37777779,10,0,10,0,0,0,10,0,1,0,4,0,0,4,0,0,0,0,1,38,7,0,0,0,0,1,0,5,0,5,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$MockLeader,innerclass,141,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientWatchManager.java,org.apache.zookeeper.ClientWatchManager,interface,25,3,13,10,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,org.apache.zookeeper.server.quorum.QuorumDigestTest,class,51,16,17,1,16,17,4,0,29,0,0.72222227,0.35714287,0.35714287,12,2,8,4,0,0,8,0,0,0,3,1,0,3,0,0,1,0,27,133,1,2,2,0,2,8,12,17,0,15,2,1,1,0,81,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Vote.java,org.apache.zookeeper.server.quorum.Vote,class,23,2,16,14,2,18,1,0,1,47,0.7380952,0.7582418,1.0,14,0,14,0,0,0,14,0,0,0,6,0,0,6,0,0,6,0,2,89,12,0,9,0,7,4,9,31,1,7,2,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\BCFKSFileLoader.java,org.apache.zookeeper.common.BCFKSFileLoader,class,25,2,3,1,2,1,4,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\JUnit4ZKTestRunner.java,org.apache.zookeeper.JUnit4ZKTestRunner$LoggedInvokeMethod,innerclass,71,3,3,0,3,7,2,0,15,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,34,0,1,3,1,1,6,1,7,2,6,2,0,0,0,41,9,6
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTreeBean.java,org.apache.zookeeper.server.DataTreeBean,class,26,3,6,3,3,8,1,0,5,0,0.25,0.35714287,0.35714287,8,0,8,0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,1,27,7,0,0,0,0,2,0,1,1,1,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$TestQPMainDropSessionUpgrading$Anonymous3$Anonymous6,anonymous,306,4,4,0,4,7,1,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,3,1,0,2,0,2,0,2,3,0,0,0,16,-1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\com\nitido\utils\toaster\Toaster.java,com.nitido.utils.toaster.Toaster$Animation,innerclass,187,2,2,0,2,12,2,0,9,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,4,73,0,2,0,1,2,0,7,20,10,10,3,0,0,0,60,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\SaslAuthTest.java,org.apache.zookeeper.SaslAuthTest$MyWatcher,innerclass,100,2,2,0,2,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\SymbolArg.java,org.apache.zookeeper.graph.filterops.SymbolArg,class,22,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$TestQPMainDropSessionUpgrading$Anonymous3$Anonymous4,anonymous,277,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,1,0,0,0,2,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$TestQPMainDropSessionUpgrading$Anonymous3$Anonymous5,anonymous,294,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,1,0,0,0,2,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumKerberosAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumKerberosAuthTest,class,37,12,12,0,12,10,4,0,20,8,0.6,0.06666667,0.06666667,5,2,5,0,0,0,6,0,0,0,1,1,0,1,0,0,0,0,11,63,0,3,1,0,0,37,16,21,4,17,1,0,0,0,74,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ServerAuthenticationProvider.java,org.apache.zookeeper.server.auth.ServerAuthenticationProvider$ServerObjs,innerclass,33,2,2,0,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,class,49,25,35,10,25,21,3,0,37,64,0.7948718,0.06410257,0.12820514,13,0,7,0,3,3,13,0,0,1,3,1,0,1,0,2,1,0,5,89,8,0,4,1,3,9,8,16,4,13,1,0,0,0,138,1,4
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredFailWrongSASLTest.java,org.apache.zookeeper.test.SaslAuthRequiredFailWrongSASLTest,class,31,6,6,0,6,6,3,0,10,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,30,0,0,2,1,0,5,0,3,0,2,2,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatCommandTest.java,org.apache.zookeeper.server.quorum.StatCommandTest,class,38,12,13,1,12,4,1,0,18,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,46,0,0,0,0,0,8,0,12,0,12,0,0,0,0,40,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ServerAuthenticationProvider.java,org.apache.zookeeper.server.auth.ServerAuthenticationProvider$MatchValues,innerclass,59,1,1,0,1,6,1,0,0,5,0.6666667,0.33333334,1.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,32,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java,org.apache.zookeeper.server.quorum.Leader$LearnerCnxAcceptor,innerclass,433,3,3,0,3,8,2,0,18,1,0.6666667,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,2,101,0,0,0,2,0,5,1,4,1,5,4,0,1,1,36,0,3
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerBean.java,org.apache.zookeeper.server.quorum.FollowerBean,class,27,7,8,1,7,17,2,0,11,0,0.16666667,0.045454547,0.045454547,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,2,48,8,0,5,0,0,2,3,5,1,5,1,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer$ZooInspectorTreeCellRenderer,innerclass,186,1,1,0,1,1,6,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\GetChildrenTest.java,org.apache.zookeeper.server.jersey.GetChildrenTest,class,48,11,13,2,11,8,2,0,16,1,0.44444442,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,6,1,0,5,1,0,1,0,19,55,2,1,2,0,0,22,0,15,5,15,2,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\EphemeralType.java,org.apache.zookeeper.server.EphemeralType$Anonymous1,anonymous,80,1,1,0,1,5,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,2,1,1,0,1,0,1,0,0,0,36,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\MultipleAddressesTest.java,org.apache.zookeeper.server.quorum.MultipleAddressesTest,class,38,4,5,1,4,22,1,0,43,208,0.9047619,0.005263158,0.005263158,21,0,20,1,0,0,20,0,0,0,1,1,1,0,0,0,1,0,20,139,4,1,0,0,0,24,37,57,7,60,1,0,0,4,67,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java,org.apache.zookeeper.server.auth.KerberosName$Rule,innerclass,177,3,3,0,3,27,1,0,20,0,0.23809524,0.93333334,1.0,6,2,1,0,0,5,6,0,0,0,7,0,0,7,0,0,7,0,6,111,5,1,9,1,1,7,9,27,4,16,4,0,0,0,106,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,class,46,11,12,1,11,12,2,0,26,4,0.59999996,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,3,2,1,1,1,0,3,0,1,60,0,3,2,1,2,14,10,18,9,15,2,0,0,0,94,1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomQuorumPeer$Anonymous9,anonymous,1847,3,3,0,3,10,1,0,7,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,5,0,0,1,0,1,0,0,2,0,0,0,15,-1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\QuorumAuthLearner.java,org.apache.zookeeper.server.quorum.auth.QuorumAuthLearner,interface,27,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CloseSessionTxnTest.java,org.apache.zookeeper.server.quorum.CloseSessionTxnTest,class,31,9,10,1,9,3,3,0,15,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,36,0,1,0,0,1,3,6,7,2,6,1,1,0,0,49,1,0
