file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonBaseCommands.java,org.redisson.spring.data.connection.RedissonBaseCommands,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheListener.java,org.redisson.cache.LocalCacheListener,class,36,39,3,36,41,1,0,61,51,0.85098046,0.22727273,0.54545456,15,0,11,3,1,0,12,1,0,0,17,4,3,14,0,0,4,0,6,265,21,4,17,0,0,8,10,32,3,43,4,3,0,5,108,1025,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingQueueTest.java,org.redisson.RedissonBlockingQueueTest,class,14,19,5,14,51,3,1,95,351,0.0,0.0,0.0,27,0,24,0,0,3,27,0,0,0,0,0,0,0,0,0,0,0,31,456,4,11,3,6,0,54,184,130,17,129,2,3,0,8,113,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$SlowCodec$Anonymous5,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,0,1,1,0,1,1,0,0,0,12,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\PendingResultDecoder.java,org.redisson.client.protocol.decoder.PendingResultDecoder,class,4,5,1,4,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,17,3,1,0,0,0,0,7,3,0,3,1,0,0,0,20,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$SlowCodec$Anonymous4,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RStreamReactive.java,org.redisson.api.RStreamReactive,interface,18,20,2,18,79,1,0,0,3081,0.0,0.0,0.0,79,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonLexSortedSetRx.java,org.redisson.rx.RedissonLexSortedSetRx$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterServerCommands.java,RedissonReactiveClusterServerCommands,class,10,11,1,10,17,1,0,10,130,0.882353,0.0,0.0,17,0,16,0,0,1,17,0,0,0,3,3,0,3,0,0,3,0,0,61,17,0,0,0,0,2,0,5,0,6,1,0,0,2,65,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\BatchOptions.java,org.redisson.api.BatchOptions$ExecutionMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonLexSortedSetRx.java,org.redisson.rx.RedissonLexSortedSetRx$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveStringCommands.java,RedissonReactiveStringCommands,class,20,22,2,20,48,1,3,41,192,0.90476185,0.0,0.0,21,0,19,0,1,1,21,0,0,0,9,9,0,9,0,0,9,0,0,290,47,0,11,0,0,51,13,65,1,109,4,0,0,46,89,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNotNullReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNotNullReplayConvertor,class,1,2,1,1,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\CommandsData.java,org.redisson.client.protocol.CommandsData,class,3,7,4,3,17,1,0,6,29,0.7333334,0.36190477,0.8666667,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,7,0,0,67,12,1,0,0,0,2,0,8,1,8,2,0,0,0,37,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterHyperLogLogCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterHyperLogLogCommands,class,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-9\src\main\java\org\redisson\tomcat\AttributeRemoveMessage.java,AttributeRemoveMessage,class,2,4,2,2,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$Anonymous4,anonymous,2,2,0,2,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,2,1,0,2,0,1,1,3,2,0,0,1,19,-1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\ReferenceCodecProvider.java,org.redisson.codec.ReferenceCodecProvider,interface,5,8,3,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\TransactionalTest.java,org.redisson.hibernate.TransactionalTest,class,10,10,0,10,7,2,0,42,21,0.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,2,123,1,0,0,0,0,44,10,30,0,16,0,0,0,0,52,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveSubscription.java,org.redisson.spring.data.connection.RedissonReactiveSubscription,class,19,21,2,19,26,1,0,41,6,0.65277773,0.43939394,0.8333333,12,0,11,0,1,0,12,0,0,0,6,0,0,6,0,0,5,0,3,214,17,10,2,0,0,0,0,27,0,51,6,1,1,23,56,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest,class,14,14,0,14,47,3,0,74,1035,0.0,0.0,0.0,46,0,41,0,5,0,46,0,0,0,0,0,0,0,0,0,0,0,7,586,5,1,0,0,0,219,178,114,2,112,1,12,2,2,95,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonSubscription.java,org.redisson.spring.data.connection.RedissonSubscription,class,10,14,4,10,14,2,0,12,1,0.42857146,0.6666667,0.6666667,7,0,1,1,5,0,6,0,0,0,2,0,0,2,0,0,2,0,0,69,2,6,0,0,1,0,0,6,0,6,1,2,0,0,38,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReliableTopicReactive.java,org.redisson.api.RReliableTopicReactive,interface,5,6,1,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterHashCommands.java,RedissonReactiveClusterHashCommands,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSemaphoreRx.java,org.redisson.api.RSemaphoreRx,interface,3,7,4,3,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\TransactionalSet.java,org.redisson.transaction.TransactionalSet,class,16,17,1,16,7,2,0,3,0,0.14285715,1.0,1.0,7,0,1,0,6,0,7,0,0,0,2,0,0,2,0,0,2,0,0,28,6,0,0,0,2,1,0,3,0,3,0,0,0,0,35,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\TomcatServer.java,org.redisson.spring.session.TomcatServer,class,5,6,1,5,8,1,0,19,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,35,1,0,3,0,0,7,1,6,1,5,1,0,0,0,50,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatchRx.java,org.redisson.api.RCountDownLatchRx,interface,3,4,1,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder,class,1,1,0,1,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,2,0,2,0,0,1,0,13,17,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\ScoredSortedSetReplayDecoder.java,org.redisson.spring.data.connection.ScoredSortedSetReplayDecoder,class,7,9,2,7,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,1,0,5,3,2,2,1,0,0,0,19,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager$Anonymous1$Anonymous2,anonymous,3,3,0,3,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,2,0,5,1,5,1,0,0,0,23,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$Anonymous2,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,0,4,0,3,1,0,0,0,9,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,1,0,2,2,0,0,1,13,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveScriptingCommands.java,org.redisson.spring.data.connection.RedissonReactiveScriptingCommands$Anonymous2,anonymous,3,3,0,3,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,14,1,1,1,0,0,0,1,2,0,2,2,0,0,0,7,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$Anonymous4,anonymous,2,2,0,2,1,1,0,18,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,5,0,0,0,4,17,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveScriptingCommands.java,org.redisson.spring.data.connection.RedissonReactiveScriptingCommands$Anonymous1,anonymous,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$Anonymous3,anonymous,5,5,0,5,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,18,0,0,2,0,0,1,1,1,1,1,2,0,0,0,27,-1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorBatchFuture.java,org.redisson.api.RExecutorBatchFuture,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor$Anonymous3,anonymous,6,6,0,6,8,1,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,2,1,2,0,0,4,1,3,2,5,5,0,0,1,31,-1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
