file,class,method,variable,usage
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,getHost/0,host,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,equals/1[java.lang.Object],port,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,equals/1[java.lang.Object],host,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,equals/1[java.lang.Object],ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,isSsl/0,ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,getPort/0,port,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,hashCode/0,port,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,hashCode/0,host,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,hashCode/0,ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"RedisURI/3[java.lang.String,java.lang.String,int]",port,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"RedisURI/3[java.lang.String,java.lang.String,int]",host,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"RedisURI/3[java.lang.String,java.lang.String,int]",ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,getScheme/0,ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,toString/0,port,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,toString/0,host,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,RedisURI/1[java.lang.String],port,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,RedisURI/1[java.lang.String],host,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,RedisURI/1[java.lang.String],ssl,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,trimIpv6Brackets/1[java.lang.String],host,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,getRate/0,rate,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,"RateLimiterConfig/3[org.redisson.api.RateType,java.lang.Long,java.lang.Long]",rateType,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,"RateLimiterConfig/3[org.redisson.api.RateType,java.lang.Long,java.lang.Long]",rateInterval,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,"RateLimiterConfig/3[org.redisson.api.RateType,java.lang.Long,java.lang.Long]",rate,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,getRateType/0,rateType,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,getRateInterval/0,rateInterval,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec,"BaseEventCodec/2[org.redisson.codec.Codec,org.redisson.codec.BaseEventCodec.OSType]",codec,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec,"BaseEventCodec/2[org.redisson.codec.Codec,org.redisson.codec.BaseEventCodec.OSType]",osType,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec,"decode/3[org.redisson.codec.ByteBuf,org.redisson.codec.State,org.redisson.client.protocol.Decoder<?>]",osType,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream$RedissonByteChannel,position/0,position,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream$RedissonByteChannel,position/1[long],position,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream$RedissonByteChannel,read/1[java.nio.ByteBuffer],position,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream$RedissonByteChannel,write/1[java.nio.ByteBuffer],position,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,create/0,maxDelay,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,create/0,multiplier,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,create/0,initialDelay,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,getInitialDelay/0,initialDelay,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,getMaxDelay/0,maxDelay,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,maxDelay/1[long],maxDelay,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,multiplier/1[int],multiplier,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,getMultiplier/0,multiplier,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,initialDelay/1[long],initialDelay,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\AbstractNamingScheme.java,org.redisson.liveobject.resolver.AbstractNamingScheme,getCodec/0,codec,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\AbstractNamingScheme.java,org.redisson.liveobject.resolver.AbstractNamingScheme,AbstractNamingScheme/1[org.redisson.liveobject.resolver.Codec],codec,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,value/0,value,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,isReadThrough,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,isValueRead,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,jCache,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,action,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,value,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getValue/0,key,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getKey/0,key,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,remove/0,action,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,remove/0,value,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,getAction/0,action,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,"JMutableEntry/4[org.redisson.jcache.JCache<K,V>,K,V,boolean]",isReadThrough,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,"JMutableEntry/4[org.redisson.jcache.JCache<K,V>,K,V,boolean]",jCache,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,"JMutableEntry/4[org.redisson.jcache.JCache<K,V>,K,V,boolean]",value,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,"JMutableEntry/4[org.redisson.jcache.JCache<K,V>,K,V,boolean]",key,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,setValue/1[V],jCache,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,setValue/1[V],action,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,setValue/1[V],value,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,setValue/1[V],key,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubMessageDecoder.java,org.redisson.client.protocol.pubsub.PubSubMessageDecoder,PubSubMessageDecoder/1[org.redisson.client.protocol.Decoder<java.lang.Object>],decoder,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubMessageDecoder.java,org.redisson.client.protocol.pubsub.PubSubMessageDecoder,"getDecoder/3[org.redisson.client.protocol.pubsub.Codec,int,org.redisson.client.protocol.pubsub.State]",decoder,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,getMyEnum1/0,myEnum1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,getId/0,id,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,setId/1[java.lang.String],id,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,setMyEnum1/1[org.redisson.RedissonLiveObjectServiceTest.TestEnum.MyEnum],myEnum1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,getMyEnum2/0,myEnum2,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,setMyEnum2/1[org.redisson.RedissonLiveObjectServiceTest.TestEnum.MyEnum],myEnum2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest,getCollection/0,mapClass,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getReadWriteLock/1[V],instance,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getReadWriteLock/1[V],redisson,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,"RedissonSetCacheRx/2[org.redisson.rx.RSetCache<V>,org.redisson.rx.RedissonRxClient]",instance,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,"RedissonSetCacheRx/2[org.redisson.rx.RSetCache<V>,org.redisson.rx.RedissonRxClient]",redisson,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getFairLock/1[V],instance,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getFairLock/1[V],redisson,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getSemaphore/1[V],instance,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getSemaphore/1[V],redisson,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getLock/1[V],instance,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getLock/1[V],redisson,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getPermitExpirableSemaphore/1[V],instance,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,getPermitExpirableSemaphore/1[V],redisson,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"RedissonPermitExpirableSemaphore/2[org.redisson.CommandAsyncExecutor,java.lang.String]",timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"RedissonPermitExpirableSemaphore/2[org.redisson.CommandAsyncExecutor,java.lang.String]",commandExecutor,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"RedissonPermitExpirableSemaphore/2[org.redisson.CommandAsyncExecutor,java.lang.String]",semaphorePubSub,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"tryAcquireAsync/4[int,long,long,java.util.concurrent.TimeUnit]",commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,tryReleaseAsync/1[java.lang.String],timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,tryReleaseAsync/1[java.lang.String],commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"acquireAsync/5[int,org.redisson.RFuture<org.redisson.RedissonLockEntry>,org.redisson.RPromise<java.lang.String>,long,java.util.concurrent.TimeUnit]",commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,subscribe/0,semaphorePubSub,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,sizeInMemoryAsync/0,timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"tryAcquireAsync/6[java.util.concurrent.atomic.AtomicLong,int,org.redisson.RFuture<org.redisson.RedissonLockEntry>,org.redisson.RPromise<java.lang.String>,long,java.util.concurrent.TimeUnit]",commandExecutor,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"updateLeaseTimeAsync/3[java.lang.String,long,java.util.concurrent.TimeUnit]",timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"updateLeaseTimeAsync/3[java.lang.String,long,java.util.concurrent.TimeUnit]",commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"acquire/3[int,long,java.util.concurrent.TimeUnit]",commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,tryAcquireAsync/0,nonExpirableTimeout,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"calcTimeout/2[long,java.util.concurrent.TimeUnit]",nonExpirableTimeout,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,unsubscribe/1[org.redisson.RFuture<org.redisson.RedissonLockEntry>],semaphorePubSub,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,availablePermitsAsync/0,timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,availablePermitsAsync/0,commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,trySetPermitsAsync/1[int],commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,deleteAsync/0,timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"expireAsync/2[long,java.util.concurrent.TimeUnit]",timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,expireAtAsync/1[long],timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,addPermitsAsync/1[int],commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"tryAcquireAsync/2[int,long]",timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"tryAcquireAsync/2[int,long]",commandExecutor,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,"tryAcquireAsync/2[int,long]",nonExpirableTimeout,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,clearExpireAsync/0,timeoutName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$ConnectionEntry,setConnectionFuture/1[org.redisson.command.RFuture<org.redisson.client.RedisConnection>],connectionFuture,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$ConnectionEntry,setFirstCommand/1[boolean],firstCommand,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$ConnectionEntry,getConnectionFuture/0,connectionFuture,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$ConnectionEntry,isFirstCommand/0,firstCommand,1
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\test\java\org\redisson\tomcat\RedissonSessionManagerTest.java,org.redisson.tomcat.RedissonSessionManagerTest,before/0,contextName,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonReliableTopicRx.java,org.redisson.rx.RedissonReliableTopicRx,getMessages/1[java.lang.Class<M>],topic,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonReliableTopicRx.java,org.redisson.rx.RedissonReliableTopicRx,RedissonReliableTopicRx/1[org.redisson.rx.RReliableTopic],topic,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"addAsync/3[V,long,java.util.concurrent.TimeUnit]",transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,addAllAsync/1[java.util.Collection<? extends V>],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"RedissonTransactionalSetCache/6[org.redisson.transaction.CommandAsyncExecutor,java.lang.String,java.util.List<org.redisson.transaction.operation.TransactionalOperation>,long,java.util.concurrent.atomic.AtomicBoolean,java.lang.String]",transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"RedissonTransactionalSetCache/6[org.redisson.transaction.CommandAsyncExecutor,java.lang.String,java.util.List<org.redisson.transaction.operation.TransactionalOperation>,long,java.util.concurrent.atomic.AtomicBoolean,java.lang.String]",executed,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"scanIterator/5[java.lang.String,org.redisson.transaction.RedisClient,long,java.lang.String,int]",transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,addAsync/1[V],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,checkState/0,executed,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,containsAsync/1[java.lang.Object],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,removeAllAsync/1[java.util.Collection<?>],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,retainAllAsync/1[java.util.Collection<?>],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"RedissonTransactionalSetCache/7[org.redisson.transaction.Codec,org.redisson.transaction.CommandAsyncExecutor,java.lang.String,java.util.List<org.redisson.transaction.operation.TransactionalOperation>,long,java.util.concurrent.atomic.AtomicBoolean,java.lang.String]",transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,"RedissonTransactionalSetCache/7[org.redisson.transaction.Codec,org.redisson.transaction.CommandAsyncExecutor,java.lang.String,java.util.List<org.redisson.transaction.operation.TransactionalOperation>,long,java.util.concurrent.atomic.AtomicBoolean,java.lang.String]",executed,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,readAllAsync/0,transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,removeAsync/1[java.lang.Object],transactionalSet,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\misc\Introspectior.java,org.redisson.liveobject.misc.Introspectior,getREntityIdFieldName/1[java.lang.Class<?>],ID_FIELD_NAME_CACHE,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher$Entry,"Entry/5[int,int,java.util.Collection<? extends org.redisson.client.RedisConnection>,org.redisson.pubsub.AsyncSemaphore,java.util.function.Function<org.redisson.client.RedisConnection,java.lang.Boolean>]",freeConnectionsCounter,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher$Entry,"Entry/5[int,int,java.util.Collection<? extends org.redisson.client.RedisConnection>,org.redisson.pubsub.AsyncSemaphore,java.util.function.Function<org.redisson.client.RedisConnection,java.lang.Boolean>]",maximumAmount,3
