file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\misc\BeanMethodInvoker.java,org.redisson.spring.misc.BeanMethodInvoker,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReadLock.java,org.redisson.RedissonReadLock,33.0,0.7,30.0,9.0,0.23076923,0.15151516,6.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$8,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,342
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueRx.java,org.redisson.api.RQueueRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache,16.0,0.0,409.0,282.0,0.4081042,0.1875,34.0,68
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongAsync.java,org.redisson.api.RAtomicLongAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordMapperInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,151
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonStream.java,org.redisson.RedissonStream,19.0,0.0,300.0,32.0,0.09638554,0.15789473,13.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamAddArgsSource.java,org.redisson.api.stream.StreamAddArgsSource,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonReadAndWriteLockDefinitionParser.java,org.redisson.spring.support.RedissonReadAndWriteLockDefinitionParser,5.0,0.5,7.0,0.0,0.0,0.0,4.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRingBufferReactive.java,org.redisson.api.RRingBufferReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$1,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,244
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordReducerInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,168
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor$3,0.0,0.0,23.0,0.0,0.0,-1.0,8.0,148
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RListMultimap.java,org.redisson.api.RListMultimap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ExponentialBackOff,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$10,0.0,-1.0,10.0,0.0,0.0,-1.0,4.0,806
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonHyperLogLogTest.java,org.redisson.RedissonHyperLogLogTest,2.0,0.0,5.0,0.0,0.0,0.0,1.0,9
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$13,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,986
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPermitExpirableSemaphoreTest.java,org.redisson.RedissonPermitExpirableSemaphoreTest$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,77
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\event\EntryUpdatedListener.java,org.redisson.api.map.event.EntryUpdatedListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalValues,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,106
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RGeoReactive.java,org.redisson.api.RGeoReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDoubleRx.java,org.redisson.api.RAtomicDoubleRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\RedissonMapReduce.java,org.redisson.mapreduce.RedissonMapReduce,2.0,0.25,2.0,9.0,0.8181818,0.5,1.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LocalCachedMapOptions.java,org.redisson.api.LocalCachedMapOptions,0.0,0.1923077,5.0,36.0,0.8780488,-1.0,5.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\HighwayHash.java,org.redisson.misc.HighwayHash,0.0,-1.0,4.0,106.0,0.96363634,-1.0,2.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\ByteReplayConvertor.java,org.redisson.client.protocol.convertor.ByteReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisabledKey.java,org.redisson.cache.LocalCachedMapDisabledKey,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$Message,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,90
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultimap.java,org.redisson.RedissonMultimap$EntrySet,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,466
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\GeoUnit.java,org.redisson.api.GeoUnit$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClusterDownException.java,org.redisson.client.RedisClusterDownException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\CommandEncoder.java,org.redisson.client.handler.CommandEncoder,0.0,0.0,24.0,8.0,0.25,-1.0,8.0,57
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyConvertor.java,org.redisson.client.protocol.convertor.EmptyConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$SYSLOG_FACILITY_OPTIONS,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,147
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalMapTest.java,org.redisson.transaction.RedissonTransactionalMapTest,4.0,1.0,2.0,0.0,0.0,0.0,2.0,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\ReferenceCachedValue.java,org.redisson.cache.ReferenceCachedValue$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,92
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectAsync.java,org.redisson.api.RObjectAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\SubTasksExecutor.java,org.redisson.mapreduce.SubTasksExecutor$LatchListener,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBatchRxTest.java,org.redisson.rx.RedissonBatchRxTest,2.0,0.045454547,159.0,21.0,0.11666667,0.0,23.0,47
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet$2,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,321
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\TimeoutTest.java,org.redisson.TimeoutTest,2.0,0.0,12.0,0.0,0.0,0.0,5.0,15
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribe.java,org.redisson.pubsub.PublishSubscribe$1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,107
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListRx.java,org.redisson.rx.RedissonListRx$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,98
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBoundedBlockingQueueAsync.java,org.redisson.api.RBoundedBlockingQueueAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream,19.0,0.0,1.0,0.0,0.0,0.0,1.0,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBatch.java,org.redisson.RedissonBatch,0.0,-1.0,0.0,55.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys,0.0,-1.0,80.0,18.0,0.18367347,-1.0,8.0,58
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueAsync.java,org.redisson.api.RBlockingQueueAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$9,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,613
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\TransactionalBean2.java,org.redisson.spring.transaction.TransactionalBean2,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PubSubConnectionEntry.java,org.redisson.pubsub.PubSubConnectionEntry,0.0,-1.0,14.0,7.0,0.33333334,-1.0,6.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRedLockTest.java,org.redisson.RedissonRedLockTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,240
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReliableTopic.java,org.redisson.api.RReliableTopic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\Injector.java,org.redisson.misc.Injector,0.0,-1.0,10.0,0.0,0.0,-1.0,5.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys$4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,200
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest$RemoteInterfaceWrongMethodAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,135
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSetRx.java,org.redisson.api.RSetRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBuckets.java,org.redisson.api.RBuckets,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BaseStatusListener.java,org.redisson.api.listener.BaseStatusListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\SlotsDecoder.java,org.redisson.client.protocol.decoder.SlotsDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,36
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalSetTest.java,org.redisson.transaction.RedissonTransactionalSetTest,2.0,0.0,10.0,0.0,0.0,0.0,2.0,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\RMapInterceptor.java,org.redisson.liveobject.core.RMapInterceptor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBatchReactive.java,org.redisson.reactive.RedissonBatchReactive,0.0,-1.0,41.0,112.0,0.73202616,-1.0,23.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\MasterPubSubConnectionPool.java,org.redisson.connection.pool.MasterPubSubConnectionPool,9.0,0.5,0.0,0.0,-1.0,0.11111111,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\SnappyCodecV2Test.java,org.redisson.codec.SnappyCodecV2Test,0.0,-1.0,7.0,2.0,0.22222222,-1.0,2.0,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPatternTopicReactive.java,org.redisson.api.RPatternTopicReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonCompletionService.java,org.redisson.executor.RedissonCompletionService,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\RedissonCollectionMapReduce.java,org.redisson.mapreduce.RedissonCollectionMapReduce,2.0,0.25,2.0,9.0,0.8181818,0.5,1.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ClusterNodesDecoder.java,org.redisson.client.protocol.decoder.ClusterNodesDecoder,0.0,-1.0,10.0,2.0,0.16666667,-1.0,4.0,35
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonCountDownLatchEntry.java,org.redisson.RedissonCountDownLatchEntry,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheTest.java,org.redisson.RedissonMapCacheTest,9.0,0.14516129,347.0,4.0,0.011396011,0.22222222,21.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\PendingResultDecoder.java,org.redisson.client.protocol.decoder.PendingResultDecoder,0.0,-1.0,6.0,0.0,0.0,-1.0,1.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTimeSeriesAsync.java,org.redisson.api.RTimeSeriesAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTopicAsync.java,org.redisson.api.RTopicAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLockRx.java,org.redisson.api.RLockRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\ElementsStream.java,org.redisson.rx.ElementsStream$1$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RxProxyBuilder.java,org.redisson.rx.RxProxyBuilder$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatchAsync.java,org.redisson.api.RCountDownLatchAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RunnableTask2.java,org.redisson.executor.RunnableTask2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandAsyncService.java,org.redisson.command.CommandAsyncService$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,413
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransactionRx.java,org.redisson.rx.RedissonTransactionRx,0.0,-1.0,20.0,14.0,0.4117647,-1.0,6.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceAck.java,org.redisson.remote.RemoteServiceAck,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubPatternStatusListener.java,org.redisson.PubSubPatternStatusListener,0.0,-1.0,4.0,11.0,0.73333335,-1.0,2.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLexSortedSet.java,org.redisson.RedissonLexSortedSet,19.0,0.0,101.0,0.0,0.0,0.05263158,3.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$3,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$3$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,294
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestEnum,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder$JCacheMBeanServerDelegate,0.0,0.0,8.0,1.0,0.11111111,-1.0,2.0,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapCacheRx.java,org.redisson.api.RMapCacheRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BitsSizeReplayConvertor.java,org.redisson.client.protocol.convertor.BitsSizeReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest,5.0,0.0,97.0,0.0,0.0,0.4,13.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheListener.java,org.redisson.cache.LocalCacheListener$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,296
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetReactive.java,org.redisson.reactive.RedissonSetReactive$2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,61
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\CommandRxService.java,org.redisson.rx.CommandRxService$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonQueue.java,org.redisson.RedissonQueue,20.0,0.0,16.0,4.0,0.2,0.1,3.0,36
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest$SampleObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\TypedJsonJacksonCodecTest.java,org.redisson.codec.TypedJsonJacksonCodecTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1362
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\BatchResult.java,org.redisson.api.BatchResult,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribeService.java,org.redisson.pubsub.PublishSubscribeService,0.0,-1.0,100.0,20.0,0.16666667,-1.0,20.0,47
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\misc\LRUCacheMapTest.java,org.redisson.misc.LRUCacheMapTest,0.0,-1.0,8.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys$2,7.0,1.0,1.0,0.0,0.0,0.0,1.0,155
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\mapreduce\RMapper.java,org.redisson.api.mapreduce.RMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapOperation.java,org.redisson.transaction.operation.map.MapOperation,2.0,0.22222222,3.0,24.0,0.8888889,1.0,2.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExecutorService.java,org.redisson.RedissonExecutorService$2,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,997
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest$WordCollator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRateLimiter.java,org.redisson.RedissonRateLimiter,19.0,0.13333334,49.0,31.0,0.3875,0.2631579,7.0,39
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ConnectionManager.java,org.redisson.connection.ConnectionManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$13,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,925
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\HashValue.java,org.redisson.transaction.HashValue,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonWriteLock.java,org.redisson.RedissonWriteLock,33.0,1.0,20.0,5.0,0.2,0.15151516,6.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,224
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetCacheTest.java,org.redisson.RedissonSetCacheTest,2.0,0.0,69.0,0.0,0.0,0.0,6.0,24
