file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec$ByteOutputWrapper,"write/1[byte[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec$ByteOutputWrapper,"write/3[byte[], int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec$ByteOutputWrapper,"write/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNotNullReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNotNullReplayConvertor,"convert/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"compare/2[java.net.InetSocketAddress, org.redisson.misc.RedisURI]",5.0,3.0,0.375,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"equals/1[java.lang.Object]",2.0,6.0,0.75,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"getHost/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"getPort/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"getScheme/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"hashCode/0[]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"isSsl/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"toString/0[]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,"trimIpv6Brackets/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$5,"run/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$2,"run/0[]",11.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExecutorOptions.java,org.redisson.api.ExecutorOptions,"defaults/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExecutorOptions.java,org.redisson.api.ExecutorOptions,"getTaskRetryInterval/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExecutorOptions.java,org.redisson.api.ExecutorOptions,"taskRetryInterval/2[long, java.util.concurrent.TimeUnit]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\LockOptionsTest.java,org.redisson.LockOptionsTest,"testConstantBackoff/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\LockOptionsTest.java,org.redisson.LockOptionsTest,"testExponentialBackoff/0[]",5.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$2,"onMessage/2[java.lang.CharSequence, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\CRC16.java,org.redisson.connection.CRC16,"crc16/1[byte[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"create/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"create/1[org.redisson.config.Config]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createBatch/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createBatch/1[org.redisson.api.BatchOptions]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createReactive/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createReactive/1[org.redisson.config.Config]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createRx/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createRx/1[org.redisson.config.Config]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"createTransaction/1[org.redisson.api.TransactionOptions]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getAtomicDouble/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getAtomicLong/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBinaryStream/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBitSet/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBlockingDeque/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBlockingDeque/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBlockingQueue/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBlockingQueue/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBloomFilter/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBloomFilter/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBoundedBlockingQueue/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBoundedBlockingQueue/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBucket/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBucket/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBuckets/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getBuckets/1[org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getClusterNodesGroup/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getCommandExecutor/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getConfig/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getConnectionManager/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getCountDownLatch/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getDelayedQueue/1[org.redisson.api.RQueue]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getDeque/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getDeque/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getDoubleAdder/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getEvictionScheduler/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getExecutorService/1[java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getExecutorService/2[java.lang.String, org.redisson.api.ExecutorOptions]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getExecutorService/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getExecutorService/3[java.lang.String, org.redisson.client.codec.Codec, org.redisson.api.ExecutorOptions]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getFairLock/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getGeo/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getGeo/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getHyperLogLog/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getHyperLogLog/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getId/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getIdGenerator/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getKeys/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLexSortedSet/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getList/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getList/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getListMultimap/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getListMultimap/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getListMultimapCache/1[java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getListMultimapCache/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLiveObjectService/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLocalCachedMap/2[java.lang.String, org.redisson.api.LocalCachedMapOptions]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLocalCachedMap/3[java.lang.String, org.redisson.client.codec.Codec, org.redisson.api.LocalCachedMapOptions]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLock/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getLongAdder/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMap/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMap/2[java.lang.String, org.redisson.api.MapOptions]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMap/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMap/3[java.lang.String, org.redisson.client.codec.Codec, org.redisson.api.MapOptions]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMapCache/1[java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMapCache/2[java.lang.String, org.redisson.api.MapOptions]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMapCache/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMapCache/3[java.lang.String, org.redisson.client.codec.Codec, org.redisson.api.MapOptions]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getMultiLock/1[org.redisson.api.RLock[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getNodesGroup/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPatternTopic/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPatternTopic/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPermitExpirableSemaphore/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityBlockingDeque/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityBlockingDeque/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityBlockingQueue/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityBlockingQueue/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityDeque/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityDeque/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityQueue/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getPriorityQueue/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getQueue/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getQueue/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getRateLimiter/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getReadWriteLock/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getRedLock/1[org.redisson.api.RLock[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getRedisNodes/1[org.redisson.api.redisnode.RedisNodes]",8.0,8.0,0.5,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getReliableTopic/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getReliableTopic/2[java.lang.String, org.redisson.client.codec.Codec]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getRemoteService/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,"getRemoteService/1[java.lang.String]",1.0,1.0,0.5,1.0
