file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\XmlSchemaBodyDTOTest.java,org.mockserver.serialization.model.XmlSchemaBodyDTOTest,0.0,-1.0,10.0,0.0,0.0,-1.0,5.0,16,org.mockserver.serialization.model.XmlSchemaBodyDTOTest,class,1,0,3,0.0,0.0,21,0,9,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\NottableSchemaStringTest.java,org.mockserver.model.NottableSchemaStringTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,14,org.mockserver.model.NottableSchemaStringTest,class,1,0,2,0.0,0.0,22,0,6,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\formatting\StringFormatter.java,org.mockserver.formatting.StringFormatter,0.0,-1.0,15.0,0.0,0.0,-1.0,5.0,15,org.mockserver.formatting.StringFormatter,class,1,15,4,0.04761905,0.77777773,57,0,17,0,3,6,16
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\validator\jsonschema\JsonSchemaVerificationValidatorIntegrationTest.java,org.mockserver.validator.jsonschema.JsonSchemaVerificationValidatorIntegrationTest,0.0,-1.0,159.0,0.0,0.0,-1.0,2.0,15,org.mockserver.validator.jsonschema.JsonSchemaVerificationValidatorIntegrationTest,class,1,0,4,1.0,0.0,24,0,4,0,1,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\StringToXmlDocumentParser.java,org.mockserver.matchers.StringToXmlDocumentParser$24,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,24,org.mockserver.matchers.StringToXmlDocumentParser$24,anonymous,1,0,2,0.0,0.0,11,0,1,0,0,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\ParameterTest.java,org.mockserver.model.ParameterTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,15,org.mockserver.model.ParameterTest,class,1,0,2,0.0,0.0,14,0,6,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardClassCallbackSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardClassCallbackSerializerTest,0.0,-1.0,22.0,15.0,0.4054054,-1.0,3.0,40,org.mockserver.serialization.ExpectationWithForwardClassCallbackSerializerTest,class,1,0,29,0.71428573,0.46428573,49,0,51,0,8,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HeaderToJavaSerializerTest.java,org.mockserver.serialization.java.HeaderToJavaSerializerTest,0.0,-1.0,7.0,0.0,0.0,-1.0,1.0,14,org.mockserver.serialization.java.HeaderToJavaSerializerTest,class,1,0,3,0.0,0.0,14,0,8,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpRequestDTOTest.java,org.mockserver.serialization.model.HttpRequestDTOTest,0.0,-1.0,63.0,0.0,0.0,-1.0,4.0,20,org.mockserver.serialization.model.HttpRequestDTOTest,class,1,0,12,0.0,0.0,98,0,50,0,0,5,5
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\MockServerHttpToNettyHttpResponseEncoderBasicMappingTest.java,org.mockserver.codec.MockServerHttpToNettyHttpResponseEncoderBasicMappingTest,0.0,-1.0,31.0,43.0,0.5810811,-1.0,8.0,28,org.mockserver.codec.MockServerHttpToNettyHttpResponseEncoderBasicMappingTest,class,1,0,12,1.0,0.23214285,102,0,28,0,4,14,14
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ObjectMapperFactoryTest.java,org.mockserver.serialization.ObjectMapperFactoryTest,0.0,-1.0,62.0,0.0,0.0,-1.0,6.0,24,org.mockserver.serialization.ObjectMapperFactoryTest,class,1,0,11,,0.0,7,0,22,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\mappers\MockServerHttpResponseToHttpServletResponseEncoderBasicMappingTest.java,org.mockserver.mappers.MockServerHttpResponseToHttpServletResponseEncoderBasicMappingTest,0.0,-1.0,8.0,0.0,0.0,-1.0,3.0,23,org.mockserver.mappers.MockServerHttpResponseToHttpServletResponseEncoderBasicMappingTest,class,1,0,8,0.0,0.0,27,0,17,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\MatcherBuilder.java,org.mockserver.matchers.MatcherBuilder,0.0,-1.0,2.0,6.0,0.75,-1.0,2.0,14,org.mockserver.matchers.MatcherBuilder,class,1,3,8,1.0,0.16666667,33,0,6,0,2,3,6
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\NottableSchemaString.java,org.mockserver.model.NottableSchemaString,1.0,0.33333334,18.0,26.0,0.59090906,0.0,7.0,32,org.mockserver.model.NottableSchemaString,class,4,8,12,0.2,0.7171717,117,0,41,0,9,11,28
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\CookieDTO.java,org.mockserver.serialization.model.CookieDTO,1.0,0.0,2.0,0.0,0.0,0.0,1.0,8,org.mockserver.serialization.model.CookieDTO,class,3,0,3,0.0,0.0,10,0,2,0,0,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\body\BinaryBodyDTOSerializer.java,org.mockserver.serialization.serializers.body.BinaryBodyDTOSerializer,0.0,0.0,11.0,0.0,0.0,-1.0,4.0,13,org.mockserver.serialization.serializers.body.BinaryBodyDTOSerializer,class,2,1,7,0.0,0.0,20,0,11,0,0,2,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\condition\TimeToLiveDeserializerTest.java,org.mockserver.serialization.deserializers.condition.TimeToLiveDeserializerTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,17,org.mockserver.serialization.deserializers.condition.TimeToLiveDeserializerTest,class,1,0,2,,0.0,5,0,5,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\KeysAndValues.java,org.mockserver.model.KeysAndValues,1.0,0.0,3.0,3.0,0.5,0.0,2.0,14,org.mockserver.model.KeysAndValues,class,3,12,6,0.6545454,0.18181819,55,0,14,0,1,11,16
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\ConnectionOptionsDTOTest.java,org.mockserver.serialization.model.ConnectionOptionsDTOTest,0.0,-1.0,32.0,0.0,0.0,-1.0,2.0,12,org.mockserver.serialization.model.ConnectionOptionsDTOTest,class,1,0,5,0.0,0.0,39,0,24,0,0,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest$41,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41,org.mockserver.serialization.serializers.string.NottableStringSerializerTest$41,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\body\LogEntryBodyDTOSerializer.java,org.mockserver.serialization.serializers.body.LogEntryBodyDTOSerializer,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,13,org.mockserver.serialization.serializers.body.LogEntryBodyDTOSerializer,class,2,1,4,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\schema\DateSchemaSerializer.java,org.mockserver.serialization.serializers.schema.DateSchemaSerializer,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,20,org.mockserver.serialization.serializers.schema.DateSchemaSerializer,class,3,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\validator\jsonschema\JsonSchemaVerificationSequenceValidatorIntegrationTest.java,org.mockserver.validator.jsonschema.JsonSchemaVerificationSequenceValidatorIntegrationTest,0.0,-1.0,199.0,0.0,0.0,-1.0,2.0,15,org.mockserver.validator.jsonschema.JsonSchemaVerificationSequenceValidatorIntegrationTest,class,1,0,4,1.0,0.0,18,0,4,0,1,5,5
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\RegexStringMatcher.java,org.mockserver.matchers.RegexStringMatcher,1.0,0.125,33.0,18.0,0.3529412,0.0,4.0,18,org.mockserver.matchers.RegexStringMatcher,class,4,6,8,0.47619048,0.6,125,0,23,0,4,10,45
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\logging\MockServerLoggerTest.java,org.mockserver.logging.MockServerLoggerTest,0.0,-1.0,95.0,2.0,0.020618556,-1.0,6.0,23,org.mockserver.logging.MockServerLoggerTest,class,1,0,10,0.06666667,0.6666667,76,0,26,0,1,6,6
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\RequestDefinitionSerializer.java,org.mockserver.serialization.RequestDefinitionSerializer,0.0,-1.0,41.0,6.0,0.12765957,-1.0,9.0,33,org.mockserver.serialization.RequestDefinitionSerializer,class,1,5,18,0.13333334,0.8181819,147,0,37,0,5,11,40
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\XmlSchemaMatcher.java,org.mockserver.matchers.XmlSchemaMatcher,1.0,0.33333334,1.0,10.0,0.90909094,0.0,1.0,12,org.mockserver.matchers.XmlSchemaMatcher,class,4,2,4,0.5,0.5,33,0,6,0,4,4,9
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\streams\IOStreamUtils.java,org.mockserver.streams.IOStreamUtils,0.0,-1.0,15.0,1.0,0.0625,-1.0,6.0,22,org.mockserver.streams.IOStreamUtils,class,1,2,5,0.5,0.25,48,0,22,0,1,4,13
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithErrorSerializerTest.java,org.mockserver.serialization.ExpectationWithErrorSerializerTest,0.0,-1.0,22.0,15.0,0.4054054,-1.0,3.0,41,org.mockserver.serialization.ExpectationWithErrorSerializerTest,class,1,0,30,0.71428573,0.46428573,49,0,54,0,8,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\validator\jsonschema\JsonSchemaHttpRequestAndHttpResponseValidator.java,org.mockserver.validator.jsonschema.JsonSchemaHttpRequestAndHttpResponseValidator,1.0,0.0,0.0,3.0,1.0,0.0,0.0,8,org.mockserver.validator.jsonschema.JsonSchemaHttpRequestAndHttpResponseValidator,class,3,3,3,,0.0,12,0,0,0,1,2,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\Detail.java,org.mockserver.memory.Detail,1.0,0.0,0.0,20.0,1.0,0.0,0.0,5,org.mockserver.memory.Detail,class,3,3,2,1.0,0.6666667,37,0,4,0,4,9,9
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithOverrideForwardedRequestSerializerTest.java,org.mockserver.serialization.ExpectationWithOverrideForwardedRequestSerializerTest,0.0,-1.0,22.0,15.0,0.4054054,-1.0,3.0,41,org.mockserver.serialization.ExpectationWithOverrideForwardedRequestSerializerTest,class,1,0,30,0.71428573,0.46428573,49,0,55,0,8,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\NottableOptionalString.java,org.mockserver.model.NottableOptionalString,1.0,0.2,1.0,0.0,0.0,0.0,1.0,6,org.mockserver.model.NottableOptionalString,class,4,8,2,0.0,1.0,24,0,1,0,1,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\XmlBodyDTOSerializerTest.java,org.mockserver.serialization.serializers.body.XmlBodyDTOSerializerTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,13,org.mockserver.serialization.serializers.body.XmlBodyDTOSerializerTest,class,1,0,3,0.0,0.0,17,0,5,0,0,5,5
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\java\ToJavaSerializer.java,org.mockserver.serialization.java.ToJavaSerializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,org.mockserver.serialization.java.ToJavaSerializer,interface,1,15,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\model\CookieTest.java,org.mockserver.model.CookieTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,13,org.mockserver.model.CookieTest,class,1,0,2,0.0,0.0,12,0,6,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\BooleanMatcher.java,org.mockserver.matchers.BooleanMatcher,1.0,0.33333334,0.0,8.0,1.0,0.0,0.0,10,org.mockserver.matchers.BooleanMatcher,class,2,1,5,0.5,0.5,28,0,1,0,3,4,9
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\Serializer.java,org.mockserver.serialization.Serializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,org.mockserver.serialization.Serializer,interface,1,11,1,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\echo\tls\UniqueCertificateChainSSLContextBuilder.java,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,0.0,-1.0,27.0,6.0,0.18181819,-1.0,5.0,35,org.mockserver.echo.tls.UniqueCertificateChainSSLContextBuilder$UniqueCertificateChainX509KeyManager,innerclass,1,0,7,0.2,0.67857146,35,0,19,0,4,7,8
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\XmlStringMatcher.java,org.mockserver.matchers.XmlStringMatcher,1.0,0.25,8.0,11.0,0.57894737,0.0,4.0,19,org.mockserver.matchers.XmlStringMatcher,class,4,2,10,0.4,0.5833334,46,0,23,0,4,6,15
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\SocketAddress.java,org.mockserver.model.SocketAddress,1.0,0.0,0.0,6.0,1.0,0.0,0.0,3,org.mockserver.model.SocketAddress,class,3,5,3,0.14285715,0.7142857,30,0,0,1,3,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\KeyMatchStyle.java,org.mockserver.model.KeyMatchStyle,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,org.mockserver.model.KeyMatchStyle,enum,1,6,1,-1.0,,2,0,0,0,1,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\collections\nottablestring\hashmap\NottableStringHashMapContainAllTest.java,org.mockserver.collections.nottablestring.hashmap.NottableStringHashMapContainAllTest,0.0,-1.0,9.0,0.0,0.0,-1.0,1.0,16,org.mockserver.collections.nottablestring.hashmap.NottableStringHashMapContainAllTest,class,1,1,6,0.0,0.0,229,0,21,1,0,51,62
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\collections\CookiesSerializerTest.java,org.mockserver.serialization.serializers.collections.CookiesSerializerTest,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,20,org.mockserver.serialization.serializers.collections.CookiesSerializerTest,class,1,0,3,,0.0,8,0,7,0,1,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\HttpResponseSerializerTest.java,org.mockserver.serialization.HttpResponseSerializerTest,0.0,-1.0,1.0,11.0,0.9166667,-1.0,1.0,34,org.mockserver.serialization.HttpResponseSerializerTest,class,1,0,18,1.0,0.5,27,0,31,0,7,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\client\NettyHttpClient.java,org.mockserver.client.NettyHttpClient,0.0,-1.0,33.0,24.0,0.42105263,-1.0,12.0,34,org.mockserver.client.NettyHttpClient,class,1,10,20,0.21428572,0.609375,133,0,41,0,8,8,29
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\deserializers\condition\TimeToLiveDTODeserializer.java,org.mockserver.serialization.deserializers.condition.TimeToLiveDTODeserializer,0.0,0.0,13.0,0.0,0.0,-1.0,7.0,19,org.mockserver.serialization.deserializers.condition.TimeToLiveDTODeserializer,class,2,1,8,0.0,0.5,49,0,15,0,1,2,10
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,1.0,0.0,3.0,13.0,0.8125,0.0,1.0,8,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,class,3,1,11,0.7777778,0.5555556,52,0,8,0,3,9,15
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\matchers\ExactStringMatcher.java,org.mockserver.matchers.ExactStringMatcher,1.0,0.2,3.0,7.0,0.7,0.0,1.0,13,org.mockserver.matchers.ExactStringMatcher,class,4,2,6,0.4,0.6111111,42,0,9,0,3,6,17
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\matcher\HttpRequestPropertiesMatcherSerializer.java,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,13,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer,class,2,1,4,0.0,0.0,10,0,2,0,0,2,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\closurecallback\websocketclient\WebSocketException.java,org.mockserver.closurecallback.websocketclient.WebSocketException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,org.mockserver.closurecallback.websocketclient.WebSocketException,class,4,5,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\VerificationSequenceDTOTest.java,org.mockserver.serialization.model.VerificationSequenceDTOTest,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,13,org.mockserver.serialization.model.VerificationSequenceDTOTest,class,1,0,4,0.0,0.0,26,0,11,0,0,5,5
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\schema\PasswordSchemaSerializer.java,org.mockserver.serialization.serializers.schema.PasswordSchemaSerializer,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,20,org.mockserver.serialization.serializers.schema.PasswordSchemaSerializer,class,3,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\mock\MockServerMatcherNotificationAndMetricsTest.java,org.mockserver.mock.MockServerMatcherNotificationAndMetricsTest,0.0,-1.0,46.0,6.0,0.115384616,-1.0,5.0,32,org.mockserver.mock.MockServerMatcherNotificationAndMetricsTest,class,1,0,12,1.0,0.52380955,100,0,23,0,3,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\socket\tls\jdk\X509GeneratorTest.java,org.mockserver.socket.tls.jdk.X509GeneratorTest,0.0,-1.0,84.0,14.0,0.14285715,-1.0,14.0,32,org.mockserver.socket.tls.jdk.X509GeneratorTest,class,1,1,9,0.85714287,0.25,139,0,53,0,2,14,19
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\ExpectationDTOTest.java,org.mockserver.serialization.model.ExpectationDTOTest,0.0,-1.0,362.0,0.0,0.0,-1.0,5.0,19,org.mockserver.serialization.model.ExpectationDTOTest,class,1,0,23,0.0,0.0,428,0,47,0,0,6,6
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,0.0,-1.0,38.0,0.0,0.0,-1.0,3.0,17,org.mockserver.serialization.model.HttpResponseDTOTest,class,1,0,11,0.0,0.0,74,0,33,0,0,5,5
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\body\RegexBodyDTOSerializer.java,org.mockserver.serialization.serializers.body.RegexBodyDTOSerializer,0.0,0.0,9.0,0.0,0.0,-1.0,3.0,13,org.mockserver.serialization.serializers.body.RegexBodyDTOSerializer,class,2,1,6,0.0,0.0,17,0,9,0,0,2,6
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\DTO.java,org.mockserver.serialization.model.DTO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,org.mockserver.serialization.model.DTO,interface,1,26,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\verify\VerificationTest.java,org.mockserver.verify.VerificationTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,15,org.mockserver.verify.VerificationTest,class,1,0,4,,0.0,9,0,9,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\server\initialize\ExpectationInitializer.java,org.mockserver.server.initialize.ExpectationInitializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,org.mockserver.server.initialize.ExpectationInitializer,interface,1,2,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\mock\action\http\HttpResponseActionHandler.java,org.mockserver.mock.action.http.HttpResponseActionHandler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,org.mockserver.mock.action.http.HttpResponseActionHandler,class,1,2,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\BodyServletDecoderEncoderTest.java,org.mockserver.codec.BodyServletDecoderEncoderTest$DelegatingServletOutputStream,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,227,org.mockserver.codec.BodyServletDecoderEncoderTest$DelegatingServletOutputStream,innerclass,2,0,2,0.16666667,0.5,14,0,1,0,1,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,0.0,-1.0,36.0,8.0,0.18181819,-1.0,11.0,30,org.mockserver.memory.MemoryMonitoring,class,1,3,13,0.09090909,0.87619054,104,0,51,0,7,15,26
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest$71,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,71,org.mockserver.serialization.serializers.string.NottableStringSerializerTest$71,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\validator\jsonschema\JsonSchemaValidator.java,org.mockserver.validator.jsonschema.JsonSchemaValidator,1.0,0.0,249.0,16.0,0.06037736,0.0,12.0,31,org.mockserver.validator.jsonschema.JsonSchemaValidator,class,2,34,12,0.2857143,0.81249994,181,9,76,0,8,14,74
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\response\TimesDTOSerializer.java,org.mockserver.serialization.serializers.response.TimesDTOSerializer,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,13,org.mockserver.serialization.serializers.response.TimesDTOSerializer,class,2,1,4,0.0,0.0,15,0,6,0,0,2,3
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\mock\MockServerMatcherManageExpectationsTest.java,org.mockserver.mock.MockServerMatcherManageExpectationsTest,0.0,-1.0,22.0,1.0,0.04347826,-1.0,3.0,29,org.mockserver.mock.MockServerMatcherManageExpectationsTest,class,1,0,8,1.0,0.0,71,0,19,0,1,10,10
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\mock\action\http\HttpForwardClassCallbackActionHandlerTest.java,org.mockserver.mock.action.http.HttpForwardClassCallbackActionHandlerTest$TestCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,77,org.mockserver.mock.action.http.HttpForwardClassCallbackActionHandlerTest$TestCallback,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\schema\ComposedSchemaSerializer.java,org.mockserver.serialization.serializers.schema.ComposedSchemaSerializer,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,20,org.mockserver.serialization.serializers.schema.ComposedSchemaSerializer,class,3,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\mock\SortableExpectationId.java,org.mockserver.mock.SortableExpectationId,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0,9,org.mockserver.mock.SortableExpectationId,class,1,3,3,1.0,0.5833333,53,0,6,0,6,4,15
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HttpClassCallbackToJavaSerializerTest.java,org.mockserver.serialization.java.HttpClassCallbackToJavaSerializerTest,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,14,org.mockserver.serialization.java.HttpClassCallbackToJavaSerializerTest,class,1,0,3,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\socket\tls\PEMToFile.java,org.mockserver.socket.tls.PEMToFile,0.0,-1.0,21.0,12.0,0.36363637,-1.0,9.0,25,org.mockserver.socket.tls.PEMToFile,class,1,6,6,0.030303031,0.8888889,110,0,34,0,6,15,29
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\HttpResponseDTO.java,org.mockserver.serialization.model.HttpResponseDTO,1.0,0.0,9.0,28.0,0.7567568,0.0,2.0,11,org.mockserver.serialization.model.HttpResponseDTO,class,2,10,10,0.88235295,0.76470596,74,0,18,0,7,17,23
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpRequest.java,org.mockserver.model.HttpRequest,1.0,0.032258064,36.0,220.0,0.859375,0.0,12.0,26,org.mockserver.model.HttpRequest,class,5,72,23,0.9775281,0.8455524,598,0,103,0,11,93,165
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\configuration\ConfigurationPropertiesTest.java,org.mockserver.configuration.ConfigurationPropertiesTest,0.0,-1.0,144.0,2.0,0.01369863,-1.0,11.0,28,org.mockserver.configuration.ConfigurationPropertiesTest,class,1,0,6,0.0057471264,0.9488636,693,0,108,0,2,88,90
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Cookie.java,org.mockserver.model.Cookie,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,10,org.mockserver.model.Cookie,class,4,12,5,0.0,0.0,29,0,3,0,0,9,9
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\XmlBodyDTOTest.java,org.mockserver.serialization.model.XmlBodyDTOTest,0.0,-1.0,72.0,0.0,0.0,-1.0,9.0,19,org.mockserver.serialization.model.XmlBodyDTOTest,class,1,0,4,0.0,0.0,82,0,17,0,0,12,12
