file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testAncestorSelf/0,0,2,1,9,0,4,0,0,0,0,55,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testAncestorSelf/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testSelectWithStringSQLInjection/0,0,2,1,7,0,3,0,0,0,0,125,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testSelectWithStringSQLInjection/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testNoParent/0,0,2,1,9,0,4,0,0,0,0,44,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testNoParent/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,initDatabase/0,0,0,1,6,0,1,0,0,0,0,34,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,initDatabase/0,4,1,0.2,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testAncestor/0,0,2,1,9,0,4,0,0,0,0,79,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,testAncestor/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper,update/0,0,0,1,1,0,0,0,0,0,0,244,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper,update/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectMapOfBlogsById/0,0,3,2,10,0,3,0,1,0,0,211,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectMapOfBlogsById/0,5,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthorByConstructor/0,0,3,1,11,0,3,0,0,0,0,458,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthorByConstructor/0,7,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldMapWhenSpecifyBothArgAndConstructorArgs/0,0,5,1,16,0,4,0,0,0,0,746,org.apache.ibatis.binding.BindingTest,shouldMapWhenSpecifyBothArgAndConstructorArgs/0,16,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNullParam/0,0,2,1,6,0,2,0,0,0,0,532,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNullParam/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,executeWithMapKeyAndRowBounds/0,0,4,1,9,0,4,0,0,0,0,658,org.apache.ibatis.binding.BindingTest,executeWithMapKeyAndRowBounds/0,4,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,executeWithResultHandlerAndRowBounds/0,0,6,1,10,0,4,0,0,0,0,645,org.apache.ibatis.binding.BindingTest,executeWithResultHandlerAndRowBounds/0,6,0,0,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatementWithConstructor/0,0,3,2,11,0,4,0,0,0,0,345,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatementWithConstructor/0,6,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectMapOfBlogsByIdBetweenTwoSessionsWithGlobalCacheEnabled/0,0,3,3,19,0,6,0,2,0,0,269,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectMapOfBlogsByIdBetweenTwoSessionsWithGlobalCacheEnabled/0,10,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectRandom/0,0,3,1,7,0,3,0,0,0,0,193,org.apache.ibatis.binding.BindingTest,shouldSelectRandom/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectListOfBlogsUsingXMLConfig/0,0,3,1,7,0,3,0,0,0,0,290,org.apache.ibatis.binding.BindingTest,shouldSelectListOfBlogsUsingXMLConfig/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithDefault30ParamNames/0,0,3,1,7,0,3,0,0,0,0,548,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithDefault30ParamNames/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldGetBlogsWithAuthorsAndPostsEagerly/0,0,3,1,15,0,3,0,0,0,0,628,org.apache.ibatis.binding.BindingTest,shouldGetBlogsWithAuthorsAndPostsEagerly/0,22,0,0,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatement/0,0,3,1,8,0,3,0,0,0,0,335,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatement/0,4,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,setup/0,0,13,1,16,0,4,0,0,0,0,65,org.apache.ibatis.binding.BindingTest,setup/0,12,1,0.07692308,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsAsMaps/0,0,3,1,7,0,3,0,0,0,0,308,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsAsMaps/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthor/0,0,3,1,11,0,3,0,0,0,0,431,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthor/0,7,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldMapUsingSingleRepeatableAnnotation/0,0,5,1,16,0,4,0,0,0,0,728,org.apache.ibatis.binding.BindingTest,shouldMapUsingSingleRepeatableAnnotation/0,12,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithDefault31ParamNames/0,0,3,1,7,0,3,0,0,0,0,557,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithDefault31ParamNames/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNonExistentParam/0,0,2,1,6,0,2,0,0,0,0,524,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNonExistentParam/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldInsertAuthorWithSelectKeyAndDynamicParams/0,0,5,1,13,0,5,0,0,0,0,178,org.apache.ibatis.binding.BindingTest,shouldInsertAuthorWithSelectKeyAndDynamicParams/0,7,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectOneBlogAsMap/0,0,4,1,13,0,3,0,0,1,0,417,org.apache.ibatis.binding.BindingTest,shouldSelectOneBlogAsMap/0,4,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNonExistentNestedParam/0,0,3,1,6,0,2,0,0,0,0,540,org.apache.ibatis.binding.BindingTest,shouldFailWhenSelectingOneBlogWithNonExistentNestedParam/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectListOfPostsLikeTwoParameters/0,0,4,1,7,0,3,0,0,0,0,326,org.apache.ibatis.binding.BindingTest,shouldSelectListOfPostsLikeTwoParameters/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldCacheMapperMethod/0,0,8,1,24,0,6,0,0,0,0,575,org.apache.ibatis.binding.BindingTest,shouldCacheMapperMethod/0,19,0,0,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,verifyErrorMessageFromInsertAfterSelectKey/0,0,3,1,13,0,3,0,0,0,0,161,org.apache.ibatis.binding.BindingTest,verifyErrorMessageFromInsertAfterSelectKey/0,4,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithAParamNamedValue/0,0,3,1,7,0,3,0,0,0,0,566,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithAParamNamedValue/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMap/0,0,3,2,11,0,4,0,0,0,0,358,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMap/0,6,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,registeredMappers/0,0,3,1,6,0,1,0,0,0,0,685,org.apache.ibatis.binding.BindingTest,registeredMappers/0,5,0,0,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectDraftTypedPosts/0,0,3,1,12,0,3,0,0,0,0,471,org.apache.ibatis.binding.BindingTest,shouldSelectDraftTypedPosts/0,7,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldReturnANotNullHashCode/0,0,2,1,6,0,2,0,0,0,0,507,org.apache.ibatis.binding.BindingTest,shouldReturnANotNullHashCode/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldMapWhenSpecifyBothResultAndResults/0,0,5,1,16,0,4,0,0,0,0,764,org.apache.ibatis.binding.BindingTest,shouldMapWhenSpecifyBothResultAndResults/0,12,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,verifyErrorMessageFromSelectKey/0,0,3,1,13,0,3,0,0,0,0,144,org.apache.ibatis.binding.BindingTest,verifyErrorMessageFromSelectKey/0,4,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFindPostsInArray/0,0,4,1,9,0,4,0,0,0,0,111,org.apache.ibatis.binding.BindingTest,shouldFindPostsInArray/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFindPostsInList/0,0,5,1,15,0,3,0,0,1,0,97,org.apache.ibatis.binding.BindingTest,shouldFindPostsInList/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMapAndProperties/0,0,3,1,17,0,5,0,0,0,0,371,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMapAndProperties/0,12,0,0,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatementWithConstructorUsingXMLConfig/0,0,3,2,11,0,4,0,0,0,0,404,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectOneBlogStatementWithConstructorUsingXMLConfig/0,6,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectOfBlogsByIdInWithProvidedResultHandlerBetweenSessions/0,0,4,1,12,0,4,0,0,0,0,223,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectOfBlogsByIdInWithProvidedResultHandlerBetweenSessions/0,2,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsStatementUsingProvider/0,0,3,1,7,0,3,0,0,0,0,299,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsStatementUsingProvider/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsStatement/0,0,3,1,7,0,3,0,0,0,0,202,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectListOfBlogsStatement/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldMapPropertiesUsingRepeatableAnnotation/0,0,5,1,15,0,4,0,0,0,0,693,org.apache.ibatis.binding.BindingTest,shouldMapPropertiesUsingRepeatableAnnotation/0,14,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthorFromCache/0,0,1,1,5,0,2,0,0,0,0,444,org.apache.ibatis.binding.BindingTest,shouldSelectOneAuthorFromCache/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldReturnANotNullToString/0,0,2,1,6,0,2,0,0,0,0,499,org.apache.ibatis.binding.BindingTest,shouldReturnANotNullToString/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,executeWithCursorAndRowBounds/0,0,4,2,14,0,5,0,0,0,0,670,org.apache.ibatis.binding.BindingTest,executeWithCursorAndRowBounds/0,4,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldMapConstructorUsingRepeatableAnnotation/0,0,5,1,16,0,4,0,0,0,0,710,org.apache.ibatis.binding.BindingTest,shouldMapConstructorUsingRepeatableAnnotation/0,16,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,selectOneAuthor/0,1,3,1,6,1,2,0,0,0,0,450,org.apache.ibatis.binding.BindingTest,selectOneAuthor/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMapCollection/0,0,3,2,11,0,4,0,0,0,0,391,org.apache.ibatis.binding.BindingTest,shouldExecuteBoundSelectBlogUsingConstructorWithResultMapCollection/0,6,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldCompareTwoMappers/0,0,2,1,7,0,3,0,0,0,0,515,org.apache.ibatis.binding.BindingTest,shouldCompareTwoMappers/0,4,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldGetBlogsWithAuthorsAndPosts/0,0,3,1,15,0,3,0,0,0,0,611,org.apache.ibatis.binding.BindingTest,shouldGetBlogsWithAuthorsAndPosts/0,22,0,0,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectListOfPostsLike/0,0,4,1,7,0,3,0,0,0,0,317,org.apache.ibatis.binding.BindingTest,shouldSelectListOfPostsLike/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectDraftTypedPostsWithResultMap/0,0,3,1,12,0,3,0,0,0,0,485,org.apache.ibatis.binding.BindingTest,shouldSelectDraftTypedPostsWithResultMap/0,7,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithPostsUsingSubSelect/0,0,3,1,12,0,3,0,0,0,0,83,org.apache.ibatis.binding.BindingTest,shouldSelectBlogWithPostsUsingSubSelect/0,11,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectOfBlogsByIdInWithProvidedResultHandlerInSameSession/0,0,4,1,10,0,3,0,0,0,0,238,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectOfBlogsByIdInWithProvidedResultHandlerInSameSession/0,2,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldFindThreeSpecificPosts/0,0,5,1,9,0,3,0,0,0,0,122,org.apache.ibatis.binding.BindingTest,shouldFindThreeSpecificPosts/0,4,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectMapOfBlogsByIdInSameSessionWithoutClearingLocalCache/0,0,3,3,15,0,4,0,2,0,0,252,org.apache.ibatis.binding.BindingTest,shouldExecuteMultipleBoundSelectMapOfBlogsByIdInSameSessionWithoutClearingLocalCache/0,8,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest,shouldInsertAuthorWithSelectKey/0,0,4,1,9,0,4,0,0,0,0,133,org.apache.ibatis.binding.BindingTest,shouldInsertAuthorWithSelectKey/0,3,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\VFSTest.java,org.apache.ibatis.io.VFSTest$InstanceGetterProcedure,run/0,0,0,1,3,0,0,0,0,0,0,104,org.apache.ibatis.io.VFSTest$InstanceGetterProcedure,run/0,1,1,0.5,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectFoo.java,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,getLazyObjectBar/0,2,0,1,3,1,0,0,0,0,0,38,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,getLazyObjectBar/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectFoo.java,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,setLazyObjectBar/1[org.apache.ibatis.submitted.lazy_deserialize.LazyObjectBar],0,0,1,3,0,0,1,0,0,0,42,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,setLazyObjectBar/1[org.apache.ibatis.submitted.lazy_deserialize.LazyObjectBar],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectFoo.java,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,setId/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0,34,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,setId/1[java.lang.Integer],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectFoo.java,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,getId/0,1,0,1,3,1,0,0,0,0,0,30,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo,getId/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invalidArgumentsCombination/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,687,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invalidArgumentsCombination/1[java.lang.String],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,omitType/0,0,0,1,1,0,0,0,0,0,0,681,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,omitType/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,differentTypeAndValue/0,0,0,1,1,0,0,0,0,0,0,684,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,differentTypeAndValue/0,2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invokeError/0,0,0,1,1,0,0,0,0,0,0,672,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invokeError/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invokeNestedError/0,0,0,1,1,0,0,0,0,0,0,675,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,invokeNestedError/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,methodNotFound/0,0,0,1,1,0,0,0,0,0,0,666,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,methodNotFound/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,methodOverload/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,669,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,methodOverload/1[java.lang.String],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,multipleProviderContext/0,0,0,1,1,0,0,0,0,0,0,678,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,multipleProviderContext/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blocking_cache\PersonMapper.java,org.apache.ibatis.submitted.blocking_cache.PersonMapper,findAll/0,1,0,1,1,0,0,0,0,0,0,27,org.apache.ibatis.submitted.blocking_cache.PersonMapper,findAll/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderHeader.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,getCustName/0,0,0,1,3,1,0,0,0,0,0,31,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,getCustName/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderHeader.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,setCustName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,35,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,setCustName/1[java.lang.String],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderHeader.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,setOrderId/1[int],0,0,1,3,0,0,1,0,0,0,27,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,setOrderId/1[int],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderHeader.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,getOrderId/0,0,0,1,3,1,0,0,0,0,0,23,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,getOrderId/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Phone.java,org.apache.ibatis.submitted.column_prefix.Phone,setPhone/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,37,org.apache.ibatis.submitted.column_prefix.Phone,setPhone/1[java.lang.String],0,1,1,0
