file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\BuilderMapperConfig.java,org.mapstruct.ap.test.builder.multiple.BuilderMapperConfig,15,interface,1,2,2,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.builder.multiple.BuilderMapperConfig,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\nativetypes\CharConversionTest.java,org.mapstruct.ap.test.conversion.nativetypes.CharConversionTest,22,class,1,0,8,0.0,0.0,21,0,10,0,0,3,3,org.mapstruct.ap.test.conversion.nativetypes.CharConversionTest,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_289\TargetWithoutSetter.java,org.mapstruct.ap.test.bugs._289.TargetWithoutSetter,15,class,1,2,1,,0.0,6,0,0,0,1,1,1,org.mapstruct.ap.test.bugs._289.TargetWithoutSetter,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1345\Issue1345Mapper.java,org.mapstruct.ap.test.bugs._1345.Issue1345Mapper,18,interface,1,2,6,0.0,1.0,20,0,1,2,1,2,2,org.mapstruct.ap.test.bugs._1345.Issue1345Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MethodMatcher.java,org.mapstruct.ap.internal.model.source.MethodMatcher,53,class,3,3,7,1.0,0.47619048,237,0,37,2,3,7,38,org.mapstruct.ap.internal.model.source.MethodMatcher,0.0,-1.0,38.0,4.0,0.0952381,-1.0,12.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\erroneous\UnmappableDeepMapValueMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableDeepMapValueMapper,14,class,2,1,3,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableDeepMapValueMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\attributereference\Source.java,org.mapstruct.ap.test.erroneous.attributereference.Source,8,class,1,4,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.erroneous.attributereference.Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\DefaultBuildMethodMapper.java,org.mapstruct.ap.test.builder.multiple.DefaultBuildMethodMapper,15,interface,1,2,4,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.builder.multiple.DefaultBuildMethodMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1788\Issue1788Test.java,org.mapstruct.ap.test.bugs._1788.Issue1788Test,19,class,1,0,6,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.bugs._1788.Issue1788Test,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\flattening\ImmutableFlattenedStock.java,org.mapstruct.ap.test.builder.nestedprop.flattening.ImmutableFlattenedStock$Builder,36,innerclass,1,0,2,0.6,0.6,22,0,0,0,3,5,5,org.mapstruct.ap.test.builder.nestedprop.flattening.ImmutableFlattenedStock$Builder,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1561\Issue1561Mapper.java,org.mapstruct.ap.test.bugs._1561.Issue1561Mapper,18,interface,1,3,6,0.0,1.0,5,0,1,0,1,2,2,org.mapstruct.ap.test.bugs._1561.Issue1561Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\generics\genericsupertype\VesselSearchResultMapper.java,org.mapstruct.ap.test.generics.genericsupertype.VesselSearchResultMapper,15,class,2,2,6,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.generics.genericsupertype.VesselSearchResultMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\SelectIterableMapping.java,org.mapstruct.ap.test.verbose.SelectIterableMapping$SourceElement,24,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.verbose.SelectIterableMapping$SourceElement,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DateFormatValidatorFactory.java,org.mapstruct.ap.internal.model.common.DateFormatValidatorFactory,25,class,1,5,7,,0.98,112,0,12,3,5,10,17,org.mapstruct.ap.internal.model.common.DateFormatValidatorFactory,0.0,-1.0,18.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2221\SiteDto.java,org.mapstruct.ap.test.bugs._2221.SiteDto,11,class,1,3,0,1.0,0.5,19,0,0,0,3,4,4,org.mapstruct.ap.test.bugs._2221.SiteDto,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\iterable\TopologyFeatureEntity.java,org.mapstruct.ap.test.selection.qualifier.iterable.TopologyFeatureEntity,12,class,1,6,0,1.0,0.0,9,2,0,0,1,2,2,org.mapstruct.ap.test.selection.qualifier.iterable.TopologyFeatureEntity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374Mapper.java,org.mapstruct.ap.test.bugs._374.Issue374Mapper,23,interface,1,2,7,0.0,1.0,7,0,1,0,1,4,4,org.mapstruct.ap.test.bugs._374.Issue374Mapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\FreeBuilderConstants.java,org.mapstruct.ap.internal.util.FreeBuilderConstants,13,class,1,0,0,-1.0,1.0,5,0,0,0,1,1,1,org.mapstruct.ap.internal.util.FreeBuilderConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\resources\autoValueBuilderTest\src\main\java\org\mapstruct\itest\auto\value\AddressDto.java,org.mapstruct.itest.auto.value.AddressDto,8,class,1,2,0,0.5,0.25,14,0,0,0,1,4,4,org.mapstruct.itest.auto.value.AddressDto,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\Issue843Test.java,org.mapstruct.ap.test.bugs._843.Issue843Test,30,class,1,0,9,,0.0,11,0,7,0,0,1,1,org.mapstruct.ap.test.bugs._843.Issue843Test,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\namesuggestion\erroneous\PersonNameMapper.java,org.mapstruct.ap.test.namesuggestion.erroneous.PersonNameMapper,15,interface,1,2,5,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.namesuggestion.erroneous.PersonNameMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1339\Issue1339Mapper.java,org.mapstruct.ap.test.bugs._1339.Issue1339Mapper,19,interface,1,2,7,,1.0,11,0,1,2,1,1,1,org.mapstruct.ap.test.bugs._1339.Issue1339Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\constructorproperties\SimpleConstructorPropertiesMapper.java,org.mapstruct.ap.test.constructor.constructorproperties.SimpleConstructorPropertiesMapper,17,interface,1,2,5,0.0,1.0,6,0,1,0,1,3,3,org.mapstruct.ap.test.constructor.constructorproperties.SimpleConstructorPropertiesMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ContainerMappingMethodBuilder.java,org.mapstruct.ap.internal.model.ContainerMappingMethodBuilder,35,class,3,6,23,0.46666667,0.8,76,0,36,0,5,11,16,org.mapstruct.ap.internal.model.ContainerMappingMethodBuilder,4.0,0.2,26.0,33.0,0.55932206,0.75,14.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1340\Issue1340Test.java,org.mapstruct.ap.test.bugs._1340.Issue1340Test,22,class,1,0,6,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.bugs._1340.Issue1340Test,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1215\mapper\Issue1215Mapper.java,org.mapstruct.ap.test.bugs._1215.mapper.Issue1215Mapper,16,interface,1,1,3,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.bugs._1215.mapper.Issue1215Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1320\Target.java,org.mapstruct.ap.test.bugs._1320.Target$Address,23,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.bugs._1320.Target$Address,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1772\Issue1772Test.java,org.mapstruct.ap.test.bugs._1772.Issue1772Test,26,class,1,0,10,,0.0,9,0,8,0,0,1,1,org.mapstruct.ap.test.bugs._1772.Issue1772Test,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\hybrid\HybridTest.java,org.mapstruct.ap.test.selection.qualifier.hybrid.HybridTest,37,class,1,0,13,,0.0,9,0,6,0,0,1,1,org.mapstruct.ap.test.selection.qualifier.hybrid.HybridTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\referenced\ReferencedSource.java,org.mapstruct.ap.test.accessibility.referenced.ReferencedSource,11,class,1,11,0,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.accessibility.referenced.ReferencedSource,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\ExternalOrderType.java,org.mapstruct.ap.test.value.ExternalOrderType,12,enum,1,17,0,-1.0,0.0,1,0,0,0,0,0,0,org.mapstruct.ap.test.value.ExternalOrderType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\destination\DestinationClassNameMapperConfig.java,org.mapstruct.ap.test.destination.DestinationClassNameMapperConfig,14,interface,1,3,1,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.destination.DestinationClassNameMapperConfig,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CarMapper.java,org.mapstruct.ap.test.callbacks.typematching.CarMapper$CarEntity,91,innerclass,2,0,1,1.0,0.0,9,0,0,0,1,2,2,org.mapstruct.ap.test.callbacks.typematching.CarMapper$CarEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\Task.java,org.mapstruct.ap.test.builder.multiple.Task$Builder,48,innerclass,1,0,2,0.0,0.75,17,0,0,0,2,4,4,org.mapstruct.ap.test.builder.multiple.Task$Builder,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\SelectionParameters.java,org.mapstruct.ap.internal.model.source.SelectionParameters,22,class,1,20,2,0.7777778,0.6,85,0,11,0,5,12,26,org.mapstruct.ap.internal.model.source.SelectionParameters,0.0,-1.0,4.0,22.0,0.84615386,-1.0,2.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\constants\ConstantsTest.java,org.mapstruct.ap.test.source.constants.ConstantsTest,30,class,1,0,12,0.0,1.0,26,0,22,0,1,2,2,org.mapstruct.ap.test.source.constants.ConstantsTest,0.0,-1.0,33.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\exceptions\NestedMappingsWithExceptionTest.java,org.mapstruct.ap.test.nestedbeans.exceptions.NestedMappingsWithExceptionTest,32,class,1,0,12,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.nestedbeans.exceptions.NestedMappingsWithExceptionTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\ignore\PersonDto.java,org.mapstruct.ap.test.builder.ignore.PersonDto,11,class,2,2,1,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.builder.ignore.PersonDto,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\compilation\model\CompilationOutcomeDescriptor.java,org.mapstruct.ap.testutil.compilation.model.CompilationOutcomeDescriptor,30,class,1,7,7,0.5833333,0.4,91,0,24,0,3,10,27,org.mapstruct.ap.testutil.compilation.model.CompilationOutcomeDescriptor,0.0,-1.0,13.0,14.0,0.5185185,-1.0,7.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\handwritten\YetAnotherMapper.java,org.mapstruct.ap.test.selection.qualifier.handwritten.YetAnotherMapper,12,class,1,3,0,,0.0,5,0,0,0,0,1,1,org.mapstruct.ap.test.selection.qualifier.handwritten.YetAnotherMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1772\Issue1772Mapper.java,org.mapstruct.ap.test.bugs._1772.Issue1772Mapper,17,interface,1,2,5,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.bugs._1772.Issue1772Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader$1,101,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,MavenWrapperDownloader$101,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2318\Issue2318Mapper.java,org.mapstruct.ap.test.bugs._2318.Issue2318Mapper$Config,20,interface,1,0,7,0.0,0.0,4,0,0,0,0,2,2,org.mapstruct.ap.test.bugs._2318.Issue2318Mapper$Config,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\Named.java,org.mapstruct.ap.test.imports.Named,8,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6,org.mapstruct.ap.test.imports.Named,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\mapper\CalendarToXmlGregCalMapper.java,org.mapstruct.ap.test.builtin.mapper.CalendarToXmlGregCalMapper,14,interface,1,2,4,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.builtin.mapper.CalendarToXmlGregCalMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\core\src\main\java\org\mapstruct\InjectionStrategy.java,org.mapstruct.InjectionStrategy,14,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,org.mapstruct.InjectionStrategy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainWithoutSetterDtoWithNvmsNullMapper.java,org.mapstruct.ap.test.bugs._913.DomainWithoutSetterDtoWithNvmsNullMapper,21,interface,1,2,9,0.0,1.0,6,0,1,0,1,3,3,org.mapstruct.ap.test.bugs._913.DomainWithoutSetterDtoWithNvmsNullMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\wildcard\ErroneousIterableSuperBoundSourceMapper.java,org.mapstruct.ap.test.collection.wildcard.ErroneousIterableSuperBoundSourceMapper,18,interface,1,1,1,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.collection.wildcard.ErroneousIterableSuperBoundSourceMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\field\CustomerJsr330FieldMapper.java,org.mapstruct.ap.test.injectionstrategy.jsr330.field.CustomerJsr330FieldMapper,17,interface,1,1,4,,0.0,3,0,0,0,0,1,1,org.mapstruct.ap.test.injectionstrategy.jsr330.field.CustomerJsr330FieldMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1273\EntityMapperReturnDefault.java,org.mapstruct.ap.test.bugs._1273.EntityMapperReturnDefault,14,interface,1,1,4,0.0,0.0,8,0,1,0,0,2,2,org.mapstruct.ap.test.bugs._1273.EntityMapperReturnDefault,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\wildcard\Source.java,org.mapstruct.ap.test.collection.wildcard.Source,15,class,1,2,1,0.33333334,0.5,16,0,0,0,2,4,4,org.mapstruct.ap.test.collection.wildcard.Source,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2170\mapper\EntityMapper.java,org.mapstruct.ap.test.bugs._2170.mapper.EntityMapper,13,interface,1,3,2,0.0,0.0,6,0,0,0,0,4,4,org.mapstruct.ap.test.bugs._2170.mapper.EntityMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\NestedSimpleBeansMappingTest.java,org.mapstruct.ap.test.nestedbeans.NestedSimpleBeansMappingTest,37,class,1,1,29,0.0,1.0,72,0,54,0,1,8,9,org.mapstruct.ap.test.nestedbeans.NestedSimpleBeansMappingTest,0.0,-1.0,57.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedtargetproperties\ChartEntryToArtist.java,org.mapstruct.ap.test.nestedtargetproperties.ChartEntryToArtist,24,class,1,3,7,0.0,1.0,22,1,4,0,1,5,8,org.mapstruct.ap.test.nestedtargetproperties.ChartEntryToArtist,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\AdderWrapper.java,org.mapstruct.ap.internal.model.assignment.AdderWrapper,25,class,4,1,3,0.2857143,0.6428572,40,0,12,0,2,7,10,org.mapstruct.ap.internal.model.assignment.AdderWrapper,3.0,0.33333334,6.0,4.0,0.4,0.0,4.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1904\Issue1904Test.java,org.mapstruct.ap.test.bugs._1904.Issue1904Test,31,class,1,0,11,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.bugs._1904.Issue1904Test,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\NullValuePropertyMappingStrategyGem.java,org.mapstruct.ap.internal.gem.NullValuePropertyMappingStrategyGem,14,enum,1,10,0,-1.0,0.0,1,0,0,0,0,0,0,org.mapstruct.ap.internal.gem.NullValuePropertyMappingStrategyGem,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DateFormatValidatorFactory.java,org.mapstruct.ap.internal.model.common.DateFormatValidatorFactory$1,64,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,org.mapstruct.ap.internal.model.common.DateFormatValidatorFactory$64,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2164\Issue2164Test.java,org.mapstruct.ap.test.bugs._2164.Issue2164Test,21,class,1,0,7,,0.0,7,0,5,0,0,1,1,org.mapstruct.ap.test.bugs._2164.Issue2164Test,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mapperconfig\Target.java,org.mapstruct.ap.test.mapperconfig.Target,12,class,1,2,1,0.5,0.25,14,0,0,0,1,4,4,org.mapstruct.ap.test.mapperconfig.Target,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\bugs\_2142\Issue2142MapperImpl.java,org.mapstruct.ap.test.bugs._2142.Issue2142MapperImpl,15,class,1,0,4,,0.0,11,0,1,0,0,1,2,org.mapstruct.ap.test.bugs._2142.Issue2142MapperImpl,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\warn\UnmappableWarnDeepMapKeyMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.warn.UnmappableWarnDeepMapKeyMapper,13,class,2,1,3,-1.0,0.0,2,0,0,0,0,0,0,org.mapstruct.ap.test.nestedbeans.unmappable.warn.UnmappableWarnDeepMapKeyMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\MappingControlUseGem.java,org.mapstruct.ap.internal.gem.MappingControlUseGem,12,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,org.mapstruct.ap.internal.gem.MappingControlUseGem,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1269\mapper\VehicleMapper.java,org.mapstruct.ap.test.bugs._1269.mapper.VehicleMapper,19,interface,1,2,6,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.bugs._1269.mapper.VehicleMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\context\StreamWithContextTest.java,org.mapstruct.ap.test.java8stream.context.StreamWithContextTest,25,class,1,0,7,0.0,0.0,15,0,6,0,0,3,3,org.mapstruct.ap.test.java8stream.context.StreamWithContextTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\core\src\main\java\org\mapstruct\MappingConstants.java,org.mapstruct.MappingConstants,13,class,1,0,0,-1.0,0.0,11,0,0,0,7,1,1,org.mapstruct.MappingConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\inherit\IgnorePropertyTest.java,org.mapstruct.ap.test.ignore.inherit.IgnorePropertyTest,34,class,1,0,13,0.0,0.0,42,0,20,0,0,3,3,org.mapstruct.ap.test.ignore.inherit.IgnorePropertyTest,0.0,-1.0,25.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\samename\Jsr330SourceTargetMapper.java,org.mapstruct.ap.test.references.samename.Jsr330SourceTargetMapper,23,interface,1,2,6,,1.0,4,0,1,0,1,1,1,org.mapstruct.ap.test.references.samename.Jsr330SourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\Type.java,org.mapstruct.ap.internal.model.common.Type,58,class,7,161,10,0.8634085,0.93752176,681,0,146,1,37,77,200,org.mapstruct.ap.internal.model.common.Type,2.0,0.013157895,92.0,234.0,0.71779144,0.0,30.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\exceptions\NestedExceptionTest.java,org.mapstruct.ap.test.nestedsource.exceptions.NestedExceptionTest,28,class,1,0,11,,0.0,4,0,0,0,0,1,1,org.mapstruct.ap.test.nestedsource.exceptions.NestedExceptionTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\integrationtest\src\test\resources\superTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\supertypegeneration\usage\AnotherOrderMapper.java,org.mapstruct.itest.supertypegeneration.usage.AnotherOrderMapper,17,class,1,2,5,,1.0,4,0,1,0,1,1,1,org.mapstruct.itest.supertypegeneration.usage.AnotherOrderMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1131\Issue1131MapperWithContext.java,org.mapstruct.ap.test.bugs._1131.Issue1131MapperWithContext,21,class,1,2,10,0.0,1.0,33,0,3,1,1,5,5,org.mapstruct.ap.test.bugs._1131.Issue1131MapperWithContext,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\referenced\SourceTargetmapperPrivateBase.java,org.mapstruct.ap.test.accessibility.referenced.SourceTargetmapperPrivateBase,11,class,1,2,2,-1.0,0.0,7,1,2,0,0,1,1,org.mapstruct.ap.test.accessibility.referenced.SourceTargetmapperPrivateBase,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
