file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,fail/0,1,2,1,5,1,1,0,0,0,0,54,us.codecraft.webmagic.Page,fail/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getUrl/0,14,0,1,3,1,0,0,0,0,0,172,us.codecraft.webmagic.Page,getUrl/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getHtml/0,35,2,2,6,1,0,0,0,0,0,81,us.codecraft.webmagic.Page,getHtml/0,1.0,4.0,0.8,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getRawText/0,5,0,1,3,1,0,0,0,0,0,206,us.codecraft.webmagic.Page,getRawText/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getHeaders/0,0,0,1,3,1,0,0,0,0,0,215,us.codecraft.webmagic.Page,getHeaders/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,isDownloadSuccess/0,3,0,1,3,1,0,0,0,0,0,223,us.codecraft.webmagic.Page,isDownloadSuccess/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setUrl/1[us.codecraft.webmagic.selector.Selectable],8,0,1,3,0,0,1,0,0,0,176,us.codecraft.webmagic.Page,setUrl/1[us.codecraft.webmagic.selector.Selectable],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getJson/0,0,1,2,6,1,0,0,0,0,0,94,us.codecraft.webmagic.Page,getJson/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setRawText/1[java.lang.String],8,0,1,4,1,0,1,0,0,0,210,us.codecraft.webmagic.Page,setRawText/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,addTargetRequests/1[java.util.List],20,3,5,9,0,0,1,1,0,0,119,us.codecraft.webmagic.Page,addTargetRequests/1[java.util.List],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getTargetRequests/0,3,0,1,3,1,0,0,0,0,0,110,us.codecraft.webmagic.Page,getTargetRequests/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,setRequest/1[us.codecraft.webmagic.Request],8,1,1,4,0,0,1,0,0,0,189,us.codecraft.webmagic.Page,setRequest/1[us.codecraft.webmagic.Request],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,Page/0,10,0,1,2,0,0,0,0,0,0,51,us.codecraft.webmagic.Page,Page/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,getRequest/0,3,0,1,3,1,0,0,0,0,0,185,us.codecraft.webmagic.Page,getRequest/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],0,11,2,12,0,1,1,0,0,0,21,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],7.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,getSite/0,0,5,2,6,1,0,0,0,0,0,35,us.codecraft.webmagic.samples.DiaoyuwengProcessor,getSite/0,8.0,3.0,0.42857143,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,main/1[java.lang.String[]],0,4,1,3,0,0,1,0,0,0,43,us.codecraft.webmagic.samples.DiaoyuwengProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$1,getUUID/0,0,1,1,3,1,0,0,0,0,0,32,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$30,getUUID/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$1,getSite/0,0,2,1,3,1,0,0,0,0,0,37,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$30,getSite/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher,match/1[us.codecraft.webmagic.Request],2,0,1,1,0,0,1,0,0,0,19,us.codecraft.webmagic.handler.RequestMatcher,match/1[us.codecraft.webmagic.Request],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,setPoolSize/1[int],1,0,1,4,1,0,1,0,0,0,85,us.codecraft.webmagic.downloader.HttpClientGenerator,setPoolSize/1[int],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,createIgnoreVerifySSL/0,1,1,1,15,1,2,0,0,1,0,61,us.codecraft.webmagic.downloader.HttpClientGenerator,createIgnoreVerifySSL/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,buildSSLConnectionSocketFactory/0,1,1,3,12,2,0,0,0,0,0,50,us.codecraft.webmagic.downloader.HttpClientGenerator,buildSSLConnectionSocketFactory/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],1,6,3,30,1,3,1,0,1,0,94,us.codecraft.webmagic.downloader.HttpClientGenerator,generateClient/1[us.codecraft.webmagic.Site],15.0,1.0,0.06666667,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,HttpClientGenerator/0,1,1,1,5,0,1,0,0,0,0,41,us.codecraft.webmagic.downloader.HttpClientGenerator,HttpClientGenerator/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,getClient/1[us.codecraft.webmagic.Site],2,1,1,3,1,0,1,0,0,0,90,us.codecraft.webmagic.downloader.HttpClientGenerator,getClient/1[us.codecraft.webmagic.Site],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[us.codecraft.webmagic.downloader.HttpClientBuilder,us.codecraft.webmagic.Site]",1,4,5,20,1,3,2,3,0,0,129,us.codecraft.webmagic.downloader.HttpClientGenerator,"generateCookie/2[HttpClientBuilder,us.codecraft.webmagic.Site]",12.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],0,11,3,13,0,2,1,1,0,0,23,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,main/1[java.lang.String[]],0,9,1,3,0,0,1,0,0,0,42,us.codecraft.webmagic.samples.MamacnPageProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,getSite/0,0,0,1,3,1,0,0,0,0,0,38,us.codecraft.webmagic.samples.MamacnPageProcessor,getSite/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/0,0,0,1,2,0,0,0,0,0,0,21,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,newMap/0,2,0,3,11,1,0,0,0,0,0,30,us.codecraft.webmagic.utils.MultiKeyMapBase,newMap/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/1[java.lang.Class],0,0,1,3,0,0,1,0,0,0,25,us.codecraft.webmagic.utils.MultiKeyMapBase,MultiKeyMapBase/1[java.lang.Class],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,process/1[us.codecraft.webmagic.Page],0,5,1,4,0,0,1,0,0,0,22,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,process/1[us.codecraft.webmagic.Page],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],0,7,2,16,0,5,1,1,0,0,32,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,main/1[java.lang.String[]],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,getSite/0,0,0,1,3,1,0,0,0,0,0,28,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,getSite/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,getCollected/0,0,1,1,3,1,0,0,0,0,0,27,us.codecraft.webmagic.model.PageModelCollectorPipeline,getCollected/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",0,3,5,15,0,3,2,1,0,0,32,us.codecraft.webmagic.model.PageModelCollectorPipeline,"process/2[us.codecraft.webmagic.ResultItems,us.codecraft.webmagic.Task]",4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,PageModelCollectorPipeline/1[java.lang.Class],0,0,1,3,0,0,1,0,0,0,22,us.codecraft.webmagic.model.PageModelCollectorPipeline,PageModelCollectorPipeline/1[java.lang.Class],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMapperTest.java,us.codecraft.webmagic.model.PageMapperTest,test_get/0,0,4,1,5,0,2,0,0,0,0,17,us.codecraft.webmagic.model.PageMapperTest,test_get/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,process/1[us.codecraft.webmagic.Page],0,10,2,11,0,0,1,0,0,0,25,us.codecraft.webmagic.samples.SinaBlogProcessor,process/1[us.codecraft.webmagic.Page],6.0,3.0,0.33333334,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,getSite/0,0,0,1,3,1,0,0,0,0,0,40,us.codecraft.webmagic.samples.SinaBlogProcessor,getSite/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,main/1[java.lang.String[]],0,4,1,3,0,0,1,0,0,0,44,us.codecraft.webmagic.samples.SinaBlogProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,setUp/0,0,1,1,3,0,0,0,0,0,0,20,us.codecraft.webmagic.scheduler.RedisSchedulerTest,setUp/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,test/0,0,5,1,16,0,3,0,0,1,0,26,us.codecraft.webmagic.scheduler.RedisSchedulerTest,test/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\samples\scheduler\DelayQueueSchedulerTest.java,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,test/0,0,4,2,8,0,2,0,1,0,0,16,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,test/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,fromValue/1[int],1,2,3,8,2,0,1,1,0,0,676,us.codecraft.webmagic.Spider$Status,fromValue/1[int],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,Status/1[int],0,0,1,3,0,0,1,0,0,0,666,us.codecraft.webmagic.Spider$Status,Status/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,getValue/0,1,0,1,3,1,0,0,0,0,0,672,us.codecraft.webmagic.Spider$Status,getValue/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\pipeline\FilePipelineTest.java,us.codecraft.webmagic.pipeline.FilePipelineTest$1,getSite/0,0,2,1,3,1,0,0,0,0,0,34,us.codecraft.webmagic.pipeline.FilePipelineTest$27,getSite/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\pipeline\FilePipelineTest.java,us.codecraft.webmagic.pipeline.FilePipelineTest$1,getUUID/0,0,1,1,3,1,0,0,0,0,0,29,us.codecraft.webmagic.pipeline.FilePipelineTest$27,getUUID/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,main/1[java.lang.String[]],0,6,1,3,0,0,1,0,0,0,31,us.codecraft.webmagic.samples.F58PageProcesser,main/1[java.lang.String[]],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,process/1[us.codecraft.webmagic.Page],0,8,1,6,0,1,1,0,0,0,19,us.codecraft.webmagic.samples.F58PageProcesser,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,getSite/0,0,3,1,3,1,0,0,0,0,0,27,us.codecraft.webmagic.samples.F58PageProcesser,getSite/0,4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],1,0,4,15,1,1,1,2,0,0,53,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],6.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],0,9,2,16,0,1,1,0,0,0,35,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,init/0,1,0,1,10,0,0,0,0,0,0,24,us.codecraft.webmagic.main.QuickStarter,init/0,3.0,2.0,0.4,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testWaitAndNotify/0,0,1,2,6,0,1,0,1,0,0,38,us.codecraft.webmagic.SpiderTest,testWaitAndNotify/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testRound/0,1,6,1,35,0,1,0,0,3,0,45,us.codecraft.webmagic.SpiderTest,testRound/0,5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,testStartAndStop/0,0,8,1,14,0,1,0,0,1,0,21,us.codecraft.webmagic.SpiderTest,testStartAndStop/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,getProxy/1[us.codecraft.webmagic.Task],1,0,1,1,0,0,1,0,0,0,27,us.codecraft.webmagic.proxy.ProxyProvider,getProxy/1[us.codecraft.webmagic.Task],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,"returnProxy/3[us.codecraft.webmagic.proxy.Proxy,us.codecraft.webmagic.Page,us.codecraft.webmagic.Task]",1,0,1,1,0,0,3,0,0,0,20,us.codecraft.webmagic.proxy.ProxyProvider,"returnProxy/3[us.codecraft.webmagic.proxy.Proxy,us.codecraft.webmagic.Page,us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,(initializer 1),0,2,2,6,0,1,0,0,0,0,17,us.codecraft.webmagic.utils.FilePersistentBase,(initializer17),2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,setPath/1[java.lang.String],9,0,2,6,0,0,1,0,0,0,24,us.codecraft.webmagic.utils.FilePersistentBase,setPath/1[java.lang.String],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,checkAndMakeParentDirecotry/1[java.lang.String],1,0,3,10,0,3,1,0,0,0,36,us.codecraft.webmagic.utils.FilePersistentBase,checkAndMakeParentDirecotry/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,getPath/0,0,0,1,3,1,0,0,0,0,0,47,us.codecraft.webmagic.utils.FilePersistentBase,getPath/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,getFile/1[java.lang.String],5,1,1,4,1,0,1,0,0,0,31,us.codecraft.webmagic.utils.FilePersistentBase,getFile/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,selectElements/1[us.codecraft.webmagic.selector.Element],2,0,1,3,1,0,1,0,0,0,92,us.codecraft.webmagic.selector.CssSelector,selectElements/1[org.jsoup.nodes.Element],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,getText/1[us.codecraft.webmagic.selector.Element],1,0,3,10,1,2,1,1,0,0,47,us.codecraft.webmagic.selector.CssSelector,getText/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,hasAttribute/0,0,0,2,3,1,0,0,0,0,0,97,us.codecraft.webmagic.selector.CssSelector,hasAttribute/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,CssSelector/1[java.lang.String],3,0,1,3,0,0,1,0,0,0,24,us.codecraft.webmagic.selector.CssSelector,CssSelector/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,selectList/1[us.codecraft.webmagic.selector.Element],0,2,4,13,1,3,1,1,0,0,68,us.codecraft.webmagic.selector.CssSelector,selectList/1[org.jsoup.nodes.Element],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,selectElement/1[us.codecraft.webmagic.selector.Element],0,0,2,7,2,1,1,0,0,0,83,us.codecraft.webmagic.selector.CssSelector,selectElement/1[org.jsoup.nodes.Element],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,select/1[us.codecraft.webmagic.selector.Element],0,2,2,7,2,1,1,0,0,0,59,us.codecraft.webmagic.selector.CssSelector,select/1[org.jsoup.nodes.Element],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,getValue/1[us.codecraft.webmagic.selector.Element],2,1,5,17,5,0,1,0,0,0,33,us.codecraft.webmagic.selector.CssSelector,getValue/1[org.jsoup.nodes.Element],0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,"CssSelector/2[java.lang.String,java.lang.String]",1,0,1,4,0,0,2,0,0,0,28,us.codecraft.webmagic.selector.CssSelector,"CssSelector/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\RequestUtils.java,us.codecraft.webmagic.utils.RequestUtils,from/1[java.lang.String],2,1,4,16,3,5,1,1,0,0,20,us.codecraft.webmagic.utils.RequestUtils,from/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\processor\SinablogProcessorTest.java,us.codecraft.webmagic.processor.SinablogProcessorTest,test/0,0,8,1,5,0,2,0,0,0,0,22,us.codecraft.webmagic.processor.SinablogProcessorTest,test/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0,1,1,10,1,2,1,0,0,0,120,us.codecraft.webmagic.scheduler.RedisScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisScheduler.java,us.codecraft.webmagic.scheduler.RedisScheduler,RedisScheduler/1[us.codecraft.webmagic.scheduler.JedisPool],0,1,1,4,0,0,1,0,0,0,32,us.codecraft.webmagic.scheduler.RedisScheduler,RedisScheduler/1[redis.clients.jedis.JedisPool],2.0,1.0,0.5,1.0
