file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\RegexResult.java,us.codecraft.webmagic.selector.RegexResult,10,class,1,2,1,0.33333334,0.6666667,15,0,0,0,2,3,4,us.codecraft.webmagic.selector.RegexResult,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor$Source,20,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,us.codecraft.webmagic.model.Extractor$Source,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,12,class,1,0,5,0.0,0.5,17,0,13,0,1,2,3,us.codecraft.webmagic.samples.DiandianBlogProcessor,0.0,-1.0,9.0,3.0,0.25,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator$1,63,anonymous,1,0,0,0.0,0.0,9,0,0,0,0,3,3,us.codecraft.webmagic.downloader.HttpClientGenerator$63,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest,37,class,1,0,11,0.0,0.9166667,202,0,32,0,1,12,12,us.codecraft.webmagic.downloader.HttpClientDownloaderTest,0.0,-1.0,79.0,1.0,0.0125,-1.0,17.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPipeline.java,us.codecraft.webmagic.model.ModelPipeline,20,class,1,2,6,0.33333334,0.33333334,26,0,9,0,1,3,8,us.codecraft.webmagic.model.ModelPipeline,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPipeline.java,us.codecraft.webmagic.MockPipeline,8,class,1,0,3,,0.0,4,0,0,0,0,1,1,us.codecraft.webmagic.MockPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java,us.codecraft.webmagic.monitor.SpiderMonitorTest,12,class,1,0,5,,0.0,13,0,4,0,0,1,1,us.codecraft.webmagic.monitor.SpiderMonitorTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,12,class,1,1,9,0.0,0.6666667,30,0,20,0,3,3,5,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,0.0,-1.0,17.0,4.0,0.1904762,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageMapper.java,us.codecraft.webmagic.model.PageMapper,11,class,1,3,3,1.0,0.33333334,14,0,2,0,2,3,3,us.codecraft.webmagic.model.PageMapper,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\DoubleKeyMap.java,us.codecraft.webmagic.utils.DoubleKeyMap,8,class,2,2,5,0.22222222,0.45454547,55,0,12,0,1,11,16,us.codecraft.webmagic.utils.DoubleKeyMap,2.0,0.0,3.0,10.0,0.7692308,1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator$2,104,anonymous,1,0,2,,0.0,7,0,2,0,0,1,2,us.codecraft.webmagic.downloader.HttpClientGenerator$104,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\PatternRequestMatcher.java,us.codecraft.webmagic.handler.PatternRequestMatcher,16,class,1,1,2,1.0,0.25,11,1,4,0,2,2,2,us.codecraft.webmagic.handler.PatternRequestMatcher,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientDownloader.java,us.codecraft.webmagic.downloader.HttpClientDownloader,34,class,2,12,20,0.3,0.7916667,96,0,44,0,6,8,22,us.codecraft.webmagic.downloader.HttpClientDownloader,2.0,0.0,42.0,8.0,0.16,1.0,14.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\JsonFilePipeline.java,us.codecraft.webmagic.pipeline.JsonFilePipeline,21,class,2,1,6,0.0,0.6666667,20,0,13,0,1,3,4,us.codecraft.webmagic.pipeline.JsonFilePipeline,0.0,0.0,13.0,1.0,0.071428575,-1.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\ModelPageProcessor.java,us.codecraft.webmagic.model.ModelPageProcessor,20,class,1,4,10,0.33333334,0.6666667,65,0,27,0,3,9,20,us.codecraft.webmagic.model.ModelPageProcessor,0.0,-1.0,15.0,6.0,0.2857143,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\MockGithubDownloader.java,us.codecraft.webmagic.downloader.MockGithubDownloader,15,class,1,4,5,0.0,0.0,17,0,7,0,0,2,3,us.codecraft.webmagic.downloader.MockGithubDownloader,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\AbstractSelectable.java,us.codecraft.webmagic.selector.AbstractSelectable,12,class,1,16,7,0.0,0.0,71,2,16,0,0,16,24,us.codecraft.webmagic.selector.AbstractSelectable,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\MonitorExample.java,us.codecraft.webmagic.example.MonitorExample,12,class,1,0,4,,0.0,10,0,5,0,0,1,1,us.codecraft.webmagic.example.MonitorExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\example\GithubRepoPageProcessorTest.java,us.codecraft.webmagic.example.GithubRepoPageProcessorTest,18,class,1,0,5,,0.0,11,0,4,0,0,1,1,us.codecraft.webmagic.example.GithubRepoPageProcessorTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatus.java,us.codecraft.webmagic.monitor.SpiderStatus,15,class,1,3,7,0.84615386,0.61538464,54,1,21,0,3,13,15,us.codecraft.webmagic.monitor.SpiderStatus,0.0,-1.0,16.0,6.0,0.27272728,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaBlog.java,us.codecraft.webmagic.model.samples.OschinaBlog,16,class,1,3,7,0.0,0.75,21,0,8,0,3,4,4,us.codecraft.webmagic.model.samples.OschinaBlog,0.0,-1.0,6.0,4.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$1,98,anonymous,1,0,2,,0.0,4,0,0,0,0,1,1,us.codecraft.webmagic.scripts.ScriptConsole$98,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,20,class,1,2,11,0.2,0.73333335,32,0,6,0,5,6,7,us.codecraft.webmagic.model.samples.News163,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\PriorityScheduler.java,us.codecraft.webmagic.scheduler.PriorityScheduler$1,26,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,us.codecraft.webmagic.scheduler.PriorityScheduler$26,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$1,316,anonymous,1,0,1,,0.0,16,0,6,0,0,1,2,us.codecraft.webmagic.Spider$316,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\PriorityScheduler.java,us.codecraft.webmagic.scheduler.PriorityScheduler$2,33,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,us.codecraft.webmagic.scheduler.PriorityScheduler$33,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\SmartContentSelector.java,us.codecraft.webmagic.selector.SmartContentSelector,17,class,1,2,2,0.0,0.0,62,0,15,0,0,3,18,us.codecraft.webmagic.selector.SmartContentSelector,0.0,-1.0,12.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelInt,40,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,us.codecraft.webmagic.model.PageModelExtractorTest$ModelInt,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\selector\JsonTest.java,us.codecraft.webmagic.selector.JsonTest,11,class,1,0,3,0.0,0.5,12,0,5,0,2,2,2,us.codecraft.webmagic.selector.JsonTest,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\UrlUtils.java,us.codecraft.webmagic.utils.UrlUtils,21,class,1,7,2,0.0,0.7777778,77,0,23,0,2,9,19,us.codecraft.webmagic.utils.UrlUtils,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageModelExtractorTest.java,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateList,62,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,us.codecraft.webmagic.model.PageModelExtractorTest$ModelDateList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpUriRequestConverter.java,us.codecraft.webmagic.downloader.HttpUriRequestConverter,32,class,1,5,19,,0.0,79,0,49,0,0,5,25,us.codecraft.webmagic.downloader.HttpUriRequestConverter,0.0,-1.0,58.0,0.0,0.0,-1.0,18.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest$1,22,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,us.codecraft.webmagic.SpiderTest$22,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\MultiPageModel.java,us.codecraft.webmagic.MultiPageModel,14,interface,1,4,2,0.0,0.0,6,0,0,0,0,4,4,us.codecraft.webmagic.MultiPageModel,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\CompositePageProcessor.java,us.codecraft.webmagic.handler.CompositePageProcessor,13,class,1,2,7,0.4,0.5,35,0,4,0,2,6,11,us.codecraft.webmagic.handler.CompositePageProcessor,0.0,-1.0,2.0,5.0,0.71428573,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener,75,innerclass,1,0,2,0.4,0.6,21,0,4,0,3,5,5,us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter,10,class,9,10,11,0.0,0.75,104,0,4,8,1,4,21,us.codecraft.webmagic.model.formatter.BasicTypeFormatter,0.0,-1.0,24.0,0.0,0.0,-1.0,8.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\SimpleProxyProvider.java,us.codecraft.webmagic.proxy.SimpleProxyProvider,18,class,1,3,5,0.5,0.4166667,34,0,8,0,2,6,9,us.codecraft.webmagic.proxy.SimpleProxyProvider,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\GithubRepoApi.java,us.codecraft.webmagic.model.GithubRepoApi,10,class,1,1,1,,0.0,6,0,0,0,1,1,1,us.codecraft.webmagic.model.GithubRepoApi,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\ObjectFormatters.java,us.codecraft.webmagic.model.formatter.ObjectFormatters,10,class,1,2,3,0.33333334,0.0,23,0,5,0,1,2,6,us.codecraft.webmagic.model.formatter.ObjectFormatters,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\RedisPriorityScheduler.java,us.codecraft.webmagic.scheduler.RedisPriorityScheduler,18,class,3,2,7,0.0,0.8909091,87,0,29,0,5,11,19,us.codecraft.webmagic.scheduler.RedisPriorityScheduler,5.0,0.33333334,21.0,17.0,0.4473684,0.4,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\CharsetUtils.java,us.codecraft.webmagic.utils.CharsetUtils,20,class,1,3,6,,0.0,32,0,13,0,1,1,7,us.codecraft.webmagic.utils.CharsetUtils,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest$4,69,anonymous,1,0,2,0.0,0.5,15,0,2,0,2,2,4,us.codecraft.webmagic.SpiderTest$69,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,24,class,1,5,9,0.1,0.8,60,0,12,1,6,5,7,us.codecraft.webmagic.monitor.SpiderMonitor,0.0,-1.0,5.0,5.0,0.5,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest$3,59,anonymous,1,0,3,0.0,0.0,7,0,1,0,0,2,2,us.codecraft.webmagic.SpiderTest$59,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest$2,46,anonymous,1,0,2,0.0,1.0,9,0,3,0,1,2,2,us.codecraft.webmagic.SpiderTest$46,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelExtractor.java,us.codecraft.webmagic.model.PageModelExtractor,30,class,1,4,24,0.14285715,0.8161764,322,0,82,0,8,17,85,us.codecraft.webmagic.model.PageModelExtractor,0.0,-1.0,90.0,24.0,0.21052632,-1.0,19.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\component\HashSetDuplicateRemover.java,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,13,class,1,3,4,0.5,0.25,15,0,6,0,1,4,4,us.codecraft.webmagic.scheduler.component.HashSetDuplicateRemover,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher$MatchOther,21,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,us.codecraft.webmagic.handler.RequestMatcher$MatchOther,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole$Params,23,innerclass,1,0,2,0.0,0.8181818,50,0,6,0,6,11,14,us.codecraft.webmagic.scripts.ScriptConsole$Params,0.0,-1.0,4.0,11.0,0.73333335,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\scheduler\PrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.PrioritySchedulerTest$1,16,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,us.codecraft.webmagic.scheduler.PrioritySchedulerTest$16,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,15,class,1,1,7,0.0,0.0,18,0,16,0,0,3,4,us.codecraft.webmagic.samples.MeicanProcessor,0.0,-1.0,10.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,12,class,1,0,6,0.0,0.0,11,0,9,0,0,2,2,us.codecraft.webmagic.samples.TianyaPageProcesser,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,SpiderTest,15,class,1,0,7,0.0,0.0,17,0,10,0,0,4,4,us.codecraft.webmagic.SpiderTest,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Page.java,us.codecraft.webmagic.Page,29,class,1,68,7,0.84923077,0.8423077,116,0,12,0,10,26,38,us.codecraft.webmagic.Page,0.0,-1.0,4.0,34.0,0.8947368,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,16,class,1,1,9,0.0,0.6666667,24,0,19,0,1,3,5,us.codecraft.webmagic.samples.DiaoyuwengProcessor,0.0,-1.0,15.0,3.0,0.16666667,-1.0,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$1,30,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest$30,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\handler\RequestMatcher.java,us.codecraft.webmagic.handler.RequestMatcher,9,interface,1,5,1,,0.0,4,0,0,1,0,1,1,us.codecraft.webmagic.handler.RequestMatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelBar,30,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,us.codecraft.webmagic.model.ModelPageProcessorTest$ModelBar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientGenerator.java,us.codecraft.webmagic.downloader.HttpClientGenerator,35,class,1,3,15,0.33333334,0.71428573,93,0,43,0,2,7,15,us.codecraft.webmagic.downloader.HttpClientGenerator,0.0,-1.0,32.0,2.0,0.05882353,-1.0,10.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,18,class,1,1,9,0.0,0.6666667,22,0,23,0,1,3,5,us.codecraft.webmagic.samples.MamacnPageProcessor,0.0,-1.0,9.0,1.0,0.1,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\MultiKeyMapBase.java,us.codecraft.webmagic.utils.MultiKeyMapBase,15,class,1,1,2,0.33333334,0.6666667,20,1,1,0,2,3,5,us.codecraft.webmagic.utils.MultiKeyMapBase,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\BaiduBaikePageProcessor.java,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,16,class,1,1,9,0.0,0.6666667,26,0,18,0,1,3,4,us.codecraft.webmagic.processor.example.BaiduBaikePageProcessor,0.0,-1.0,5.0,1.0,0.16666667,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\PageModelCollectorPipeline.java,us.codecraft.webmagic.model.PageModelCollectorPipeline,16,class,1,1,6,1.0,0.33333334,25,0,6,0,2,3,7,us.codecraft.webmagic.model.PageModelCollectorPipeline,0.0,-1.0,5.0,1.0,0.16666667,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\PageMapperTest.java,us.codecraft.webmagic.model.PageMapperTest,12,class,1,0,4,,0.0,8,0,5,0,1,1,1,us.codecraft.webmagic.model.PageMapperTest,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,11,class,1,2,7,0.0,0.6666667,22,0,17,0,3,3,4,us.codecraft.webmagic.samples.SinaBlogProcessor,0.0,-1.0,6.0,4.0,0.4,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisSchedulerTest.java,us.codecraft.webmagic.scheduler.RedisSchedulerTest,15,class,1,0,7,1.0,0.0,22,0,5,0,1,2,2,us.codecraft.webmagic.scheduler.RedisSchedulerTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\samples\scheduler\DelayQueueSchedulerTest.java,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,12,class,1,0,4,,0.0,10,0,4,0,0,1,2,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Spider.java,us.codecraft.webmagic.Spider$Status,663,enum,1,0,1,1.0,0.0,16,0,2,0,1,3,5,us.codecraft.webmagic.Spider$Status,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\pipeline\FilePipelineTest.java,us.codecraft.webmagic.pipeline.FilePipelineTest$1,27,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2,us.codecraft.webmagic.pipeline.FilePipelineTest$27,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,16,class,1,1,9,0.0,0.0,14,0,15,0,0,3,3,us.codecraft.webmagic.samples.F58PageProcesser,0.0,-1.0,9.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,18,class,1,1,9,,0.0,45,0,19,0,2,3,7,us.codecraft.webmagic.main.QuickStarter,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,17,class,1,1,9,0.0,0.0,57,0,12,0,0,3,4,us.codecraft.webmagic.SpiderTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\proxy\ProxyProvider.java,us.codecraft.webmagic.proxy.ProxyProvider,11,interface,1,3,3,0.0,0.0,4,0,0,0,0,2,2,us.codecraft.webmagic.proxy.ProxyProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\FilePersistentBase.java,us.codecraft.webmagic.utils.FilePersistentBase,11,class,1,6,1,0.3,0.375,33,5,8,0,2,4,9,us.codecraft.webmagic.utils.FilePersistentBase,0.0,-1.0,2.0,6.0,0.75,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\CssSelector.java,us.codecraft.webmagic.selector.CssSelector,18,class,2,6,6,0.35714287,0.61111116,71,0,16,0,2,9,21,us.codecraft.webmagic.selector.CssSelector,0.0,0.42857143,2.0,14.0,0.875,-1.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\RequestUtils.java,us.codecraft.webmagic.utils.RequestUtils,16,class,1,1,1,,0.0,19,0,10,0,1,1,4,us.codecraft.webmagic.utils.RequestUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\processor\SinablogProcessorTest.java,us.codecraft.webmagic.processor.SinablogProcessorTest,18,class,1,0,7,,0.0,7,0,4,0,0,1,1,us.codecraft.webmagic.processor.SinablogProcessorTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
