file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPObject.java,org.jkiss.dbeaver.model.DBPObject,interface,23,0,32,32,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleDataType.java,org.jkiss.dbeaver.ext.oracle.model.OracleDataType$MethodCache,innerclass,628,10,10,0,10,2,2,0,7,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,7,2,1,2,1,0,0,0,0,38,2,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\util\SQLWordFinder.java,org.jkiss.dbeaver.ui.editors.sql.util.SQLWordFinder,class,24,4,7,3,4,28,1,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,48,9,2,17,0,0,0,8,7,3,7,2,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\dialogs\EnterNameDialog.java,org.jkiss.dbeaver.ui.dialogs.EnterNameDialog,class,30,9,13,4,9,11,2,0,11,16,0.66666675,0.2777778,0.5833333,9,2,5,0,4,0,9,0,0,0,4,0,0,4,0,0,0,0,2,56,8,0,2,0,0,0,4,11,0,8,1,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider,class,50,28,34,6,28,58,4,0,75,151,0.9166666,0.006535948,0.006535948,18,0,4,0,14,0,18,0,0,0,2,2,0,2,0,0,2,0,12,423,16,1,15,12,7,10,7,63,2,46,4,0,3,0,217,1,3
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\DBCFeatureNotSupportedException.java,org.jkiss.dbeaver.model.exec.DBCFeatureNotSupportedException,class,23,1,1,0,1,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\editors\content\SelectContentPartDialog.java,org.jkiss.dbeaver.ui.editors.content.SelectContentPartDialog,class,35,10,11,1,10,8,2,0,12,9,0.6666666,0.1,0.1,6,1,2,1,3,0,5,0,0,0,2,0,0,2,0,0,0,0,0,58,6,1,1,0,0,3,0,9,0,8,1,1,0,0,47,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2DataSource.java,org.jkiss.dbeaver.ext.db2.model.DB2DataSource,class,74,55,130,75,55,112,2,0,71,2147,0.96451604,0.054134697,0.60997444,70,0,63,1,6,0,69,0,0,0,31,12,0,31,0,0,24,0,10,415,75,2,16,13,3,34,7,62,8,53,5,0,0,0,210,1,11
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous3,anonymous,138,5,5,0,5,5,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,0,0,1,0,1,3,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.vertica\src\org\jkiss\dbeaver\ext\vertica\model\VerticaDataSource.java,org.jkiss.dbeaver.ext.vertica.model.VerticaDataSource$NodeCache,innerclass,119,7,7,0,7,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous2,anonymous,119,6,6,0,6,4,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,0,0,2,0,2,3,0,0,0,30,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous1,anonymous,99,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorPart.java,org.jkiss.dbeaver.erd.ui.editor.ERDEditorPart$ChangeAttributeVisibilityAction,innerclass,962,7,7,0,7,13,2,0,18,0,0.25,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,50,4,3,4,0,5,1,0,4,1,4,4,0,0,2,34,2,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\tasks\MySQLScriptExecuteSettings.java,org.jkiss.dbeaver.ext.mysql.tasks.MySQLScriptExecuteSettings,class,29,7,10,3,7,16,2,0,9,31,0.79285717,0.32967034,0.85714287,14,0,14,0,0,0,14,0,0,0,10,5,0,10,0,0,5,0,1,65,7,0,2,0,0,5,0,17,4,10,0,0,1,0,65,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionInfoDialog.java,org.jkiss.dbeaver.ui.controls.txn.TransactionInfoDialog$Anonymous2,anonymous,83,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\layout\ZestGraphLayout.java,org.jkiss.dbeaver.erd.ui.layout.ZestGraphLayout,class,53,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui.view\src\org\jkiss\dbeaver\tasks\ui\DataSourceToolsContributor.java,org.jkiss.dbeaver.tasks.ui.DataSourceToolsContributor$DataSourceEditorInput,innerclass,235,11,11,0,11,13,1,0,6,15,0.55,0.33333334,0.46666667,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,0,35,9,0,3,0,3,0,0,2,0,2,0,0,0,0,34,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\grouping\GroupingResultsDecorator.java,org.jkiss.dbeaver.ui.controls.resultset.panel.grouping.GroupingResultsDecorator$Anonymous1,anonymous,108,11,11,0,11,30,1,0,29,36,0.0,0.0,0.0,9,0,6,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,103,6,2,6,1,3,1,2,13,1,9,4,0,0,1,51,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous6,anonymous,222,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\database\load\TreeNodeChildrenLoading.java,org.jkiss.dbeaver.ui.navigator.database.load.TreeNodeChildrenLoading,class,29,4,6,2,4,9,2,0,6,13,0.87301594,0.1904762,0.2857143,7,3,6,0,1,0,7,0,0,2,9,8,1,8,0,0,3,0,0,45,6,0,0,0,1,3,1,12,4,11,1,0,0,0,45,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionInfoDialog.java,org.jkiss.dbeaver.ui.controls.txn.TransactionInfoDialog$Anonymous1,anonymous,75,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous5,anonymous,169,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7,2,4,2,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizardPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizardPageSettings$Anonymous4,anonymous,155,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7,2,3,2,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\handlers\SQLEditorHandlerSyncConnection.java,org.jkiss.dbeaver.ui.editors.sql.handlers.SQLEditorHandlerSyncConnection,class,27,4,4,0,4,4,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,2,0,2,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLContentFormatter.java,org.jkiss.dbeaver.ui.editors.sql.SQLContentFormatter,class,25,9,10,1,9,7,2,0,9,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,26,2,0,4,0,0,0,1,5,0,4,2,0,0,0,25,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPConnectionConfiguration.java,org.jkiss.dbeaver.model.connection.DBPConnectionConfiguration,class,38,15,27,12,15,80,1,0,42,1177,0.93563217,0.1491228,1.0,58,0,57,1,0,0,57,0,0,0,30,11,10,20,0,0,16,0,0,302,34,7,9,0,2,13,3,65,2,34,3,0,0,0,123,1,1
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\tools\ResetPartColorAction.java,org.jkiss.dbeaver.erd.ui.editor.tools.ResetPartColorAction,class,13,7,9,2,7,8,2,0,8,4,0.4,0.5,0.5,5,0,2,1,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,55,3,1,1,0,1,3,0,1,0,1,2,1,0,0,27,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\actions\NavigatorHandlerObjectCreateBase.java,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerObjectCreateBase$ObjectCreator,innerclass,297,7,7,0,7,3,1,0,5,0,0.083333336,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,4,0,0,28,0,0,0,1,0,2,1,6,0,6,1,0,0,0,37,10,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\tasks\MySQLToolTableAnalyze.java,org.jkiss.dbeaver.ext.mysql.tasks.MySQLToolTableAnalyze,class,30,7,7,0,7,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,1,1,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\registry\DataTransferNodeConfiguratorDescriptor.java,org.jkiss.dbeaver.tools.transfer.ui.registry.DataTransferNodeConfiguratorDescriptor,class,33,9,13,4,9,21,2,0,21,3,0.61904764,0.42857143,0.42857143,7,0,4,0,0,3,7,0,0,0,3,1,0,3,0,0,3,0,2,62,6,4,3,1,1,3,1,8,0,7,5,0,0,0,47,1,1
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql.ui\src\org\jkiss\dbeaver\ext\postgresql\ui\config\PostgreProcedureConfigurator.java,org.jkiss.dbeaver.ext.postgresql.ui.config.PostgreProcedureConfigurator$CreateFunctionPage,innerclass,83,12,12,0,12,12,2,0,23,9,0.68571436,0.2857143,0.71428573,7,0,5,0,2,0,7,0,0,0,5,0,0,5,0,0,2,0,1,69,5,2,0,1,0,4,2,10,0,11,3,0,0,2,39,10,1
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsWizard.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard,class,47,19,22,3,19,15,2,0,45,24,0.7407408,0.2,0.2,9,0,6,3,0,0,6,0,0,0,3,2,0,3,0,0,2,0,2,106,5,1,1,3,1,12,1,11,0,10,3,1,0,0,82,1,2
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\qm\QMExecutionHandler.java,org.jkiss.dbeaver.model.qm.QMExecutionHandler,interface,33,9,18,9,9,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\indent\SQLAutoIndentStrategy.java,org.jkiss.dbeaver.ui.editors.sql.indent.SQLAutoIndentStrategy$CommentType,enum,49,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\model\generic\SQLServerGenericDataSource.java,org.jkiss.dbeaver.ext.mssql.model.generic.SQLServerGenericDataSource,class,41,11,14,3,11,15,3,0,11,15,0.0,0.0,0.0,6,0,3,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,1,0,0,0,2,1,0,1,1,0,0,0,51,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OraclePartitionBase.java,org.jkiss.dbeaver.ext.oracle.model.OraclePartitionBase$PartitionInfoBase,innerclass,46,4,4,0,4,5,1,0,4,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,22,3,0,0,0,0,3,3,4,0,3,1,0,0,0,23,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskScriptSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskScriptSelectorDialog,class,49,19,23,4,19,11,2,0,26,15,0.7142857,0.1,0.1,7,1,1,2,2,2,5,0,0,0,3,0,0,3,0,0,0,0,1,118,4,1,0,0,2,3,3,11,0,10,2,4,0,1,60,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditor.java,org.jkiss.dbeaver.ui.editors.sql.SQLEditor$DynamicSelectionProvider,innerclass,3734,5,5,0,5,8,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,4,0,0,0,0,7,0,4,2,0,0,0,21,2,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\dialogs\EditObjectFilterDialog.java,org.jkiss.dbeaver.ui.navigator.dialogs.EditObjectFilterDialog,class,43,15,20,5,15,19,2,0,42,0,0.6979167,0.3,0.3,8,0,2,3,3,0,5,0,0,0,12,2,1,11,0,0,3,0,1,140,3,2,3,0,0,1,6,22,0,21,2,5,0,0,75,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql.ui\src\org\jkiss\dbeaver\ext\mssql\ui\config\SQLServerUniqueKeyConfigurator.java,org.jkiss.dbeaver.ext.mssql.ui.config.SQLServerUniqueKeyConfigurator,class,32,7,7,0,7,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,3,1,0,0,0,1,1,2,0,2,2,0,0,1,31,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\IPagedValueManager.java,org.jkiss.dbeaver.ui.data.IPagedValueManager,interface,27,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\NewConnectionDriverSelectorContributor.java,org.jkiss.dbeaver.ui.actions.datasource.NewConnectionDriverSelectorContributor,class,33,10,11,1,10,5,3,0,6,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,34,1,2,1,0,0,1,1,5,0,5,2,0,1,0,29,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCURL.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCURL$MetaURL,innerclass,100,0,0,0,0,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceMenuContributor.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceMenuContributor,class,28,5,13,8,5,4,2,7,4,3,0.0,0.0,0.0,3,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1025,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.sample.database\src\org\jkiss\dbeaver\ext\sample\database\SampleDatabaseHandler.java,org.jkiss.dbeaver.ext.sample.database.SampleDatabaseHandler,class,12,6,6,0,6,5,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,3,0,1,0,0,0,0,3,0,3,1,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2TableKeyColumn.java,org.jkiss.dbeaver.ext.db2.model.DB2TableKeyColumn,class,31,8,16,8,8,7,2,0,4,1,0.5714286,0.47619048,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,28,6,0,0,0,0,1,2,3,0,3,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageInputObjects.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageInputObjects$Anonymous2,anonymous,112,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\autorefresh\AutoRefreshJob.java,org.jkiss.dbeaver.ui.controls.autorefresh.AutoRefreshJob,class,27,6,7,1,6,6,2,0,9,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,22,2,0,0,1,0,3,0,1,1,1,2,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageInputObjects.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageInputObjects$Anonymous1,anonymous,86,5,5,0,5,4,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,1,2,0,2,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\driver\DriverDescriptor.java,org.jkiss.dbeaver.registry.driver.DriverDescriptor$DriverFileInfo,innerclass,70,2,2,0,2,7,1,0,5,0,0.53571427,0.5714286,1.0,7,0,5,0,0,2,7,0,0,0,4,0,0,4,0,0,4,0,0,33,5,0,0,0,0,0,0,8,0,4,0,0,0,0,18,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadDialog,class,36,14,17,3,14,19,2,0,32,70,0.8461539,0.012820513,0.012820513,13,3,5,0,5,3,13,0,0,0,3,2,1,2,0,0,2,0,7,72,9,0,3,0,0,1,6,10,0,10,1,0,0,4,60,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\QueryResultsDecorator.java,org.jkiss.dbeaver.ui.controls.resultset.QueryResultsDecorator,class,24,1,2,1,1,3,2,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$TransactionEndConfirmDialog$Anonymous6,anonymous,368,4,4,0,4,6,1,0,9,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,2,0,0,2,2,2,1,2,1,0,0,1,23,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2ViewBase.java,org.jkiss.dbeaver.ext.db2.model.DB2ViewBase,class,48,18,26,8,18,15,3,2,13,73,0.8469388,0.0989011,0.31868133,14,0,14,0,0,0,14,0,0,0,7,0,0,6,1,0,1,0,0,61,12,0,0,0,0,7,7,7,0,7,1,0,0,0,60,1025,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\DBECommandVisitor.java,org.jkiss.dbeaver.model.edit.DBECommandVisitor,interface,23,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\tools\BringToFrontToolEntry.java,org.jkiss.dbeaver.erd.ui.editor.tools.BringToFrontToolEntry,class,27,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2,1,0,0,0,0,0,1,0,7,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql.ui\src\org\jkiss\dbeaver\ext\postgresql\tools\fdw\PostgreFDWConfigWizard.java,org.jkiss.dbeaver.ext.postgresql.tools.fdw.PostgreFDWConfigWizard$FDWInfo,innerclass,75,3,3,0,3,4,1,0,4,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,10,2,0,2,0,0,0,0,0,0,2,0,0,0,0,16,8,0
