file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,handler/1[io.vertx.core.Handler],0,0,1,1,0,0,1,0,0,0,37,io.vertx.core.file.AsyncFile,handler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,getReadLength/0,1,0,1,1,0,0,0,0,0,0,160,io.vertx.core.file.AsyncFile,getReadLength/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,"read/4[io.vertx.core.buffer.Buffer,int,long,int]",0,0,1,1,0,0,4,0,0,0,120,io.vertx.core.file.AsyncFile,"read/4[io.vertx.core.buffer.Buffer,int,long,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,setReadBufferSize/1[int],0,0,1,1,0,0,1,0,0,0,183,io.vertx.core.file.AsyncFile,setReadBufferSize/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,"write/3[io.vertx.core.buffer.Buffer,long,io.vertx.core.Handler>]",0,0,1,1,0,0,3,0,0,0,90,io.vertx.core.file.AsyncFile,"write/3[io.vertx.core.buffer.Buffer,long,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,endHandler/1[io.vertx.core.Handler],0,0,1,1,0,0,1,0,0,0,46,io.vertx.core.file.AsyncFile,endHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,setWritePos/1[long],0,0,1,1,0,0,1,0,0,0,169,io.vertx.core.file.AsyncFile,setWritePos/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,"write/2[io.vertx.core.buffer.Buffer,long]",0,0,1,1,0,0,2,0,0,0,95,io.vertx.core.file.AsyncFile,"write/2[io.vertx.core.buffer.Buffer,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,setWriteQueueMaxSize/1[int],0,0,1,1,0,0,1,0,0,0,49,io.vertx.core.file.AsyncFile,setWriteQueueMaxSize/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,close/0,0,0,1,1,0,0,0,0,0,0,65,io.vertx.core.file.AsyncFile,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,setReadPos/1[long],1,0,1,1,0,0,1,0,0,0,146,io.vertx.core.file.AsyncFile,setReadPos/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,flush/1[io.vertx.core.Handler>],0,0,1,1,0,0,1,0,0,0,137,io.vertx.core.file.AsyncFile,flush/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,flush/0,0,0,1,1,0,0,0,0,0,0,131,io.vertx.core.file.AsyncFile,flush/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\AsyncFile.java,io.vertx.core.file.AsyncFile,getWritePos/0,0,0,1,1,0,0,0,0,0,0,174,io.vertx.core.file.AsyncFile,getWritePos/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$2,start/0,0,8,1,4,0,0,0,0,0,0,50,io.vertx.core.BlockedThreadCheckerTest$48,start/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnector.java,io.vertx.core.net.impl.pool.PoolConnector,isValid/1[C],0,0,1,1,0,0,1,0,0,0,42,io.vertx.core.net.impl.pool.PoolConnector,isValid/1[C],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnector.java,io.vertx.core.net.impl.pool.PoolConnector,"connect/3[io.vertx.core.net.impl.pool.EventLoopContext,io.vertx.core.net.impl.pool.PoolConnector.Listener,io.vertx.core.net.impl.pool.Handler>>]",0,0,1,1,0,0,3,0,0,0,31,io.vertx.core.net.impl.pool.PoolConnector,"connect/3[io.vertx.core.impl.EventLoopContext,io.vertx.core.net.impl.pool.PoolConnector.Listener,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\core\FileDescriptorLeakDetectorRule.java,io.vertx.test.core.FileDescriptorLeakDetectorRule$1,evaluate/0,0,6,3,23,0,10,0,2,0,0,66,io.vertx.test.core.FileDescriptorLeakDetectorRule$64,evaluate/0,8.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$4,start/0,0,8,2,14,0,2,0,0,0,0,98,io.vertx.core.BlockedThreadCheckerTest$96,start/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HttpTestVerticle.java,io.vertx.core.impl.launcher.commands.HttpTestVerticle,start/0,0,0,3,15,0,3,0,0,0,0,22,io.vertx.core.impl.launcher.commands.HttpTestVerticle,start/0,5.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\WriteStreamTest.java,io.vertx.core.streams.WriteStreamTest,testEndWithItemStreamAsync/0,0,4,1,33,0,4,0,0,0,0,56,io.vertx.core.streams.WriteStreamTest,testEndWithItemStreamAsync/0,10.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersMultiMap.java,io.vertx.core.http.impl.headers.HeadersMultiMap$3,hasNext/0,0,0,2,3,1,0,0,0,0,0,412,io.vertx.core.http.impl.headers.HeadersMultiMap$409,hasNext/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersMultiMap.java,io.vertx.core.http.impl.headers.HeadersMultiMap$3,next/0,0,1,1,5,1,1,0,0,0,0,416,io.vertx.core.http.impl.headers.HeadersMultiMap$409,next/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\net\ProxyOptionsConverter.java,io.vertx.core.net.ProxyOptionsConverter,"toJson/2[io.vertx.core.net.ProxyOptions,java.util.Map]",1,0,5,15,0,0,2,0,0,0,52,io.vertx.core.net.ProxyOptionsConverter,"toJson/2[io.vertx.core.net.ProxyOptions,java.util.Map]",9.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\net\ProxyOptionsConverter.java,io.vertx.core.net.ProxyOptionsConverter,"toJson/2[io.vertx.core.net.ProxyOptions,io.vertx.core.json.JsonObject]",0,2,1,3,0,0,2,0,0,0,48,io.vertx.core.net.ProxyOptionsConverter,"toJson/2[io.vertx.core.net.ProxyOptions,io.vertx.core.json.JsonObject]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\net\ProxyOptionsConverter.java,io.vertx.core.net.ProxyOptionsConverter,"fromJson/2[java.lang.Iterable>,io.vertx.core.net.ProxyOptions]",0,0,12,31,0,0,2,1,0,0,16,io.vertx.core.net.ProxyOptionsConverter,"fromJson/2[java.lang.Iterable,io.vertx.core.net.ProxyOptions]",16.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$1,start/0,0,8,1,4,0,0,0,0,0,0,36,io.vertx.core.BlockedThreadCheckerTest$34,start/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Otherwise.java,io.vertx.core.impl.future.Otherwise,"Otherwise/2[io.vertx.core.impl.ContextInternal,java.util.function.Function]",0,0,1,4,0,0,2,0,0,0,21,io.vertx.core.impl.future.Otherwise,"Otherwise/2[io.vertx.core.impl.ContextInternal,java.util.function.Function]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Otherwise.java,io.vertx.core.impl.future.Otherwise,onFailure/1[java.lang.Throwable],0,2,2,11,1,1,1,0,0,0,32,io.vertx.core.impl.future.Otherwise,onFailure/1[java.lang.Throwable],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Otherwise.java,io.vertx.core.impl.future.Otherwise,onSuccess/1[T],0,1,1,3,0,0,1,0,0,0,27,io.vertx.core.impl.future.Otherwise,onSuccess/1[T],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"end/2[java.lang.String,java.lang.String]",0,0,1,1,0,0,2,0,0,0,429,io.vertx.core.http.HttpClientRequest,"end/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.String,java.lang.String]",3,0,1,1,0,0,2,0,0,0,188,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.CharSequence,java.lang.CharSequence]",1,0,1,1,0,0,2,0,0,0,195,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.CharSequence,java.lang.CharSequence]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,absoluteURI/0,1,0,1,1,0,0,0,0,0,0,148,io.vertx.core.http.HttpClientRequest,absoluteURI/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.http.ReadStream],0,3,3,8,1,1,1,0,0,0,398,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.streams.ReadStream],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"reset/2[long,java.lang.Throwable]",0,0,1,1,0,0,2,0,0,0,547,io.vertx.core.http.HttpClientRequest,"reset/2[long,java.lang.Throwable]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,end/0,10,0,1,1,0,0,0,0,0,0,462,io.vertx.core.http.HttpClientRequest,end/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,headers/0,3,0,1,1,0,0,0,0,0,0,178,io.vertx.core.http.HttpClientRequest,headers/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,version/0,0,0,1,1,0,0,0,0,0,0,218,io.vertx.core.http.HttpClientRequest,version/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setMaxRedirects/1[int],1,0,1,1,0,0,1,0,0,0,115,io.vertx.core.http.HttpClientRequest,setMaxRedirects/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,query/0,0,0,1,1,0,0,0,0,0,0,172,io.vertx.core.http.HttpClientRequest,query/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,end/1[java.lang.String],5,0,1,1,0,0,1,0,0,0,414,io.vertx.core.http.HttpClientRequest,end/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"send/2[io.vertx.core.http.ReadStream,io.vertx.core.Handler>]",0,3,3,8,0,1,2,0,0,0,386,io.vertx.core.http.HttpClientRequest,"send/2[io.vertx.core.streams.ReadStream,io.vertx.core.Handler]",1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,write/1[java.lang.String],5,0,1,1,0,0,1,0,0,0,227,io.vertx.core.http.HttpClientRequest,write/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setFollowRedirects/1[boolean],2,0,1,1,0,0,1,0,0,0,105,io.vertx.core.http.HttpClientRequest,setFollowRedirects/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setChunked/1[boolean],5,0,1,1,0,0,1,0,0,0,124,io.vertx.core.http.HttpClientRequest,setChunked/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,response/1[io.vertx.core.Handler>],7,0,1,1,0,0,1,0,0,0,317,io.vertx.core.http.HttpClientRequest,response/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"end/3[java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,0,1,1,0,0,3,0,0,0,434,io.vertx.core.http.HttpClientRequest,"end/3[java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"end/2[java.lang.String,io.vertx.core.Handler>]",0,0,1,1,0,0,2,0,0,0,419,io.vertx.core.http.HttpClientRequest,"end/2[java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,end/1[io.vertx.core.Handler>],0,0,1,1,0,0,1,0,0,0,468,io.vertx.core.http.HttpClientRequest,end/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setHost/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,74,io.vertx.core.http.HttpClientRequest,setHost/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,getStreamPriority/0,0,0,1,1,0,0,0,0,0,0,604,io.vertx.core.http.HttpClientRequest,getStreamPriority/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"write/2[java.lang.String,io.vertx.core.Handler>]",0,0,1,1,0,0,2,0,0,0,232,io.vertx.core.http.HttpClientRequest,"write/2[java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,path/0,2,0,1,1,0,0,0,0,0,0,167,io.vertx.core.http.HttpClientRequest,path/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,connect/1[io.vertx.core.Handler>],1,0,1,1,0,0,1,0,0,0,301,io.vertx.core.http.HttpClientRequest,connect/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,getMethod/0,0,0,1,1,0,0,0,0,0,0,134,io.vertx.core.http.HttpClientRequest,getMethod/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,isChunked/0,0,0,1,1,0,0,0,0,0,0,129,io.vertx.core.http.HttpClientRequest,isChunked/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"end/2[io.vertx.core.buffer.Buffer,io.vertx.core.Handler>]",0,0,1,1,0,0,2,0,0,0,450,io.vertx.core.http.HttpClientRequest,"end/2[io.vertx.core.buffer.Buffer,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,getHost/0,0,0,1,1,0,0,0,0,0,0,79,io.vertx.core.http.HttpClientRequest,getHost/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,sendHead/0,1,0,1,1,0,0,0,0,0,0,272,io.vertx.core.http.HttpClientRequest,sendHead/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,getURI/0,0,0,1,1,0,0,0,0,0,0,153,io.vertx.core.http.HttpClientRequest,getURI/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,continueHandler/1[io.vertx.core.Handler],1,0,1,1,0,0,1,0,0,0,260,io.vertx.core.http.HttpClientRequest,continueHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.String,java.lang.Iterable]",0,0,1,1,0,0,2,0,0,0,206,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.String,java.lang.Iterable]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,connect/0,0,0,1,1,0,0,0,0,0,0,306,io.vertx.core.http.HttpClientRequest,connect/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,send/0,2,2,1,4,1,0,0,0,0,0,337,io.vertx.core.http.HttpClientRequest,send/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,reset/0,2,1,1,3,1,0,0,0,0,0,512,io.vertx.core.http.HttpClientRequest,reset/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.Handler>],11,2,1,4,0,0,1,0,0,0,329,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setWriteQueueMaxSize/1[int],0,0,1,1,0,0,1,0,0,0,60,io.vertx.core.http.HttpClientRequest,setWriteQueueMaxSize/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.buffer.Buffer],0,2,1,4,1,0,1,0,0,0,373,io.vertx.core.http.HttpClientRequest,send/1[io.vertx.core.buffer.Buffer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,end/1[io.vertx.core.buffer.Buffer],4,0,1,1,0,0,1,0,0,0,444,io.vertx.core.http.HttpClientRequest,end/1[io.vertx.core.buffer.Buffer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"send/2[java.lang.String,io.vertx.core.Handler>]",2,2,1,4,0,0,2,0,0,0,347,io.vertx.core.http.HttpClientRequest,"send/2[java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"writeCustomFrame/3[int,int,io.vertx.core.buffer.Buffer]",2,0,1,1,0,0,3,0,0,0,569,io.vertx.core.http.HttpClientRequest,"writeCustomFrame/3[int,int,io.vertx.core.buffer.Buffer]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.CharSequence,java.lang.Iterable]",0,0,1,1,0,0,2,0,0,0,213,io.vertx.core.http.HttpClientRequest,"putHeader/2[java.lang.CharSequence,java.lang.Iterable]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,exceptionHandler/1[io.vertx.core.Handler],3,0,1,1,0,0,1,0,0,0,57,io.vertx.core.http.HttpClientRequest,exceptionHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,pushHandler/1[io.vertx.core.Handler],3,0,1,1,0,0,1,0,0,0,505,io.vertx.core.http.HttpClientRequest,pushHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"write/3[java.lang.String,java.lang.String,io.vertx.core.Handler>]",0,0,1,1,0,0,3,0,0,0,247,io.vertx.core.http.HttpClientRequest,"write/3[java.lang.String,java.lang.String,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setTimeout/1[long],1,0,1,1,0,0,1,0,0,0,482,io.vertx.core.http.HttpClientRequest,setTimeout/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,connection/0,1,0,1,1,0,0,0,0,0,0,553,io.vertx.core.http.HttpClientRequest,connection/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,getPort/0,0,0,1,1,0,0,0,0,0,0,96,io.vertx.core.http.HttpClientRequest,getPort/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setURI/1[java.lang.String],0,0,1,1,0,0,1,0,0,0,162,io.vertx.core.http.HttpClientRequest,setURI/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,"send/2[io.vertx.core.buffer.Buffer,io.vertx.core.Handler>]",1,2,1,4,0,0,2,0,0,0,365,io.vertx.core.http.HttpClientRequest,"send/2[io.vertx.core.buffer.Buffer,io.vertx.core.Handler]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,streamId/0,0,0,1,3,1,0,0,0,0,0,575,io.vertx.core.http.HttpClientRequest,streamId/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,writeCustomFrame/1[io.vertx.core.http.HttpFrame],0,4,1,3,1,0,1,0,0,0,585,io.vertx.core.http.HttpClientRequest,writeCustomFrame/1[io.vertx.core.http.HttpFrame],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setStreamPriority/1[io.vertx.core.http.StreamPriority],0,0,1,3,1,0,1,0,0,0,597,io.vertx.core.http.HttpClientRequest,setStreamPriority/1[io.vertx.core.http.StreamPriority],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,drainHandler/1[io.vertx.core.Handler],0,0,1,1,0,0,1,0,0,0,63,io.vertx.core.http.HttpClientRequest,drainHandler/1[io.vertx.core.Handler],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,setMethod/1[io.vertx.core.http.HttpMethod],0,0,1,1,0,0,1,0,0,0,143,io.vertx.core.http.HttpClientRequest,setMethod/1[io.vertx.core.http.HttpMethod],0.0,0.0,-1.0,0.0
