file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$602,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,602,com.google.common.reflect.TypeTokenTest$602,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$884,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,884,com.google.common.reflect.TypeTokenTest$884,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$751,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,751,com.google.common.reflect.TypeTokenTest$751,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1838,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1838,com.google.common.reflect.TypeTokenTest$1838,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$ConcreteIS,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,577,com.google.common.reflect.TypeTokenTest$ConcreteIS,innerclass,5,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1548,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1548,com.google.common.reflect.TypeTokenTest$1548,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$706,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,706,com.google.common.reflect.TypeTokenTest$706,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1ThreeTypeArgs,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1404,com.google.common.reflect.TypeTokenTest$1ThreeTypeArgs,innerclass,2,0,4,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1824,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1824,com.google.common.reflect.TypeTokenTest$1824,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1297,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1297,com.google.common.reflect.TypeTokenTest$1297,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Entry$1903,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1903,com.google.common.reflect.TypeTokenTest$Entry$1903,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$903,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,903,com.google.common.reflect.TypeTokenTest$903,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1840,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1840,com.google.common.reflect.TypeTokenTest$1840,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$782,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,782,com.google.common.reflect.TypeTokenTest$782,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1585,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1585,com.google.common.reflect.TypeTokenTest$1585,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$856,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,856,com.google.common.reflect.TypeTokenTest$856,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$StringForFirstTypeArg,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1291,com.google.common.reflect.TypeTokenTest$StringForFirstTypeArg,innerclass,3,0,2,-1.0,0.0,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$763,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,763,com.google.common.reflect.TypeTokenTest$763,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$502,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,502,com.google.common.reflect.TypeTokenTest$502,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$115,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,115,com.google.common.reflect.TypeTokenTest$115,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$497,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,497,com.google.common.reflect.TypeTokenTest$497,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1197,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1197,com.google.common.reflect.TypeTokenTest$1197,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$583,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,583,com.google.common.reflect.TypeTokenTest$583,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$IKnowMyType$1819,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1819,com.google.common.reflect.TypeTokenTest$IKnowMyType$1819,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$691,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,691,com.google.common.reflect.TypeTokenTest$691,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1041,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1041,com.google.common.reflect.TypeTokenTest$1041,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1267,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1267,com.google.common.reflect.TypeTokenTest$1267,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1535,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1535,com.google.common.reflect.TypeTokenTest$1535,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1827,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1827,com.google.common.reflect.TypeTokenTest$1827,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$747,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,747,com.google.common.reflect.TypeTokenTest$747,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1178,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1178,com.google.common.reflect.TypeTokenTest$1178,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1008,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1008,com.google.common.reflect.TypeTokenTest$1008,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1Bar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1434,com.google.common.reflect.TypeTokenTest$1Bar,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1735,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1735,com.google.common.reflect.TypeTokenTest$1735,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$737,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,737,com.google.common.reflect.TypeTokenTest$737,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$449,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,449,com.google.common.reflect.TypeTokenTest$449,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$76,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,76,com.google.common.reflect.TypeTokenTest$76,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$192,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,192,com.google.common.reflect.TypeTokenTest$192,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1738,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1738,com.google.common.reflect.TypeTokenTest$1738,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$773,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,773,com.google.common.reflect.TypeTokenTest$773,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$963,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,963,com.google.common.reflect.TypeTokenTest$963,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1029,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1029,com.google.common.reflect.TypeTokenTest$1029,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$437,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,437,com.google.common.reflect.TypeTokenTest$437,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$738,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,738,com.google.common.reflect.TypeTokenTest$738,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1918,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1918,com.google.common.reflect.TypeTokenTest$1918,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$ListIterable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1068,com.google.common.reflect.TypeTokenTest$ListIterable,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1335,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1335,com.google.common.reflect.TypeTokenTest$1335,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$869,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,869,com.google.common.reflect.TypeTokenTest$869,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1006,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1006,com.google.common.reflect.TypeTokenTest$1006,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$936,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,936,com.google.common.reflect.TypeTokenTest$936,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$920,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,920,com.google.common.reflect.TypeTokenTest$920,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$3StringForFirstTypeArg,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1320,com.google.common.reflect.TypeTokenTest$3StringForFirstTypeArg,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Holder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1469,com.google.common.reflect.TypeTokenTest$Holder,innerclass,1,0,1,,1.0,5,0,0,0,1,1,1
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1628,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1628,com.google.common.reflect.TypeTokenTest$1628,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1757,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1757,com.google.common.reflect.TypeTokenTest$1757,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Counter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1521,com.google.common.reflect.TypeTokenTest$Counter,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1710,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1710,com.google.common.reflect.TypeTokenTest$1710,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$IntegerList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,59,com.google.common.reflect.TypeTokenTest$IntegerList,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$884,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,884,com.google.common.reflect.TypeTokenTest$884,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$785,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,785,com.google.common.reflect.TypeTokenTest$785,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Assignability$1963,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1963,com.google.common.reflect.TypeTokenTest$Assignability$1963,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$88,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,88,com.google.common.reflect.TypeTokenTest$88,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1284,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1284,com.google.common.reflect.TypeTokenTest$1284,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1584,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1584,com.google.common.reflect.TypeTokenTest$1584,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$139,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,139,com.google.common.reflect.TypeTokenTest$139,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$917,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,917,com.google.common.reflect.TypeTokenTest$917,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$883,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,883,com.google.common.reflect.TypeTokenTest$883,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$GenericClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2034,com.google.common.reflect.TypeTokenTest$GenericClass,innerclass,1,0,0,-1.0,0.0,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$601,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,601,com.google.common.reflect.TypeTokenTest$601,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$767,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,767,com.google.common.reflect.TypeTokenTest$767,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$792,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,792,com.google.common.reflect.TypeTokenTest$792,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$934,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,934,com.google.common.reflect.TypeTokenTest$934,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1151,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1151,com.google.common.reflect.TypeTokenTest$1151,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1536,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1536,com.google.common.reflect.TypeTokenTest$1536,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$740,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,740,com.google.common.reflect.TypeTokenTest$740,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1281,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1281,com.google.common.reflect.TypeTokenTest$1281,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$875,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,875,com.google.common.reflect.TypeTokenTest$875,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1767,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1767,com.google.common.reflect.TypeTokenTest$1767,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1928,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1928,com.google.common.reflect.TypeTokenTest$1928,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$699,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,699,com.google.common.reflect.TypeTokenTest$699,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$875,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,875,com.google.common.reflect.TypeTokenTest$875,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$852,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,852,com.google.common.reflect.TypeTokenTest$852,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1356,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1356,com.google.common.reflect.TypeTokenTest$1356,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1035,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1035,com.google.common.reflect.TypeTokenTest$1035,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1928,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1928,com.google.common.reflect.TypeTokenTest$1928,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1195,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1195,com.google.common.reflect.TypeTokenTest$1195,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$1355,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1355,com.google.common.reflect.TypeTokenTest$1355,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
