file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$8$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,227
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$9,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,252
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,196
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$10,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,265
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$TesterThatCountsCalls,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,160
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$10$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,268
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$11,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,297
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest,0.0,0.0,27.0,1.0,0.035714287,-1.0,5.0,39
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,145
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$10$1$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,271
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$WrappedHashMapGenerator,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,58
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$2$1$EntrySet,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,148
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,89
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$2,1.0,1.0,3.0,0.0,0.0,0.0,1.0,115
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$2$1$EntrySet$1$1,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,171
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$1$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,48
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$2$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,122
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$2$1$EntrySet$1,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,151
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MinimalCollectionTest.java,com.google.common.collect.testing.MinimalCollectionTest,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,30
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MinimalCollectionTest.java,com.google.common.collect.testing.MinimalCollectionTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MinimalIterableTest.java,com.google.common.collect.testing.MinimalIterableTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MinimalSetTest.java,com.google.common.collect.testing.MinimalSetTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\MinimalSetTest.java,com.google.common.collect.testing.MinimalSetTest,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,30
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\OpenJdk6ListTests.java,com.google.common.collect.testing.OpenJdk6ListTests,0.0,0.0,5.0,0.0,0.0,-1.0,5.0,37
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\OpenJdk6MapTests.java,com.google.common.collect.testing.OpenJdk6MapTests,0.0,0.0,11.0,0.0,0.0,-1.0,7.0,47
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\OpenJdk6QueueTests.java,com.google.common.collect.testing.OpenJdk6QueueTests,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\OpenJdk6SetTests.java,com.google.common.collect.testing.OpenJdk6SetTests,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,37
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\OpenJdk6Tests.java,com.google.common.collect.testing.OpenJdk6Tests,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeMapTest.java,com.google.common.collect.testing.SafeTreeMapTest$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,50
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeMapTest.java,com.google.common.collect.testing.SafeTreeMapTest$2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,71
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeMapTest.java,com.google.common.collect.testing.SafeTreeMapTest,0.0,0.0,20.0,1.0,0.04761905,-1.0,5.0,44
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeMapTest.java,com.google.common.collect.testing.SafeTreeMapTest$ReserializedMapTests,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeSetTest.java,com.google.common.collect.testing.SafeTreeSetTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,63
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeSetTest.java,com.google.common.collect.testing.SafeTreeSetTest,0.0,0.0,7.0,1.0,0.125,-1.0,2.0,38
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\SafeTreeSetTest.java,com.google.common.collect.testing.SafeTreeSetTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureEnumTest.java,com.google.common.collect.testing.features.FeatureEnumTest,0.0,0.0,20.0,0.0,0.0,-1.0,12.0,33
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleDerivedInterfaceTester,1.0,0.0,5.0,0.0,0.0,1.0,2.0,104
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleDerivedInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest,0.0,0.0,49.0,0.0,0.0,-1.0,7.0,34
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleDerivedFeature,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ConflictingRequirementsExampleDerivedInterfaceTester,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,134
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleBaseInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleBaseFeature,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\features\FeatureUtilTest.java,com.google.common.collect.testing.features.FeatureUtilTest$ExampleBaseInterfaceTester,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$ConcretePackageSanityTests,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$EmptyTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$Foo2Test,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,124
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$EmptyTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,103
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$FooTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$PublicFoo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,113
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest,0.0,0.0,35.0,0.0,0.0,-1.0,10.0,32
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,109
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$Foo_Bar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,111
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$EmptyTestSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,107
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest$EmptyTestCase,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithPublicConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,488
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$FirstConstantIsNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,496
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$NoDefaultConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,448
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$SomeAbstractClass$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,435
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithPrivateConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,444
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$NonPublicClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,440
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest,0.0,0.0,356.0,0.0,0.0,-1.0,162.0,136
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithExceptionalConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,452
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$Direction,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,427
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$SomeInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,432
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$ParentClassHasConstant,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,467
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$NonFinalFieldIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,504
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$NonPublicConstantIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,510
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$SomeAbstractClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,434
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithNullConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,475
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithPublicConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,463
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithPublicConstructorAndConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,481
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$EmptyEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,425
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$NonStaticFieldIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,516
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest$WithGenericConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,469
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameCharacterInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,934
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$NoNullCheckNeededDespitNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1149
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameStringInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,978
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameObjectInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,1000
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SetWrapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,697
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorParameterSingleValue,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1271
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$AnAbstractClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1334
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadEqualsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,106
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$FactoryMethodReturnsNullButNotAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1167
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadNulls,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1145
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$GoodNullsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,118
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$FactoryThatReturnsNullAndAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,289
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadEqualsWithParameterizedType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1114
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$HasAnInterface,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,611
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$FactoryMethodThrows,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1307
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadEquals,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,777
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadSerializableFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,182
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$NoPublicStaticMethods,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1342
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorDoesNotAcceptNull,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1219
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$AnInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1332
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameIntegerInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,796
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameListInstance,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,1044
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$GoodEqualsAndSerialiableFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,217
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorAcceptsNull,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1210
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorParameterMapOfNotInstantiable,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1232
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$NoConstantEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1319
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$GoodEqualsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,54
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorParameterSingleValue$Singleton,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1284
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$SameLongInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,819
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$NotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1315
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$InstantiableFactoryMethodChosen,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,634
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$Wrapper,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,668
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$BadNullsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,152
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$JdkObjectFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,604
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$OneConstantEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1321
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$ConstructorThrows,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1301
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$FactoryMethodParameterNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1291
