file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SuspiciousRequestFilterTest.java,jenkins.security.SuspiciousRequestFilterTest.Foo,getDisplayName/0,0.0,0.0,-1.0,0.0,81.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SuspiciousRequestFilterTest.java,jenkins.security.SuspiciousRequestFilterTest.Foo,getIconFileName/0,0.0,0.0,-1.0,0.0,75.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SuspiciousRequestFilterTest.java,jenkins.security.SuspiciousRequestFilterTest.Foo,getInstance/0,0.0,1.0,1.0,0.0,67.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\SuspiciousRequestFilterTest.java,jenkins.security.SuspiciousRequestFilterTest.Foo,getUrlName/0,0.0,0.0,-1.0,0.0,87.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest.PollingSCM.DescriptorImpl,DescriptorImpl/0,2.0,0.0,0.0,2.0,378.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\CustomRoutingDecisionProviderTest.java,jenkins.security.stapler.CustomRoutingDecisionProviderTest,customRoutingWhitelistProvider/0,9.0,0.0,0.0,4.0,105.0,0,0,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\CustomRoutingDecisionProviderTest.java,jenkins.security.stapler.CustomRoutingDecisionProviderTest,replyOk/0,2.0,0.0,0.0,2.0,96.0,2,0,2,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,shouldNotFailWhenMigratingLegacyViewsWithoutPrimaryOne/0,1.0,1.0,0.5,1.0,299.0,0,0,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testAddView/0,10.0,0.0,0.0,4.0,189.0,0,0,1,18,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testCanDelete/0,13.0,0.0,0.0,4.0,126.0,0,0,1,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testCheckPermission/0,17.0,2.0,0.125,7.0,242.0,0,0,4,35,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testDeleteView/0,21.0,0.0,0.0,4.0,142.0,0,0,3,31,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testDoCreateView/0,20.0,0.0,0.0,9.0,209.0,0,0,1,19,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testGetACL/0,6.0,0.0,0.0,4.0,230.0,0,0,2,10,0,2,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testGetPrimaryView/0,13.0,0.0,0.0,4.0,112.0,0,0,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testGetView/0,9.0,0.0,0.0,4.0,99.0,0,0,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testGetViews/0,9.0,0.0,0.0,4.0,87.0,0,0,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testHasPermission/0,14.0,2.0,0.14285715,7.0,279.0,0,0,1,17,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testOnViewRenamed/0,6.0,0.0,0.0,4.0,175.0,0,0,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest,testReadResolve/0,6.0,0.0,0.0,3.0,53.0,0,0,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewPropertyTest.java,hudson.model.ViewPropertyTest.ViewPropertyImpl,ViewPropertyImpl/1[java.lang.String],0.0,1.0,1.0,0.0,63.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\telemetry\TelemetryTest.java,jenkins.telemetry.TelemetryTest.TelemetryReceiver,getDisplayName/0,0.0,0.0,-1.0,0.0,266.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\telemetry\TelemetryTest.java,jenkins.telemetry.TelemetryTest.TelemetryReceiver,getIconFileName/0,0.0,0.0,-1.0,0.0,260.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\telemetry\TelemetryTest.java,jenkins.telemetry.TelemetryTest.TelemetryReceiver,getUrlName/0,0.0,0.0,-1.0,0.0,272.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\seed\UserSeedPropertyRestartTest.java,jenkins.security.seed.UserSeedPropertyRestartTest.1,evaluate/0,7.0,0.0,0.0,5.0,57.0,0,18,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest.SecretNotPlainText,getDisplayName/0,0.0,0.0,-1.0,0.0,106.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest.SecretNotPlainText,getIconFileName/0,0.0,0.0,-1.0,0.0,101.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest.SecretNotPlainText,getUrlName/0,0.0,0.0,-1.0,0.0,111.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\node_monitors\DiskSpaceMonitorDescriptorTest.java,hudson.node_monitors.DiskSpaceMonitorDescriptorTest,parse/0,7.0,0.0,0.0,1.0,43.0,0,0,1,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\node_monitors\DiskSpaceMonitorDescriptorTest.java,hudson.node_monitors.DiskSpaceMonitorDescriptorTest,remoteDiskSpaceUsage/0,5.0,0.0,0.0,4.0,29.0,0,0,3,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\node_monitors\DiskSpaceMonitorDescriptorTest.java,hudson.node_monitors.DiskSpaceMonitorDescriptorTest,string/0,1.0,0.0,0.0,1.0,56.0,0,0,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java,jenkins.security.BasicHeaderApiTokenAuthenticatorTest.2,evaluate/0,24.0,0.0,0.0,8.0,84.0,0,18,1,23,0,6,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,checkMavenInstallationEquals/0,0.0,0.0,-1.0,0.0,364.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,checkMavenInstallationNotEquals/0,0.0,0.0,-1.0,0.0,372.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,configRoundtrip/0,16.0,1.0,0.06666667,8.0,83.0,0,0,1,17,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,defaultSettingsProvider/0,31.0,0.0,0.0,9.0,247.0,0,0,1,22,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,doAlwaysPassProperties/0,9.0,0.0,0.0,3.0,343.0,0,0,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,doPassBuildVariablesOptionally/0,18.0,0.0,0.0,7.0,319.0,0,0,1,17,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,globalConfigAjax/0,7.0,0.0,0.0,3.0,168.0,0,1,1,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,parametersReferencedFromPropertiesShouldRetainBackslashes/0,4.0,1.0,0.25,3.0,218.0,0,0,1,14,0,6,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,sensitiveParameters/0,7.0,0.0,0.0,5.0,198.0,0,0,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,specialCharsInBuildVariablesPassedAsProperties/0,2.0,0.0,0.0,2.0,282.0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,testNullHome/0,0.0,0.0,-1.0,0.0,275.0,0,0,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,verify/0,12.0,0.0,0.0,9.0,185.0,1,0,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,withNodeProperty/0,13.0,4.0,0.26666668,9.0,105.0,0,0,1,20,0,12,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,withParameter/0,11.0,3.0,0.25,7.0,134.0,0,0,1,20,0,12,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewTest.java,hudson.model.ViewTest.PropertyImpl,PropertyImpl/1[java.lang.String],0.0,1.0,1.0,0.0,525.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest.JobPropertyImpl.DescriptorImpl,getDisplayName/0,0.0,0.0,-1.0,0.0,204.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,anonCannotAccessExecutorApi/0,21.0,3.0,0.15789473,8.0,434.0,0,3,1,40,0,9,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,anonCannotAccessJenkinsItemMap/0,10.0,0.0,0.0,6.0,491.0,0,1,1,12,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,anonCannotHaveTheListOfUsers/0,38.0,3.0,0.10344828,7.0,613.0,0,2,1,46,0,8,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,anonCannotReadTextConsole/0,21.0,3.0,0.15789473,9.0,375.0,0,3,1,40,0,9,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,assertRequestWasBlockedAndResetFlag/0,0.0,2.0,1.0,0.0,102.0,3,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,assertRequestWasNotBlocked/0,0.0,1.0,1.0,0.0,107.0,7,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,asyncDoRun/0,3.0,1.0,0.25,2.0,113.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,avoidDangerousAccessToSession/0,35.0,3.0,0.11111111,6.0,152.0,0,1,1,28,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,ensureDoStopBuildWorks/0,44.0,2.0,0.05,11.0,272.0,0,2,1,66,0,18,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,ensureDoStopStillReachable/0,22.0,2.0,0.0952381,9.0,217.0,0,2,1,35,0,10,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,ensureLogRecordManagerAccessibleOnlyByAdmin/0,49.0,3.0,0.08571429,9.0,542.0,0,1,1,44,0,9,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,folderCronDoRun/0,3.0,0.0,0.0,2.0,142.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,noAccessToAllUsers/0,13.0,3.0,0.25,5.0,676.0,0,1,1,22,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,prepareFilterListener/0,4.0,2.0,0.33333334,2.0,85.0,0,0,1,13,2,10,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test,resetFilter/0,0.0,1.0,1.0,0.0,98.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\util\JenkinsJVMRealTest.java,jenkins.util.JenkinsJVMRealTest,isJenkinsJVM/0,1.0,0.0,0.0,1.0,19.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\layout\TaskTest.java,lib.layout.TaskTest,postLink/0,3.0,0.0,0.0,2.0,50.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\GlobalBuildDiscarderTest.java,jenkins.model.GlobalBuildDiscarderTest,testJobBuildDiscarder/0,63.0,0.0,0.0,6.0,38.0,0,0,1,73,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\GlobalBuildDiscarderTest.java,jenkins.model.GlobalBuildDiscarderTest,testLoading/0,3.0,0.0,0.0,2.0,23.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\GlobalBuildDiscarderTest.java,jenkins.model.GlobalBuildDiscarderTest,testLoadingWithDiscarders/0,11.0,0.0,0.0,7.0,30.0,0,0,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java,hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest,buildFinishesWhenSubTaskFails/0,3.0,0.0,0.0,3.0,33.0,0,0,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\TypedFilterTest.java,jenkins.security.stapler.TypedFilterTest.TypeImplementingStaplerProxy2,getTarget/0,0.0,0.0,-1.0,0.0,114.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxTest.java,lib.form.ExpandableTextboxTest.TestRootAction,getDisplayName/0,0.0,0.0,-1.0,0.0,133.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxTest.java,lib.form.ExpandableTextboxTest.TestRootAction,getIconFileName/0,0.0,0.0,-1.0,0.0,128.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxTest.java,lib.form.ExpandableTextboxTest.TestRootAction,getUrlName/0,0.0,0.0,-1.0,0.0,138.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersAction2Test.java,hudson.model.ParametersAction2Test.ParametersCheckBuilder,ParametersCheckBuilder/1[boolean],0.0,1.0,1.0,0.0,337.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest.JustToIncludeScriptAnnotator,newInstance/1[java.lang.Object],0.0,0.0,-1.0,0.0,315.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tools\BatchCommandInstallerTest.java,hudson.tools.BatchCommandInstallerTest,validateBatchCommandInstallerCommandEOL/0,1.0,0.0,0.0,1.0,18.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,createScriptBuilder/1[java.lang.String],0.0,0.0,-1.0,0.0,153.0,4,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldFailIfBuildDoesNotExist/0,7.0,0.0,0.0,5.0,133.0,0,1,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldFailIfJobDoesNotExist/0,3.0,0.0,0.0,3.0,113.0,0,0,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldFailIfJobDoesNotExistButNearExists/0,3.0,0.0,0.0,3.0,122.0,0,0,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldFailWithoutJobReadPermission/0,6.0,0.0,0.0,4.0,61.0,0,1,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldFailWithoutRunUpdatePermission1/0,7.0,0.0,0.0,5.0,74.0,0,1,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setBuildDescriptionShouldSucceed/0,17.0,0.0,0.0,6.0,87.0,0,1,1,16,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDescriptionCommandTest.java,hudson.cli.SetBuildDescriptionCommandTest,setUp/0,0.0,2.0,1.0,0.0,57.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest.BrokenAffinityKeyProject.DescriptorImpl,getDisplayName/0,0.0,0.0,-1.0,0.0,1282.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ManagementLinkTest.java,hudson.model.ManagementLinkTest.InvisibleManagementLink,getDisplayName/0,0.0,0.0,-1.0,0.0,80.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ManagementLinkTest.java,hudson.model.ManagementLinkTest.InvisibleManagementLink,getIconFileName/0,0.0,0.0,-1.0,0.0,75.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ManagementLinkTest.java,hudson.model.ManagementLinkTest.InvisibleManagementLink,getUrlName/0,0.0,0.0,-1.0,0.0,85.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\AccessDeniedException3Test.java,hudson.security.AccessDeniedException3Test,captureException/0,11.0,2.0,0.18181819,4.0,92.0,0,0,3,21,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\AccessDeniedException3Test.java,hudson.security.AccessDeniedException3Test,redirectPermissionErrorsToLogin/0,15.0,2.0,0.15384616,5.0,74.0,0,0,1,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\AccessDeniedException3Test.java,hudson.security.AccessDeniedException3Test,youAreInGroupHeaders/0,6.0,2.0,0.2857143,4.0,54.0,0,0,3,18,0,3,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\LogTaskListenerTest.java,hudson.util.LogTaskListenerTest,annotations/0,7.0,0.0,0.0,4.0,45.0,0,0,1,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\seed\UserSeedPropertyRestartTest.java,jenkins.security.seed.UserSeedPropertyRestartTest.4,evaluate/0,6.0,0.0,0.0,4.0,100.0,0,18,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java,jenkins.model.ContextMenuTest,contextMenuVisibility/0,10.0,1.0,0.1,5.0,54.0,0,2,1,18,0,5,0,0,1,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest.TestNewRulesOk.1,(initializer 1),0.0,0.0,-1.0,0.0,181.0,0,21,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest.MockOptOutProtocol,handle/1[java.net.Socket],0.0,0.0,-1.0,0.0,685.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest.MockOptOutProtocol,isOptIn/0,0.0,0.0,-1.0,0.0,680.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\apitoken\ApiTokenStatsRestartTest.java,jenkins.security.apitoken.ApiTokenStatsRestartTest.1,evaluate/0,53.0,0.0,0.0,18.0,77.0,0,18,2,37,0,16,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest.ReportingCloudAction,getDisplayName/0,0.0,0.0,-1.0,0.0,136.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest.ReportingCloudAction,getIconFileName/0,0.0,0.0,-1.0,0.0,132.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest.ReportingCloudAction,getUrlName/0,0.0,0.0,-1.0,0.0,140.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ClassicPluginStrategyTest.java,hudson.ClassicPluginStrategyTest,newHudson/0,1.0,0.0,0.0,1.0,55.0,0,0,2,16,1,2,0,1,1,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ClassicPluginStrategyTest.java,hudson.ClassicPluginStrategyTest,setUp/0,3.0,0.0,0.0,2.0,49.0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ClassicPluginStrategyTest.java,hudson.ClassicPluginStrategyTest,testDependencyClassLoader/0,5.0,0.0,0.0,3.0,78.0,0,0,3,12,0,4,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ClassicPluginStrategyTest.java,hudson.ClassicPluginStrategyTest,testDisabledDependencyClassLoader/0,4.0,0.0,0.0,3.0,107.0,0,0,3,9,0,4,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ClassicPluginStrategyTest.java,hudson.ClassicPluginStrategyTest,testMaskResourceClassLoader/0,5.0,0.0,0.0,4.0,126.0,0,0,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java,org.kohsuke.stapler.MockStaplerRequestBuilder,build/0,1.0,4.0,0.8,1.0,68.0,0,0,2,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java,org.kohsuke.stapler.MockStaplerRequestBuilder,withAncestor/1[org.kohsuke.stapler.AncestorImpl],0.0,0.0,-1.0,0.0,63.0,0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\org\kohsuke\stapler\MockStaplerRequestBuilder.java,org.kohsuke.stapler.MockStaplerRequestBuilder,withStapler/1[org.kohsuke.stapler.Stapler],0.0,1.0,1.0,0.0,53.0,0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\PeriodicWorkTest.java,hudson.model.PeriodicWorkTest.TestPeriodicWork,doRun/0,0.0,0.0,-1.0,0.0,50.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\PeriodicWorkTest.java,hudson.model.PeriodicWorkTest.TestPeriodicWork,getInitialDelay/0,0.0,0.0,-1.0,0.0,44.0,0,0,1,3,1,0,0,0,0,0
