file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\monitoring\BrowserMonitor.java,xdman.monitoring.BrowserMonitor,getInstance/0,0.0,3.0,1.0,0.0,14.0,1,1,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\monitoring\BrowserMonitor.java,xdman.monitoring.BrowserMonitor,run/0,1.0,0.0,0.0,1.0,26.0,0,5,4,22,0,3,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\monitoring\BrowserMonitor.java,xdman.monitoring.BrowserMonitor,startMonitoring/0,0.0,0.0,-1.0,0.0,21.0,1,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,chunkComplete/1[java.lang.String],0.0,0.0,-1.0,0.0,10.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,chunkInitiated/1[java.lang.String],0.0,0.0,-1.0,0.0,6.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,chunkUpdated/1[java.lang.String],0.0,0.0,-1.0,0.0,12.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,cleanup/0,0.0,0.0,-1.0,0.0,18.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,createChannel/1[xdman.downloaders.Segment],0.0,0.0,-1.0,0.0,16.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,getActiveChunkCount/0,0.0,0.0,-1.0,0.0,24.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,getSize/0,0.0,0.0,-1.0,0.0,20.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,shouldCleanup/0,0.0,0.0,-1.0,0.0,22.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentListener.java,xdman.downloaders.SegmentListener,synchronize/0,0.0,0.0,-1.0,0.0,14.0,3,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd.4,run/0,0.0,0.0,-1.0,0.0,556.0,0,45,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,getDownloaded/0,0.0,1.0,1.0,0.0,22.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,getLength/0,0.0,1.0,1.0,0.0,14.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,getStart/0,0.0,1.0,1.0,0.0,6.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setDownloaded/1[long],0.0,1.0,1.0,0.0,26.0,4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setLength/1[long],0.0,1.0,1.0,0.0,18.0,4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentInfo.java,xdman.downloaders.SegmentInfo,setStart/1[long],0.0,1.0,1.0,0.0,10.0,4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuCanceled/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,47.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuWillBecomeInvisible/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,43.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupAdapter.java,xdman.ui.components.PopupAdapter.1,popupMenuWillBecomeVisible/1[javax.swing.event.PopupMenuEvent],0.0,0.0,-1.0,0.0,39.0,0,1,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TitlePanel.java,xdman.ui.components.TitlePanel.1,mousePressed/1[java.awt.event.MouseEvent],6.0,0.0,0.0,3.0,30.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PopupNotification.java,xdman.ui.components.PopupNotification,PopupNotification/0,6.0,0.0,0.0,2.0,12.0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TrayHandler.java,xdman.ui.components.TrayHandler.3,mouseClicked/1[java.awt.event.MouseEvent],4.0,0.0,0.0,2.0,152.0,0,5,3,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PropertiesPage.java,xdman.ui.components.PropertiesPage,getPage/1[xdman.ui.components.XDMFrame],0.0,3.0,1.0,0.0,44.0,1,1,2,6,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PropertiesPage.java,xdman.ui.components.PropertiesPage,initUI/0,162.0,16.0,0.08988764,11.0,51.0,1,4,1,128,0,11,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\PropertiesPage.java,xdman.ui.components.PropertiesPage,PropertiesPage/1[xdman.ui.components.XDMFrame],2.0,0.0,0.0,2.0,39.0,1,3,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,actionPerformed/1[java.awt.event.ActionEvent],6.0,2.0,0.25,5.0,322.0,0,4,8,24,0,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,applyStyle/1[xdman.ui.components.CustomButton],12.0,0.0,0.0,6.0,309.0,2,4,1,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,changeFile/1[java.lang.String],16.0,0.0,0.0,5.0,386.0,1,8,4,15,2,3,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,createP2/0,36.0,11.0,0.23404256,11.0,120.0,1,6,1,40,0,4,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,hideWnd/0,0.0,2.0,1.0,0.0,347.0,1,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,init/0,141.0,27.0,0.16071428,20.0,172.0,1,17,4,108,0,5,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,openPreviewFolder/0,1.0,1.0,0.5,1.0,353.0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,pause/0,0.0,2.0,1.0,0.0,341.0,1,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,showErrorMsg/1[int],23.0,0.0,0.0,3.0,357.0,1,1,8,28,8,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,clearChannel/0,0.0,0.0,-1.0,0.0,61.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,dispose/0,0.0,0.0,-1.0,0.0,43.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,download/1[xdman.downloaders.SegmentListener],0.0,0.0,-1.0,0.0,31.0,9,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getChannel/0,0.0,0.0,-1.0,0.0,45.0,5,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getChunkListener/0,0.0,0.0,-1.0,0.0,41.0,3,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getDownloaded/0,0.0,0.0,-1.0,0.0,11.0,26,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getErrorCode/0,0.0,0.0,-1.0,0.0,49.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getId/0,0.0,0.0,-1.0,0.0,27.0,24,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getLength/0,0.0,0.0,-1.0,0.0,7.0,33,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getOutStream/0,0.0,0.0,-1.0,0.0,13.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getStartOffset/0,0.0,0.0,-1.0,0.0,9.0,17,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getTag/0,0.0,0.0,-1.0,0.0,51.0,12,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,getTransferRate/0,0.0,0.0,-1.0,0.0,47.0,4,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,isActive/0,0.0,0.0,-1.0,0.0,25.0,7,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,isFinished/0,0.0,0.0,-1.0,0.0,23.0,10,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,reopenStream/0,0.0,0.0,-1.0,0.0,57.0,3,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,resetStream/0,0.0,0.0,-1.0,0.0,55.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,setDownloaded/1[long],0.0,0.0,-1.0,0.0,35.0,8,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,setId/1[java.lang.String],0.0,0.0,-1.0,0.0,29.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,setLength/1[long],0.0,0.0,-1.0,0.0,33.0,13,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,setStartOffset/1[long],0.0,0.0,-1.0,0.0,37.0,6,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,setTag/1[java.lang.Object],0.0,0.0,-1.0,0.0,53.0,12,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,stop/0,0.0,0.0,-1.0,0.0,39.0,6,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,transferComplete/0,0.0,0.0,-1.0,0.0,15.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,transferFailed/1[java.lang.String],0.0,0.0,-1.0,0.0,21.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,transferInitiated/0,0.0,0.0,-1.0,0.0,17.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\Segment.java,xdman.downloaders.Segment,transferring/0,0.0,0.0,-1.0,0.0,19.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,closeImpl/0,0.0,1.0,1.0,0.0,170.0,1,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,connectImpl/0,29.0,18.0,0.38297874,5.0,30.0,0,20,29,105,11,6,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,getInputStreamImpl/0,0.0,1.0,1.0,0.0,160.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,getLengthImpl/0,0.0,1.0,1.0,0.0,165.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,getRedirectUrl/0,0.0,0.0,-1.0,0.0,184.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,isFinished/0,0.0,0.0,-1.0,0.0,176.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,isRedirected/0,0.0,1.0,1.0,0.0,180.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ClipboardMonitor.java,xdman.ClipboardMonitor,getInstance/0,0.0,3.0,1.0,0.0,16.0,2,1,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ClipboardMonitor.java,xdman.ClipboardMonitor,run/0,8.0,2.0,0.2,5.0,52.0,0,11,10,41,1,7,0,2,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ClipboardMonitor.java,xdman.ClipboardMonitor,startMonitoring/0,0.0,2.0,1.0,0.0,27.0,2,1,3,11,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ClipboardMonitor.java,xdman.ClipboardMonitor,stopMonitoring/0,0.0,2.0,1.0,0.0,39.0,1,1,4,11,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ClipboardMonitor.java,xdman.ClipboardMonitor,ClipboardMonitor/0,0.0,0.0,-1.0,0.0,23.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,chunkConfirmed/1[xdman.downloaders.Segment],0.0,0.0,-1.0,0.0,44.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,createChannel/1[xdman.downloaders.Segment],1.0,0.0,0.0,1.0,19.0,0,2,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getMetadata/0,0.0,1.0,1.0,0.0,49.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getNewFile/0,0.0,0.0,-1.0,0.0,39.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,getType/0,1.0,0.0,0.0,1.0,25.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpDownloader.java,xdman.downloaders.ftp.FtpDownloader,isFileNameChanged/0,0.0,0.0,-1.0,0.0,30.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\Logger.java,xdman.util.Logger,getErrorStream/0,1.0,0.0,0.0,1.0,10.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\Logger.java,xdman.util.Logger,getLogStream/0,1.0,0.0,0.0,1.0,6.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\Logger.java,xdman.util.Logger,log/1[java.lang.Object],2.0,3.0,0.6,1.0,14.0,240,2,2,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,getFileExt/1[java.lang.String],1.0,1.0,0.5,1.0,11.0,1,1,2,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,init/0,0.0,1.0,1.0,0.0,17.0,1,0,1,45,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\MimeUtil.java,xdman.util.MimeUtil,MimeUtil/0,0.0,0.0,-1.0,0.0,8.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,13.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,installUI/1[javax.swing.JComponent],0.0,1.0,1.0,0.0,24.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMTextFieldUI.java,xdman.ui.laf.XDMTextFieldUI,uninstallUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,18.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page.3,mousePressed/1[java.awt.event.MouseEvent],6.0,0.0,0.0,3.0,114.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller.1,actionPerformed/1[java.awt.event.ActionEvent],0.0,0.0,-1.0,0.0,217.0,0,31,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,addToStartup/0,4.0,0.0,0.0,4.0,67.0,1,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,browseURL/1[java.lang.String],0.0,0.0,-1.0,0.0,85.0,1,1,2,14,0,2,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,initShutdown/0,0.0,0.0,-1.0,0.0,99.0,1,1,2,15,0,2,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,isAlreadyAutoStart/0,4.0,0.0,0.0,4.0,74.0,1,4,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,keepAwakePing/0,1.0,0.0,0.0,1.0,63.0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,open/1[java.io.File],1.0,0.0,0.0,1.0,11.0,1,1,3,17,0,2,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,openFolder2/1[java.lang.String],0.0,0.0,-1.0,0.0,50.0,1,1,2,13,0,2,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\WinUtils.java,xdman.util.WinUtils,removeFromStartup/0,1.0,0.0,0.0,1.0,81.0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,actionPerformed/1[java.awt.event.ActionEvent],6.0,5.0,0.45454547,3.0,116.0,0,2,4,12,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,choseFolder/0,11.0,3.0,0.21428572,4.0,129.0,1,6,4,14,0,2,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,createMenuItem/1[java.lang.String],0.0,0.0,-1.0,0.0,109.0,1,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,getFileName/0,1.0,0.0,0.0,1.0,41.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,getFolder/0,0.0,1.0,1.0,0.0,50.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,initUI/0,52.0,8.0,0.13333334,11.0,58.0,1,16,3,45,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,setFileName/1[java.lang.String],2.0,0.0,0.0,1.0,45.0,5,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,setFocus/0,0.0,0.0,-1.0,0.0,144.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,setFolder/1[java.lang.String],0.0,1.0,1.0,0.0,54.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFileSelectionPanel.java,xdman.ui.components.XDMFileSelectionPanel,XDMFileSelectionPanel/0,0.0,0.0,-1.0,0.0,34.0,2,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,getInstance/0,0.0,4.0,1.0,0.0,15.0,2,2,2,9,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,run/0,0.0,3.0,1.0,0.0,82.0,0,1,4,15,0,2,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,scavengeCache/0,6.0,3.0,0.33333334,2.0,52.0,1,2,6,26,0,7,0,2,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,start/0,0.0,1.0,1.0,0.0,98.0,1,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,stop/0,0.0,2.0,1.0,0.0,103.0,0,0,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveConnectionCache.java,xdman.network.KeepAliveConnectionCache,KeepAliveConnectionCache/0,0.0,1.0,1.0,0.0,25.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsDownloader.java,xdman.downloaders.hls.HlsDownloader,assemble/0,12.0,13.0,0.52,6.0,618.0,2,10,9,49,0,8,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsDownloader.java,xdman.downloaders.hls.HlsDownloader,assembleAsync/0,1.0,6.0,0.85714287,1.0,570.0,1,1,1,25,0,0,0,0,1,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsDownloader.java,xdman.downloaders.hls.HlsDownloader,chunkComplete/1[java.lang.String],8.0,13.0,0.61904764,3.0,93.0,0,16,11,55,5,2,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsDownloader.java,xdman.downloaders.hls.HlsDownloader,chunkInitiated/1[java.lang.String],4.0,2.0,0.33333334,2.0,82.0,0,4,2,10,0,0,1,0,0,0
