file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,"SynchronizedRunListener/2[org.junit.runner.notification.RunListener,java.lang.Object]",monitor,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testRunFinished/1[org.junit.runner.Result],result,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testSuiteFinished/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testAssumptionFailure/1[org.junit.runner.notification.Failure],failure,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testStarted/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testIgnored/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java,org.junit.runner.notification.SynchronizedRunListener,testSuiteStarted/1[org.junit.runner.Description],description,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,UnOrderableRunner/1[java.lang.Class<?>],klass,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,run/1[org.junit.tests.manipulation.RunNotifier],notifier,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$SingleArgumentTestWithIterable,SingleArgumentTestWithIterable/1[java.lang.Object],argument,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$UnsortableRunnersAreHandledWithoutCrashing,unsortablesAreHandledWithoutCrashing/0,unsorted,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$Anonymous1,apply/1[java.lang.Object],child,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$Anonymous1,intersect/1[org.junit.runner.manipulation.Filter],second,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter$Anonymous1,shouldRun/1[org.junit.runner.Description],description,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\OrderWithValidatorTest.java,org.junit.runner.OrderWithValidatorTest,errorIsAddedWhenTestAnnotatedWithFixMethodOrder/0,exception,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\OrderWithValidatorTest.java,org.junit.runner.OrderWithValidatorTest,errorIsAddedWhenTestAnnotatedWithFixMethodOrder/0,errors,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\OrderWithValidatorTest.java,org.junit.runner.OrderWithValidatorTest,noErrorIsAddedForTestWithoutValdationErrors/0,errors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getDescription/0,description,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getDescription/0,each,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"ErrorReportingRunner/2[java.lang.Class<?>,java.lang.Throwable]",cause,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"ErrorReportingRunner/2[java.lang.Class<?>,java.lang.Throwable]",testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"ErrorReportingRunner/2[java.lang.Throwable,java.lang.Class<?>[]]",cause,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"ErrorReportingRunner/2[java.lang.Throwable,java.lang.Class<?>[]]",testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"ErrorReportingRunner/2[java.lang.Throwable,java.lang.Class<?>[]]",testClasses,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getClassNames/1[java.lang.Class<?>[]],builder,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getClassNames/1[java.lang.Class<?>[]],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getClassNames/1[java.lang.Class<?>[]],testClasses,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"runCause/2[java.lang.Throwable,org.junit.runner.notification.RunNotifier]",notifier,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"runCause/2[java.lang.Throwable,org.junit.runner.notification.RunNotifier]",description,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,"runCause/2[java.lang.Throwable,org.junit.runner.notification.RunNotifier]",child,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,run/1[org.junit.runner.notification.RunNotifier],notifier,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,run/1[org.junit.runner.notification.RunNotifier],each,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java,org.junit.internal.runners.ErrorReportingRunner,getCauses/1[java.lang.Throwable],cause,9
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$RunBeforeParams,invokeMethod/1[org.junit.runners.model.FrameworkMethod],method,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$RunBeforeParams,invokeMethod/1[org.junit.runners.model.FrameworkMethod],paramCount,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$RunBeforeParams,"RunBeforeParams/2[org.junit.runners.model.Statement,java.util.List<org.junit.runners.model.FrameworkMethod>]",next,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$RunBeforeParams,"RunBeforeParams/2[org.junit.runners.model.Statement,java.util.List<org.junit.runners.model.FrameworkMethod>]",befores,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,divideByZero/0,zero,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,divideByZero/0,result,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$MultipleBeforeParamAndAfterParam,after1/1[java.lang.String],x,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$MultipleBeforeParamAndAfterParam,MultipleBeforeParamAndAfterParam/1[java.lang.String],x,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$MultipleBeforeParamAndAfterParam,before2/1[java.lang.String],x,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\FilterTest.java,org.junit.tests.manipulation.FilterTest,intersectAll/0,a,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\FilterTest.java,org.junit.tests.manipulation.FilterTest,intersectSelf/0,a,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\FilterTest.java,org.junit.tests.manipulation.FilterTest,intersectionText/0,a,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\FilterTest.java,org.junit.tests.manipulation.FilterTest,intersectionText/0,b,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SimpleSupplier,getValueSources/1[org.junit.experimental.theories.ParameterSignature],sig,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SimpleSupplier,getValueSources/1[org.junit.experimental.theories.ParameterSignature],datapoint,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SimpleSupplier,getValueSources/1[org.junit.experimental.theories.ParameterSignature],assignments,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\parent\TestWithClassRule.java,org.junit.tests.running.classes.parent.TestWithClassRule$CustomRule,"apply/2[org.junit.tests.running.classes.parent.Statement,org.junit.tests.running.classes.parent.Description]",description,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\parent\TestWithClassRule.java,org.junit.tests.running.classes.parent.TestWithClassRule$CustomRule,"apply/2[org.junit.tests.running.classes.parent.Statement,org.junit.tests.running.classes.parent.Description]",base,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TemporaryFolderRuleAssuredDeletionTest.java,org.junit.rules.TemporaryFolderRuleAssuredDeletionTest,byDefaultTestDoesNotFailWhenCreatedFolderCannotBeDeleted/0,result,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TemporaryFolderRuleAssuredDeletionTest.java,org.junit.rules.TemporaryFolderRuleAssuredDeletionTest,testFailsWhenCreatedFolderCannotBeDeletedButDeletionIsAssured/0,result,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$RunnerWithClassRuleAddedProgrammatically,RunnerWithClassRuleAddedProgrammatically/1[java.lang.Class],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$RunnerWithClassRuleAddedProgrammatically,classRules/0,rules,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,isTestRule/1[org.junit.runners.model.FrameworkMember<?>],member,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,isRuleType/1[org.junit.runners.model.FrameworkMember<?>],member,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,isMethodRule/1[org.junit.runners.model.FrameworkMember<?>],member,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,RuleMemberValidator/1[org.junit.internal.runners.rules.RuleMemberValidator.Builder],builder,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validateMember/2[org.junit.runners.model.FrameworkMember<?>,java.util.List<java.lang.Throwable>]",member,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validateMember/2[org.junit.runners.model.FrameworkMember<?>,java.util.List<java.lang.Throwable>]",strategy,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validateMember/2[org.junit.runners.model.FrameworkMember<?>,java.util.List<java.lang.Throwable>]",errors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validate/2[org.junit.runners.model.TestClass,java.util.List<java.lang.Throwable>]",members,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validate/2[org.junit.runners.model.TestClass,java.util.List<java.lang.Throwable>]",errors,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validate/2[org.junit.runners.model.TestClass,java.util.List<java.lang.Throwable>]",each,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator,"validate/2[org.junit.runners.model.TestClass,java.util.List<java.lang.Throwable>]",target,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$TimeoutSubclass,"TimeoutSubclass/2[long,java.util.concurrent.TimeUnit]",timeout,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$TimeoutSubclass,"TimeoutSubclass/2[long,java.util.concurrent.TimeUnit]",timeUnit,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$TimeoutSubclass,getTimeoutFromSuperclass/1[java.util.concurrent.TimeUnit],unit,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,isAnyIncluded/1[java.lang.Class<?>],annotation,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,isAnyIncluded/1[java.lang.Class<?>],klass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,isAnyExcluded/1[java.lang.Class<?>],annotation,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,isAnyExcluded/1[java.lang.Class<?>],klass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,createSet/1[java.lang.Class<?>[]],classes,6
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,createSet/1[java.lang.Class<?>[]],category,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,nullableClassToSet/1[java.lang.Class<?>],nullableClass,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,getExcludedCategory/1[java.lang.Class<?>],annotation,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,getExcludedCategory/1[java.lang.Class<?>],klass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",excluded,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",isAnyIncluded,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",isAnyExcluded,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",e,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",klass,5
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",builder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"Categories/2[java.lang.Class<?>,org.junit.runners.model.RunnerBuilder]",included,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"hasAssignableTo/2[java.util.Set<java.lang.Class<?>>,java.lang.Class<?>]",from,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"hasAssignableTo/2[java.util.Set<java.lang.Class<?>>,java.lang.Class<?>]",assigns,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,"hasAssignableTo/2[java.util.Set<java.lang.Class<?>>,java.lang.Class<?>]",to,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,getIncludedCategory/1[java.lang.Class<?>],annotation,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories,getIncludedCategory/1[java.lang.Class<?>],klass,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsAddedWhenCategoryIsUsedWithBefore/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsAddedWhenCategoryIsUsedWithAfter/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsAddedWhenCategoryIsUsedWithBeforeClass/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,"testAndAssertErrorMessage/2[org.junit.runners.model.FrameworkMethod,java.lang.String]",exception,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,"testAndAssertErrorMessage/2[org.junit.runners.model.FrameworkMethod,java.lang.String]",expectedErrorMessage,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,"testAndAssertErrorMessage/2[org.junit.runners.model.FrameworkMethod,java.lang.String]",method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,"testAndAssertErrorMessage/2[org.junit.runners.model.FrameworkMethod,java.lang.String]",errors,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsAddedWhenCategoryIsUsedWithAfterClass/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsNotAddedWhenCategoryIsNotCombinedWithIllegalCombination/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest,errorIsNotAddedWhenCategoryIsNotCombinedWithIllegalCombination/0,errors,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest$NamedListener,NamedListener/1[java.lang.String],name,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest$NamedListener,equals/1[java.lang.Object],that,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest$NamedListener,equals/1[java.lang.Object],obj,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest,runTestClassAndVerifyEvents/0,core,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest,runTestClassAndVerifyEvents/0,collector,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,apply/1[java.lang.Object],orderable,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,apply/1[java.lang.Object],target,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,Orderer/1[org.junit.runner.manipulation.Ordering],delegate,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,order/1[java.util.Collection<org.junit.runner.Description>],uniqueDescriptions,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,order/1[java.util.Collection<org.junit.runner.Description>],resultAsSet,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,order/1[java.util.Collection<org.junit.runner.Description>],inOrder,5
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Orderer.java,org.junit.runner.manipulation.Orderer,order/1[java.util.Collection<org.junit.runner.Description>],descriptions,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails/0,dummyDescription,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails/0,e,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails/0,resourceRule,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails/0,failingTest,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,"hasItems/2[org.junit.rules.Matcher<? super java.lang.Throwable>,org.junit.rules.Matcher<? super java.lang.Throwable>]",one,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,"hasItems/2[org.junit.rules.Matcher<? super java.lang.Throwable>,org.junit.rules.Matcher<? super java.lang.Throwable>]",two,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,skippedTest,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,externalResourceException,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,dummyDescription,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,e,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,assumptionViolatedException,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldWrapAssumptionFailuresWhenClosingResourceFails/0,resourceRule,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail/0,result,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail/0,failure,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExternalResourceRuleTest.java,org.junit.rules.ExternalResourceRuleTest,shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail/0,messages,2
