file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,getAllConnectionInfo/1[boolean],0,0,2,7,1,1,1,1,0,0,958,org.apache.zookeeper.server.NIOServerCnxnFactory,getAllConnectionInfo/1[boolean],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,getSocketListenBacklog/0,0,0,1,3,1,0,0,0,0,0,729,org.apache.zookeeper.server.NIOServerCnxnFactory,getSocketListenBacklog/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,"configure/4[java.net.InetSocketAddress,int,int,boolean]",0,4,7,35,0,3,4,1,0,0,633,org.apache.zookeeper.server.NIOServerCnxnFactory,"configure/4[java.net.InetSocketAddress,int,int,boolean]",6.0,27.0,0.8181818,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,addCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],1,2,4,17,0,3,1,0,0,0,809,org.apache.zookeeper.server.NIOServerCnxnFactory,addCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,closeAll/1[ServerCnxn.DisconnectReason],1,0,3,10,0,0,1,1,0,0,854,org.apache.zookeeper.server.NIOServerCnxnFactory,closeAll/1[org.apache.zookeeper.server.ServerCnxn.DisconnectReason],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,getDirectBuffer/0,1,0,2,3,1,0,0,0,0,0,599,org.apache.zookeeper.server.NIOServerCnxnFactory,getDirectBuffer/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,getMaxClientCnxnsPerHost/0,0,0,1,3,1,0,0,0,0,0,719,org.apache.zookeeper.server.NIOServerCnxnFactory,getMaxClientCnxnsPerHost/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,reconfigure/1[java.net.InetSocketAddress],0,4,3,26,0,1,1,0,0,0,693,org.apache.zookeeper.server.NIOServerCnxnFactory,reconfigure/1[java.net.InetSocketAddress],2.0,5.0,0.71428573,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,getConnections/0,0,0,1,3,1,0,0,0,0,0,940,org.apache.zookeeper.server.NIOServerCnxnFactory,getConnections/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,"createConnection/3[java.nio.channels.SocketChannel,java.nio.channels.SelectionKey,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread]",1,1,1,3,1,0,3,0,0,0,836,org.apache.zookeeper.server.NIOServerCnxnFactory,"createConnection/3[java.nio.channels.SocketChannel,java.nio.channels.SelectionKey,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,removeCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],1,2,4,16,2,2,1,0,0,0,777,org.apache.zookeeper.server.NIOServerCnxnFactory,removeCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory,touchCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],4,2,1,3,0,0,1,0,0,0,805,org.apache.zookeeper.server.NIOServerCnxnFactory,touchCnxn/1[org.apache.zookeeper.server.NIOServerCnxn],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getNumAliveConnections/0,0,0,1,3,1,0,0,0,0,0,125,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getNumAliveConnections/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,start/0,0,0,1,2,0,0,0,0,0,0,91,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,start/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,reconfigure/1[java.net.InetSocketAddress],0,0,1,2,0,0,1,0,0,0,129,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,reconfigure/1[java.net.InetSocketAddress],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getAllConnectionInfo/1[boolean],0,0,1,3,1,0,1,0,0,0,135,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getAllConnectionInfo/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getLocalPort/0,0,0,1,3,1,0,0,0,0,0,105,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getLocalPort/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getConnections/0,0,0,1,3,1,0,0,0,0,0,111,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getConnections/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getSocketListenBacklog/0,0,0,1,3,1,0,0,0,0,0,102,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getSocketListenBacklog/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"startup/2[org.apache.zookeeper.server.ZooKeeperServer,boolean]",0,0,1,2,0,0,2,0,0,0,89,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"startup/2[org.apache.zookeeper.server.ZooKeeperServer,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,join/0,0,0,1,2,0,0,0,0,0,0,97,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,join/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,resetAllConnectionStats/0,0,0,1,2,0,0,0,0,0,0,132,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,resetAllConnectionStats/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"configure/4[java.net.InetSocketAddress,int,int,boolean]",0,0,1,2,0,0,4,0,0,0,114,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"configure/4[java.net.InetSocketAddress,int,int,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,shutdown/0,0,0,1,2,0,0,0,0,0,0,93,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,shutdown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,closeAll/1[org.apache.zookeeper.server.ServerCnxn.DisconnectReason],0,0,1,2,0,0,1,0,0,0,122,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,closeAll/1[org.apache.zookeeper.server.ServerCnxn.DisconnectReason],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,setMaxClientCnxnsPerHost/1[int],0,0,1,2,0,0,1,0,0,0,95,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,setMaxClientCnxnsPerHost/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getMaxClientCnxnsPerHost/0,0,0,1,3,1,0,0,0,0,0,99,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getMaxClientCnxnsPerHost/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getLocalAddress/0,0,0,1,3,1,0,0,0,0,0,108,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,getLocalAddress/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"closeSession/2[long,org.apache.zookeeper.server.ServerCnxn.DisconnectReason]",0,0,1,3,1,0,2,0,0,0,118,org.apache.zookeeper.server.quorum.ZabUtils$NullServerCnxnFactory,"closeSession/2[long,org.apache.zookeeper.server.ServerCnxn.DisconnectReason]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomQuorumPeer$10$11,beginSync/1[boolean],0,1,2,6,0,0,1,0,0,0,1896,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomQuorumPeer$1882$1894,beginSync/1[boolean],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,sendRequest/1[java.lang.String],4,1,1,4,1,1,1,0,0,0,117,org.apache.zookeeper.test.FourLetterWordsTest,sendRequest/1[java.lang.String],3.0,1.0,0.25,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,testSetTraceMask/0,0,3,1,14,0,2,0,0,0,0,207,org.apache.zookeeper.test.FourLetterWordsTest,testSetTraceMask/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,buildSetTraceMaskRequest/1[long],1,0,1,15,1,2,1,0,0,0,230,org.apache.zookeeper.test.FourLetterWordsTest,buildSetTraceMaskRequest/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,testValidateStatOutput/0,0,3,3,34,0,6,0,1,0,0,133,org.apache.zookeeper.test.FourLetterWordsTest,testValidateStatOutput/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,testValidateConsOutput/0,0,3,4,15,0,6,0,1,0,0,176,org.apache.zookeeper.test.FourLetterWordsTest,testValidateConsOutput/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,testValidateSocketTimeout/0,0,1,1,4,0,1,0,0,0,0,197,org.apache.zookeeper.test.FourLetterWordsTest,testValidateSocketTimeout/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,"verify/2[java.lang.String,java.lang.String]",2,1,1,5,0,1,2,0,0,0,126,org.apache.zookeeper.test.FourLetterWordsTest,"verify/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,testFourLetterWords/0,0,3,1,56,0,2,0,0,0,0,50,org.apache.zookeeper.test.FourLetterWordsTest,testFourLetterWords/0,3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,"sendRequest/2[java.lang.String,int]",1,1,1,4,1,1,2,0,0,0,121,org.apache.zookeeper.test.FourLetterWordsTest,"sendRequest/2[java.lang.String,int]",3.0,1.0,0.25,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,"ConversableFollower/2[org.apache.zookeeper.server.quorum.QuorumPeer,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer]",1,0,1,3,0,0,2,0,0,0,1134,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,"ConversableFollower/2[org.apache.zookeeper.server.quorum.QuorumPeer,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,findLeader/0,0,0,1,3,1,0,0,0,0,0,1144,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,findLeader/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,setLeaderQuorumServer/1[org.apache.zookeeper.server.quorum.QuorumPeer.QuorumServer],1,0,1,3,0,0,1,0,0,0,1139,org.apache.zookeeper.server.quorum.Zab1_0Test$ConversableFollower,setLeaderQuorumServer/1[org.apache.zookeeper.server.quorum.QuorumPeer.QuorumServer],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getSubject/0,6,0,1,3,1,0,0,0,0,0,292,org.apache.zookeeper.Login,getSubject/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getLoginContextName/0,1,0,1,3,1,0,0,0,0,0,303,org.apache.zookeeper.Login,getLoginContextName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getLogin/0,1,0,1,3,1,0,0,0,0,0,382,org.apache.zookeeper.Login,getLogin/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getUserName/0,0,0,3,6,2,0,0,0,0,0,296,org.apache.zookeeper.Login,getUserName/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,setLastLogin/1[long],1,0,1,3,0,0,1,0,0,0,398,org.apache.zookeeper.Login,setLastLogin/1[long],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getTGT/0,1,0,3,12,2,2,0,1,0,0,352,org.apache.zookeeper.Login,getTGT/0,10.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getLoginContextMessage/0,1,1,2,8,2,0,0,0,0,0,321,org.apache.zookeeper.Login,getLoginContextMessage/0,8.0,1.0,0.11111111,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getLastLogin/0,1,0,1,3,1,0,0,0,0,0,406,org.apache.zookeeper.Login,getLastLogin/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,getRefreshTime/1[javax.security.auth.kerberos.KerberosTicket],1,1,2,13,2,3,1,0,0,0,336,org.apache.zookeeper.Login,getRefreshTime/1[javax.security.auth.kerberos.KerberosTicket],6.0,2.0,0.25,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,login/1[java.lang.String],1,1,2,9,1,1,1,0,0,0,307,org.apache.zookeeper.Login,login/1[java.lang.String],1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,setLogin/1[javax.security.auth.login.LoginContext],1,0,1,3,0,0,1,0,0,0,390,org.apache.zookeeper.Login,setLogin/1[javax.security.auth.login.LoginContext],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,reLogin/0,1,4,4,20,2,1,0,0,0,0,415,org.apache.zookeeper.Login,reLogin/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,shutdown/0,1,0,4,11,0,0,0,0,0,0,281,org.apache.zookeeper.Login,shutdown/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,"Login/3[java.lang.String,javax.security.auth.callback.CallbackHandler,org.apache.zookeeper.common.ZKConfig]",3,2,6,141,1,2,3,1,1,0,97,org.apache.zookeeper.Login,"Login/3[java.lang.String,javax.security.auth.callback.CallbackHandler,org.apache.zookeeper.common.ZKConfig]",20.0,24.0,0.54545456,9.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,startThreadIfNeeded/0,3,0,2,5,0,0,0,0,0,0,274,org.apache.zookeeper.Login,startThreadIfNeeded/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,hasSufficientTimeElapsed/0,1,3,2,9,2,1,0,0,0,0,365,org.apache.zookeeper.Login,hasSufficientTimeElapsed/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,"QuorumZooKeeperServer/7[org.apache.zookeeper.server.quorum.FileTxnSnapLog,int,int,int,int,org.apache.zookeeper.server.ZKDatabase,org.apache.zookeeper.server.quorum.QuorumPeer]",0,2,1,4,0,0,7,0,0,0,50,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,"QuorumZooKeeperServer/7[org.apache.zookeeper.server.persistence.FileTxnSnapLog,int,int,int,int,org.apache.zookeeper.server.ZKDatabase,org.apache.zookeeper.server.quorum.QuorumPeer]",1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,registerMetrics/0,0,2,1,8,1,1,0,0,0,0,194,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,registerMetrics/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,dumpConf/1[java.io.PrintWriter],0,7,1,17,0,0,1,0,0,0,167,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,dumpConf/1[java.io.PrintWriter],10.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,startSessionTracker/0,0,1,1,4,0,0,0,0,0,0,58,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,startSessionTracker/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,setLocalSessionFlag/1[org.apache.zookeeper.server.Request],0,3,5,19,0,1,1,0,0,0,143,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,setLocalSessionFlag/1[org.apache.zookeeper.server.Request],7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,unregisterMetrics/0,0,2,1,5,0,1,0,0,0,0,205,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,unregisterMetrics/0,3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,checkUpgradeSession/1[org.apache.zookeeper.server.Request],2,3,13,39,4,6,1,1,0,0,63,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,checkUpgradeSession/1[org.apache.zookeeper.server.Request],18.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,upgrade/1[long],0,2,2,7,0,1,1,0,0,0,133,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,upgrade/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,makeUpgradeRequest/1[long],2,3,2,11,2,2,1,0,0,0,113,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,makeUpgradeRequest/1[long],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,setState/1[org.apache.zookeeper.server.ZooKeeperServer.State],0,0,1,3,0,0,1,0,0,0,189,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,setState/1[org.apache.zookeeper.server.ZooKeeperServer.State],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumZooKeeperServer.java,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,dumpMonitorValues/1[java.util.function.BiConsumer],0,1,1,4,0,0,1,0,0,0,214,org.apache.zookeeper.server.quorum.QuorumZooKeeperServer,dumpMonitorValues/1[java.util.function.BiConsumer],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\GetAllChildrenNumberTest.java,org.apache.zookeeper.GetAllChildrenNumberTest$1,"processResult/4[int,java.lang.String,java.lang.Object,int]",0,0,2,7,0,0,4,0,0,0,79,org.apache.zookeeper.GetAllChildrenNumberTest$77,"processResult/4[int,java.lang.String,java.lang.Object,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,org.apache.zookeeper.server.quorum.QuorumDigestTest$DataTreeMock,"processTxn/4[org.apache.zookeeper.server.quorum.Invocation,org.apache.zookeeper.server.quorum.TxnHeader,java.lang.Record,org.apache.zookeeper.server.quorum.TxnDigest]",0,0,3,11,2,1,4,0,0,0,246,org.apache.zookeeper.server.quorum.QuorumDigestTest$DataTreeMock,"processTxn/4[mockit.Invocation,org.apache.zookeeper.txn.TxnHeader,java.lang.Record,org.apache.zookeeper.txn.TxnDigest]",5.0,1.0,0.16666667,2.0
