file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test.LeadThread,innerclass,2,0,1,,0.0,20,0,4,0,1,2,4,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,86,2.0,0.0,1.0,,0.0,20.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,85.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java,org.apache.zookeeper.server.quorum.Leader.LearnerCnxAcceptor.LearnerCnxAcceptorHandler,innerclass,1,0,3,1.0,0.16666667,65,0,19,0,2,3,14,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0,478,1.0,0.0,3.0,1.0,0.16666667,65.0,0.0,19.0,0.0,2.0,3.0,14.0,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0,478.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\BaseTestMetricsProvider.java,org.apache.zookeeper.metrics.BaseTestMetricsProvider.MetricsProviderWithErrorInStart,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,104,2.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,104.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\RecursiveWatchQtyTest.java,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest.DummyWatcher,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,1.0,0.0,2.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperCriticalThreadMetricsTest.java,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest.MyRequestProcessor,innerclass,1,0,3,0.0,0.0,7,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\JvmPauseMonitor.java,org.apache.zookeeper.server.util.JvmPauseMonitor,class,1,7,6,0.14285715,0.90625,133,0,24,2,16,10,17,0.0,-1.0,12.0,15.0,0.5555556,-1.0,7.0,46,1.0,7.0,6.0,0.14285715,0.90625,133.0,0.0,24.0,2.0,16.0,10.0,17.0,0.0,-1.0,12.0,15.0,0.5555556,-1.0,7.0,46.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\EnsembleAuthTest.java,org.apache.zookeeper.test.EnsembleAuthTest,class,3,1,7,0.0,0.0,68,0,14,0,0,11,14,19.0,0.18181819,11.0,0.0,0.0,0.15789473,7.0,30,3.0,1.0,7.0,0.0,0.0,68.0,0.0,14.0,0.0,0.0,11.0,14.0,19.0,0.18181819,11.0,0.0,0.0,0.15789473,7.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SyncCommand.java,org.apache.zookeeper.cli.SyncCommand,class,2,1,10,0.33333334,0.5555556,53,0,10,0,3,3,9,3.0,1.0,6.0,4.0,0.4,0.0,6.0,34,2.0,1.0,10.0,0.33333334,0.5555556,53.0,0.0,10.0,0.0,3.0,3.0,9.0,3.0,1.0,6.0,4.0,0.4,0.0,6.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.StartForwardingListener,interface,1,0,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1796,1.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1641.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest.1,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,62,1.0,0.0,2.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,62.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest.2,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,90,1.0,0.0,2.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,90.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest.3,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,100,1.0,0.0,2.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,100.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\JField.java,org.apache.jute.compiler.JField,class,1,2,2,1.0,0.33333334,86,0,26,0,2,27,28,0.0,-1.0,1.0,32.0,0.969697,-1.0,1.0,24,1.0,2.0,2.0,1.0,0.33333334,86.0,0.0,26.0,0.0,2.0,27.0,28.0,0.0,-1.0,1.0,32.0,0.969697,-1.0,1.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorAboutDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog,class,6,2,3,,0.0,38,0,20,0,0,1,2,0.0,0.0,21.0,0.0,0.0,-1.0,13.0,38,6.0,2.0,3.0,,0.0,38.0,0.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,21.0,0.0,0.0,-1.0,13.0,38.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Quotas.java,org.apache.zookeeper.Quotas,class,1,1,0,1.0,0.5,12,0,0,0,4,2,2,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26,1.0,1.0,0.0,1.0,0.5,12.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LogChopperTest.java,org.apache.zookeeper.test.Pair,class,1,1,2,1.0,0.33333334,14,0,0,0,2,3,3,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,41,1.0,1.0,2.0,1.0,0.33333334,14.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs,class,3,1,4,,0.0,33,0,10,0,0,1,5,1.0,1.0,5.0,0.0,0.0,0.0,2.0,35,3.0,1.0,4.0,,0.0,33.0,0.0,10.0,0.0,0.0,1.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,35.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SledgeHammer.java,org.apache.zookeeper.test.SledgeHammer,class,2,1,4,0.33333334,0.33333334,67,0,20,0,3,3,14,0.0,0.0,9.0,5.0,0.35714287,-1.0,6.0,31,2.0,1.0,4.0,0.33333334,0.33333334,67.0,0.0,20.0,0.0,3.0,3.0,14.0,0.0,0.0,9.0,5.0,0.35714287,-1.0,6.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\ZooInspector.java,org.apache.zookeeper.inspector.ZooInspector.1,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,52,1.0,0.0,1.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,52.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest.UnsafeCoordinator,innerclass,1,0,0,,0.0,15,0,3,0,1,1,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,257,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderMXBean.java,org.apache.zookeeper.server.quorum.LeaderMXBean,interface,1,1,1,0.0,0.0,14,0,0,0,0,12,12,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperCriticalThread.java,org.apache.zookeeper.server.ZooKeeperCriticalThread,class,3,9,5,1.0,0.25,13,7,6,0,2,2,2,1.0,1.0,1.0,1.0,0.5,0.0,1.0,28,3.0,9.0,5.0,1.0,0.25,13.0,7.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel,class,5,7,11,0.14285715,0.8055555,139,0,20,0,6,6,12,0.0,0.0,34.0,11.0,0.24444444,-1.0,12.0,46,5.0,7.0,11.0,0.14285715,0.8055555,139.0,0.0,20.0,0.0,6.0,6.0,12.0,0.0,0.0,34.0,11.0,0.24444444,-1.0,12.0,46.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login.1,anonymous,1,0,3,,0.0,115,0,17,0,0,1,22,0.0,-1.0,20.0,0.0,0.0,-1.0,4.0,128,1.0,0.0,3.0,,0.0,115.0,0.0,17.0,0.0,0.0,1.0,22.0,0.0,-1.0,20.0,0.0,0.0,-1.0,4.0,131.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java,org.apache.zookeeper.server.SerializationPerfTest.NullOutputStream,innerclass,2,0,0,,0.0,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,34,2.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\PortForwarder.java,org.apache.zookeeper.server.util.PortForwarder,class,2,2,3,1.0,0.33333334,159,0,27,1,6,3,17,0.0,0.0,19.0,16.0,0.45714286,-1.0,3.0,86,2.0,2.0,3.0,1.0,0.33333334,159.0,0.0,27.0,1.0,6.0,3.0,17.0,0.0,0.0,19.0,16.0,0.45714286,-1.0,3.0,86.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest.2,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,835,1.0,0.0,1.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,835.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.APIErrorException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,570,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,570.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest.CustomizedQPMain.8.10,anonymous,1,0,1,,0.0,13,0,5,0,0,1,1,34.0,1.0,5.0,2.0,0.2857143,0.05882353,4.0,529,1.0,0.0,1.0,,0.0,13.0,0.0,5.0,0.0,0.0,1.0,1.0,34.0,1.0,5.0,2.0,0.2857143,0.05882353,4.0,529.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test.ObserverConversation,interface,1,0,3,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,299,1.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,298.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest.1,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,785,1.0,0.0,1.0,,0.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,785.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback.AllChildrenNumberCallback,interface,1,0,2,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,80,1.0,0.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,80.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest.SyncCallback,innerclass,1,0,1,,0.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,230,1.0,0.0,1.0,,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,230.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.SystemErrorException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,867,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,867.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderElectionMXBean.java,org.apache.zookeeper.server.quorum.LeaderElectionMXBean,interface,1,1,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,1.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\JKSFileLoader.java,org.apache.zookeeper.common.JKSFileLoader.Builder,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,35,2.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ResponseCache.java,org.apache.zookeeper.server.ResponseCache.LRUCache,innerclass,4,0,2,1.0,0.0,10,0,1,0,1,2,3,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,77,4.0,0.0,2.0,1.0,0.0,10.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,77.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PKCS12FileLoader.java,org.apache.zookeeper.common.PKCS12FileLoader.Builder,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,35,2.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\actions\DeleteNodeAction.java,org.apache.zookeeper.inspector.gui.actions.DeleteNodeAction.1,anonymous,1,0,2,0.0,0.0,11,0,2,0,0,2,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59,1.0,0.0,2.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest.MockTestQPMain,innerclass,3,0,3,,0.0,5,0,0,0,0,1,1,3.0,1.0,0.0,0.0,-1.0,0.0,0.0,245,3.0,0.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,-1.0,0.0,0.0,245.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java,org.apache.zookeeper.server.SessionTrackerImpl,class,4,4,15,0.55263156,0.80952376,225,0,55,1,7,24,52,1.0,0.0,28.0,10.0,0.2631579,1.0,9.0,44,4.0,4.0,15.0,0.55263156,0.80952376,225.0,0.0,55.0,1.0,7.0,24.0,52.0,1.0,0.0,28.0,10.0,0.2631579,1.0,9.0,44.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer.2,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,116,1.0,0.0,2.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,116.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.6,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1304,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1282.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer.3,anonymous,1,0,0,,0.0,12,0,7,0,0,1,3,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,126,1.0,0.0,0.0,,0.0,12.0,0.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,126.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FilePadding.java,org.apache.zookeeper.server.persistence.FilePadding,class,1,3,3,0.6666667,0.65,47,0,10,0,4,5,12,0.0,-1.0,3.0,10.0,0.7692308,-1.0,3.0,27,1.0,3.0,3.0,0.6666667,0.65,47.0,0.0,10.0,0.0,4.0,5.0,12.0,0.0,-1.0,3.0,10.0,0.7692308,-1.0,3.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.5,anonymous,1,0,1,,0.0,10,0,2,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1206,1.0,0.0,1.0,,0.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1184.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.8,anonymous,1,0,0,,0.0,11,0,1,0,1,1,2,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,1724,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer.1,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,107,1.0,0.0,2.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,107.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.7,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1683,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.2,anonymous,1,0,2,,0.0,20,0,6,0,0,1,3,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,1160,1.0,0.0,2.0,,0.0,20.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,1138.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.1,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1116,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1094.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.MainThread.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,284,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,284.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer.4,anonymous,1,0,1,0.0,0.0,12,0,4,0,0,2,3,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,159,1.0,0.0,1.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,159.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.4,anonymous,1,0,1,,0.0,13,0,4,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,1186,1.0,0.0,1.0,,0.0,13.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,1164.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\NioNettySuiteHammerTest.java,org.apache.zookeeper.test.NioNettySuiteHammerTest,class,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,2.0,0.0,3.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZKUtil.java,org.apache.zookeeper.ZKUtil,class,1,3,9,0.035714287,0.8636364,140,0,44,1,2,11,39,0.0,-1.0,23.0,1.0,0.041666668,-1.0,8.0,40,1.0,3.0,9.0,0.035714287,0.8636364,140.0,0.0,44.0,1.0,2.0,11.0,39.0,0.0,-1.0,23.0,1.0,0.041666668,-1.0,8.0,40.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxnSocket.java,org.apache.zookeeper.ClientCnxnSocket,class,1,14,11,0.07,0.9257144,102,2,26,0,14,25,32,0.0,-1.0,14.0,23.0,0.6216216,-1.0,6.0,47,1.0,12.0,11.0,0.07,0.9257144,102.0,2.0,26.0,0.0,14.0,25.0,32.0,0.0,-1.0,14.0,23.0,0.6216216,-1.0,6.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java,org.apache.zookeeper.server.quorum.FastLeaderElection,class,1,4,16,0.6043956,0.84090894,565,0,73,3,18,22,75,0.0,-1.0,173.0,72.0,0.29387754,-1.0,18.0,51,1.0,4.0,16.0,0.6043956,0.84090894,565.0,0.0,73.0,3.0,18.0,22.0,75.0,0.0,-1.0,173.0,72.0,0.29387754,-1.0,18.0,51.0
