file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\optin\OptinFacade.java,com.salesmanager.shop.store.controller.optin.OptinFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\order\OrderRESTController.java,com.salesmanager.shop.store.api.v0.order.OrderRESTController,0.0,-1.0,55.0,3.0,0.05172414,-1.0,16.0,42
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\ServicesAuthenticationEntryPoint.java,com.salesmanager.shop.store.security.ServicesAuthenticationEntryPoint,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,12
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssHttpServletRequestWrapper.java,com.salesmanager.shop.filter.XssHttpServletRequestWrapper,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\shoppingCart\ShoppingCartFacadeImpl.java,com.salesmanager.shop.store.facade.shoppingCart.ShoppingCartFacadeImpl,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,21
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\CustomProductGroupsController.java,com.salesmanager.shop.admin.controller.products.CustomProductGroupsController,0.0,-1.0,163.0,3.0,0.018072288,-1.0,19.0,41
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\configurations\CacheApi.java,com.salesmanager.shop.store.api.v1.configurations.CacheApi,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,26
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\content\ContentAdministrationApi.java,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi$FileStatus,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,257
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\store\MerchantStoreApi.java,com.salesmanager.shop.store.api.v1.store.MerchantStoreApi,0.0,-1.0,70.0,8.0,0.102564104,-1.0,18.0,66
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\JWTTokenUtil.java,com.salesmanager.shop.store.security.JWTTokenUtil,0.0,-1.0,36.0,20.0,0.35714287,-1.0,15.0,27
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductTypeMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductTypeMapper,0.0,-1.0,24.0,0.0,0.0,-1.0,7.0,24
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\services\CredentialsServiceImpl.java,com.salesmanager.shop.store.security.services.CredentialsServiceImpl,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,19
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Customer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\WebUserServices.java,com.salesmanager.shop.admin.security.WebUserServices,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\ServicesAuthenticationSuccessHandler.java,com.salesmanager.shop.store.security.ServicesAuthenticationSuccessHandler,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,16
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\ReadableProductPricePopulator.java,com.salesmanager.shop.populator.catalog.ReadableProductPricePopulator,0.0,0.0,43.0,3.0,0.06521739,-1.0,9.0,22
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\security\ReadablePermissionPopulator.java,com.salesmanager.shop.populator.security.ReadablePermissionPopulator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssFilter.java,com.salesmanager.shop.filter.XssFilter$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,6.0,0.0,467.0,19.0,0.03909465,0.5,55.0,96
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderDownloadController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderDownloadController,6.0,0.0,12.0,0.0,0.0,0.16666667,11.0,30
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Error,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,70
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\user\PermissionController.java,com.salesmanager.shop.admin.controller.user.PermissionController,0.0,-1.0,13.0,0.0,0.0,-1.0,8.0,31
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableShippingSummaryPopulator.java,com.salesmanager.shop.populator.order.ReadableShippingSummaryPopulator,0.0,0.0,61.0,3.0,0.046875,-1.0,14.0,14
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductTypeFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductTypeFacadeImpl,0.0,-1.0,32.0,0.0,0.0,-1.0,6.0,26
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\ApiUserAuthenticationSuccessHandler.java,com.salesmanager.shop.admin.security.ApiUserAuthenticationSuccessHandler,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,9
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\ShoppingCartFacade.java,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\AdminFilter.java,com.salesmanager.shop.filter.AdminFilter,0.0,0.0,62.0,2.0,0.03125,-1.0,17.0,30
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\customer\CustomerRESTController.java,com.salesmanager.shop.store.api.v0.customer.CustomerRESTController,0.0,-1.0,60.0,2.0,0.032258064,-1.0,19.0,50
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\OrderProductPopulator.java,com.salesmanager.shop.populator.order.OrderProductPopulator,0.0,0.0,94.0,9.0,0.08737864,-1.0,23.0,30
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\language\facade\LanguageFacadeImpl.java,com.salesmanager.shop.store.controller.language.facade.LanguageFacadeImpl,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\OrderProductDownloadUrlTag.java,com.salesmanager.shop.tags.OrderProductDownloadUrlTag,0.0,0.0,11.0,7.0,0.3888889,-1.0,7.0,19
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\cart\ShoppingCartAPIIntegrationTest.java,com.salesmanager.test.shop.integration.cart.ShoppingCartAPIIntegrationTest,8.0,0.0,95.0,0.0,0.0,0.25,11.0,37
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\admin\JWTAdminAuthenticationManager.java,com.salesmanager.shop.store.security.admin.JWTAdminAuthenticationManager,1.0,1.0,8.0,1.0,0.11111111,0.0,7.0,24
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Payment,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductGroupApi.java,com.salesmanager.shop.store.api.v1.product.ProductGroupApi,0.0,-1.0,18.0,0.0,0.0,-1.0,8.0,49
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\facade\OrderFacadeImpl.java,com.salesmanager.shop.store.controller.order.facade.OrderFacadeImpl$1,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,422
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Merchant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\constants\Constants.java,com.salesmanager.shop.constants.Constants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\configuration\AbstractConfigurationFacadeImpl.java,com.salesmanager.shop.store.facade.configuration.AbstractConfigurationFacadeImpl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\customer\ResetCustomerPasswordApi.java,com.salesmanager.shop.store.api.v1.customer.ResetCustomerPasswordApi,0.0,-1.0,15.0,0.0,0.0,-1.0,7.0,40
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\GeoLocationUtils.java,com.salesmanager.shop.utils.GeoLocationUtils,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\reference\Weight.java,com.salesmanager.shop.admin.model.reference.Weight,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\store\ReadableMerchantStorePopulatorWithDetails.java,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulatorWithDetails,2.0,1.0,2.0,0.0,0.0,0.0,2.0,16
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductOptionApi.java,com.salesmanager.shop.store.api.v1.product.ProductOptionApi,0.0,-1.0,51.0,0.0,0.0,-1.0,9.0,49
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\AbstractimageFilePath.java,com.salesmanager.shop.utils.AbstractimageFilePath,0.0,-1.0,57.0,12.0,0.17391305,-1.0,5.0,19
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerDashboardController.java,com.salesmanager.shop.store.controller.customer.CustomerDashboardController,6.0,0.0,43.0,1.0,0.022727273,0.16666667,17.0,40
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\security\facade\SecurityFacade.java,com.salesmanager.shop.store.controller.security.facade.SecurityFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\LanguageArgumentResolver.java,com.salesmanager.shop.application.config.LanguageArgumentResolver,0.0,-1.0,5.0,0.0,0.0,-1.0,5.0,17
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\ResourceNotFoundException.java,com.salesmanager.shop.store.api.exception.ResourceNotFoundException,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductTypeApi.java,com.salesmanager.shop.store.api.v1.product.ProductTypeApi,0.0,-1.0,16.0,0.0,0.0,-1.0,8.0,44
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\WebConfig.java,com.salesmanager.shop.application.config.WebConfig,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\PersistableCustomerReviewPopulator.java,com.salesmanager.shop.populator.customer.PersistableCustomerReviewPopulator,0.0,0.0,27.0,6.0,0.18181819,-1.0,7.0,21
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\product\ProductItemsRESTController.java,com.salesmanager.shop.store.api.v0.product.ProductItemsRESTController,0.0,-1.0,19.0,0.0,0.0,-1.0,11.0,43
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\configurations\CacheController.java,com.salesmanager.shop.admin.controller.configurations.CacheController,0.0,-1.0,19.0,1.0,0.05,-1.0,11.0,35
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\search\SearchController.java,com.salesmanager.shop.store.controller.search.SearchController,0.0,-1.0,12.0,1.0,0.07692308,-1.0,7.0,35
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\Breadcrumb.java,com.salesmanager.shop.model.shop.Breadcrumb,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerAccountController.java,com.salesmanager.shop.store.controller.customer.CustomerAccountController,6.0,0.0,152.0,1.0,0.006535948,0.33333334,31.0,76
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductVariantApi.java,com.salesmanager.shop.store.api.v1.product.ProductVariantApi,0.0,-1.0,19.0,1.0,0.05,-1.0,11.0,54
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Product,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\product\ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,8.0,0.0,103.0,10.0,0.088495575,0.125,23.0,51
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssFilter.java,com.salesmanager.shop.filter.XssFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductDefinitionMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductDefinitionMapper,0.0,-1.0,58.0,0.0,0.0,-1.0,7.0,25
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\system\PublicConfigsApi.java,com.salesmanager.shop.store.api.v1.system.PublicConfigsApi,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,22
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\transaction\ReadableTransactionPopulator.java,com.salesmanager.shop.populator.order.transaction.ReadableTransactionPopulator,0.0,0.0,18.0,6.0,0.25,-1.0,4.0,16
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductOptionSetFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductOptionSetFacadeImpl,0.0,-1.0,19.0,0.0,0.0,-1.0,5.0,25
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\payments\PaymentsController.java,com.salesmanager.shop.admin.controller.payments.PaymentsController,0.0,-1.0,35.0,4.0,0.102564104,-1.0,11.0,28
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\PersistableProductPopulator.java,com.salesmanager.shop.populator.catalog.PersistableProductPopulator,0.0,0.0,192.0,14.0,0.067961164,-1.0,32.0,51
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderPopulator,0.0,0.0,165.0,0.0,0.0,-1.0,18.0,33
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\Category.java,com.salesmanager.shop.admin.model.catalog.Category,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\shoppingCart\ShoppingCartDataPopulator.java,com.salesmanager.shop.populator.shoppingCart.ShoppingCartDataPopulator,0.0,0.0,123.0,7.0,0.053846154,-1.0,25.0,44
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductVariationApi.java,com.salesmanager.shop.store.api.v1.product.ProductVariationApi,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0,41
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\SecurityDataAccessException.java,com.salesmanager.shop.admin.security.SecurityDataAccessException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\orders\OrdersController.java,com.salesmanager.shop.admin.controller.orders.OrdersController,0.0,-1.0,46.0,1.0,0.021276595,-1.0,20.0,52
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MultipleEntryPointsSecurityConfig.java,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$CustomerConfigurationAdapter,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,85
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableManufacturerMapper.java,com.salesmanager.shop.mapper.catalog.ReadableManufacturerMapper,0.0,-1.0,28.0,3.0,0.09677419,-1.0,7.0,14
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductDefinitionFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductDefinitionFacadeImpl,0.0,-1.0,10.0,0.0,0.0,-1.0,3.0,34
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\shipping\ShippingConfigurationFacadeImpl.java,com.salesmanager.shop.store.facade.shipping.ShippingConfigurationFacadeImpl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Checkout,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,61
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\admin\JWTAdminAuthenticationProvider.java,com.salesmanager.shop.store.security.admin.JWTAdminAuthenticationProvider,0.0,0.0,5.0,2.0,0.2857143,-1.0,2.0,21
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\BreadcrumbItem.java,com.salesmanager.shop.model.shop.BreadcrumbItem,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\UserAuthenticationSuccessHandler.java,com.salesmanager.shop.admin.security.UserAuthenticationSuccessHandler,1.0,0.33333334,0.0,2.0,1.0,0.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Pages,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\manufacturer\ManufacturerFacadeImpl.java,com.salesmanager.shop.store.facade.manufacturer.ManufacturerFacadeImpl$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,69
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\order\OrderPaymentApi.java,com.salesmanager.shop.store.api.v1.order.OrderPaymentApi,0.0,-1.0,44.0,6.0,0.12,-1.0,15.0,63
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Views,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MerchantStoreArgumentResolver.java,com.salesmanager.shop.application.config.MerchantStoreArgumentResolver,0.0,-1.0,10.0,1.0,0.09090909,-1.0,5.0,26
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\controller\ReferenceController.java,com.salesmanager.shop.controller.ReferenceController,0.0,-1.0,47.0,0.0,0.0,-1.0,18.0,44
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\orders\OrderActionsControler.java,com.salesmanager.shop.admin.controller.orders.OrderActionsControler,0.0,-1.0,256.0,0.0,0.0,-1.0,21.0,50
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\references\ReadableZonePopulator.java,com.salesmanager.shop.populator.references.ReadableZonePopulator,0.0,0.0,16.0,0.0,0.0,-1.0,6.0,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\orders\OrderControler.java,com.salesmanager.shop.admin.controller.orders.OrderControler,0.0,-1.0,272.0,4.0,0.014492754,-1.0,36.0,63
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v2\product\ProductApi.java,com.salesmanager.shop.store.api.v2.product.ProductApi,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\zone\facade\ZoneFacadeImpl.java,com.salesmanager.shop.store.controller.zone.facade.ZoneFacadeImpl,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,23
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\search\facade\SearchFacade.java,com.salesmanager.shop.store.controller.search.facade.SearchFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\FilePathUtils.java,com.salesmanager.shop.utils.FilePathUtils,0.0,-1.0,50.0,11.0,0.18032786,-1.0,9.0,34
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\store\ContactController.java,com.salesmanager.shop.store.controller.store.ContactController,6.0,0.0,42.0,3.0,0.06666667,0.0,15.0,38
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\optin\ReadableOptinMapper.java,com.salesmanager.shop.mapper.optin.ReadableOptinMapper,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\controller\FilesController.java,com.salesmanager.shop.controller.FilesController,6.0,0.0,9.0,0.0,0.0,0.0,5.0,23
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\OptionsValueController.java,com.salesmanager.shop.admin.controller.products.OptionsValueController,0.0,-1.0,109.0,3.0,0.026785715,-1.0,22.0,41
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,0.0,-1.0,87.0,4.0,0.043956045,-1.0,15.0,39
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MethodSecurityConfig.java,com.salesmanager.shop.application.config.MethodSecurityConfig,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableProductReviewPopulator.java,com.salesmanager.shop.populator.customer.ReadableProductReviewPopulator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\user\JWTUser.java,com.salesmanager.shop.store.security.user.JWTUser,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\tax\TaxRatesApi.java,com.salesmanager.shop.store.api.v1.tax.TaxRatesApi,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0,49
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\ShopApplicationConfiguration.java,com.salesmanager.shop.application.config.ShopApplicationConfiguration,0.0,-1.0,17.0,0.0,0.0,-1.0,12.0,48
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\references\ReadableCountryPopulator.java,com.salesmanager.shop.populator.references.ReadableCountryPopulator,0.0,0.0,26.0,0.0,0.0,-1.0,8.0,15
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\currency\facade\CurrencyFacadeImpl.java,com.salesmanager.shop.store.controller.currency.facade.CurrencyFacadeImpl,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,15
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\init\data\InitData.java,com.salesmanager.shop.init.data.InitData,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderTotalPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderTotalPopulator,0.0,0.0,23.0,6.0,0.20689656,-1.0,5.0,19
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\ShoppingCartController.java,com.salesmanager.shop.store.controller.shoppingCart.ShoppingCartController,6.0,0.0,110.0,0.0,0.0,0.16666667,18.0,90
