file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"matches/3[java.lang.CharSequence,int,java.lang.String]",0.0,0.0,-1.0,0.0,197,"matches/3[java.lang.CharSequence,int,java.lang.String]",1,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"matches/4[java.lang.CharSequence,int,java.lang.String,boolean]",0.0,0.0,-1.0,0.0,201,"matches/4[java.lang.CharSequence,int,java.lang.String,boolean]",2,0,6,16,4,1,4,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,normalizePath/1[java.lang.String],0.0,0.0,-1.0,0.0,232,normalizePath/1[java.lang.String],0,2,6,21,3,2,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,params/1[java.lang.String],2.0,0.0,0.0,1.0,498,params/1[java.lang.String],2,0,3,11,1,3,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,parseKeepAliveHeaderTimeout/1[java.lang.CharSequence],0.0,1.0,1.0,0.0,728,parseKeepAliveHeaderTimeout/1[java.lang.CharSequence],1,0,13,42,2,7,1,4,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,parsePath/1[java.lang.String],0.0,0.0,-1.0,0.0,441,parsePath/1[java.lang.String],3,0,6,26,3,2,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,parseQuery/1[java.lang.String],0.0,0.0,-1.0,0.0,471,parseQuery/1[java.lang.String],3,0,2,9,2,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,removeDots/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,315,removeDots/1[java.lang.CharSequence],2,3,17,58,2,5,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"resolveFile/5[io.vertx.core.impl.VertxInternal,java.lang.String,long,long,io.vertx.core.Handler]",4.0,0.0,0.0,2.0,888,"resolveFile/5[io.vertx.core.impl.VertxInternal,java.lang.String,long,long,io.vertx.core.Handler>]",2,11,4,23,1,6,5,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"resolveURIReference/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,379,"resolveURIReference/2[java.lang.String,java.lang.String]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"resolveURIReference/2[java.net.URI,java.lang.String]",25.0,0.0,0.0,1.0,386,"resolveURIReference/2[java.net.URI,java.lang.String]",1,1,9,57,1,8,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"sendError/2[io.netty.channel.Channel,HttpResponseStatus]",0.0,0.0,-1.0,0.0,627,"sendError/2[io.vertx.core.http.impl.Channel,io.vertx.core.http.impl.HttpResponseStatus]",1,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"sendError/3[io.netty.channel.Channel,HttpResponseStatus,java.lang.CharSequence]",9.0,0.0,0.0,6.0,631,"sendError/3[io.vertx.core.http.impl.Channel,io.vertx.core.http.impl.HttpResponseStatus,java.lang.CharSequence]",1,0,3,14,0,1,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,toLowerCase/1[java.lang.CharSequence],1.0,0.0,0.0,1.0,666,toLowerCase/1[java.lang.CharSequence],19,0,6,19,2,4,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,toNettyHttpVersion/1[io.vertx.core.http.HttpVersion],4.0,0.0,0.0,2.0,709,toNettyHttpVersion/1[io.vertx.core.http.HttpVersion],1,0,3,14,2,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,toVertxMethod/1[java.lang.String],0.0,0.0,-1.0,0.0,722,toVertxMethod/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,toVertxSettings/1[io.netty.handler.codec.http2.Http2Settings],7.0,0.0,0.0,2.0,555,toVertxSettings/1[io.vertx.core.http.impl.Http2Settings],3,7,8,34,1,9,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"validateHeader/2[java.lang.CharSequence,java.lang.CharSequence]",0.0,0.0,-1.0,0.0,771,"validateHeader/2[java.lang.CharSequence,java.lang.CharSequence]",4,2,2,6,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"validateHeader/2[java.lang.CharSequence,java.lang.Iterable]",0.0,0.0,-1.0,0.0,778,"validateHeader/2[java.lang.CharSequence,java.lang.Iterable]",4,1,2,9,0,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,validateHeaderName/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,850,validateHeaderName/1[java.lang.CharSequence],2,0,14,23,0,2,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,validateHeaderValue/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,787,validateHeaderValue/1[java.lang.CharSequence],1,1,3,9,0,2,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"validateValueChar/3[java.lang.CharSequence,int,char]",0.0,1.0,1.0,0.0,802,"validateValueChar/3[java.lang.CharSequence,int,char]",1,0,14,38,5,0,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,HttpUtils/0,0.0,0.0,-1.0,0.0,184,HttpUtils/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,adapt/1[java.lang.Object],1.0,0.0,0.0,1.0,188,adapt/1[java.lang.Object],4,3,4,16,3,2,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,createParser/1[io.vertx.core.buffer.Buffer],3.0,0.0,0.0,3.0,117,createParser/1[io.vertx.core.buffer.Buffer],2,2,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,createParser/1[java.lang.String],2.0,0.0,0.0,2.0,125,createParser/1[java.lang.String],2,1,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromBuffer/2[io.vertx.core.buffer.Buffer,com.fasterxml.jackson.core.type.TypeReference]",0.0,0.0,-1.0,0.0,113,"fromBuffer/2[io.vertx.core.buffer.Buffer,io.vertx.core.json.jackson.TypeReference]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromBuffer/2[io.vertx.core.buffer.Buffer,java.lang.Class]",0.0,0.0,-1.0,0.0,109,"fromBuffer/2[io.vertx.core.buffer.Buffer,java.lang.Class]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromParser/2[com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.type.TypeReference]",3.0,0.0,0.0,3.0,153,"fromParser/2[io.vertx.core.json.jackson.JsonParser,io.vertx.core.json.jackson.TypeReference]",0,3,3,16,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromParser/2[com.fasterxml.jackson.core.JsonParser,java.lang.Class]",2.0,0.0,0.0,2.0,133,"fromParser/2[io.vertx.core.json.jackson.JsonParser,java.lang.Class]",0,4,4,21,1,2,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromString/2[java.lang.String,com.fasterxml.jackson.core.type.TypeReference]",0.0,0.0,-1.0,0.0,104,"fromString/2[java.lang.String,io.vertx.core.json.jackson.TypeReference]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromString/2[java.lang.String,java.lang.Class]",0.0,0.0,-1.0,0.0,100,"fromString/2[java.lang.String,java.lang.Class]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromValue/2[java.lang.Object,com.fasterxml.jackson.core.type.TypeReference]",2.0,0.0,0.0,2.0,91,"fromValue/2[java.lang.Object,io.vertx.core.json.jackson.TypeReference]",0,1,2,7,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"fromValue/2[java.lang.Object,java.lang.Class]",1.0,0.0,0.0,1.0,83,"fromValue/2[java.lang.Object,java.lang.Class]",0,1,2,7,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,initialize/0,11.0,0.0,0.0,7.0,45,initialize/0,1,8,1,16,0,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,mapper/0,0.0,1.0,1.0,0.0,71,mapper/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,prettyMapper/0,0.0,1.0,1.0,0.0,78,prettyMapper/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"toBuffer/2[java.lang.Object,boolean]",1.0,2.0,0.6666667,1.0,179,"toBuffer/2[java.lang.Object,boolean]",0,2,3,9,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,"toString/2[java.lang.Object,boolean]",1.0,2.0,0.6666667,1.0,169,"toString/2[java.lang.Object,boolean]",0,1,3,9,1,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\DatabindCodec.java,io.vertx.core.json.jackson.DatabindCodec,(initializer41),0.0,0.0,-1.0,0.0,41,(initializer 41),0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\Recording.java,io.vertx.it.Recording,execute/1[java.lang.Runnable],0.0,1.0,1.0,0.0,50,execute/1[java.lang.Runnable],3,3,1,12,1,1,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\Recording.java,io.vertx.it.Recording,get/0,0.0,0.0,-1.0,0.0,45,get/0,1,0,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\Recording.java,io.vertx.it.Recording,start/0,0.0,1.0,1.0,0.0,36,start/0,1,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\Recording.java,io.vertx.it.Recording,stop/0,0.0,1.0,1.0,0.0,41,stop/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\Recording.java,io.vertx.it.Recording,Recording/0,0.0,0.0,-1.0,0.0,33,Recording/0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsResponseCode.java,io.vertx.core.dns.DnsResponseCode,code/0,0.0,1.0,1.0,0.0,128,code/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsResponseCode.java,io.vertx.core.dns.DnsResponseCode,toString/0,0.0,2.0,1.0,0.0,136,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsResponseCode.java,io.vertx.core.dns.DnsResponseCode,valueOf/1[int],0.0,1.0,1.0,0.0,110,valueOf/1[int],0,1,3,9,2,1,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsResponseCode.java,io.vertx.core.dns.DnsResponseCode,"DnsResponseCode/2[int,java.lang.String]",0.0,2.0,1.0,0.0,120,"DnsResponseCode/2[int,java.lang.String]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,close/0,0.0,1.0,1.0,0.0,84,close/0,1,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,closeQuietly/1[java.io.Closeable],0.0,0.0,-1.0,0.0,278,closeQuietly/1[java.io.Closeable],1,0,3,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,getClassLoader/0,4.0,0.0,0.0,3.0,326,getClassLoader/0,3,0,3,10,1,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"getValidClassLoaderResource/2[java.lang.ClassLoader,java.lang.String]",1.0,0.0,0.0,1.0,180,"getValidClassLoaderResource/2[java.lang.ClassLoader,java.lang.String]",3,1,3,7,2,1,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,isBundleUrlDirectory/1[java.net.URL],1.0,2.0,0.6666667,1.0,295,isBundleUrlDirectory/1[java.net.URL],1,2,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,isValidCachePath/1[java.lang.String],0.0,0.0,-1.0,0.0,156,isValidCachePath/1[java.lang.String],1,1,7,18,4,3,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,isValidWindowsCachePath/1[char],0.0,0.0,-1.0,0.0,138,isValidWindowsCachePath/1[char],1,0,10,17,3,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,resolveFile/1[java.lang.String],2.0,12.0,0.85714287,2.0,90,resolveFile/1[java.lang.String],2,4,12,36,4,6,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"unpackFromBundleURL/2[java.net.URL,boolean]",4.0,2.0,0.33333334,3.0,308,"unpackFromBundleURL/2[java.net.URL,boolean]",1,5,5,17,1,2,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"unpackFromFileURL/3[java.net.URL,java.lang.String,java.lang.ClassLoader]",1.0,2.0,0.6666667,1.0,207,"unpackFromFileURL/3[java.net.URL,java.lang.String,java.lang.ClassLoader]",2,3,6,25,1,6,3,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"unpackFromJarURL/3[java.net.URL,java.lang.String,java.lang.ClassLoader]",4.0,1.0,0.2,4.0,232,"unpackFromJarURL/3[java.net.URL,java.lang.String,java.lang.ClassLoader]",1,5,8,45,1,11,3,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"unpackUrlResource/4[java.net.URL,java.lang.String,java.lang.ClassLoader,boolean]",1.0,0.0,0.0,1.0,188,"unpackUrlResource/4[java.net.URL,java.lang.String,java.lang.ClassLoader,boolean]",1,3,8,17,3,1,4,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,FileResolver/0,0.0,0.0,-1.0,0.0,57,FileResolver/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,"FileResolver/3[boolean,io.vertx.core.file.impl.FileCache,boolean]",2.0,5.0,0.71428573,2.0,68,"FileResolver/3[boolean,io.vertx.core.file.impl.FileCache,boolean]",0,0,2,12,0,1,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,FileResolver/1[io.vertx.core.file.FileSystemOptions],2.0,0.0,0.0,2.0,61,FileResolver/1[io.vertx.core.file.FileSystemOptions],1,4,2,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,computeAccessible/1[java.util.List],0.0,0.0,-1.0,0.0,100,computeAccessible/1[java.util.List],1,2,5,14,2,2,1,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,dataLost/0,1.0,0.0,0.0,1.0,119,dataLost/0,1,2,3,8,0,1,0,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,"dataReceived/3[java.lang.String,java.util.List,boolean]",3.0,0.0,0.0,3.0,74,"dataReceived/3[java.lang.String,java.util.List,boolean]",1,4,10,26,0,3,3,1,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,hasEntryFor/1[java.lang.String],0.0,0.0,-1.0,0.0,128,hasEntryFor/1[java.lang.String],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,initialize/1[java.lang.String],1.0,0.0,0.0,1.0,59,initialize/1[java.lang.String],1,3,4,16,0,3,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,isAccessible/1[io.vertx.core.spi.cluster.RegistrationInfo],1.0,0.0,0.0,1.0,115,isAccessible/1[io.vertx.core.spi.cluster.RegistrationInfo],1,3,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,"withSelector/3[io.vertx.core.eventbus.Message,io.vertx.core.Promise,java.util.function.BiConsumer]",1.0,0.0,0.0,1.0,38,"withSelector/3[io.vertx.core.spi.cluster.impl.selector.Message,io.vertx.core.Promise,java.util.function.BiConsumer,io.vertx.core.spi.cluster.impl.selector.RoundRobinSelector>]",0,6,6,24,1,5,3,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Selectors.java,io.vertx.core.spi.cluster.impl.selector.Selectors,Selectors/1[io.vertx.core.spi.cluster.ClusterManager],0.0,1.0,1.0,0.0,34,Selectors/1[io.vertx.core.spi.cluster.ClusterManager],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$310,getRecords/1[org.apache.directory.server.dns.messages.QuestionRecord],16.0,0.0,0.0,4.0,312,getRecords/1[io.vertx.test.fakedns.QuestionRecord],0,0,1,18,1,3,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,"addHeader/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,156,"addHeader/2[java.lang.String,java.lang.String]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,addSubProtocol/1[java.lang.String],0.0,2.0,1.0,0.0,106,addSubProtocol/1[java.lang.String],0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,getProxyOptions/0,0.0,1.0,1.0,0.0,119,getProxyOptions/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,getSubProtocols/0,0.0,1.0,1.0,0.0,87,getSubProtocols/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,getVersion/0,0.0,1.0,1.0,0.0,70,getVersion/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setHeaders/1[io.vertx.core.MultiMap],1.0,0.0,0.0,1.0,162,setHeaders/1[io.vertx.core.http.MultiMap],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setHost/1[java.lang.String],1.0,0.0,0.0,1.0,136,setHost/1[java.lang.String],2,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setPort/1[java.lang.Integer],1.0,0.0,0.0,1.0,141,setPort/1[java.lang.Integer],2,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setProxyOptions/1[io.vertx.core.net.ProxyOptions],0.0,1.0,1.0,0.0,130,setProxyOptions/1[io.vertx.core.http.ProxyOptions],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setSsl/1[java.lang.Boolean],1.0,0.0,0.0,1.0,146,setSsl/1[java.lang.Boolean],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setSubProtocols/1[java.util.List],0.0,1.0,1.0,0.0,96,setSubProtocols/1[java.util.List],1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setURI/1[java.lang.String],1.0,0.0,0.0,1.0,151,setURI/1[java.lang.String],2,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,setVersion/1[io.vertx.core.http.WebsocketVersion],0.0,1.0,1.0,0.0,79,setVersion/1[io.vertx.core.http.WebsocketVersion],1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,toJson/0,0.0,0.0,-1.0,0.0,167,toJson/0,0,1,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,WebSocketConnectOptions/0,0.0,6.0,1.0,0.0,49,WebSocketConnectOptions/0,2,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,WebSocketConnectOptions/1[io.vertx.core.http.WebSocketConnectOptions],0.0,7.0,1.0,0.0,55,WebSocketConnectOptions/1[io.vertx.core.http.WebSocketConnectOptions],0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\WebSocketConnectOptions.java,io.vertx.core.http.WebSocketConnectOptions,WebSocketConnectOptions/1[io.vertx.core.json.JsonObject],0.0,0.0,-1.0,0.0,62,WebSocketConnectOptions/1[io.vertx.core.json.JsonObject],0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageConsumerImpl.java,io.vertx.core.eventbus.impl.MessageConsumerImpl,address/0,0.0,1.0,1.0,0.0,96,address/0,0,0,1,3,1,0,0,0,0,0
