file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\scheduler\RedisPrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.RedisPrioritySchedulerTest.1,getUUID/0,0.0,0.0,-1.0,0.0,32.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\RequestUtils.java,us.codecraft.webmagic.utils.RequestUtils,from/1[java.lang.String],0.0,0.0,-1.0,0.0,20.0,2,1,4,16,3,5,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,getSite/0,8.0,3.0,0.42857143,4.0,35.0,0,5,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,43.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],7.0,0.0,0.0,1.0,21.0,0,11,2,12,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,getAuthor/0,0.0,1.0,1.0,0.0,22.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,getName/0,0.0,1.0,1.0,0.0,14.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,getReadme/0,0.0,1.0,1.0,0.0,30.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,setAuthor/1[java.lang.String],0.0,1.0,1.0,0.0,26.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,setName/1[java.lang.String],0.0,1.0,1.0,0.0,18.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java,us.codecraft.webmagic.samples.GithubRepo,setReadme/1[java.lang.String],0.0,1.0,1.0,0.0,34.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,getSite/0,4.0,0.0,0.0,2.0,27.0,0,3,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,31.0,0,6,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,19.0,0,8,1,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\samples\scheduler\DelayQueueSchedulerTest.java,us.codecraft.webmagic.samples.scheduler.DelayQueueSchedulerTest,test/0,1.0,0.0,0.0,1.0,16.0,0,4,2,8,0,2,0,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\model\ProcessorBenchmark.java,us.codecraft.webmagic.model.ProcessorBenchmark,test/0,4.0,1.0,0.2,2.0,19.0,0,10,3,17,0,5,0,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,getSite/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,42.0,0,9,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,process/1[us.codecraft.webmagic.Page],7.0,0.0,0.0,2.0,23.0,0,11,3,13,0,2,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,getSite/0,6.0,0.0,0.0,3.0,30.0,0,4,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,35.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,process/1[us.codecraft.webmagic.Page],4.0,0.0,0.0,1.0,17.0,0,7,2,10,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,getSite/0,0.0,1.0,1.0,0.0,41.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,45.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,process/1[us.codecraft.webmagic.Page],4.0,1.0,0.2,1.0,25.0,0,9,4,14,0,1,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,getSite/0,0.0,1.0,1.0,0.0,33.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,37.0,0,5,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,process/1[us.codecraft.webmagic.Page],10.0,0.0,0.0,2.0,17.0,0,15,2,14,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,22.0,0,6,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\processor\SinablogProcessorTest.java,us.codecraft.webmagic.processor.SinablogProcessorTest,test/0,0.0,0.0,-1.0,0.0,22.0,0,8,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,getContent/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,getTitle/0,0.0,1.0,1.0,0.0,34.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,30.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,toString/0,0.0,2.0,1.0,0.0,23.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,getSite/0,4.0,3.0,0.6,2.0,35.0,0,3,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,process/1[us.codecraft.webmagic.Page],5.0,0.0,0.0,1.0,17.0,0,10,1,8,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\HuxiuProcessor.java,us.codecraft.webmagic.samples.HuxiuProcessor,getSite/0,2.0,0.0,0.0,1.0,23.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\HuxiuProcessor.java,us.codecraft.webmagic.samples.HuxiuProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,27.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\HuxiuProcessor.java,us.codecraft.webmagic.samples.HuxiuProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,15.0,0,7,1,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\KaichibaProcessor.java,us.codecraft.webmagic.samples.KaichibaProcessor,getSite/0,6.0,0.0,0.0,3.0,24.0,0,4,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\KaichibaProcessor.java,us.codecraft.webmagic.samples.KaichibaProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,29.0,0,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\KaichibaProcessor.java,us.codecraft.webmagic.samples.KaichibaProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,15.0,0,8,1,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,OneFilePipeline/0,0.0,0.0,-1.0,0.0,22.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,OneFilePipeline/1[java.lang.String],4.0,1.0,0.33333334,2.0,26.0,1,2,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler.RequestWrapper,compareTo/1[java.util.concurrent.Delayed],3.0,1.0,0.25,2.0,51.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler.RequestWrapper,getDelay/1[java.util.concurrent.TimeUnit],3.0,1.0,0.25,2.0,45.0,1,0,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler.RequestWrapper,getRequest/0,0.0,1.0,1.0,0.0,40.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler.RequestWrapper,getStartTime/0,0.0,1.0,1.0,0.0,36.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler.RequestWrapper,RequestWrapper/1[us.codecraft.webmagic.Request],0.0,1.0,1.0,0.0,32.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,getSite/0,2.0,3.0,0.75,1.0,23.0,0,2,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,30.0,0,5,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,16.0,0,9,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,clazz/0,1.0,0.0,0.0,1.0,18.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,format/1[java.lang.String],0.0,1.0,1.0,0.0,13.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,initParam/1[java.lang.String[]],0.0,1.0,1.0,0.0,23.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\BaiduNews.java,us.codecraft.webmagic.model.samples.BaiduNews,getDescription/0,0.0,1.0,1.0,0.0,39.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\BaiduNews.java,us.codecraft.webmagic.model.samples.BaiduNews,getName/0,0.0,1.0,1.0,0.0,35.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\BaiduNews.java,us.codecraft.webmagic.model.samples.BaiduNews,main/1[java.lang.String[]],3.0,1.0,0.33333334,2.0,26.0,0,5,1,6,0,2,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\BaiduNews.java,us.codecraft.webmagic.model.samples.BaiduNews,toString/0,0.0,2.0,1.0,0.0,19.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Blog.java,us.codecraft.webmagic.model.samples.Blog,getContent/0,0.0,0.0,-1.0,0.0,12.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Blog.java,us.codecraft.webmagic.model.samples.Blog,getTitle/0,0.0,0.0,-1.0,0.0,10.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,combine/1[us.codecraft.webmagic.MultiPageModel],0.0,5.0,1.0,0.0,57.0,0,1,1,7,1,2,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,getOtherPages/0,0.0,1.0,1.0,0.0,44.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,getPage/0,0.0,2.0,1.0,0.0,49.0,0,0,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,getPageKey/0,0.0,1.0,1.0,0.0,39.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,74.0,0,9,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,toString/0,0.0,3.0,1.0,0.0,66.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getAuthor/0,0.0,1.0,1.0,0.0,63.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getFork/0,0.0,1.0,1.0,0.0,79.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getLanguage/0,0.0,1.0,1.0,0.0,67.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getName/0,0.0,1.0,1.0,0.0,55.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getReadme/0,0.0,1.0,1.0,0.0,59.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getStar/0,0.0,1.0,1.0,0.0,75.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getUrl/0,0.0,1.0,1.0,0.0,71.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,key/0,0.0,2.0,1.0,0.0,51.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,main/1[java.lang.String[]],6.0,1.0,0.25,3.0,43.0,0,10,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,getContent/0,0.0,1.0,1.0,0.0,50.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,getTitle/0,0.0,1.0,1.0,0.0,46.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,getUrl/0,0.0,1.0,1.0,0.0,54.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,main/1[java.lang.String[]],2.0,1.0,0.5,1.0,33.0,0,9,1,10,0,2,1,0,1,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,init/0,3.0,2.0,0.4,3.0,24.0,1,0,1,10,0,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,35.0,0,9,2,16,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java,us.codecraft.webmagic.main.QuickStarter,readKey/1[java.lang.String],6.0,0.0,0.0,3.0,53.0,1,0,4,15,1,1,1,2,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,getSite/0,2.0,0.0,0.0,1.0,23.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,15.0,0,7,1,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler,poll/1[us.codecraft.webmagic.Task],2.0,0.0,0.0,1.0,70.0,1,2,3,13,1,1,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,getSite/0,0.0,0.0,-1.0,0.0,46.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,50.0,0,3,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,2.0,15.0,0,5,4,16,0,7,1,1,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\LevelLimitScheduler.java,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler,LevelLimitScheduler/1[int],0.0,1.0,1.0,0.0,14.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,getSite/0,0.0,1.0,1.0,0.0,57.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,61.0,0,7,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,process/1[us.codecraft.webmagic.Page],15.0,3.0,0.1764706,2.0,22.0,0,12,3,19,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\InfoQMiniBookProcessor.java,us.codecraft.webmagic.samples.InfoQMiniBookProcessor,getSite/0,4.0,3.0,0.6,2.0,30.0,0,4,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\InfoQMiniBookProcessor.java,us.codecraft.webmagic.samples.InfoQMiniBookProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,38.0,0,5,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\InfoQMiniBookProcessor.java,us.codecraft.webmagic.samples.InfoQMiniBookProcessor,process/1[us.codecraft.webmagic.Page],5.0,0.0,0.0,2.0,19.0,0,8,2,10,0,1,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaAnswer.java,us.codecraft.webmagic.model.samples.OschinaAnswer,afterProcess/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0,29.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaAnswer.java,us.codecraft.webmagic.model.samples.OschinaAnswer,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,24.0,0,4,1,3,0,0,1,0,0,0
