file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,"getSpiderStatusMBean/2[us.codecraft.webmagic.Spider, us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener]",0.0,0.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,"instance/0",0.0,1.0,1.0,0.0,71
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,"register/1[us.codecraft.webmagic.Spider[]]",3.0,1.0,0.25,1.0,50
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,"registerMBean/1[us.codecraft.webmagic.monitor.SpiderStatusMXBean]",1.0,1.0,0.5,1.0,107
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderMonitor.java,us.codecraft.webmagic.monitor.SpiderMonitor,"SpiderMonitor/0",1.0,2.0,0.6666667,1.0,38
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java,us.codecraft.webmagic.monitor.SpiderMonitorTest,"testInherit/0",0.0,0.0,-1.0,0.0,15
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java,us.codecraft.webmagic.monitor.SpiderMonitorTest,"SpiderMonitorTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,"getSite/0",2.0,0.0,0.0,1.0,23
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,1.0,15
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java,us.codecraft.webmagic.samples.TianyaPageProcesser,"TianyaPageProcesser/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java,us.codecraft.webmagic.samples.NjuBBSProcessor,"getSite/0",2.0,0.0,0.0,1.0,25
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java,us.codecraft.webmagic.samples.NjuBBSProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java,us.codecraft.webmagic.samples.NjuBBSProcessor,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,1.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java,us.codecraft.webmagic.samples.NjuBBSProcessor,"NjuBBSProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaBlog.java,us.codecraft.webmagic.model.samples.OschinaBlog$1,"process/2[java.lang.Object, us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,"getSite/0",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,"main/1[java.lang.String[]]",2.0,0.0,0.0,1.0,42
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,"process/1[us.codecraft.webmagic.Page]",7.0,0.0,0.0,2.0,23
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java,us.codecraft.webmagic.samples.MamacnPageProcessor,"MamacnPageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\ReplacePipeline.java,us.codecraft.webmagic.samples.pipeline.ReplacePipeline,"ReplacePipeline/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,"getSite/0",0.0,0.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,2.0,15
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,"AmanzonPageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,"getSite/0",2.0,3.0,0.75,1.0,23
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,1.0,16
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,"IteyeBlogProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,"languageSchema/0",0.0,0.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,"test/0",1.0,0.0,0.0,1.0,42
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,"testGlobalSpider/0",6.0,0.0,0.0,3.0,27
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,"testSpider/0",0.0,0.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\test\java\us\codecraft\webmagic\SpiderTest.java,us.codecraft.webmagic.SpiderTest,"SpiderTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"getSite/0",0.0,1.0,1.0,0.0,76
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"process/1[us.codecraft.webmagic.Page]",2.0,0.0,0.0,1.0,26
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"processCountry/1[us.codecraft.webmagic.Page]",2.0,0.0,0.0,2.0,37
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"processDistrict/1[us.codecraft.webmagic.Page]",9.0,0.0,0.0,3.0,62
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"processProvince/1[us.codecraft.webmagic.Page]",6.0,0.0,0.0,4.0,47
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\ZipCodePageProcessor.java,us.codecraft.webmagic.samples.scheduler.ZipCodePageProcessor,"ZipCodePageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,"main/1[java.lang.String[]]",0.0,1.0,1.0,0.0,22
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,"QQMeishi/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\PhantomJSPageProcessor.java,us.codecraft.webmagic.samples.PhantomJSPageProcessor,"getSite/0",0.0,1.0,1.0,0.0,34
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\PhantomJSPageProcessor.java,us.codecraft.webmagic.samples.PhantomJSPageProcessor,"main/1[java.lang.String[]]",8.0,0.0,0.0,6.0,38
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\PhantomJSPageProcessor.java,us.codecraft.webmagic.samples.PhantomJSPageProcessor,"process/1[us.codecraft.webmagic.Page]",2.0,0.0,0.0,1.0,28
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\PhantomJSPageProcessor.java,us.codecraft.webmagic.samples.PhantomJSPageProcessor,"PhantomJSPageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler,"poll/1[us.codecraft.webmagic.Task]",2.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler,"push/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",1.0,0.0,0.0,1.0,62
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\DelayQueueScheduler.java,us.codecraft.webmagic.samples.scheduler.DelayQueueScheduler,"DelayQueueScheduler/2[long, java.util.concurrent.TimeUnit]",0.0,2.0,1.0,0.0,56
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,"getSite/0",0.0,1.0,1.0,0.0,40
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,"process/1[us.codecraft.webmagic.Page]",6.0,3.0,0.33333334,1.0,25
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,"SinaBlogProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,"getSite/0",4.0,0.0,0.0,2.0,27
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,"main/1[java.lang.String[]]",2.0,0.0,0.0,1.0,31
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,1.0,19
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java,us.codecraft.webmagic.samples.F58PageProcesser,"F58PageProcesser/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\JokejiModel.java,us.codecraft.webmagic.model.samples.JokejiModel,"main/1[java.lang.String[]]",10.0,1.0,0.16666667,5.0,24
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\JokejiModel.java,us.codecraft.webmagic.model.samples.JokejiModel,"JokejiModel/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\LevelLimitScheduler.java,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler,"push/2[us.codecraft.webmagic.Request, us.codecraft.webmagic.Task]",1.0,1.0,0.5,1.0,19
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\LevelLimitScheduler.java,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler,"LevelLimitScheduler/1[int]",0.0,1.0,1.0,0.0,14
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,"getContent/0",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,"getTitle/0",0.0,1.0,1.0,0.0,46
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,"getUrl/0",0.0,1.0,1.0,0.0,54
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,"main/1[java.lang.String[]]",2.0,1.0,0.5,1.0,33
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,"Kr36NewsModel/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"combine/1[us.codecraft.webmagic.MultiPageModel]",0.0,5.0,1.0,0.0,57
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"getOtherPages/0",0.0,1.0,1.0,0.0,44
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"getPage/0",0.0,2.0,1.0,0.0,49
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"getPageKey/0",0.0,1.0,1.0,0.0,39
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"main/1[java.lang.String[]]",0.0,1.0,1.0,0.0,74
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"toString/0",0.0,3.0,1.0,0.0,66
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\News163.java,us.codecraft.webmagic.model.samples.News163,"News163/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,"getSite/0",0.0,1.0,1.0,0.0,33
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,37
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,"process/1[us.codecraft.webmagic.Page]",10.0,0.0,0.0,2.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java,us.codecraft.webmagic.samples.GithubRepoPageProcessor,"GithubRepoPageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,"getSite/0",4.0,3.0,0.6,2.0,35
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,"process/1[us.codecraft.webmagic.Page]",5.0,0.0,0.0,1.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java,us.codecraft.webmagic.samples.DiandianBlogProcessor,"DiandianBlogProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,"getContent/0",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,"getTitle/0",0.0,1.0,1.0,0.0,34
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,"main/1[java.lang.String[]]",0.0,1.0,1.0,0.0,30
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,"toString/0",0.0,2.0,1.0,0.0,23
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\IteyeBlog.java,us.codecraft.webmagic.model.samples.IteyeBlog,"IteyeBlog/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,"getSite/0",0.0,1.0,1.0,0.0,57
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,"main/1[java.lang.String[]]",2.0,0.0,0.0,1.0,61
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,"process/1[us.codecraft.webmagic.Page]",15.0,3.0,0.1764706,2.0,22
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,"AlexanderMcqueenGoodsProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\ZhihuPageProcessor.java,us.codecraft.webmagic.samples.ZhihuPageProcessor,"getSite/0",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\ZhihuPageProcessor.java,us.codecraft.webmagic.samples.ZhihuPageProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,54
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\ZhihuPageProcessor.java,us.codecraft.webmagic.samples.ZhihuPageProcessor,"process/1[us.codecraft.webmagic.Page]",4.0,1.0,0.2,1.0,28
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\ZhihuPageProcessor.java,us.codecraft.webmagic.samples.ZhihuPageProcessor,"ZhihuPageProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,"getSite/0",6.0,0.0,0.0,3.0,30
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,"process/1[us.codecraft.webmagic.Page]",4.0,0.0,0.0,1.0,17
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,"MeicanProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,"process/2[us.codecraft.webmagic.ResultItems, us.codecraft.webmagic.Task]",9.0,0.0,0.0,3.0,32
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,"OneFilePipeline/0",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\pipeline\OneFilePipeline.java,us.codecraft.webmagic.samples.pipeline.OneFilePipeline,"OneFilePipeline/1[java.lang.String]",4.0,1.0,0.33333334,2.0,26
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,"getSite/0",8.0,3.0,0.42857143,4.0,35
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,"process/1[us.codecraft.webmagic.Page]",7.0,0.0,0.0,1.0,21
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,"DiaoyuwengProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\QzoneBlogProcessor.java,us.codecraft.webmagic.samples.QzoneBlogProcessor,"getSite/0",4.0,0.0,0.0,2.0,26
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\QzoneBlogProcessor.java,us.codecraft.webmagic.samples.QzoneBlogProcessor,"process/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,1.0,14
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\QzoneBlogProcessor.java,us.codecraft.webmagic.samples.QzoneBlogProcessor,"QzoneBlogProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,"getSite/0",0.0,1.0,1.0,0.0,41
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,"process/1[us.codecraft.webmagic.Page]",4.0,1.0,0.2,1.0,25
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,"AngularJSProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\DianpingFtlDataScanner.java,us.codecraft.webmagic.model.samples.DianpingFtlDataScanner,"afterProcess/1[us.codecraft.webmagic.Page]",3.0,0.0,0.0,2.0,29
