file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java,us.codecraft.webmagic.samples.NjuBBSProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,0,7,1,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\JokejiModel.java,us.codecraft.webmagic.model.samples.JokejiModel,main/1[java.lang.String[]],10.0,1.0,0.16666667,5.0,0,13,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,process/1[us.codecraft.webmagic.Page],4.0,1.0,0.2,1.0,0,9,4,14,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,format/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,initParam/1[java.lang.String[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,0,6,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java,us.codecraft.webmagic.samples.DiaoyuwengProcessor,process/1[us.codecraft.webmagic.Page],7.0,0.0,0.0,1.0,0,11,2,12,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java,us.codecraft.webmagic.samples.SinaBlogProcessor,process/1[us.codecraft.webmagic.Page],6.0,3.0,0.33333334,1.0,0,10,2,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,0,7,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java,us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor,process/1[us.codecraft.webmagic.Page],15.0,3.0,0.1764706,2.0,0,12,3,19,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\OschinaBlog.java,us.codecraft.webmagic.model.samples.OschinaBlog,main/1[java.lang.String[]],6.0,1.0,0.25,3.0,0,9,1,7,0,0,1,0,1,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel,main/1[java.lang.String[]],2.0,1.0,0.5,1.0,0,9,1,10,0,2,1,0,1,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,5,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java,us.codecraft.webmagic.samples.IteyeBlogProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,1.0,0,9,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java,us.codecraft.webmagic.samples.MeicanProcessor,process/1[us.codecraft.webmagic.Page],4.0,0.0,0.0,1.0,0,7,2,10,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-saxon\src\main\java\us\codecraft\webmagic\selector\Xpath2Selector.java,us.codecraft.webmagic.selector.Xpath2Selector,select/1[java.lang.String],11.0,1.0,0.083333336,6.0,1,4,7,36,5,8,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-saxon\src\main\java\us\codecraft\webmagic\selector\Xpath2Selector.java,us.codecraft.webmagic.selector.Xpath2Selector,selectList/1[java.lang.String],12.0,1.0,0.07692308,6.0,1,4,7,39,1,10,1,1,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,language/1[us.codecraft.webmagic.scripts.Language],0.0,1.0,1.0,0.0,4,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,script/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,scriptFromClassPathFile/1[java.lang.String],2.0,1.0,0.33333334,2.0,3,0,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,scriptFromFile/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,thread/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptEnginePool.java,us.codecraft.webmagic.scripts.ScriptEnginePool,release/1[javax.script.ScriptEngine],0.0,0.0,-1.0,0.0,1,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole.Params,setLanguage/1[us.codecraft.webmagic.scripts.Language],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole.Params,setLanguagefromArg/1[java.lang.String],2.0,1.0,0.33333334,1.0,1,0,3,8,1,0,1,1,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole.Params,setScriptFileName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole.Params,setSleepTime/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole.Params,setThread/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole,configLogger/1[java.lang.String],13.0,0.0,0.0,2.0,1,0,7,21,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java,us.codecraft.webmagic.scripts.ScriptConsole,parseCommand/1[java.lang.String[]],0.0,0.0,-1.0,0.0,1,2,2,19,2,3,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,process/1[us.codecraft.webmagic.Page],16.0,8.0,0.33333334,6.0,0,4,7,38,0,8,1,2,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,isUrl/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,2,9,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\SeleniumDownloader.java,us.codecraft.webmagic.downloader.selenium.SeleniumDownloader,setSleepTime/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\SeleniumDownloader.java,us.codecraft.webmagic.downloader.selenium.SeleniumDownloader,setThread/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,0,9,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,process/1[us.codecraft.webmagic.Page],1.0,0.0,0.0,1.0,0,3,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\HuabanProcessor.java,us.codecraft.webmagic.samples.HuabanProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,0,9,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\HuabanProcessor.java,us.codecraft.webmagic.samples.HuabanProcessor,process/1[us.codecraft.webmagic.Page],6.0,0.0,0.0,2.0,0,11,2,9,0,0,1,0,0,0
