file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MappingOptions.java,org.mapstruct.ap.internal.model.source.MappingOptions,hashCode/0,0.0,1.0,1.0,0.0,512,hashCode/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MappingOptions.java,org.mapstruct.ap.internal.model.source.MappingOptions,"isConsistent/3[org.mapstruct.ap.internal.gem.MappingGem,javax.lang.model.element.ExecutableElement,org.mapstruct.ap.internal.util.FormattingMessager]",19.0,0.0,0.0,3.0,186,"isConsistent/3[org.mapstruct.ap.internal.model.source.MappingGem,javax.lang.model.element.ExecutableElement,org.mapstruct.ap.internal.model.source.FormattingMessager]",1,0,33,56,3,1,3,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MappingOptions.java,org.mapstruct.ap.internal.model.source.MappingOptions,isIgnored/0,0.0,1.0,1.0,0.0,378,isIgnored/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MappingOptions.java,org.mapstruct.ap.internal.model.source.MappingOptions,toString/0,0.0,2.0,1.0,0.0,517,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\MappingOptions.java,org.mapstruct.ap.internal.model.source.MappingOptions,"MappingOptions/16[java.lang.String,javax.lang.model.element.Element,javax.lang.model.element.AnnotationValue,java.lang.String,javax.lang.model.element.AnnotationValue,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,org.mapstruct.ap.internal.model.common.FormattingParameters,org.mapstruct.ap.internal.model.source.SelectionParameters,java.util.Set,org.mapstruct.ap.internal.gem.MappingGem,org.mapstruct.ap.internal.model.source.MappingOptions.InheritContext,org.mapstruct.ap.internal.model.source.DelegatingOptions]",0.0,15.0,1.0,0.0,255,"MappingOptions/16[java.lang.String,javax.lang.model.element.Element,javax.lang.model.element.AnnotationValue,java.lang.String,javax.lang.model.element.AnnotationValue,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,org.mapstruct.ap.internal.model.common.FormattingParameters,org.mapstruct.ap.internal.model.source.SelectionParameters,java.util.Set,org.mapstruct.ap.internal.model.source.MappingGem,org.mapstruct.ap.internal.model.source.MappingOptions.InheritContext,org.mapstruct.ap.internal.model.source.DelegatingOptions]",4,0,1,18,0,0,16,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,getName/0,0.0,1.0,1.0,0.0,20,getName/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,getPrice/0,0.0,1.0,1.0,0.0,28,getPrice/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,setName/1[java.lang.String],0.0,1.0,1.0,0.0,24,setName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,setPrice/1[java.lang.Integer],0.0,1.0,1.0,0.0,32,setPrice/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,ProductDto/0,0.0,0.0,-1.0,0.0,12,ProductDto/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractBuilder\ProductDto.java,org.mapstruct.ap.test.builder.abstractBuilder.ProductDto,"ProductDto/2[java.lang.String,java.lang.Integer]",0.0,2.0,1.0,0.0,15,"ProductDto/2[java.lang.String,java.lang.Integer]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\Annotation.java,org.mapstruct.ap.internal.model.Annotation,getImportTypes/0,0.0,1.0,1.0,0.0,43,getImportTypes/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\Annotation.java,org.mapstruct.ap.internal.model.Annotation,getProperties/0,0.0,1.0,1.0,0.0,47,getProperties/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\Annotation.java,org.mapstruct.ap.internal.model.Annotation,getType/0,0.0,1.0,1.0,0.0,38,getType/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\Annotation.java,org.mapstruct.ap.internal.model.Annotation,Annotation/1[org.mapstruct.ap.internal.model.common.Type],0.0,0.0,-1.0,0.0,29,Annotation/1[org.mapstruct.ap.internal.model.common.Type],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\Annotation.java,org.mapstruct.ap.internal.model.Annotation,"Annotation/2[org.mapstruct.ap.internal.model.common.Type,java.util.List]",0.0,2.0,1.0,0.0,33,"Annotation/2[org.mapstruct.ap.internal.model.common.Type,java.util.List]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,getBarMap/0,0.0,1.0,1.0,0.0,33,getBarMap/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,getBarMap2/0,0.0,1.0,1.0,0.0,49,getBarMap2/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,getFooSet/0,0.0,1.0,1.0,0.0,25,getFooSet/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,getFooSet2/0,0.0,1.0,1.0,0.0,41,getFooSet2/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,setBarMap/1[java.util.Map],0.0,1.0,1.0,0.0,37,setBarMap/1[java.util.Map],3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,setBarMap2/1[java.util.Map],0.0,1.0,1.0,0.0,53,setBarMap2/1[java.util.Map],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,setFooSet/1[java.util.Set],0.0,1.0,1.0,0.0,29,setFooSet/1[java.util.Set],3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\Source.java,org.mapstruct.ap.test.collection.forged.Source,setFooSet2/1[java.util.Set],0.0,1.0,1.0,0.0,45,setFooSet2/1[java.util.Set],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,getProp1/0,0.0,1.0,1.0,0.0,18,getProp1/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,getProp2/0,0.0,1.0,1.0,0.0,26,getProp2/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,getProp3/0,0.0,1.0,1.0,0.0,34,getProp3/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,getProp4/0,0.0,1.0,1.0,0.0,42,getProp4/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,setProp1/1[long],0.0,1.0,1.0,0.0,22,setProp1/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,setProp2/1[org.mapstruct.ap.test.references.Bar],0.0,1.0,1.0,0.0,30,setProp2/1[org.mapstruct.ap.test.references.Bar],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,setProp3/1[org.mapstruct.ap.test.references.SomeType],0.0,1.0,1.0,0.0,38,setProp3/1[org.mapstruct.ap.test.references.SomeType],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Target.java,org.mapstruct.ap.test.references.Target,setProp4/1[org.mapstruct.ap.test.references.GenericWrapper],0.0,1.0,1.0,0.0,46,setProp4/1[org.mapstruct.ap.test.references.GenericWrapper],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainDtoWithNcvsAlwaysMapper.java,org.mapstruct.ap.test.bugs._913.DomainDtoWithNcvsAlwaysMapper,create/1[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck],0.0,0.0,-1.0,0.0,36,create/1[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainDtoWithNcvsAlwaysMapper.java,org.mapstruct.ap.test.bugs._913.DomainDtoWithNcvsAlwaysMapper,createNullDomain/0,2.0,0.0,0.0,1.0,46,createNullDomain/0,0,3,1,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainDtoWithNcvsAlwaysMapper.java,org.mapstruct.ap.test.bugs._913.DomainDtoWithNcvsAlwaysMapper,"update/2[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck,org.mapstruct.ap.test.bugs._913.Domain]",0.0,0.0,-1.0,0.0,39,"update/2[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck,org.mapstruct.ap.test.bugs._913.Domain]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\DomainDtoWithNcvsAlwaysMapper.java,org.mapstruct.ap.test.bugs._913.DomainDtoWithNcvsAlwaysMapper,"updateWithReturn/2[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck,org.mapstruct.ap.test.bugs._913.Domain]",0.0,0.0,-1.0,0.0,42,"updateWithReturn/2[org.mapstruct.ap.test.bugs._913.DtoWithPresenceCheck,org.mapstruct.ap.test.bugs._913.Domain]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\attributereference\Source.java,org.mapstruct.ap.test.erroneous.attributereference.Source,getFoo/0,0.0,1.0,1.0,0.0,12,getFoo/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\attributereference\Source.java,org.mapstruct.ap.test.erroneous.attributereference.Source,setFoo/1[int],0.0,1.0,1.0,0.0,16,setFoo/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,getAdderType/0,0.0,1.0,1.0,0.0,55,getAdderType/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,getImportTypes/0,2.0,0.0,0.0,2.0,72,getImportTypes/0,0,1,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,getThrownTypes/0,1.0,1.0,0.5,1.0,42,getThrownTypes/0,0,1,4,12,1,2,0,2,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,isIncludeSourceNullCheck/0,0.0,0.0,-1.0,0.0,59,isIncludeSourceNullCheck/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,isSetExplicitlyToDefault/0,0.0,0.0,-1.0,0.0,67,isSetExplicitlyToDefault/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,isSetExplicitlyToNull/0,0.0,0.0,-1.0,0.0,63,isSetExplicitlyToNull/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\StreamAdderWrapper.java,org.mapstruct.ap.internal.model.assignment.StreamAdderWrapper,"StreamAdderWrapper/4[org.mapstruct.ap.internal.model.common.Assignment,java.util.List,boolean,java.lang.String]",3.0,2.0,0.4,3.0,30,"StreamAdderWrapper/4[org.mapstruct.ap.internal.model.common.Assignment,java.util.List,boolean,java.lang.String]",1,4,1,7,0,1,4,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1029\ErroneousIssue1029Mapper.java,org.mapstruct.ap.test.bugs._1029.ErroneousIssue1029Mapper$DeckForm,getId/0,0.0,1.0,1.0,0.0,48,getId/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1029\ErroneousIssue1029Mapper.java,org.mapstruct.ap.test.bugs._1029.ErroneousIssue1029Mapper$DeckForm,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,52,setId/1[java.lang.Long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CarMapper.java,org.mapstruct.ap.test.callbacks.typematching.CarMapper$CarDto,getSeatCount/0,0.0,1.0,1.0,0.0,70,getSeatCount/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CarMapper.java,org.mapstruct.ap.test.callbacks.typematching.CarMapper$CarDto,setSeatCount/1[int],0.0,1.0,1.0,0.0,74,setSeatCount/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass,getValue/0,0.0,1.0,1.0,0.0,23,getValue/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\innerclasses\TargetWithInnerClass.java,org.mapstruct.ap.test.imports.innerclasses.TargetWithInnerClass$TargetInnerClass,setValue/1[int],0.0,1.0,1.0,0.0,27,setValue/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\destination\DestinationClassNameMapperDecorated.java,org.mapstruct.ap.test.destination.DestinationClassNameMapperDecorated,intToString/1[java.lang.Integer],0.0,0.0,-1.0,0.0,20,intToString/1[java.lang.Integer],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1283\Source.java,org.mapstruct.ap.test.bugs._1283.Source,getSource/0,0.0,1.0,1.0,0.0,19,getSource/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1283\Source.java,org.mapstruct.ap.test.bugs._1283.Source,setSource/1[java.lang.String],0.0,1.0,1.0,0.0,23,setSource/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1283\Source.java,org.mapstruct.ap.test.bugs._1283.Source,Source/1[java.lang.String],0.0,1.0,1.0,0.0,15,Source/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getBody/0,0.0,1.0,1.0,0.0,35,getBody/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getFont/0,0.0,1.0,1.0,0.0,19,getFont/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getHeading/0,0.0,1.0,1.0,0.0,27,getHeading/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,getSignature/0,0.0,1.0,1.0,0.0,43,getSignature/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setBody/1[java.lang.String],0.0,1.0,1.0,0.0,39,setBody/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setFont/1[org.mapstruct.ap.test.nestedsource.parameter.FontDto],0.0,1.0,1.0,0.0,23,setFont/1[org.mapstruct.ap.test.nestedsource.parameter.FontDto],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setHeading/1[java.lang.String],0.0,1.0,1.0,0.0,31,setHeading/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\parameter\LetterDto.java,org.mapstruct.ap.test.nestedsource.parameter.LetterDto,setSignature/1[java.lang.String],0.0,1.0,1.0,0.0,47,setSignature/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\exceptions\ResourceDto.java,org.mapstruct.ap.test.nestedsource.exceptions.ResourceDto,getUserId/0,0.0,1.0,1.0,0.0,16,getUserId/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\exceptions\ResourceDto.java,org.mapstruct.ap.test.nestedsource.exceptions.ResourceDto,setUserId/1[java.lang.String],0.0,1.0,1.0,0.0,20,setUserId/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\spi\BuilderInfo.java,org.mapstruct.ap.spi.BuilderInfo$Builder,build/0,0.0,4.0,1.0,0.0,76,build/0,1,1,4,12,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\spi\BuilderInfo.java,org.mapstruct.ap.spi.BuilderInfo$Builder,buildMethod/1[java.util.Collection],0.0,1.0,1.0,0.0,67,buildMethod/1[java.util.Collection],1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\spi\BuilderInfo.java,org.mapstruct.ap.spi.BuilderInfo$Builder,builderCreationMethod/1[javax.lang.model.element.ExecutableElement],0.0,1.0,1.0,0.0,59,builderCreationMethod/1[javax.lang.model.element.ExecutableElement],1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\common\DefaultConversionContextTest.java,org.mapstruct.ap.internal.model.common.DefaultConversionContextTest$36,"accept/2[javax.lang.model.type.TypeVisitor,P]",0.0,0.0,-1.0,0.0,59,"accept/2[javax.lang.model.type.TypeVisitor,P]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\common\DefaultConversionContextTest.java,org.mapstruct.ap.internal.model.common.DefaultConversionContextTest$36,getAnnotation/1[java.lang.Class],0.0,0.0,-1.0,0.0,44,getAnnotation/1[java.lang.Class],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\common\DefaultConversionContextTest.java,org.mapstruct.ap.internal.model.common.DefaultConversionContextTest$36,getAnnotationMirrors/0,0.0,0.0,-1.0,0.0,39,getAnnotationMirrors/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\common\DefaultConversionContextTest.java,org.mapstruct.ap.internal.model.common.DefaultConversionContextTest$36,getAnnotationsByType/1[java.lang.Class],0.0,0.0,-1.0,0.0,49,getAnnotationsByType/1[java.lang.Class],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\common\DefaultConversionContextTest.java,org.mapstruct.ap.internal.model.common.DefaultConversionContextTest$36,getKind/0,1.0,0.0,0.0,1.0,54,getKind/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2001\Issue2001Mapper.java,org.mapstruct.ap.test.bugs._2001.Issue2001Mapper,map/1[org.mapstruct.ap.test.bugs._2001.Entity],0.0,0.0,-1.0,0.0,16,map/1[org.mapstruct.ap.test.bugs._2001.Entity],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,getNumber/0,0.0,1.0,1.0,0.0,29,getNumber/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,getSomeInteger/0,0.0,1.0,1.0,0.0,45,getSomeInteger/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,getSomeList/0,0.0,1.0,1.0,0.0,37,getSomeList/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,getSomeLong/0,0.0,1.0,1.0,0.0,53,getSomeLong/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,getSomeObject/0,0.0,1.0,1.0,0.0,21,getSomeObject/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,setNumber/1[java.lang.String],0.0,1.0,1.0,0.0,33,setNumber/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,setSomeInteger/1[java.lang.Integer],0.0,1.0,1.0,0.0,49,setSomeInteger/1[java.lang.Integer],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,setSomeList/1[java.util.List],0.0,1.0,1.0,0.0,41,setSomeList/1[java.util.List],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,setSomeLong/1[java.lang.Long],0.0,1.0,1.0,0.0,57,setSomeLong/1[java.lang.Long],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,setSomeObject/1[org.mapstruct.ap.test.nullcheck.NullObject],0.0,1.0,1.0,0.0,25,setSomeObject/1[org.mapstruct.ap.test.nullcheck.NullObject],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\mixed\FishTankMapperWithDocumentImpl.java,org.mapstruct.ap.test.nestedbeans.mixed.FishTankMapperWithDocumentImpl,fishToFishDto/1[org.mapstruct.ap.test.nestedbeans.mixed.source.Fish],3.0,0.0,0.0,2.0,41,fishToFishDto/1[org.mapstruct.ap.test.nestedbeans.mixed.Fish],1,0,2,9,2,1,1,0,0,0
