file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$RangesByUpperBound$2,414,anonymous,1,0,6,,0.0,9,0,5,0,0,1,3,com.google.common.collect.TreeRangeSet$RangesByUpperBound$414,2.0,1.0,2.0,0.0,0.0,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\EnumBiMapTest.java,com.google.common.collect.EnumBiMapTest,51,class,2,1,14,0.0,0.0,135,0,40,3,0,13,15,com.google.common.collect.EnumBiMapTest,0.0,0.0,122.0,1.0,0.008130081,-1.0,7.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$RangesByUpperBound$1,381,anonymous,1,0,5,,0.0,14,0,5,0,0,1,3,com.google.common.collect.TreeRangeSet$RangesByUpperBound$381,2.0,1.0,1.0,0.0,0.0,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\util\concurrent\MoreExecutorsDirectExecutorBenchmark.java,com.google.common.util.concurrent.MoreExecutorsDirectExecutorBenchmark,38,class,1,0,8,1.0,0.50000006,70,0,8,2,4,5,11,com.google.common.util.concurrent.MoreExecutorsDirectExecutorBenchmark,0.0,-1.0,3.0,8.0,0.72727275,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\ByteSource.java,com.google.common.io.ByteSource$AsCharSource,442,innerclass,2,0,3,1.0,0.0,21,0,6,0,1,5,6,com.google.common.io.ByteSource$AsCharSource,0.0,0.75,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\SetMultimapReplaceValuesTester.java,com.google.common.collect.testing.google.SetMultimapReplaceValuesTester,34,class,5,2,8,,0.0,10,0,8,0,0,1,2,com.google.common.collect.testing.google.SetMultimapReplaceValuesTester,52.0,0.0,2.0,0.0,0.0,0.115384616,1.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\testers\MapEqualsTester.java,com.google.common.collect.testing.testers.MapEqualsTester,41,class,5,2,12,0.0,0.0,52,0,22,0,0,10,11,com.google.common.collect.testing.testers.MapEqualsTester,56.0,0.0,37.0,0.0,0.0,0.14285715,5.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\ClosingFutureTest.java,com.google.common.util.concurrent.ClosingFutureTest$12$13,306,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1,com.google.common.util.concurrent.ClosingFutureTest$299$306,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\io\CloserTest.java,com.google.common.io.CloserTest$Suppression,384,innerclass,1,0,4,1.0,0.0,23,0,5,0,3,4,5,com.google.common.io.CloserTest$Suppression,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\AbstractIteratorTest.java,com.google.common.base.AbstractIteratorTest$SomeUncheckedException,220,innerclass,4,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.base.AbstractIteratorTest$SomeUncheckedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\hash\ChecksumHashFunctionTest.java,com.google.common.hash.ChecksumHashFunctionTest,28,class,2,1,7,0.0,0.0,49,0,11,0,0,6,6,com.google.common.hash.ChecksumHashFunctionTest,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,SubBar,1435,innerclass,2,0,3,,1.0,8,0,0,0,1,1,1,com.google.common.reflect.TypeTokenTest$1SubBar,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\CharsetsTest.java,com.google.common.base.CharsetsTest,31,class,2,0,4,0.0,0.0,31,0,5,0,0,7,7,com.google.common.base.CharsetsTest,0.0,0.0,16.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src\com\google\common\ForceGuavaCompilationEntryPoint.java,com.google.common.ForceGuavaCompilationEntryPoint,26,class,1,0,1,,0.0,4,0,0,0,0,1,1,com.google.common.ForceGuavaCompilationEntryPoint,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\SmallCharMatcher.java,com.google.common.base.SmallCharMatcher,29,class,4,2,6,0.1,0.6530613,84,0,9,0,7,7,21,com.google.common.base.SmallCharMatcher,0.0,0.33333334,5.0,12.0,0.7058824,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\SingletonImmutableList.java,com.google.common.collect.SingletonImmutableList,29,class,5,1,6,1.0,0.25,11,0,2,0,2,2,2,com.google.common.collect.SingletonImmutableList,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Floats.java,com.google.common.primitives.Floats,50,class,5,2,12,0.0,0.96,295,0,25,3,1,25,55,com.google.common.primitives.Floats,0.0,0.0,27.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\testing\NullPointerTester.java,com.google.common.testing.NullPointerTester,70,class,1,58,24,0.007352941,0.92592597,303,0,79,3,4,27,58,com.google.common.testing.NullPointerTester,0.0,-1.0,69.0,6.0,0.08,-1.0,20.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredMapValues,2695,innerclass,3,0,8,0.4,0.33333334,50,0,13,0,2,6,15,com.google.common.collect.Maps$FilteredMapValues,0.0,0.6,3.0,2.0,0.4,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\BenchmarkHelpers.java,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$27,260,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$260,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MutableClassToInstanceMap.java,com.google.common.collect.MutableClassToInstanceMap$SerializedForm,168,innerclass,1,0,2,1.0,0.25,10,0,1,0,2,2,2,com.google.common.collect.MutableClassToInstanceMap$SerializedForm,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\BenchmarkHelpers.java,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$28,266,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$266,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\BenchmarkHelpers.java,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$26,252,anonymous,1,0,2,,0.0,7,0,2,0,0,1,1,com.google.common.collect.BenchmarkHelpers$SortedMapImpl$252,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\cache\AbstractCacheTest.java,com.google.common.cache.AbstractCacheTest$4,83,anonymous,1,0,0,0.0,0.0,8,0,1,0,0,2,2,com.google.common.cache.AbstractCacheTest$83,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\EnumHashBiMapTest.java,com.google.common.collect.EnumHashBiMapTest,44,class,2,1,14,0.0,0.0,108,0,29,3,0,9,10,com.google.common.collect.EnumHashBiMapTest,0.0,0.0,56.0,1.0,0.01754386,-1.0,8.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\MultimapGetTester.java,com.google.common.collect.testing.google.MultimapGetTester,45,class,5,1,10,0.0,0.0,80,0,33,0,0,13,14,com.google.common.collect.testing.google.MultimapGetTester,52.0,0.0,34.0,0.0,0.0,0.28846154,5.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$CleanupMapTask,2255,innerclass,1,0,2,1.0,0.0,15,0,2,0,1,2,4,com.google.common.collect.MapMakerInternalMap$CleanupMapTask,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\io\SourceSinkTester.java,com.google.common.io.SourceSinkTester,39,class,2,4,10,0.3,0.7714286,45,0,18,0,7,5,11,com.google.common.io.SourceSinkTester,0.0,0.0,10.0,7.0,0.4117647,-1.0,6.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\graph\StandardMutableUndirectedNetworkTest.java,com.google.common.graph.StandardMutableUndirectedNetworkTest,29,class,3,0,7,0.1,0.4,25,0,12,0,4,5,5,com.google.common.graph.StandardMutableUndirectedNetworkTest,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,com.google.common.graph.TraverserTest,38,class,1,1,14,0.07094595,0.9237288,768,0,34,1,10,118,135,com.google.common.graph.TraverserTest,0.0,-1.0,25.0,96.0,0.7933884,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$CanCreateDefault,868,innerclass,1,0,3,,0.0,5,0,1,0,0,1,1,com.google.common.testing.NullPointerTesterTest$CanCreateDefault,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeResolverTest.java,com.google.common.reflect.TypeResolverTest,31,class,2,1,11,0.0,0.0,275,0,10,2,0,29,39,com.google.common.reflect.TypeResolverTest,0.0,0.0,24.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\UnmodifiableListIteratorTest.java,com.google.common.collect.UnmodifiableListIteratorTest$1,75,anonymous,1,0,1,1.0,0.0,27,0,2,0,1,6,10,com.google.common.collect.UnmodifiableListIteratorTest$75,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Interners.java,com.google.common.collect.Interners,35,class,1,1,12,0.0,0.0,82,0,5,3,0,5,5,com.google.common.collect.Interners,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\testers\ConcurrentMapReplaceEntryTester.java,com.google.common.collect.testing.testers.ConcurrentMapReplaceEntryTester,40,class,5,2,9,0.0,0.0,83,0,14,0,0,13,20,com.google.common.collect.testing.testers.ConcurrentMapReplaceEntryTester,56.0,0.07692308,25.0,12.0,0.3243243,0.16071428,3.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableRangeSet.java,com.google.common.collect.ImmutableRangeSet$AsSet$3,586,anonymous,1,0,7,,0.0,15,0,10,0,2,1,3,com.google.common.collect.ImmutableRangeSet$AsSet$586,2.0,1.0,1.0,1.0,0.5,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMaker.java,com.google.common.collect.MapMaker$Dummy,250,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.google.common.collect.MapMaker$Dummy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\PredicatesTest.java,com.google.common.base.PredicatesTest$TrimStringFunction,789,enum,1,0,1,,0.0,4,0,2,0,0,1,1,com.google.common.base.PredicatesTest$TrimStringFunction,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ComparisonChain.java,com.google.common.collect.ComparisonChain$1,69,anonymous,1,0,5,0.0,0.0,32,0,6,0,0,10,12,com.google.common.collect.ComparisonChain$69,0.0,0.9,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableRangeSet.java,com.google.common.collect.ImmutableRangeSet$AsSet$2,565,anonymous,1,0,7,,0.0,15,0,9,0,2,1,3,com.google.common.collect.ImmutableRangeSet$AsSet$565,2.0,1.0,1.0,1.0,0.5,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\AbstractIteratorTest.java,com.google.common.base.AbstractIteratorTest$1SneakyThrower,209,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,com.google.common.base.AbstractIteratorTest$1SneakyThrower,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,com.google.common.collect.ForwardingMapTest$10,275,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,com.google.common.collect.ForwardingMapTest$275,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,com.google.common.collect.ForwardingMapTest$11,286,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.collect.ForwardingMapTest$286,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture,194,class,7,54,40,0.16304348,0.7916666,648,0,48,15,4,36,55,com.google.common.util.concurrent.ClosingFuture,0.0,-1.0,36.0,10.0,0.2173913,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,com.google.common.cache.LocalCacheTest$SerializableCacheLoader,2941,innerclass,2,0,2,0.0,0.0,11,0,0,0,0,3,3,com.google.common.cache.LocalCacheTest$SerializableCacheLoader,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,com.google.common.collect.ForwardingMapTest$12,324,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.google.common.collect.ForwardingMapTest$324,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,com.google.common.collect.ForwardingMapTest$13,352,anonymous,1,0,1,,0.0,8,0,6,0,0,1,2,com.google.common.collect.ForwardingMapTest$352,0.0,0.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$1,212,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.testing.FreshValueGeneratorTest$212,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TableCollectors.java,com.google.common.collect.TableCollectors$ImmutableTableCollectorState,123,innerclass,1,0,7,0.33333334,0.33333334,24,0,10,0,2,3,5,com.google.common.collect.TableCollectors$ImmutableTableCollectorState,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\ImmutableSet.java,com.google.common.collect.ImmutableSet$Indexed,177,innerclass,4,0,8,0.0,0.0,17,0,2,0,0,3,3,com.google.common.collect.ImmutableSet$Indexed,0.0,0.33333334,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\io\MultiReaderTest.java,com.google.common.io.MultiReaderTest$1,34,anonymous,1,0,1,,0.0,14,0,1,0,0,1,2,com.google.common.io.MultiReaderTest$34,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\ListGenerators.java,com.google.common.collect.testing.google.ListGenerators$TestUnhashableListGenerator,133,innerclass,2,0,5,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.collect.testing.google.ListGenerators$TestUnhashableListGenerator,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$InternalEntryHelper,280,interface,1,0,10,0.0,0.0,8,0,0,0,0,6,6,com.google.common.collect.MapMakerInternalMap$InternalEntryHelper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$FilteredMultiset,303,innerclass,3,0,15,0.5833333,0.33333334,49,0,15,0,2,9,13,com.google.common.collect.Multisets$FilteredMultiset,0.0,0.875,1.0,5.0,0.8333333,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\IteratorsTest.java,com.google.common.collect.IteratorsTest$EmptyIteratorTester,899,innerclass,2,0,2,,0.0,5,0,1,0,0,1,1,com.google.common.collect.IteratorsTest$EmptyIteratorTester,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\collect\ConcurrentHashMultisetBenchmark.java,com.google.common.collect.ConcurrentHashMultisetBenchmark$OldConcurrentHashMultiset$7,470,anonymous,1,0,2,0.0,0.0,12,0,6,0,0,3,3,com.google.common.collect.ConcurrentHashMultisetBenchmark$OldConcurrentHashMultiset$470,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors$DirectExecutorService,300,innerclass,3,0,4,0.6666667,0.29166666,70,0,9,0,3,8,16,com.google.common.util.concurrent.MoreExecutors$DirectExecutorService,2.0,0.0,0.0,17.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\collect\ConcurrentHashMultisetBenchmark.java,com.google.common.collect.ConcurrentHashMultisetBenchmark$OldConcurrentHashMultiset$6,424,anonymous,1,0,1,0.0,0.0,13,0,1,0,0,2,3,com.google.common.collect.ConcurrentHashMultisetBenchmark$OldConcurrentHashMultiset$424,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\io\MultiReaderTest.java,com.google.common.io.MultiReaderTest$3,76,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,com.google.common.io.MultiReaderTest$76,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\InterruptionUtil.java,com.google.common.util.concurrent.InterruptionUtil$Interruptenator,39,innerclass,1,0,0,1.0,0.33333334,25,0,2,0,3,3,6,com.google.common.util.concurrent.InterruptionUtil$Interruptenator,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\testers\CollectionIteratorTester.java,com.google.common.collect.testing.testers.CollectionIteratorTester$1,122,anonymous,1,0,3,0.0,0.0,9,0,3,0,0,2,2,com.google.common.collect.testing.testers.CollectionIteratorTester$122,3.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\HashBiMap.java,com.google.common.collect.HashBiMap$Inverse,573,innerclass,2,0,15,0.0,0.0,116,0,16,1,0,15,17,com.google.common.collect.HashBiMap$Inverse,0.0,0.2,20.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\CompactHashMapTest.java,com.google.common.collect.CompactHashMapTest$FloodingTest,144,innerclass,3,0,2,,0.0,5,0,3,0,0,1,1,com.google.common.collect.CompactHashMapTest$FloodingTest,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$StrongAccessWriteEntry,1072,innerclass,3,0,8,0.07692308,0.7692308,47,0,1,0,6,13,13,com.google.common.cache.LocalCache$StrongAccessWriteEntry,0.0,1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Predicate.java,com.google.common.base.Predicate,45,interface,1,68,6,0.0,0.0,7,0,1,0,0,3,3,com.google.common.base.Predicate,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ImmutableListMultimapTest.java,com.google.common.collect.ImmutableListMultimapTest$ImmutableListMultimapCopyOfEntriesGenerator,64,innerclass,2,0,2,,0.0,5,0,2,0,0,1,1,com.google.common.collect.ImmutableListMultimapTest$ImmutableListMultimapCopyOfEntriesGenerator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$32,665,anonymous,1,0,1,,0.0,9,0,6,0,0,1,2,com.google.common.collect.MapsCollectionTest$665,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$33,686,anonymous,1,0,1,,0.0,9,0,6,0,0,1,2,com.google.common.collect.MapsCollectionTest$686,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Lists.java,com.google.common.collect.Lists$CharSequenceAsList,765,innerclass,3,0,2,1.0,0.0,13,0,4,0,1,3,3,com.google.common.collect.Lists$CharSequenceAsList,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$30,638,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,com.google.common.collect.MapsCollectionTest$638,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\SetsTest.java,com.google.common.collect.SetsTest,89,class,3,1,28,0.026265822,0.95068026,893,0,163,3,6,98,130,com.google.common.collect.SetsTest,0.0,0.0,118.0,67.0,0.36216217,-1.0,16.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$31,646,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.google.common.collect.MapsCollectionTest$646,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\FuturesGetDoneTest.java,com.google.common.util.concurrent.FuturesGetDoneTest,30,class,2,0,3,0.0,0.0,34,0,9,0,0,5,8,com.google.common.util.concurrent.FuturesGetDoneTest,0.0,0.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\TrustedListenableFutureTaskTest.java,com.google.common.util.concurrent.TrustedListenableFutureTaskTest,39,class,2,1,7,0.0,0.0,161,0,28,0,0,7,13,com.google.common.util.concurrent.TrustedListenableFutureTaskTest,0.0,0.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\SuppliersTest.java,com.google.common.base.SuppliersTest,43,class,4,1,16,0.0,0.0,294,0,39,4,0,26,36,com.google.common.base.SuppliersTest,0.0,0.0,65.0,0.0,0.0,-1.0,15.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\math\StatsAccumulatorTest.java,com.google.common.math.StatsAccumulatorTest,71,class,2,1,5,0.4945055,0.33333334,494,0,42,0,17,15,60,com.google.common.math.StatsAccumulatorTest,0.0,0.0,166.0,17.0,0.09289618,-1.0,5.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src-super\com\google\common\cache\super\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache,52,class,16,30,52,0.4852941,0.8656126,524,0,41,13,11,23,56,com.google.common.cache.LocalCache,0.0,-1.0,38.0,35.0,0.47945204,-1.0,7.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultimap.java,com.google.common.collect.ImmutableMultimap,69,class,10,14,24,0.03153153,0.8918919,324,0,30,6,3,37,41,com.google.common.collect.ImmutableMultimap,0.0,0.5277778,10.0,4.0,0.2857143,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ImmutableClassToInstanceMapTest.java,com.google.common.collect.ImmutableClassToInstanceMapTest$One,198,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.collect.ImmutableClassToInstanceMapTest$One,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$36,755,anonymous,1,0,2,,0.0,9,0,5,0,0,1,2,com.google.common.collect.MapsCollectionTest$755,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$37,774,anonymous,1,0,2,,0.0,9,0,5,0,0,1,2,com.google.common.collect.MapsCollectionTest$774,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$34,712,anonymous,1,0,2,,0.0,9,0,5,0,0,1,2,com.google.common.collect.MapsCollectionTest$712,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsTest.java,com.google.common.collect.MapsTest$FilteredMapTest,1343,innerclass,2,0,3,0.0,0.0,162,0,19,0,0,12,19,com.google.common.collect.MapsTest$FilteredMapTest,0.0,0.0,12.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\MapsCollectionTest.java,com.google.common.collect.MapsCollectionTest$35,731,anonymous,1,0,2,,0.0,9,0,5,0,0,1,2,com.google.common.collect.MapsCollectionTest$731,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\ImmutableSortedSet.java,com.google.common.collect.ImmutableSortedSet,38,class,7,46,28,0.035365853,0.8962963,282,0,48,1,3,45,76,com.google.common.collect.ImmutableSortedSet,0.0,0.0,3.0,3.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\hash\HashCodeBenchmark.java,com.google.common.hash.HashCodeBenchmark$EqualsImplementation$4,102,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.google.common.hash.HashCodeBenchmark$EqualsImplementation$102,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
