file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\awt\PointDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.awt.PointDeserializerTest2,13,class,2,0,1,,0.0,12,0,2,0,0,1,2,com.alibaba.json.bvt.parser.deser.awt.PointDeserializerTest2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReaderScannerTest_boolean.java,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_boolean,11,class,2,0,4,0.0,0.0,14,0,4,0,0,2,2,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_boolean,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumUsingToString_JSONType.java,com.alibaba.json.bvt.serializer.enum_.EnumUsingToString_JSONType$Model,22,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.serializer.enum_.EnumUsingToString_JSONType$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumFieldsTest6.java,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest6$Type,23,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest6$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\ParserConfig.java,com.alibaba.fastjson.parser.ParserConfig$AutoTypeCheckHandler,1574,interface,1,0,0,,0.0,3,0,0,0,0,1,1,com.alibaba.fastjson.parser.ParserConfig$AutoTypeCheckHandler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\emoji\EmojiTest0.java,com.alibaba.json.bvt.emoji.EmojiTest0,12,class,2,0,2,,0.0,13,0,3,1,0,1,1,com.alibaba.json.bvt.emoji.EmojiTest0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest0.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest0,9,class,2,0,3,0.0,0.0,29,0,4,2,0,2,2,com.alibaba.json.bvt.parser.autoType.AutoTypeTest0,0.0,0.0,12.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest1.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest1,12,class,2,0,4,,0.0,13,0,5,1,0,1,1,com.alibaba.json.bvt.parser.autoType.AutoTypeTest1,0.0,0.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeConfigTest2.java,com.alibaba.json.bvt.serializer.SerializeConfigTest2$Model,27,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.serializer.SerializeConfigTest2$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest5.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest5,12,class,3,0,5,1.0,0.25,37,0,9,4,2,2,3,com.alibaba.json.bvt.parser.autoType.AutoTypeTest5,0.0,0.0,5.0,2.0,0.2857143,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SpecialKeyTest2.java,com.alibaba.json.bvt.SpecialKeyTest2,11,class,2,0,2,,0.0,15,0,6,2,0,1,1,com.alibaba.json.bvt.SpecialKeyTest2,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$Context,219,innerclass,1,0,1,,0.33333334,9,0,0,0,3,1,1,com.alibaba.fastjson.JSONPath$Context,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultExtJSONParserTest_2.java,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_2$A,135,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_2$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.ValueClassLevelTest$2,26,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,com.alibaba.json.bvt.serializer.filters.ValueClassLevelTest$26,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.ValueClassLevelTest$1,18,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,com.alibaba.json.bvt.serializer.filters.ValueClassLevelTest$18,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_336.java,com.alibaba.json.bvt.bug.Bug_for_issue_336$RemoteInvocation,32,innerclass,1,0,0,0.2,0.6666667,23,0,0,0,3,6,6,com.alibaba.json.bvt.bug.Bug_for_issue_336$RemoteInvocation,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorFactoryTest.java,com.alibaba.json.bvt.parser.creator.JSONCreatorFactoryTest$Entity,34,innerclass,1,0,3,1.0,0.25,17,0,0,0,2,4,4,com.alibaba.json.bvt.parser.creator.JSONCreatorFactoryTest$Entity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest5.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest5$1,14,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.typeRef.TypeReferenceTest5$14,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2617.java,com.alibaba.json.bvt.issue_2600.Issue2617$A,67,innerclass,1,0,2,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.issue_2600.Issue2617$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest6.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest6,6,class,2,0,1,,0.0,5,0,1,0,0,1,1,com.alibaba.json.bvt.parser.autoType.AutoTypeTest6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest7.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest7,7,class,2,0,2,0.0,0.0,16,0,4,0,0,4,4,com.alibaba.json.bvt.parser.autoType.AutoTypeTest7,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_List.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_List$A,32,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_List$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_316.java,com.alibaba.json.bvt.bug.Bug_for_issue_316$Model,25,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.bug.Bug_for_issue_316$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumFieldsTest8.java,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest8$1,20,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest8$20,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest_double.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_double$Entity,33,innerclass,1,0,2,1.0,0.33333334,14,0,0,0,2,3,3,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_double$Entity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldStringArray.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldStringArray,11,class,2,0,3,0.0,0.0,96,0,7,1,0,11,16,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldStringArray,0.0,0.0,21.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long_field.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long_field,13,class,2,0,5,0.0,0.0,44,0,6,1,0,2,2,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long_field,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\CompositeType.java,com.derbysoft.spitfire.fastjson.dto.CompositeType,3,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,com.derbysoft.spitfire.fastjson.dto.CompositeType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_chengyi.java,com.alibaba.json.bvt.bug.Bug_for_chengyi$Pair,24,innerclass,1,0,4,0.6666667,0.5238095,36,0,3,0,3,7,13,com.alibaba.json.bvt.bug.Bug_for_chengyi$Pair,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue96.java,com.alibaba.json.bvt.bug.Issue96$Sub,58,innerclass,1,0,0,0.5,0.25,16,0,0,0,1,4,4,com.alibaba.json.bvt.bug.Issue96$Sub,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\OptionalTest3.java,com.alibaba.json.bvt.jdk8.OptionalTest3$UserExt,42,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.jdk8.OptionalTest3$UserExt,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\dubbo\Person.java,com.alibaba.json.test.dubbo.Person,25,class,1,2,3,0.875,0.77678573,89,0,6,0,7,16,41,com.alibaba.json.test.dubbo.Person,0.0,-1.0,2.0,31.0,0.93939394,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_List.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_List$B,46,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_List$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest9.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest9,8,class,2,0,2,,0.0,24,0,2,1,0,1,1,com.alibaba.json.bvt.parser.creator.JSONCreatorTest9,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest8.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest8,12,class,2,0,2,,0.0,21,0,2,1,0,1,1,com.alibaba.json.bvt.parser.creator.JSONCreatorTest8,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,100,innerclass,1,0,0,0.14285715,0.75,30,0,0,0,4,8,8,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest0.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest0$ModelNested,40,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,com.alibaba.json.bvt.parser.autoType.AutoTypeTest0$ModelNested,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest7.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest7,13,class,2,0,3,,0.0,18,0,5,2,0,1,1,com.alibaba.json.bvt.parser.creator.JSONCreatorTest7,0.0,0.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest6.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest6,12,class,2,0,2,,0.0,37,0,2,1,0,1,2,com.alibaba.json.bvt.parser.creator.JSONCreatorTest6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest5.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest5,12,class,2,0,2,,0.0,34,0,2,1,0,1,2,com.alibaba.json.bvt.parser.creator.JSONCreatorTest5,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1580.java,com.alibaba.json.bvt.issue_1500.Issue1580$Model,22,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,com.alibaba.json.bvt.issue_1500.Issue1580$Model,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest4.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest4,12,class,2,0,2,,0.0,31,0,4,1,0,1,1,com.alibaba.json.bvt.parser.creator.JSONCreatorTest4,0.0,0.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest3.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest3,12,class,2,0,2,0.0,0.0,47,0,7,1,0,3,5,com.alibaba.json.bvt.parser.creator.JSONCreatorTest3,0.0,0.0,6.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest2.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest2,11,class,2,0,2,0.0,0.0,33,0,6,1,0,2,2,com.alibaba.json.bvt.parser.creator.JSONCreatorTest2,0.0,0.0,8.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3500\Issue3571.java,com.alibaba.json.bvt.issue_3500.Issue3571$Bean2,36,innerclass,1,0,1,-1.0,,5,0,0,0,3,0,0,com.alibaba.json.bvt.issue_3500.Issue3571$Bean2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3500\Issue3571.java,com.alibaba.json.bvt.issue_3500.Issue3571$Bean1,29,innerclass,1,0,1,-1.0,,5,0,0,0,3,0,0,com.alibaba.json.bvt.issue_3500.Issue3571$Bean1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_array_multi.java,com.alibaba.json.bvt.path.JSONPath_array_multi,12,class,2,0,2,1.0,0.0,24,0,6,0,1,3,4,com.alibaba.json.bvt.path.JSONPath_array_multi,0.0,0.0,9.0,9.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_0.java,com.alibaba.json.bvt.path.JSONPath_0$Entity,35,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.path.JSONPath_0$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_float.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_float$V0,19,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.parser.deser.asm.TestASM_float$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateFieldFormatTest.java,com.alibaba.json.bvt.date.DateFieldFormatTest$Model,60,innerclass,1,0,1,1.0,0.6666667,11,0,0,0,3,2,2,com.alibaba.json.bvt.date.DateFieldFormatTest$Model,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\WriteNullListAsEmptyTest.java,com.alibaba.json.bvt.serializer.WriteNullListAsEmptyTest,11,class,2,0,6,,0.0,45,0,2,4,0,1,1,com.alibaba.json.bvt.serializer.WriteNullListAsEmptyTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeatureTest_8.java,com.alibaba.json.bvt.feature.FeatureTest_8,10,class,2,0,2,,0.0,9,0,2,1,0,1,1,com.alibaba.json.bvt.feature.FeatureTest_8,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SerializeWriterTest.java,com.alibaba.json.bvt.SerializeWriterTest,8,class,2,0,2,0.0,0.0,32,0,6,0,0,5,5,com.alibaba.json.bvt.SerializeWriterTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\ShortBenchmark_obj.java,com.alibaba.json.test.benchmark.basic.ShortBenchmark_obj,10,class,1,1,2,0.0,0.6666667,39,0,7,1,2,3,6,com.alibaba.json.test.benchmark.basic.ShortBenchmark_obj,0.0,-1.0,7.0,2.0,0.22222222,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue869.java,com.alibaba.json.bvt.bug.Issue869$1,37,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.bug.Issue869$37,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\stream\JSONWriterTest_error.java,com.alibaba.json.bvt.stream.JSONWriterTest_error,13,class,2,0,2,,0.0,23,0,10,0,0,1,2,com.alibaba.json.bvt.stream.JSONWriterTest_error,0.0,0.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\date\DateTest_ISO8601_ThreeLetterISO8601TimeZone.java,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_ThreeLetterISO8601TimeZone,11,class,2,0,2,0.0,0.0,23,0,6,1,0,2,2,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_ThreeLetterISO8601TimeZone,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\TestJSONMap.java,com.alibaba.json.bvt.bug.TestJSONMap$Record,26,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.bug.TestJSONMap$Record,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ListTest.java,com.alibaba.json.bvt.serializer.ListTest$VO,22,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.serializer.ListTest$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONSerializerTest2.java,com.alibaba.json.bvt.serializer.JSONSerializerTest2$Type,87,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.alibaba.json.bvt.serializer.JSONSerializerTest2$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest$VO,58,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest$VO,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\LongFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest2,14,class,2,0,3,0.0,0.0,40,0,5,1,0,3,3,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest2,0.0,0.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1900\Issue1944.java,com.alibaba.json.bvt.issue_1900.Issue1944$Model,11,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.issue_1900.Issue1944$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\bug\Bug_for_zitao.java,com.alibaba.json.bvt.parser.bug.Bug_for_zitao$1,11,anonymous,1,0,1,,0.0,8,0,2,0,0,1,4,com.alibaba.json.bvt.parser.bug.Bug_for_zitao$11,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\LongFieldDeserializerTest3.java,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest3,11,class,2,0,2,0.0,0.0,31,0,5,1,0,3,3,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest3,0.0,0.0,9.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1580_private.java,com.alibaba.json.bvt.issue_1500.Issue1580_private$Model,22,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,com.alibaba.json.bvt.issue_1500.Issue1580_private$Model,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONObjectTest_getObj.java,com.alibaba.json.bvt.JSONObjectTest_getObj$1,40,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.alibaba.json.bvt.JSONObjectTest_getObj$40,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\TestFor_iteye_resolute.java,com.alibaba.json.test.TestFor_iteye_resolute$User,60,innerclass,1,0,0,0.4,0.6666667,21,0,0,0,3,5,5,com.alibaba.json.test.TestFor_iteye_resolute$User,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_SpitFire.java,com.alibaba.json.bvt.bug.Bug_for_SpitFire$GenericDTO,24,innerclass,2,0,2,0.33333334,0.5,16,0,0,0,2,4,4,com.alibaba.json.bvt.bug.Bug_for_SpitFire$GenericDTO,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1100\Issue1177_2.java,com.alibaba.json.bvt.issue_1100.Issue1177_2$Model,27,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,com.alibaba.json.bvt.issue_1100.Issue1177_2$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\Issue1488.java,com.alibaba.json.test.Issue1488$1,24,anonymous,1,0,0,,0.0,9,0,4,0,0,1,1,com.alibaba.json.test.Issue1488$24,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest__entity_long.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_long$VO,42,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_long$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_jiangwei.java,com.alibaba.json.bvt.bug.Bug_for_jiangwei,8,class,2,0,1,,0.0,6,0,1,0,0,1,1,com.alibaba.json.bvt.bug.Bug_for_jiangwei,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_Date.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_Date$V0,18,innerclass,1,0,0,0.5,0.25,15,0,0,0,1,4,4,com.alibaba.json.bvt.parser.deser.asm.TestASM_Date$V0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\BookEvalTest.java,com.alibaba.json.bvt.path.BookEvalTest,13,class,2,0,2,1.0,0.0,61,0,9,0,1,18,18,com.alibaba.json.bvt.path.BookEvalTest,0.0,0.0,3.0,18.0,0.85714287,-1.0,3.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\SortFieldTest.java,com.alibaba.json.bvt.asm.SortFieldTest$V1,43,innerclass,1,0,0,0.11111111,0.8,37,0,0,0,5,10,10,com.alibaba.json.bvt.asm.SortFieldTest$V1,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
