file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ClientKillParams.java,redis.clients.jedis.params.ClientKillParams$SkipMe,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterCommandsTest.java,redis.clients.jedis.tests.commands.ClusterCommandsTest,0.0,-1.0,21.0,4.0,0.16,-1.0,6.0,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$99,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1185
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$33,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,521
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$3,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,92
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$142,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1625
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$8,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,201
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$69,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,882
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$22,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,502
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$155,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1757
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$211,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2463
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$197,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2206
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$33,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,714
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$161,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1930
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,0.0,-1.0,0.0,23.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryClient.java,redis.clients.jedis.BinaryClient,2.0,0.00795756,618.0,32.0,0.04923077,0.0,43.0,38
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$66,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,929
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\CRC16Benchmark.java,redis.clients.jedis.tests.benchmark.CRC16Benchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryCommands.java,redis.clients.jedis.commands.MultiKeyBinaryCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap$JedisByteEntry,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,122
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$171,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2042
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$202,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2262
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BasicCommands.java,redis.clients.jedis.commands.BasicCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$192,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2266
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoCoordinate.java,redis.clients.jedis.GeoCoordinate,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$12,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,270
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$41,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,679
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig$Builder,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$156,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1767
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$84,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1111
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlUser.java,redis.clients.jedis.AccessControlUser,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$96,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1155
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisException.java,redis.clients.jedis.exceptions.JedisException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$54,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,731
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$181,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2035
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,250
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\StrAlgoLCSParams.java,redis.clients.jedis.params.StrAlgoLCSParams,3.0,0.0,2.0,14.0,0.875,1.0,2.0,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$89,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1084
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\GetSetBenchmark.java,redis.clients.jedis.tests.benchmark.GetSetBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,11
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,220
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$219,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2550
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool,5.0,0.375,29.0,23.0,0.44230768,0.4,9.0,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\SaveMode.java,redis.clients.jedis.args.SaveMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$134,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1621
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\JedisCommandTestBase.java,redis.clients.jedis.tests.commands.JedisCommandTestBase,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$20,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,391
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,250
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ZParams.java,redis.clients.jedis.ZParams$Aggregate,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$58,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,771
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$261,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,3007
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,285
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$154,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1857
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$98,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1253
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$206,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2303
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPool.java,redis.clients.jedis.ShardedJedisPool$ShardedJedisFactory,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0,63
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$90,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1172
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$67,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,862
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$210,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2346
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$113,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1325
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$201,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2362
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$128,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1483
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest,0.0,-1.0,40.0,2.0,0.04761905,-1.0,14.0,40
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest,0.0,-1.0,45.0,0.0,0.0,-1.0,14.0,30
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,371
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$79,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,982
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$149,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1697
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$64,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,909
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$30,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,569
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisClusterCRC16.java,redis.clients.jedis.util.JedisClusterCRC16,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2708
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$7,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,260
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$110,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1373
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryRedisPipeline.java,redis.clients.jedis.commands.BinaryRedisPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$76,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,952
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$34,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,609
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$85,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1043
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$150,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1817
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$9,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,358
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$93,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1202
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$63,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,821
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest,0.0,-1.0,138.0,2.0,0.014285714,-1.0,16.0,29
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyJedisClusterCommands.java,redis.clients.jedis.commands.MultiKeyJedisClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$150,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1707
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$35,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,748
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$82,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1012
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster,3.0,0.0,68.0,790.0,0.9207459,1.0,7.0,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$119,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1388
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$78,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,972
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,113.0,182.0,0.61694914,0.0,9.0,28
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ListPosition.java,redis.clients.jedis.ListPosition,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$158,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1898
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$144,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1724
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$213,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2484
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,3.0,0.0,21.0,195.0,0.9027778,0.0,3.0,26
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$36,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,629
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$232,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2688
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$27,1.0,1.0,1.0,0.0,0.0,0.0,1.0,539
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$183,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2055
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$211,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2359
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$16,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,351
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisDataException.java,redis.clients.jedis.exceptions.JedisDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$101,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1283
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$199,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2231
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$12,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,189
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing$1,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$27,1.0,1.0,1.0,0.0,0.0,0.0,1.0,461
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisCommands.java,redis.clients.jedis.commands.JedisCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\RedisVersionUtil.java,redis.clients.jedis.tests.utils.RedisVersionUtil,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$107,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1265
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$188,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2109
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BitOP.java,redis.clients.jedis.BitOP,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$71,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,980
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\RestoreParams.java,redis.clients.jedis.params.RestoreParams,3.0,0.0,4.0,10.0,0.71428573,0.0,1.0,14
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$4,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,94
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ZAddParams.java,redis.clients.jedis.params.ZAddParams,3.0,0.0,0.0,15.0,1.0,0.6666667,0.0,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$247,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2771
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$127,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1549
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$16,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,262
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$209,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2443
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$58,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,849
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleTest.java,redis.clients.jedis.tests.TupleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayUtil.java,redis.clients.jedis.tests.utils.ByteArrayUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Pool.java,redis.clients.jedis.util.Pool,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,14
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisSentinelPoolTest.java,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,0.0,-1.0,9.0,19.0,0.6785714,-1.0,4.0,15
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ConnectionHandlingCommandsTest.java,redis.clients.jedis.tests.commands.ConnectionHandlingCommandsTest,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$70,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,892
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedBinaryJedisCommands.java,redis.clients.jedis.commands.AdvancedBinaryJedisCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
