file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,"JedisPool/4[java.net.URI,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier]",0,0,1,3,0,0,4,0,0,0,75,redis.clients.jedis.JedisPool,"JedisPool/4[java.net.URI,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,"JedisPool/3[redis.clients.jedis.GenericObjectPoolConfig,java.lang.String,int]",3,0,1,3,0,0,3,0,0,0,129,redis.clients.jedis.JedisPool,"JedisPool/3[org.apache.commons.pool2.impl.GenericObjectPoolConfig,java.lang.String,int]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,"JedisPool/4[redis.clients.jedis.GenericObjectPoolConfig,java.net.URI,int,int]",0,0,1,3,0,0,4,0,0,0,344,redis.clients.jedis.JedisPool,"JedisPool/4[org.apache.commons.pool2.impl.GenericObjectPoolConfig,java.net.URI,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,"JedisPool/3[java.lang.String,int,boolean]",0,0,1,3,0,0,3,0,0,0,277,redis.clients.jedis.JedisPool,"JedisPool/3[java.lang.String,int,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,returnResource/1[redis.clients.jedis.Jedis],0,3,3,12,0,0,1,0,0,0,376,redis.clients.jedis.JedisPool,returnResource/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,JedisPool/1[redis.clients.jedis.GenericObjectPoolConfig],0,0,1,3,0,0,1,0,0,0,273,redis.clients.jedis.JedisPool,JedisPool/1[org.apache.commons.pool2.impl.GenericObjectPoolConfig],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,"JedisPool/6[java.lang.String,int,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier]",0,0,1,3,0,0,6,0,0,0,302,redis.clients.jedis.JedisPool,"JedisPool/6[java.lang.String,int,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,get/0,0,3,7,15,1,0,0,0,0,0,26,redis.clients.jedis.Response,get/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,setDependency/1[redis.clients.jedis.Response],0,0,1,3,0,0,1,0,0,0,45,redis.clients.jedis.Response,setDependency/1[redis.clients.jedis.Response],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,build/0,0,1,4,21,1,0,0,0,0,0,49,redis.clients.jedis.Response,build/0,0.0,11.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,set/1[java.lang.Object],0,0,1,4,0,0,1,0,0,0,21,redis.clients.jedis.Response,set/1[java.lang.Object],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,Response/1[redis.clients.jedis.Builder],0,0,1,3,0,0,1,0,0,0,17,redis.clients.jedis.Response,Response/1[redis.clients.jedis.Builder],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,toString/0,0,0,1,3,1,0,0,0,0,0,73,redis.clients.jedis.Response,toString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,prepare/0,0,1,1,3,0,0,0,0,0,0,30,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,prepare/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithConfigInterface/0,0,4,1,19,0,2,0,0,2,0,66,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithConfigInterface/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithShardInfo/0,0,5,1,8,0,2,0,0,0,0,44,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithShardInfo/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithConfig/0,0,7,1,9,0,2,0,0,0,0,54,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithConfig/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,useWithoutConnecting/0,0,3,1,6,0,1,0,0,0,0,36,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,useWithoutConnecting/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,startWithUrl/0,0,7,1,11,0,2,0,0,0,0,88,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,startWithUrl/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithURICredentials/0,0,4,1,11,0,2,0,0,0,0,114,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,connectWithURICredentials/0,3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,startWithUri/0,0,7,1,11,0,2,0,0,0,0,101,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,startWithUri/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,allowUrlWithNoDBAndNoPassword/0,0,6,1,14,0,2,0,0,0,0,129,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,allowUrlWithNoDBAndNoPassword/0,10.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortAlpha/0,0,7,1,24,0,6,0,0,0,0,192,redis.clients.jedis.tests.commands.SortingCommandsTest,sortAlpha/0,0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortDesc/0,0,7,1,24,0,6,0,0,0,0,119,redis.clients.jedis.tests.commands.SortingCommandsTest,sortDesc/0,0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sort/0,0,5,1,20,0,4,0,0,0,0,31,redis.clients.jedis.tests.commands.SortingCommandsTest,sort/0,0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortGet/0,0,10,1,42,0,6,0,0,0,0,228,redis.clients.jedis.tests.commands.SortingCommandsTest,sortGet/0,14.0,27.0,0.6585366,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortBy/0,0,14,1,38,0,7,0,0,0,0,61,redis.clients.jedis.tests.commands.SortingCommandsTest,sortBy/0,6.0,20.0,0.7692308,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortStore/0,0,7,1,23,0,5,0,0,0,0,286,redis.clients.jedis.tests.commands.SortingCommandsTest,sortStore/0,0.0,10.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,sortLimit/0,0,7,2,25,0,7,0,1,0,0,155,redis.clients.jedis.tests.commands.SortingCommandsTest,sortLimit/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$2,sleep/1[long],0,0,1,3,0,0,1,0,0,0,77,redis.clients.jedis.tests.JedisClusterCommandTest$63,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$2,execute/1[redis.clients.jedis.Jedis],0,522,2,7,1,0,1,0,0,0,67,redis.clients.jedis.tests.JedisClusterCommandTest$63,execute/1[redis.clients.jedis.Jedis],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$3,execute/1[redis.clients.jedis.Jedis],0,522,1,3,0,0,1,0,0,0,94,redis.clients.jedis.tests.JedisClusterCommandTest$92,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$3,sleep/1[long],0,0,1,3,0,0,1,0,0,0,99,redis.clients.jedis.tests.JedisClusterCommandTest$92,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,getNodes/0,1,1,1,3,1,0,0,0,0,0,117,redis.clients.jedis.JedisClusterConnectionHandler,getNodes/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,renewSlotCache/0,2,1,1,3,0,0,0,0,0,0,135,redis.clients.jedis.JedisClusterConnectionHandler,renewSlotCache/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/8[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,int,java.lang.String,java.lang.String,java.lang.String]",0,0,1,3,0,0,8,0,0,0,37,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/8[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,int,java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/5[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,java.lang.String]",0,0,1,3,0,0,5,0,0,0,19,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/5[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/11[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0,0,1,3,0,0,11,0,0,0,48,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/11[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,getConnectionFromSlot/1[int],2,0,1,1,0,0,1,0,0,0,111,redis.clients.jedis.JedisClusterConnectionHandler,getConnectionFromSlot/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/6[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String]",0,0,1,3,0,0,6,0,0,0,25,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/6[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/4[java.util.Set,redis.clients.jedis.JedisClientConfig,redis.clients.jedis.GenericObjectPoolConfig,redis.clients.jedis.JedisClientConfig]",0,2,1,4,0,0,4,0,0,0,95,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/4[java.util.Set,redis.clients.jedis.JedisClientConfig,org.apache.commons.pool2.impl.GenericObjectPoolConfig,redis.clients.jedis.JedisClientConfig]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/13[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,int,java.lang.String,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0,13,1,3,0,0,13,0,0,0,74,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/13[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,int,java.lang.String,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,getConnectionFromNode/1[redis.clients.jedis.HostAndPort],3,2,1,3,1,0,1,0,0,0,113,redis.clients.jedis.JedisClusterConnectionHandler,getConnectionFromNode/1[redis.clients.jedis.HostAndPort],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,getConnection/0,1,0,1,1,0,0,0,0,0,0,109,redis.clients.jedis.JedisClusterConnectionHandler,getConnection/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/12[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0,0,1,3,0,0,12,0,0,0,61,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/12[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,java.lang.String,boolean,javax.net.ssl.SSLSocketFactory,javax.net.ssl.SSLParameters,javax.net.ssl.HostnameVerifier,redis.clients.jedis.JedisClusterHostAndPortMap]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,close/0,1,1,1,3,0,0,0,0,0,0,144,redis.clients.jedis.JedisClusterConnectionHandler,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/3[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,redis.clients.jedis.JedisClientConfig]",0,2,1,4,0,0,3,0,0,0,103,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/3[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,redis.clients.jedis.JedisClientConfig]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"initializeSlotsCache/2[java.util.Set,redis.clients.jedis.JedisClientConfig]",2,2,3,12,1,2,2,1,0,0,121,redis.clients.jedis.JedisClusterConnectionHandler,"initializeSlotsCache/2[java.util.Set,redis.clients.jedis.JedisClientConfig]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/7[java.util.Set,redis.clients.jedis.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,java.lang.String]",0,0,1,3,0,0,7,0,0,0,31,redis.clients.jedis.JedisClusterConnectionHandler,"JedisClusterConnectionHandler/7[java.util.Set,org.apache.commons.pool2.impl.GenericObjectPoolConfig,int,int,java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,renewSlotCache/1[redis.clients.jedis.Jedis],1,1,1,3,0,0,1,0,0,0,139,redis.clients.jedis.JedisClusterConnectionHandler,renewSlotCache/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$4,execute/1[redis.clients.jedis.Jedis],0,522,2,7,1,0,1,0,0,0,128,redis.clients.jedis.tests.JedisClusterCommandTest$124,execute/1[redis.clients.jedis.Jedis],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$4,sleep/1[long],0,0,1,3,0,0,1,0,0,0,140,redis.clients.jedis.tests.JedisClusterCommandTest$124,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$5,sleep/1[long],0,0,1,3,0,0,1,0,0,0,179,redis.clients.jedis.tests.JedisClusterCommandTest$163,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$5,execute/1[redis.clients.jedis.Jedis],0,522,2,7,1,0,1,0,0,0,167,redis.clients.jedis.tests.JedisClusterCommandTest$163,execute/1[redis.clients.jedis.Jedis],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$1,execute/1[redis.clients.jedis.Jedis],0,522,1,3,1,0,1,0,0,0,45,redis.clients.jedis.tests.JedisClusterCommandTest$43,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$1,sleep/1[long],0,0,1,3,0,0,1,0,0,0,50,redis.clients.jedis.tests.JedisClusterCommandTest$43,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$6,execute/1[redis.clients.jedis.Jedis],0,522,3,9,0,0,1,0,0,0,219,redis.clients.jedis.tests.JedisClusterCommandTest$217,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$6,sleep/1[long],0,0,1,3,0,0,1,0,0,0,234,redis.clients.jedis.tests.JedisClusterCommandTest$217,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$7,execute/1[redis.clients.jedis.Jedis],0,522,3,8,1,0,1,0,0,0,287,redis.clients.jedis.tests.JedisClusterCommandTest$284,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$7,sleep/1[long],0,0,2,4,0,0,1,0,0,0,300,redis.clients.jedis.tests.JedisClusterCommandTest$284,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$8,execute/1[redis.clients.jedis.Jedis],0,522,1,3,1,0,1,0,0,0,324,redis.clients.jedis.tests.JedisClusterCommandTest$322,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$8,sleep/1[long],0,0,1,3,0,0,1,0,0,0,329,redis.clients.jedis.tests.JedisClusterCommandTest$322,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$9,sleep/1[long],0,0,1,3,0,0,1,0,0,0,356,redis.clients.jedis.tests.JedisClusterCommandTest$343,sleep/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$9,execute/1[redis.clients.jedis.Jedis],0,522,2,9,0,0,1,0,0,0,345,redis.clients.jedis.tests.JedisClusterCommandTest$343,execute/1[redis.clients.jedis.Jedis],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"zrevrank/2[byte[],byte[]]",0,0,1,1,0,0,2,0,0,0,231,redis.clients.jedis.commands.BinaryJedisCommands,"zrevrank/2[byte[],byte[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"rpush/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0,159,redis.clients.jedis.commands.BinaryJedisCommands,"rpush/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,xlen/1[byte[]],0,0,1,1,0,0,1,0,0,0,411,redis.clients.jedis.commands.BinaryJedisCommands,xlen/1[byte[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpushx/2[byte[],byte[][]]",0,0,1,1,0,0,2,0,0,0,319,redis.clients.jedis.commands.BinaryJedisCommands,"lpushx/2[byte[],byte[][]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,echo/1[byte[]],0,0,1,1,0,0,1,0,0,0,327,redis.clients.jedis.commands.BinaryJedisCommands,echo/1[byte[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"georadius/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0,0,1,1,0,0,5,0,0,0,355,redis.clients.jedis.commands.BinaryJedisCommands,"georadius/5[byte[],double,double,double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,"lpos/4[byte[],byte[],redis.clients.jedis.params.LPosParams,long]",0,0,1,1,0,0,4,0,0,0,183,redis.clients.jedis.commands.BinaryJedisCommands,"lpos/4[byte[],byte[],redis.clients.jedis.params.LPosParams,long]",0.0,0.0,-1.0,0.0
